Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.196859460672083;20.777118535669967;0.01989293483422354;0.6991141426029941
1.0;21.19377062780945;20.729278274778352;0.02201385559389088;0.7492194517788207
2.0;21.197048241277933;20.686407081825354;0.024201002817657764;0.7876618345621438
3.0;21.194813234062472;20.65210207438816;0.025720908041436574;0.8165045058358658
4.0;21.184448519156305;20.620271768207925;0.026738234642103346;0.8363440162173248
5.0;21.184942538482044;20.60387153008497;0.02753891035057226;0.8456037098204447
6.0;21.18792240360154;20.585861185499102;0.0285337070190729;0.8528877068124174
7.0;21.182387038984327;20.57637044436901;0.028721165621578934;0.8550097330417756
8.0;21.18184473063144;20.566155219844102;0.029179597667646325;0.8542339913699735
9.0;21.17785457993964;20.558523452157615;0.029352186150806904;0.8537965447862845
10.0;21.175719894520917;20.558081354687353;0.029271968712491183;0.8463556849238856
11.0;21.174202240086206;20.55432956470456;0.02937785191382211;0.8441521078063232
12.0;21.171244333326555;20.555891478069224;0.029163642429257404;0.8357914525944565
13.0;21.168908731273273;20.557001941401907;0.029000321794851465;0.8272188364895783
14.0;21.166009779555516;20.56111407151603;0.028668043035046713;0.8173409830632821
15.0;21.165679917088145;20.570273022331072;0.02821833624441102;0.8017762510643252
16.0;21.16457093182146;20.573515529367917;0.02801210438168443;0.7923830702797687
17.0;21.162648378217842;20.58100790676039;0.027565899121206206;0.7753888942783647
18.0;21.162672129201383;20.57934572532019;0.027645801131810005;0.768626980756757
19.0;21.163693661893706;20.581047411267722;0.027613566380378405;0.7561568066762518
20.0;21.164634379774913;20.58098076209277;0.02766130889488824;0.7460805530734405
21.0;21.166812727947608;20.57857345440842;0.027878638556359595;0.7340248013853241
22.0;21.169543390654926;20.580557649520713;0.027914016167498234;0.7192575306332714
23.0;21.17231277837399;20.576904156688332;0.028218418089367613;0.7068920193138695
24.0;21.175331106294102;20.58159724829119;0.028139045402981677;0.6870127812250217
25.0;21.17882296692155;20.576381830264555;0.028551712637772307;0.6724307730973251
26.0;21.18208463981183;20.58280630461761;0.028401816833849326;0.6488115551121041
27.0;21.184584083704134;20.581231688751625;0.028594900234716066;0.6298483206659284
28.0;21.186719974116514;20.58852530820209;0.02835045810020964;0.6030774748509558
29.0;21.188410520389787;20.58956415025931;0.02838134455594679;0.5776800231029497
30.0;21.18959475598043;20.595111084231352;0.028174581599482367;0.548857775760986
31.0;21.19018412039891;20.599992739333587;0.02797115550072626;0.5180825827023838
32.0;21.190398741499273;20.606172191175478;0.027688462100653774;0.4869087299638366
33.0;21.190106914368563;20.614260458764214;0.027291301213476265;0.4510146961543029
34.0;21.189724724027112;20.620478386678908;0.026978499400388822;0.420344777498741
35.0;21.18950916633972;20.635647428665;0.02624937145377832;0.3806839453876947
36.0;21.189426719028038;20.641595622425005;0.02596355908071249;0.3505478826649693
37.0;21.189445607698968;20.6551225421993;0.025323368033159557;0.3128698014220461
38.0;21.188749775601245;20.66316532610944;0.024909215615725393;0.2820462062032192
39.0;21.187911609082654;20.678117412027657;0.02416086241966813;0.246555592505473
40.0;21.18737494643428;20.68570274100276;0.023775933906707018;0.21578518573655714
41.0;21.187505898869674;20.69325006945817;0.023424446891540465;0.18608303806340842
42.0;21.185638056664;20.70020395898016;0.02300635534046632;0.15403971590922794
43.0;21.182760365062506;20.707368943085946;0.022530399145808552;0.12611231416700974
44.0;21.180487225644477;20.71500694086816;0.022060677003616858;0.09214589228692205
45.0;21.178198400185593;20.718022752936314;0.02180927238148244;0.06744702066838926
46.0;21.1753602901342;20.727594910084306;0.02122110805923669;0.0323283343744194
47.0;21.17147175026607;20.734581911595004;0.02070567955787033;0.003888772528640061
48.0;21.16877885075465;20.740653229943607;0.020290313782513805;-0.029718805841582707
49.0;21.16366538231032;20.747424874562306;0.019727038281896418;-0.0614685337652503
50.0;21.159154546212847;20.75349369065639;0.019225632964760906;-0.09526832137692764
51.0;21.154222822541087;20.761272091606;0.018623257390288504;-0.12969687451210632
52.0;21.14962383255791;20.761074081100652;0.01841468016385111;-0.15865416317217296
53.0;21.14340452773013;20.77010424452102;0.017691956550194864;-0.19467171613357692
54.0;21.136925267528312;20.771350182632744;0.017325833407372874;-0.22107329073079995
55.0;21.13040052851969;20.77691267828218;0.016752978684242182;-0.25297801938766185
56.0;21.124482802520312;20.77572556127918;0.016528779205740807;-0.2757975765586451
57.0;21.11831385266658;20.779725449343093;0.016046843759407015;-0.3040399583286231
58.0;21.112520350218734;20.78468144145992;0.015537389040702076;-0.32562793225460496
59.0;21.10704469766578;20.782576542935676;0.015377637664933913;-0.3451135916689907
60.0;21.10261805932958;20.791445779679574;0.014747501405213524;-0.3672546967578043
61.0;21.099474341087674;20.79382560828077;0.014485721933976521;-0.38514291962233926
62.0;21.09703029243479;20.809062407719484;0.01364776704811883;-0.4083116668389266
63.0;21.095243594073594;20.80698279134993;0.013661649418183071;-0.42040936102225146
64.0;21.093907199192586;20.822575722669324;0.012859311683566906;-0.4412552321542478
65.0;21.09304191701908;20.82849509772195;0.012537763947731146;-0.4541334809614881
66.0;21.092805760037173;20.837992693202334;0.012076448665158222;-0.4668100043419514
67.0;21.09389787540848;20.844428321069095;0.011823201627458983;-0.4801991618640358
68.0;21.0932159880699;20.85081741762167;0.011488083907499077;-0.48909665913562606
69.0;21.092677301399455;20.86111942748308;0.010974306820681335;-0.5016097424635078
70.0;21.096582252092738;20.859975694880728;0.011213580910521798;-0.5020083174958216
71.0;21.095197541280786;20.865300584436486;0.010895590371767766;-0.5110909098043805
72.0;21.09688195784123;20.865684138063585;0.010957242643490272;-0.5124786288218388
73.0;21.100922655367363;20.867255320897602;0.011074281254491034;-0.5132586007270703
74.0;21.10119764810773;20.870811743361955;0.010918763258093529;-0.5168111603409997
75.0;21.102782069880533;20.86956951124988;0.011052727897187422;-0.5163604092663121
76.0;21.11133008808047;20.874783032875307;0.01121076091019738;-0.519637738254211
77.0;21.11168295924799;20.875559114644666;0.011190703535702529;-0.5163369961971398
78.0;21.108266576923626;20.878495669077697;0.010889616485589025;-0.5163476408847174
79.0;21.12010740003783;20.87693607833083;0.011524707189905337;-0.5142935780040148
80.0;21.127246798431113;20.870225509870654;0.012181103723244503;-0.505333401489267
81.0;21.12101911347387;20.87082765129141;0.011857415269310917;-0.503050714207518
82.0;21.12177051390931;20.862932698915273;0.012267195023414133;-0.49210999708171244
83.0;21.13616180086413;20.85192865646754;0.013470765137279198;-0.4819396380591172
84.0;21.13399888086006;20.85434246168592;0.013253858728632141;-0.47688297934720936
85.0;21.117286107909568;20.84980740018667;0.012676716005824536;-0.4684526205467421
86.0;21.13284643317253;20.85204779609561;0.013307992278527013;-0.46593442417926667
87.0;21.13746817928733;20.853332554586874;0.013466143350732419;-0.4694872783086197
87.68;21.131090705102118;20.857517054575826;0.012965575854326603;-0.4756022920107341
