Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.31854730069683;20.554939108081754;0.036189961735311714;0.6487153028609498
1.0;21.308387287443303;20.49891902641196;0.038363424693428495;0.7066837676972497
2.0;21.322540505831128;20.4487391215044;0.04141238788278336;0.7527083888504862
3.0;21.321644624512476;20.407043610171467;0.04334601963701466;0.7898443685161567
4.0;21.305532416836726;20.36816386864439;0.044425049677361855;0.8173793497960489
5.0;21.31084411650441;20.348304222885474;0.04561800443691634;0.8344701349111858
6.0;21.32041956424715;20.32409877896802;0.04721899456299201;0.849820138616387
7.0;21.315076917128472;20.31362715444012;0.04746207406105936;0.8582444362930204
8.0;21.319257450616615;20.297531006425935;0.04842305422704644;0.8662101592956759
9.0;21.31225185795901;20.290427712870503;0.04842768460135096;0.8725263758375661
10.0;21.31642351978088;20.286270896236548;0.048822399220110516;0.8724794756292411
11.0;21.306537287550135;20.282397825194426;0.048537415277521756;0.8782326302892471
12.0;21.30403539503207;20.281537664346086;0.048459608089383134;0.8767123595079482
13.0;21.3081804258234;20.28182603415796;0.0486423882305897;0.8777894799904544
14.0;21.307429296979997;20.283984274400922;0.048504503439766596;0.874782337977301
15.0;21.303136594047857;20.29220886543704;0.04791126675880648;0.8693515667987981
16.0;21.303361345311565;20.293727882796382;0.047849927133420976;0.8672005861200631
17.0;21.30274750274744;20.302854613817036;0.047388288574900655;0.8582349702144114
18.0;21.303923227583063;20.29888437289191;0.04763217320811157;0.8601134174034826
19.0;21.302785051847867;20.304059094777923;0.047332983747390686;0.8548435062930437
20.0;21.30514254961822;20.299859275160202;0.04764375708331845;0.855779743718962
21.0;21.304621800588258;20.301577901728997;0.047537625538353584;0.8508348973168367
22.0;21.308752737889346;20.299628215914666;0.04782580672865783;0.8475194854771857
23.0;21.31000012429825;20.299657711802748;0.047883526658554526;0.8432752072375465
24.0;21.3118798993279;20.300169762108084;0.04794834773553625;0.8353148401994872
25.0;21.31475163687523;20.299055922111883;0.0481372376665093;0.8287766570967818
26.0;21.31865871598513;20.30286432673293;0.04814191418256871;0.8152442710081758
27.0;21.320923749654593;20.301869097391258;0.048296429017219686;0.8075696775137686
28.0;21.322569495371187;20.308219888282494;0.048073441094250866;0.7890741787468372
29.0;21.32472712889973;20.307431052615936;0.04821308418406612;0.7767999797136866
30.0;21.32703913765778;20.311159016249952;0.048145977317906576;0.7568385932098707
31.0;21.3286194645086;20.314358855775456;0.04806922316270816;0.7396795709704946
32.0;21.330200212114388;20.31916494849075;0.047916363204911674;0.7168396326241435
33.0;21.331792940239957;20.326242289874642;0.047656428927266105;0.6950601712007298
34.0;21.333430009054126;20.33046415417565;0.047533926771491715;0.6733574369891002
35.0;21.335259980166565;20.343989919774867;0.04697962371524639;0.6482790145017887
36.0;21.33732383899574;20.349034458076808;0.04683835928525743;0.6260930845950341
37.0;21.33937285470548;20.365844795834555;0.04613877056260312;0.5989256459530452
38.0;21.341294905391965;20.369279089485758;0.046067100279915035;0.5813329231663644
39.0;21.3434343076705;20.388825742826338;0.04524211207792232;0.5527920014186449
40.0;21.34564437623837;20.38930947195035;0.045323929113176155;0.5377121352519296
41.0;21.347683395606488;20.400085256676423;0.04490986440426848;0.5162958824834547
42.0;21.34911757819511;20.402441805369573;0.04486615037087848;0.5003676235458627
43.0;21.350736221655257;20.411155425007614;0.04452989557571769;0.47999358762345423
44.0;21.35211563013369;20.413945870037313;0.04446302180551542;0.4625968480911524
45.0;21.353725344444168;20.4177354386019;0.044359711177358756;0.44683593403422606
46.0;21.354135187716047;20.425181094765257;0.04402626032942129;0.42696569314635013
47.0;21.35537626802041;20.429766704910897;0.04386775180613811;0.40916497048488054
48.0;21.35620992671326;20.439131502087;0.04346343244674207;0.3851032864434458
49.0;21.356512962895117;20.437133190570805;0.04357250105802427;0.37075370724153345
50.0;21.356652784928535;20.449091619982717;0.0430123774855838;0.34465855722474714
51.0;21.356511806383107;20.447358202878377;0.043087848507333194;0.3286696956181743
52.0;21.355758396276393;20.45336820348482;0.04276730771524036;0.30791075789475997
53.0;21.354687492421803;20.45277048674559;0.04274488178560257;0.29075994404629313
54.0;21.352982534208493;20.462611510807573;0.042197678834166835;0.2706715455542792
55.0;21.35086453066321;20.462905297207694;0.04208337599315236;0.25373689363322427
56.0;21.34864436963226;20.46632105737332;0.04181627072317251;0.24242086365926951
57.0;21.34603509455723;20.472202210472055;0.04141388076233057;0.2259409627133735
58.0;21.343332019298252;20.47678821475732;0.041068426755494394;0.21728704002376276
59.0;21.34040308903038;20.481776077377457;0.040693223301086455;0.2045192090932133
60.0;21.33785687484763;20.48405675794282;0.040464460516815674;0.2026302523894259
61.0;21.335619600202456;20.496408395712315;0.039773042866831324;0.1908252902986476
62.0;21.333666320844383;20.50375292917414;0.039332388230817174;0.18711065152641737
63.0;21.331864604010903;20.510796813608152;0.0389131654219313;0.18257403297853614
64.0;21.33019231654433;20.522144555127465;0.03829610243681828;0.1780568857398137
65.0;21.32821732772866;20.53503098216037;0.037591769932146316;0.17443559205547388
66.0;21.326412262633376;20.549192750916117;0.03683504794868527;0.16959076188246058
67.0;21.326370565643117;20.552720058943656;0.03666590079144365;0.17530373123589982
68.0;21.323312780979286;20.568162115401638;0.03578913107003073;0.1703351173842904
69.0;21.31957769582057;20.57396287874989;0.035337195121833226;0.17828907763958313
70.0;21.320174596249135;20.580892244925952;0.035037078261762236;0.18315615501254
71.0;21.316333512074213;20.584640190963157;0.03467740858346236;0.19174426938708677
72.0;21.31369410875802;20.590754502364117;0.03426254058738882;0.19816500760381217
73.0;21.313507604649736;20.599001546837428;0.033862846341815536;0.20616776153978833
74.0;21.310398430220438;20.597245133915507;0.03379873442203464;0.22165576695026346
75.0;21.30175769976138;20.605667614531544;0.03299005143269371;0.22792669715255442
76.0;21.308023623884335;20.606736436908857;0.03323635957229751;0.24251488052894388
77.0;21.308782776989265;20.613289723644534;0.032961756082688635;0.2543603367798184
78.0;21.297513846468043;20.61638528626379;0.032280974417263214;0.2678830268140331
79.0;21.29544997497976;20.617650022724234;0.032123220486043894;0.281198706346359
80.0;21.30695729765155;20.621004474443453;0.03250961247431742;0.29369403150526097
81.0;21.30291635560321;20.613927582623315;0.03265349634975799;0.31653639703971237
82.0;21.285498018404496;20.616286809675977;0.03171617102978765;0.33073335578049523
83.0;21.298586510091642;20.606326129269434;0.032808548854133104;0.35223088067266417
