Distance [mm];Wallthickness [mm]
0.0;0.8001973629
2.0028712749;0.80128997564
4.0047330856;0.80119711161
6.0061368942;0.80083376169
8.0072889328;0.80064028502
10.008247375;0.80069804192
12.009143829;0.80045616627
14.010147095;0.80042535067
16.011180878;0.80058586597
18.012180328;0.80051237345
20.013484955;0.79987543821
22.015377045;0.79998975992
24.017061234;0.80113625526
26.01880455;0.800606668
28.020967484;0.79967141151
30.021995544;0.79847824574
32.022117615;0.7973921895
34.022258759;0.7981313467
36.02186203;0.79852938652
38.020938873;0.7980723381
40.018199921;0.79868245125
42.013523102;0.79803323746
44.007080078;0.79925149679
45.996459961;0.80105555058
47.980361938;0.80231845379
49.959037781;0.80323255062
51.928653717;0.80700844526
53.880062103;0.81356960535
55.801765442;0.82357674837
57.680934906;0.8378328681
59.515739441;0.85229301453
61.31734848;0.86890780926
63.104072571;0.87903928757
64.872756958;0.89736747742
66.606956482;0.91408461332
68.305114746;0.92616903782
69.975845337;0.92971730232
71.62538147;0.9297978878
73.253585815;0.93087810278
74.857788086;0.93589961529
76.449188232;0.93104094267
78.031532288;0.93709623814
79.57484436;0.96520662308
81.101104736;0.93994122744
82.636558533;0.94599103928
84.174293518;0.93303769827
85.702575684;0.96168076992
87.185493469;0.98574143648
88.680702209;0.94433784485
90.20501709;0.94374084473
91.761024475;0.91214716434
93.330924988;0.9398906827
94.882324219;0.92897921801
96.457923889;0.90498560667
98.059249878;0.89485102892
99.723526001;0.85107529163
101.46727753;0.8501059413
103.2434082;0.84666103125
105.05389404;0.82900190353
106.89851379;0.8203599453
108.7742157;0.81551015377
110.68357086;0.81345504522
112.62129974;0.80925989151
114.57998657;0.80560296774
116.5515213;0.80393433571
118.5316391;0.80194306374
120.51578522;0.80180943012
122.50235748;0.80087351799
124.49259186;0.80091017485
126.48574066;0.80049872398
128.48092651;0.80008810759
130.47740173;0.79997438192
132.47512817;0.7997802496
134.47381592;0.79957795143
136.47257996;0.7998239994
138.47116089;0.79986763
140.46968079;0.80002903938
142.4682312;0.79985910654
144.46731567;0.79985439777
146.46690369;0.8000177145
148.46679688;0.79997605085
150.46633911;0.80007314682
152.46554565;0.79989463091
154.46507263;0.79997736216
156.46484375;0.79994112253
158.46472168;0.79979133606
160.46481323;0.79959380627
162.46514893;0.79967170954
164.46556091;0.79982596636
166.46592712;0.79994899035
168.46635437;0.7998971343
170.46687317;0.79991680384
172.46742249;0.79990464449
174.46806335;0.79988467693
176.46881104;0.7998739481
178.46968079;0.79991316795
180.47067261;0.79990130663
182.47177124;0.79988658428
184.47294617;0.79987108707
186.47421265;0.79984086752
188.47561646;0.7998020649
190.47715759;0.79979008436
192.47886658;0.79977571964
194.48068237;0.79980027676
196.48251343;0.79983043671
198.48454285;0.79969000816
200.48667908;0.79978567362
202.48881531;0.79977279902
204.49104309;0.79971522093
206.49346924;0.79965817928
208.4960022;0.79972195625
210.49862671;0.79965960979
212.50138855;0.79979336262
214.5050354;0.79929333925
216.51063538;0.79888361692
218.51856995;0.79828900099
220.52830505;0.79808270931
222.53829956;0.79810136557
224.54640198;0.79899585247
226.55065918;0.80018424988
250.58099365;0.80153650045
