Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.554151011408855;20.960692624475158;0.02825992318731893;0.1986943829336667
1.0;21.544984863021135;20.87940233530008;0.031694406081954916;0.28945198959380747
2.0;21.526637423119148;20.803302017533642;0.0344445431231193;0.3635257936287104
3.0;21.530191929199788;20.718927069687116;0.03863165997679391;0.4205913778533201
4.0;21.532891065977452;20.641184402216627;0.04246222208384881;0.46287151354996325
5.0;21.520344305120567;20.55466935119734;0.04598452161539174;0.49058839403590326
6.0;21.515621261420904;20.476058512823755;0.049502988028435654;0.5025252687080837
7.0;21.52014124197656;20.41164853105436;0.0527853671867714;0.507039585012933
8.0;21.517394576832054;20.352607506145418;0.05546605098507789;0.5019522664697007
9.0;21.512050777958812;20.33253970404119;0.05616719399607732;0.4992961579142303
10.0;21.51353830826681;20.319238176892245;0.05687143482736022;0.4922164207144917
11.0;21.512283194080567;20.332085458189376;0.05619989218529482;0.48505630156632407
12.0;21.515862185604526;20.348524576245094;0.055587505207592;0.4842964878684768
13.0;21.515380110670968;20.397926718792945;0.053212066279905844;0.47875856010801954
14.0;21.51628825349011;20.432907704612987;0.05158954994652968;0.49271203861877666
15.0;21.51914971533207;20.47216519902123;0.049856405538611405;0.5059085587867287
16.0;21.52240730533036;20.47676670521386;0.049792409529357276;0.541494025165818
17.0;21.52209572193788;20.469538583405754;0.05012176850152983;0.5778496022018516
18.0;21.521676933835806;20.453639358040785;0.05085893218071528;0.6141115225514682
19.0;21.52126760921037;20.43349619994419;0.051798638536484684;0.6470327424896922
20.0;21.519740561087694;20.413376047587995;0.05268402445236661;0.6699884988295182
21.0;21.51645168573034;20.388908623264697;0.05369252678407813;0.6892968367231234
22.0;21.51260445258874;20.369840742429254;0.054417319531404065;0.6946646611193543
23.0;21.5083752132846;20.36005364604659;0.054681979392286216;0.6837546159116812
24.0;21.504065458317157;20.3530518415706;0.054810172226026514;0.6652012740990898
25.0;21.500281290019025;20.347267151324335;0.05490543517593763;0.6395531019905221
26.0;21.49640724672635;20.343179660334563;0.05491559935198981;0.6153094040608806
27.0;21.49206316721167;20.33991753022208;0.05486407795188511;0.5855168998959215
28.0;21.485984307785102;20.3333111068345;0.05488920004526676;0.5643821326022547
29.0;21.479690203482654;20.338566025675274;0.05433924656225623;0.5342328345781056
30.0;21.473870936845444;20.341735806726813;0.05391119667231573;0.5189393674825951
31.0;21.46762491297686;20.364929062671784;0.05250932620500357;0.49976305628761963
32.0;21.461921204143373;20.39717065416112;0.050702407142012074;0.4914737799805309
33.0;21.456947342506936;20.42864118779486;0.04896695974819413;0.4880954749404651
34.0;21.454457154193477;20.447538122344234;0.047948525326154436;0.49622000436820457
35.0;21.451789279668276;20.44252063141313;0.04806041182167354;0.5115723004204753
36.0;21.45104939488855;20.42875645853047;0.04868061601705148;0.524549710416899
37.0;21.452498129137915;20.4049505907531;0.049883216113562646;0.5434767255085688
38.0;21.453060503926913;20.38228207066285;0.050989449203050645;0.5550496447356394
39.0;21.45301578149001;20.358903641536394;0.05210057809302932;0.5732109177053886
40.0;21.45347887155672;20.340729876851356;0.05298804736692206;0.5817488875271977
41.0;21.453926405233744;20.32938960818352;0.05354937128810599;0.5893666321086215
42.0;21.45338785970887;20.31607805258515;0.05415760986303416;0.592465550982638
43.0;21.452336110382774;20.315786819403602;0.054121394808531995;0.5914517236547354
44.0;21.451116178464957;20.312278070950086;0.05423038607213674;0.5883990606412866
45.0;21.450203924251376;20.3203811348074;0.053801085211617986;0.5780264365557173
46.0;21.447592345882413;20.319094288745337;0.05373800272081314;0.5713838961732733
47.0;21.445654309217446;20.329173421031406;0.0531657565802876;0.5547755876895977
48.0;21.44316342718985;20.33309918441895;0.05286020203670968;0.5402176620457197
49.0;21.440550788722547;20.345154821116207;0.05216171274315904;0.521549175459981
50.0;21.43761507414321;20.35394331556951;0.051603417074938124;0.5024212366331611
51.0;21.434597972342644;20.366081125823182;0.05088175459616483;0.4856861731823301
52.0;21.43202757287061;20.37768920674178;0.05020658886327753;0.4664813232575753
53.0;21.42846091301746;20.382714826032817;0.049797432713554426;0.45785751050090084
54.0;21.42487933045284;20.392183356250463;0.04917599877154172;0.441376295757415
55.0;21.421632135167748;20.39207111357615;0.049026715313885576;0.43887651429921704
56.0;21.419284335980137;20.392377646906432;0.04890031852731929;0.4334595125645251
57.0;21.416405188551842;20.39310612405629;0.04872852688074064;0.4306442249674447
58.0;21.414863766453507;20.3905827499274;0.04877528650124319;0.4285679268339777
59.0;21.413581572417172;20.395939042598812;0.04845916808658858;0.42308812481915936
60.0;21.412654944820687;20.392489247859473;0.048579318902914975;0.4248058787558975
61.0;21.412529275300372;20.400055738293403;0.04821302557176041;0.4176390375604271
62.0;21.41290789627024;20.40037872722633;0.048215674716376763;0.41526568973042544
63.0;21.4134809799813;20.40639754472238;0.04795635405994858;0.408757337029769
64.0;21.41408391919279;20.41255554357627;0.04769182741031046;0.4012920759424148
65.0;21.414955412288705;20.419722276726446;0.047392054074393286;0.3940117685359965
66.0;21.41607622463107;20.430669508467993;0.04692412934109889;0.3816653805203529
67.0;21.417549711937397;20.435509388684245;0.04676382491681676;0.3773716352615608
68.0;21.418763827799907;20.448132787571698;0.04622052572515282;0.3647772414353767
69.0;21.42059442088869;20.455386886685247;0.04596226353349732;0.35868727089601293
70.0;21.42260474818538;20.462476882412133;0.04572037456063072;0.35105060381837916
71.0;21.424529894086547;20.473328517977688;0.04529530362423138;0.3419044915530378
72.0;21.425359493407008;20.47941907747086;0.045044781711245055;0.3365661420913
73.0;21.42649444778585;20.492306808142416;0.04448512569730633;0.3263757575205375
74.0;21.428641271174712;20.49396692756317;0.04450830207674002;0.3248471677081852
75.0;21.42804031765452;20.5055480963665;0.04392820101371528;0.31753607497664404
76.0;21.424808096772153;20.511536175103185;0.04348913912709375;0.31353648316810023
77.0;21.423936551903182;20.518485399338292;0.04311672155070904;0.31227478764789396
78.0;21.420630901743614;20.526194767281705;0.042592196879138525;0.30548927005260396
79.0;21.417881096288298;20.53060495317458;0.04225124491017697;0.3085964269259591
80.0;21.409635873584335;20.53474241502038;0.04166159326495032;0.30712752815821887
81.0;21.407084725408133;20.54421212005725;0.041089171683375406;0.30675176928553327
