Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.46401746041191;21.142466790264546;0.015311936673683982;0.44841597053814297
1.0;21.451805355533814;21.075935767961862;0.01789855178914056;0.5309252809458584
2.0;21.4368137938335;21.007946799956603;0.020422237803661824;0.5964961258412202
3.0;21.432016158761826;20.93611631286122;0.02361427837621934;0.6453015328289808
4.0;21.425596437721303;20.866748469421314;0.02661180801428522;0.6789340772893055
5.0;21.416450723375995;20.793870982554477;0.029646654324834185;0.6977444869709757
6.0;21.40762330991761;20.72476171008652;0.03251721903957582;0.700448022705487
7.0;21.400889884354775;20.665065444378214;0.0350392590465029;0.6956211874123568
8.0;21.39473845839803;20.612451853037737;0.03725174311239497;0.6812048575689502
9.0;21.38870586889145;20.58557402175037;0.03824437367338466;0.6686283241872957
10.0;21.382766160657255;20.570463266618777;0.03868109019230846;0.6521242619261827
11.0;21.37797530852177;20.582561718010094;0.0378768376434131;0.63490804355623
12.0;21.3749397467992;20.58808160033238;0.03746943554603903;0.6247132296420759
13.0;21.372089546751198;20.63614863729412;0.035044805212241806;0.6097750655420882
14.0;21.37033980328946;20.66476603864675;0.03359875069727196;0.6141963335916785
15.0;21.370323308679673;20.707257411005784;0.03157456655589946;0.618388197795916
16.0;21.370013394847767;20.720740466940374;0.03091775847178064;0.6443076066486952
17.0;21.36792776426224;20.717539836683773;0.030970853694212746;0.6715307662399255
18.0;21.365777760175547;20.7079500605374;0.0313251285541975;0.6980801245133392
19.0;21.36319647580983;20.693044617168578;0.031911993268631006;0.7211740581540695
20.0;21.359265701472722;20.68100821059835;0.032297975755922505;0.734249723539719
21.0;21.353507795736284;20.66315399348253;0.03287399058351206;0.7429544141191187
22.0;21.346625063343147;20.6523626125795;0.0330601167030309;0.7374554270240665
23.0;21.338729331420907;20.650473864893605;0.03277406983463343;0.7150403713853208
24.0;21.33071879557395;20.65021725736083;0.032404835153005795;0.6849598040582237
25.0;21.321739603689153;20.652397915478343;0.0318734137243243;0.6471881872413974
26.0;21.312569425797072;20.65021406479924;0.031540731476087255;0.6111377733510466
27.0;21.304241054207722;20.65371472254044;0.03097744436510872;0.5689955904876598
28.0;21.29368176441799;20.647136706670086;0.03078785989275733;0.5360347437327064
29.0;21.279575495171272;20.65037887425676;0.02996174385307205;0.4941148405444622
30.0;21.270183690830578;20.64975489742384;0.029544228257463716;0.4660916435923568
31.0;21.254751519857734;20.656513258288758;0.028487536265189357;0.4354854445384291
32.0;21.247862035697317;20.681473257660812;0.026970894192214497;0.4141625076261235
33.0;21.23615481276301;20.70710906544243;0.025192654634313357;0.39938321701792034
34.0;21.228553407233136;20.730508487842748;0.023716424732875618;0.3939794723082173
35.0;21.219675526538495;20.74066804787589;0.02280987993631456;0.39719861665233935
36.0;21.21664140727703;20.735962494467433;0.022889472038552277;0.3962231157138447
37.0;21.216408464337682;20.71590496837708;0.023833499807647655;0.40218412621749877
38.0;21.214939269894295;20.699553859103624;0.02454216241860338;0.40072041178783024
39.0;21.214190131710524;20.67166317006517;0.025834617221207338;0.4040535472771083
40.0;21.212421649200323;20.66026845052209;0.026293009460868263;0.39875534042774774
41.0;21.21458848236395;20.646071989041797;0.0270722139677216;0.39100617670513316
42.0;21.215090181545563;20.639345993669647;0.02741638989885314;0.38000679564248685
43.0;21.212851286228478;20.6337114359988;0.027578088106175073;0.36319156273446396
44.0;21.211075237215617;20.635297946725917;0.02741796621379525;0.345745337832426
45.0;21.211596940324725;20.641112991960647;0.027165902303051343;0.32014839162993525
46.0;21.20875201420924;20.64605540446993;0.026795076654252795;0.29804017168110875
47.0;21.204602603983616;20.655277890558324;0.02615831968691869;0.2669476782571536
48.0;21.202220018573485;20.664789547541982;0.0255919271919763;0.2355818279330819
49.0;21.198043011578008;20.672788611503478;0.025012114289263348;0.202839610567338
50.0;21.19442704991458;20.68661850451766;0.02418135930461521;0.16650429353798302
51.0;21.18759241382513;20.691940853681324;0.023602455244943126;0.13640904948363897
52.0;21.1841607702561;20.705893964271727;0.022774609808779628;0.10133315984528934
53.0;21.17722383045121;20.706755497365066;0.022403253956483127;0.07768499737787948
54.0;21.171883457225356;20.714900393782713;0.021761098259173446;0.048895181837337987
55.0;21.166821913054967;20.712963487038593;0.02161230600077974;0.028254431799702218
56.0;21.163533333589314;20.711250770603762;0.021537264904073896;0.009695233447182261
57.0;21.159668362905435;20.71127613955979;0.021352010635506957;-0.01164809051013549
58.0;21.156573260486695;20.706396932753343;0.021436967987302494;-0.0270738592809181
59.0;21.1549789883789;20.706593537720916;0.02135168812657066;-0.04818850976078437
60.0;21.15432359656309;20.70303890490932;0.021489747221608013;-0.06343820618297258
61.0;21.154749896171353;20.705540626509386;0.021390917602950817;-0.08448283031400194
62.0;21.156380737462264;20.708657811229255;0.021320139344429008;-0.10625269677547067
63.0;21.158614008252847;20.70962612798934;0.021380375250643284;-0.12637569823082373
64.0;21.161366459904514;20.716845489768158;0.02116766524458838;-0.15352115960595114
65.0;21.16504345132418;20.718908108931146;0.021244540113954036;-0.17393508625967513
66.0;21.169360693647064;20.725173804047248;0.021151756647610296;-0.20009299452621576
67.0;21.174152216458054;20.73032536056617;0.021134612185327854;-0.2235275846765532
68.0;21.179583806145082;20.735216072387164;0.02116036827418658;-0.24790397986231483
69.0;21.186032488130138;20.744972197117857;0.021002871000584816;-0.2744411956758199
70.0;21.192808658224408;20.74532785122917;0.021308609856916065;-0.2939256922402578
71.0;21.199185365699726;20.754832844599193;0.021159643861930175;-0.32055638305987344
72.0;21.20516079482715;20.755728853001905;0.021401521039297426;-0.340307934461741
73.0;21.211273307670353;20.761380408911876;0.021423471369451313;-0.36150061643915166
74.0;21.217430555758128;20.766114202191;0.021491254931767907;-0.38437530954094257
75.0;21.22098459578588;20.7681500379008;0.021563550375479985;-0.4019757945088429
76.0;21.223207838501338;20.77329049226756;0.02142463553494184;-0.42387941079517333
77.0;21.225409395265217;20.77560895374192;0.021419068643966557;-0.43960017418104513
78.0;21.226220351378572;20.777486594976192;0.02136827411439903;-0.45702648600119034
79.0;21.22565344531486;20.781397798181377;0.021155030815880223;-0.47467634524347346
80.0;21.222391221256196;20.779883530571645;0.021071794794502403;-0.48707890917586383
81.0;21.222114641338706;20.787948040226244;0.020674600052974397;-0.5067186315626984
82.0;21.218735454224188;20.79559440387273;0.020149573826259877;-0.526789861525458
83.0;21.21249587320196;20.802576634428128;0.019519963751134822;-0.5461707856926807
84.0;21.21021344588482;20.816663604251772;0.01874046864919267;-0.5708915911943677
85.0;21.20299888528732;20.819664702474096;0.01825400870539169;-0.5844050055362118
86.0;21.2015951575603;20.825385690017473;0.01791473654965834;-0.5993689874985577
87.0;21.19752300709287;20.829568237984102;0.017521655671846048;-0.615145171071795
88.0;21.192574228149013;20.82505713818028;0.017500813808034872;-0.6162477035381215
88.25;21.190285374652206;20.82397364647107;0.017443415627673074;-0.6176649986269567
