Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.610623744445334;20.66013884580928;0.04483419333188942;0.3746280458237692
1.0;21.60381583561457;20.693848459609736;0.04292298943419022;0.42197162881642925
2.0;21.592159746336506;20.683580590689363;0.04285750734184636;0.45755648562196427
3.0;21.577308349476844;20.67398960972792;0.04260937451645876;0.4841237822685045
4.0;21.56104594644262;20.632844702547406;0.04378307754222703;0.5005756234176815
5.0;21.542617872137882;20.595754542636058;0.04466336459914262;0.50613316406114
6.0;21.519882214952077;20.5075989288035;0.04774921161078193;0.5083565056569057
7.0;21.499227923366327;20.41597136816119;0.051097007320996965;0.5016553329307456
8.0;21.475878904289658;20.329970946970526;0.054052262137694894;0.4923198009964267
9.0;21.458104075388178;20.248128650745272;0.057074312483155934;0.4783184222737873
10.0;21.446406540056685;20.232553078712943;0.05725723874262935;0.46211925439598645
11.0;21.425112758848385;20.221352930207395;0.056781123992499544;0.4485347646947915
12.0;21.41448820295213;20.248161875320555;0.05501539281281006;0.43003536408360077
13.0;21.39778752734742;20.273206069933785;0.05304629516102044;0.4248574548726154
14.0;21.3912152593698;20.33807903195285;0.04967623714230894;0.41296882156594705
15.0;21.37059998236355;20.384636776030728;0.046507698411925605;0.42662360150537637
16.0;21.353250100557453;20.442589715162253;0.04295567855637737;0.43515982758071914
17.0;21.342406109961487;20.47334649783063;0.040993377930700854;0.4608230768436954
18.0;21.328544280768227;20.49064164760241;0.039523709111595196;0.49017664831213636
19.0;21.3020575481614;20.480363516614503;0.03875915243145743;0.5362125578251522
20.0;21.282940604811117;20.460572628706707;0.03879094226907592;0.5823238477568751
21.0;21.274598011052525;20.425097690423254;0.04007076984100338;0.6289485782622535
22.0;21.258452439092594;20.380608366370033;0.04140773927936604;0.6694814474772528
23.0;21.231517791669674;20.33044883922131;0.04250325247397936;0.7013424631089649
24.0;21.219452866585293;20.274999869248976;0.044549669685675315;0.7269890172213564
25.0;21.21812882399486;20.21268068949249;0.04742679879728159;0.7419723022445197
26.0;21.20630196581247;20.153783269816575;0.049647108301693235;0.7390737499404523
27.0;21.18709127045919;20.11276789217276;0.05067563105124684;0.7221502382025662
