Distance [mm];Wallthickness [mm]
0.0;0.79483926296
2.0031051636;0.79565286636
4.0069656372;0.79615235329
6.0114212036;0.79640173912
8.0162124634;0.79620701075
10.021289825;0.7958034873
12.026882172;0.7954839468
14.033073425;0.79506707191
16.039703369;0.79469287395
18.0467453;0.79451203346
20.054382324;0.79456013441
22.062782288;0.7946639657
24.072097778;0.79469412565
26.082702637;0.79476380348
28.095031738;0.79492199421
30.109447479;0.795093894
32.126308441;0.79522246122
34.145862579;0.79524987936
36.167915344;0.79523438215
38.191791534;0.79522240162
40.216899872;0.79520922899
42.243606567;0.79511928558
44.273529053;0.79453241825
46.309173584;0.79318386316
48.354000092;0.79084837437
50.4127388;0.78761398792
52.492713928;0.78255534172
54.601650238;0.77659952641
56.74520874;0.76928091049
58.928409576;0.75983703136
61.164096832;0.7420476079
63.468791962;0.7197201848
65.847465515;0.69905787706
68.302978516;0.67912477255
70.851028442;0.65655583143
73.47782135;0.64795196056
76.159042358;0.63840734959
78.881752014;0.63672500849
81.623085022;0.63878494501
84.373588562;0.63949477673
87.127761841;0.64235943556
89.886260986;0.64474630356
92.658226013;0.64579248428
95.444908142;0.64517587423
98.243789673;0.64143192768
101.0694809;0.62848991156
103.93505096;0.61580747366
106.8164444;0.61746704578
109.70239258;0.62008744478
112.55874634;0.63311946392
115.37014008;0.62765902281
118.14726257;0.62808007002
120.87589264;0.63962686062
123.55722809;0.65271234512
126.14460754;0.69365566969
128.60429382;0.72417843342
130.98667908;0.73475158215
133.32621765;0.7423004508
135.62469482;0.75101858377
137.88040161;0.75846976042
140.09602356;0.76383155584
142.27586365;0.76895970106
144.42288208;0.77548581362
146.54092407;0.78069758415
148.63537598;0.78493636847
150.71058655;0.78816699982
152.7694397;0.79141908884
154.81513977;0.79343652725
156.85113525;0.79497146606
158.87916565;0.79627043009
160.90014648;0.79783707857
162.91595459;0.79835611582
164.92835999;0.7989025116
166.93765259;0.79938369989
168.94410706;0.79976016283
170.94821167;0.79977995157
172.9506073;0.79974204302
174.95193481;0.79981064796
176.95272827;0.79996854067
178.95324707;0.80001735687
180.95367432;0.79996907711
182.95410156;0.79990905523
184.95451355;0.79996079206
186.95497131;0.80000221729
188.95542908;0.80000215769
190.95587158;0.79992163181
192.95629883;0.79991585016
194.95663452;0.79994755983
196.9569397;0.79994153976
198.95722961;0.79998254776
200.95747375;0.79998981953
202.95765686;0.80000901222
204.95774841;0.80002081394
206.95774841;0.80001080036
208.95767212;0.80000209808
210.95755005;0.80001974106
212.95741272;0.80001705885
214.95726013;0.80003130436
216.95706177;0.80007600784
218.95684814;0.80006814003
220.95654297;0.8000574708
222.95610046;0.80010098219
224.95550537;0.80005931854
226.95481873;0.80004566908
228.95397949;0.80008476973
230.95303345;0.80009168386
232.95198059;0.80018353462
234.95080566;0.8001947999
236.94955444;0.8002165556
238.94827271;0.80018031597
240.94692993;0.8001921773
242.94551086;0.80022013187
244.94403076;0.80024588108
246.94238281;0.80027192831
248.94062805;0.80023503304
250.93881226;0.80032610893
252.93708801;0.80021256208
254.93582153;0.80008351803
256.93478394;0.79984140396
258.93185425;0.80095654726
282.95718384;0.80146729946
