Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.25835431770139;21.00852271784195;0.01178450942733211;0.511308263204505
1.0;21.24353855323225;21.041765003940377;0.009517620249616592;0.5562172781136212
2.0;21.22518941218309;21.0332021119435;0.009056004728282663;0.5896000186650667
3.0;21.203874702929582;21.02648729056693;0.008367330771823207;0.6138635709323594
4.0;21.181834891473088;20.98882441417037;0.009104267797297994;0.6282266353828518
5.0;21.15674131962558;20.95534113407554;0.009500008752360494;0.6317237136169496
6.0;21.134516427186682;20.872481920355487;0.012360118246754507;0.6321575611349886
7.0;21.109399519766598;20.785870488470476;0.015260803363024617;0.6232618353194894
8.0;21.072356252454128;20.704383022932436;0.01735722780762696;0.6114972821010838
9.0;21.05821476672439;20.620839176688012;0.02063092405831973;0.5953989610802921
10.0;21.04813048938621;20.608486746213185;0.02073791241382196;0.5760730676236179
11.0;21.025203002161817;20.593322988733544;0.02037169874661666;0.5585890853790971
12.0;21.0033125071618;20.62461245357945;0.017863210074639296;0.5358467279205072
13.0;20.987945460584953;20.643165088473076;0.01626322509961686;0.5264867068341914
14.0;20.964238171112044;20.71265474316357;0.011867142827758255;0.5092567881136674
15.0;20.946491164837028;20.756634491276042;0.008955503469857806;0.5176893827232121
16.0;20.921414116889117;20.818278414567583;0.0048648916189402945;0.5213638618304515
17.0;20.896669090303682;20.85579782279688;0.0019278899767359292;0.5408992762837457
18.0;20.864417424082767;20.880073753785954;-0.0007385061180748731;0.5629735356021115
19.0;20.840404925193873;20.879301660489613;-0.0018347516648934018;0.601620717683538
20.0;20.812957626048295;20.867209483183235;-0.0025590498648556483;0.640293879773381
21.0;20.79046024558133;20.845937681606586;-0.0026168601898705927;0.679154089073684
22.0;20.767693563404585;20.810682175695916;-0.0020277647307231916;0.7113281117077079
23.0;20.744290856222392;20.77514390675885;-0.0014553325724743992;0.7348677770805025
24.0;20.724748770276477;20.729259118530198;-0.00021275227611890397;0.7524854836248451
25.0;20.71200204761368;20.68462070080974;0.001291572962449932;0.7595513168701586
26.0;20.699706670785346;20.63505284832737;0.003049708606508355;0.7498840132476943
27.0;20.68286867121339;20.594908113382438;0.004149082916554419;0.7262747044800122
28.0;20.670838020158754;20.562050125866804;0.005131504447733502;0.7021000952331988
29.0;20.659514264928575;20.543765463473623;0.005459849125233592;0.6658054910655622
30.0;20.646735708932354;20.55062059255303;0.004533731904685059;0.6397530962196498
31.0;20.63224516223415;20.571915952922325;0.002845717420369065;0.6048310841347089
32.0;20.624750088830012;20.594713106605273;0.0014168387841858357;0.5885635728065708
33.0;20.61770965258451;20.63571469399854;-0.0008492944063222551;0.5617896341830075
34.0;20.611855277285777;20.661184637821016;-0.0023268566290207157;0.5715075095588205
35.0;20.607264999091242;20.690483310393677;-0.003925392042567687;0.574710695094808
36.0;20.61175282641574;20.701498683395055;-0.004233295140533801;0.5943992122899218
37.0;20.62209281294946;20.702007891131363;-0.0037695791595236594;0.6061574436119059
38.0;20.631488634098133;20.666111077090147;-0.0016331341033968608;0.6285506542601311
39.0;20.637777471801485;20.628886643450105;0.0004193786958197903;0.6460310597368917
40.0;20.654277654554683;20.5827036566817;0.0033761319751406354;0.666463290937223
41.0;20.678204462776243;20.54619594747088;0.00622681675968688;0.6789315765760406
42.0;20.69243848384088;20.524230530968957;0.007934337399619068;0.6874712837569206
43.0;20.69537840008269;20.504675425319355;0.00899542333789307;0.6925034229574507
44.0;20.722207528732454;20.49305780172841;0.010808949386983298;0.6922877020562623
45.0;20.74519732564076;20.480724243413075;0.012475145388098342;0.6893593737083066
46.0;20.752150638978748;20.476285033208335;0.013012528574076084;0.6806144936207517
47.0;20.74651177480896;20.46714964397307;0.013177459001692862;0.6733227923295928
48.0;20.775431719120256;20.470350351309307;0.014390630557120246;0.6567298486649165
49.0;20.789023615107936;20.466912635204036;0.015193914146410406;0.6415069662748465
50.0;20.786333035437593;20.47670557678156;0.014605068804529943;0.6173107643367075
51.0;20.78154995352331;20.47495573304193;0.014461991532140539;0.5996410652431337
52.0;20.80516072608046;20.489118698647722;0.014907642803430966;0.5715059906719091
53.0;20.814238518707477;20.488290893123573;0.015374887999240755;0.5515959585441621
54.0;20.80802454043957;20.499751362941534;0.014541187617831786;0.5276896501719932
55.0;20.80948496377735;20.500032506318274;0.014596814031088545;0.5081394386228482
56.0;20.833022382459845;20.508723353107634;0.0152971240260477;0.488332667184757
57.0;20.843403110958093;20.50536081281825;0.015945391421690717;0.4741268346710257
58.0;20.838520416326425;20.503639754555287;0.015796257630714034;0.4652411106446621
59.0;20.847526838648676;20.501613991354688;0.016316643740282456;0.45362405433947117
60.0;20.8747860070106;20.496853383180447;0.017827010558026015;0.4496563713993922
61.0;20.88713553865081;20.4935361380564;0.01856600946200052;0.44053688705466953
62.0;20.883281657450055;20.480198063349903;0.019013377080195883;0.44171299246802675
63.0;20.900669535016434;20.47536361798139;0.020061599860143553;0.4318876361932098
64.0;20.92859276373153;20.466194263729975;0.021811250000073355;0.42829093295051024
65.0;20.940417343541654;20.462582255042825;0.022539390966925872;0.41756840723320465
66.0;20.949429204432107;20.456188808714646;0.023266056401767016;0.40943185011153815
67.0;20.96869241838543;20.45631156616486;0.02416890812361179;0.3960133257598457
68.0;20.984805410063885;20.45673690248212;0.024908891867064357;0.3824409502907997
69.0;21.00411545666418;20.456613746718716;0.025825552355918144;0.37090140138541017
70.0;21.01781249970002;20.457545671390793;0.026427680580623954;0.3557637550762962
71.0;21.03524897518229;20.455348589871644;0.027353791759936213;0.3488985054533984
72.0;21.050539720360376;20.45594125148498;0.02804709758846211;0.33698492723173956
73.0;21.06663766299441;20.448485015487115;0.02915814375034407;0.33823739950685905
74.0;21.082533052659393;20.444348994119377;0.030103021629246052;0.3302910467609337
75.0;21.09897260242522;20.438621212041948;0.031148650489777018;0.3340212579317168
76.0;21.115018696549896;20.430986497923183;0.03226566974654309;0.3338482740894406
77.0;21.130953246010748;20.42967100706581;0.03307935089362913;0.3349765574423955
78.0;21.147102518461715;20.42367380626653;0.03412399585826335;0.333904620120677
79.0;21.162719336634808;20.427231633198666;0.03469281619981803;0.32766772530899857
80.0;21.178199713833244;20.42160082476179;0.03568862684299316;0.32641334177844783
81.0;21.194882428354305;20.42885916227577;0.03613317292823274;0.3167873896260076
82.0;21.20929796776762;20.42683551305273;0.03690860635447588;0.31263644185205663
83.0;21.22175793556388;20.42816457671446;0.037433649002331;0.30539087845488666
84.0;21.235242863657604;20.43292419071566;0.037845220421789796;0.29539726034132485
85.0;21.24576556184102;20.431921905661216;0.03838885170659445;0.28987427153684564
86.0;21.257051464913914;20.4366600184826;0.03869770973732622;0.2796526659769967
87.0;21.273750010721642;20.43530674230751;0.03954921077425149;0.269530762371204
88.0;21.27857107681787;20.447031031275213;0.03922358705389888;0.2543396293321507
88.18;21.277452972548197;20.448752987834677;0.039089621920449055;0.25126072716143
