Distance [mm];Wallthickness [mm]
0.0;0.80000036955
2.003174305;0.80105936527
4.0052380562;0.80087137222
6.0068325996;0.80046212673
8.0081567764;0.800329566
10.009283066;0.80044496059
12.010305405;0.80017054081
14.011293411;0.80007559061
16.012247086;0.80022972822
18.013231277;0.80017787218
20.01448822;0.79958087206
22.016288757;0.79974621534
24.017894745;0.80094516277
26.019515991;0.80051785707
28.021598816;0.79956156015
30.022678375;0.79842990637
32.023155212;0.79730516672
34.023849487;0.79831975698
36.024124146;0.79859286547
38.024341583;0.79786556959
40.023273468;0.7983340621
42.020820618;0.79750883579
44.016860962;0.79877185822
46.009860992;0.79972583055
47.999599457;0.80023384094
49.986595154;0.80039286613
51.967941284;0.80348426104
53.938816071;0.8070076108
55.894023895;0.81254470348
57.81905365;0.82378906012
59.700145721;0.8392098546
61.533348083;0.86159354448
63.334335327;0.87428838015
65.111854553;0.89471632242
66.860588074;0.90861910582
68.587684631;0.91299337149
70.295448303;0.91400206089
71.986091614;0.90943026543
73.645339966;0.92057853937
75.270637512;0.92105472088
76.878547668;0.92323219776
78.441749573;0.96272671223
79.968612671;0.93509751558
81.512405396;0.91761893034
83.056564331;0.92108404636
84.580787659;0.99094897509
86.031105042;0.98144817352
87.52469635;0.93254154921
89.025009155;0.90207397938
90.524627686;0.93394094706
92.013786316;1.0133527517
93.447303772;0.97888427973
94.935127258;0.93816715479
96.42035675;0.89544427395
97.964149475;0.8973505497
99.549194336;0.90858638287
101.15618896;0.90369856358
102.80761719;0.8547155261
104.48646545;0.84579712152
106.23310852;0.82888948917
108.06674194;0.82669961452
109.96017456;0.81763726473
111.89593506;0.80809497833
113.85038757;0.80456787348
115.81404877;0.80229145288
117.78733826;0.8013112545
119.76921082;0.80106860399
121.75688934;0.80058020353
123.7472229;0.79909479618
125.73912048;0.79846560955
127.7324295;0.79997378588
129.72775269;0.79982203245
131.72564697;0.79941767454
133.72503662;0.79903018475
135.72477722;0.79930591583
137.72419739;0.79976922274
139.72331238;0.80003523827
141.72261047;0.7998406291
143.72227478;0.79991012812
145.72213745;0.80002307892
147.722229;0.80002599955
149.72221375;0.800111413
151.72209167;0.79990822077
153.72192383;0.80001199245
155.72166443;0.79998779297
157.72137451;0.79989606142
159.72097778;0.79981988668
161.72044373;0.79996806383
163.71992493;0.79993915558
165.71949768;0.80006337166
167.71916199;0.8000433445
169.71890259;0.80004495382
171.71861267;0.79999470711
173.71835327;0.79995912313
175.71821594;0.79997032881
177.71827698;0.79994922876
179.71847534;0.79994285107
181.71878052;0.79991257191
183.7191925;0.79993194342
185.71974182;0.79994153976
187.72044373;0.79989326
189.72125244;0.79993009567
191.72212219;0.79984134436
193.72309875;0.79980146885
195.72410583;0.79984021187
197.72525024;0.79974597692
199.72657776;0.79983365536
201.72795105;0.79977709055
203.72967529;0.79960620403
205.73197937;0.79950094223
207.73435974;0.79974359274
209.73698425;0.79932171106
211.73970032;0.79971051216
213.74266052;0.79936552048
215.74707031;0.79905569553
217.7532959;0.79866564274
219.76177979;0.79819267988
221.77186584;0.79792273045
223.78057861;0.79885143042
225.78492737;0.8002127409
251.11103821;0.80148231983
