Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.56907784572688;20.31708669969205;0.05990388258539852;-0.20339612901586435
1.0;21.57089755298213;20.366510242244562;0.057626187116630125;-0.17821927405631754
2.0;21.569927065066118;20.455230203966288;0.053334778043054074;-0.15251617652519656
3.0;21.56043625546168;20.591812038498794;0.04634565631401373;-0.12607870598478854
4.0;21.548367561161918;20.728924072721487;0.03920782241341775;-0.10718566669070384
5.0;21.53668486304329;20.863558893348934;0.032206984195902275;-0.09389403815777086
6.0;21.521714935695854;20.93646647825237;0.028002318537965743;-0.09206635671894503
7.0;21.509085665137533;20.990249245749876;0.0248247090616104;-0.10590913814017
8.0;21.49552499374429;21.006064155443614;0.023419178866061065;-0.1454584004284314
9.0;21.478288452511208;21.00449097449801;0.022669735790105092;-0.1942788545698022
10.0;21.478929794556308;20.885181962395833;0.028408987184711694;-0.25289265961744434
11.0;21.467603906377917;20.70307925349722;0.036580126932090846;-0.30730256034599535
12.0;21.444622306451627;20.512894736203023;0.04458026651907198;-0.3687771433134017
13.0;21.43271426493385;20.36867365424754;0.05091103400412962;-0.41904873203665716
14.0;21.409338052235682;20.303233135292334;0.052923680236523836;-0.4716607868137501
15.0;21.38618289264042;20.285009036232733;0.05268774432572666;-0.5136517838401318
16.0;21.352698812771415;20.291869744758216;0.05075737167527267;-0.5456306340273471
17.0;21.315677388597614;20.397458987092342;0.04393389480886466;-0.5691936165763067
18.0;21.27018275545511;20.521813793119247;0.035807127384491086;-0.5640848001232683
19.0;21.23071990815494;20.688893542978057;0.025924706467793355;-0.5516377059252804
20.0;21.193404516638182;20.81181848364135;0.018257704928078104;-0.5041830531780391
21.0;21.17499683743904;20.930926692426137;0.01167799736903837;-0.4612928640532772
22.0;21.148581735990227;20.961412714784053;0.008955455560104002;-0.3574834097757744
23.0;21.11660140654726;20.983128677323982;0.006386254986759736;-0.2624311647141937
24.0;21.109921940170473;20.935203816201735;0.008359718850178846;-0.16316324974561525
25.0;21.10806734659245;20.88255691370793;0.010789972865288001;-0.09021712140287974
26.0;21.09346386801242;20.80446508296152;0.013827693064636371;-0.05067777525480466
27.0;21.092566079613533;20.726115418681143;0.017533524446525842;-0.03009549258734978
28.0;21.0830911938706;20.570369066376994;0.02453215921022043;-0.026639068411910216
29.0;21.076609774551926;20.40476140312233;0.03214585509232522;-0.046853020497884756
30.0;21.06287145596187;20.248183678506084;0.03898027643329112;-0.08516552487014906
31.0;21.051099603381374;20.120813071236032;0.04451131732752832;-0.12709545698405833
32.0;21.0313973212249;20.0710144568716;0.04595133322264607;-0.18086365250286462
33.0;21.011029127592515;20.044223457876143;0.046258644484036944;-0.21897477794718867
34.0;20.98990517262886;20.063185589069448;0.04434064993107229;-0.26334230453664276
35.0;20.97670473516405;20.143134427546013;0.03988374677598258;-0.28188489798229455
36.0;20.96837378058345;20.27618267273442;0.03311919176311133;-0.305719116781475
37.0;20.962530046080026;20.406365405365545;0.026610748359544564;-0.28242245223925977
38.0;20.96587384084082;20.522476073674934;0.02121520417061662;-0.2575859966919083
39.0;20.978785778124553;20.576801949217003;0.019233676024284697;-0.20741726581110242
40.0;21.003999318415453;20.611488966158287;0.018780399629529446;-0.1519945664090656
41.0;21.01889856665555;20.59339680414313;0.020358936005379035;-0.06641238217985546
42.0;21.034695860612786;20.555951845219152;0.02290641221979109;0.020291056841351462
43.0;21.066841833529047;20.477079557561066;0.028218290716171355;0.10959670046288039
44.0;21.085813738275164;20.40086397617726;0.03277271588985189;0.18243285511314156
45.0;21.099396738997697;20.32093184265503;0.03724712422692197;0.2393211646301907
46.0;21.113049438144536;20.24144115605125;0.041703745554702756;0.28504730926216837
47.0;21.132050587587386;20.159502388983086;0.04653340663178473;0.31823292951534654
48.0;21.13620441246374;20.097776726136825;0.04968553523095291;0.3316759054901226
49.0;21.132559752051634;20.05420573356758;0.051595886051868545;0.33224974471492885
50.0;21.143550806630486;20.036570689438683;0.05296555584649776;0.3277928635836105
51.0;21.14813713648951;20.055683868497276;0.052270491291494435;0.31571767865635536
52.0;21.135477778215318;20.081310214767623;0.05043863939941126;0.31091057283494905
53.0;21.119357998844833;20.115061854419316;0.048052447101699376;0.3058720669770878
54.0;21.132474650823532;20.15081450763899;0.04696938484136562;0.3009734235585739
55.0;21.130102492805463;20.179917862796984;0.04546337942624303;0.3023850622357216
56.0;21.11321775476221;20.207481877943646;0.043336644823854756;0.3040475930473576
57.0;21.110761183287366;20.21999192343881;0.04262053874873481;0.3172393596045353
58.0;21.12715601809579;20.233621718766667;0.04275283728847475;0.3208793457339709
59.0;21.130375685905747;20.227561320254505;0.043196859600537894;0.3359602249346736
60.0;21.126738434779163;20.223700266015;0.04320756788345274;0.34636444142429923
61.0;21.13611714530567;20.210134794975776;0.044305375613870455;0.363428447214325
62.0;21.148992115621965;20.19569685982072;0.04561221319623177;0.38147766642229186
63.0;21.157369324804996;20.17850596542709;0.04683556743434964;0.40540191321803576
64.0;21.162612872652744;20.155042759081397;0.048209096343126666;0.4346284944891323
65.0;21.174875960612603;20.139811569134597;0.04952461203244047;0.45759869495856265
66.0;21.181189681568952;20.117002455061826;0.050918049115173517;0.48506889248220375
67.0;21.19294032651659;20.106777625395917;0.05196950723065427;0.5051869759062697
68.0;21.200476899824935;20.092008103925593;0.05303678449279146;0.5254630473707138
69.0;21.210273043192124;20.092792991310752;0.05346794506609438;0.5354275989791262
70.0;21.220657741795677;20.094859647960465;0.053865937504077095;0.5372746558320785
71.0;21.232395738903932;20.104426295794344;0.0539698298138559;0.5363297319325824
72.0;21.24252887127127;20.116128490897182;0.05389475504182231;0.5271577106379439
73.0;21.25454215055349;20.13291412470846;0.05366641271985792;0.5196044926944481
74.0;21.267311107113528;20.150822882611358;0.053420489210630154;0.5064279941765619
75.0;21.27984422821035;20.166118905079873;0.053288292972750124;0.5007498829570807
76.0;21.291489274765098;20.182274646051713;0.05307247027336771;0.49532944997371686
77.0;21.30358483070181;20.188473916428634;0.053354589199673404;0.5015416432127751
78.0;21.31515976648697;20.188824918418444;0.053891619524809926;0.5154121886453211
79.0;21.3256381156248;20.189778399052535;0.05434735485991688;0.5249167171558042
80.0;21.33358274427139;20.186310974391322;0.054893386118663505;0.5446942310621736
81.0;21.340419653105172;20.18170833721628;0.05544073281765043;0.5600356443888401
82.0;21.347483540457773;20.181429690607644;0.05579205023206362;0.5786475056318281
83.0;21.35218013380325;20.179365544311516;0.05611553059769073;0.5922341142194014
84.0;21.355256564017495;20.188717310996314;0.05581527526417135;0.6001414297162313
85.0;21.356688530576655;20.187507208141223;0.055941690068680924;0.6163008906255527
86.0;21.359736372335085;20.190954802847276;0.055922563133388;0.6281754923593112
87.0;21.3609011533417;20.17427369492635;0.05677643341700247;0.6581252339970192
88.0;21.366897081355155;20.155414298185665;0.05796568340523878;0.6849571745713661
88.3;21.369100476478735;20.150948296704318;0.05828479329064199;0.6922809887481378
89.0;21.36809422957716;20.14268121314048;0.05863220174338178;0.7048469136054223
90.0;21.363355081058756;20.13811922619321;0.05862372511318398;0.7099085480904748
90.05;21.362970716934605;20.13824831061154;0.05859915819727579;0.7098187603986617
