Time [s];Force [kN]
0.0;0.0
0.049499999732;0.0
0.099500000477;0.0
0.1494999975;0.0
0.19949999452;0.0
0.24950000644;0.0
0.29949998856;0.0
0.34950000048;0.0
0.3995000124;-0.035134691745
0.44949999452;-0.064472533762
0.49950000644;-0.018857037649
0.55000001192;-0.3682435751
0.60000002384;-0.26921966672
0.64999997616;-0.58759337664
0.69999998808;-0.50446552038
0.75;-0.80413192511
0.80000001192;-0.83338016272
0.85000002384;-0.97227603197
0.89999997616;-0.84012401104
0.94999998808;-0.86519432068
1.0;-0.73264944553
1.0499999523;-0.67751729488
1.1000000238;-0.60364222527
1.1499999762;-0.48666766286
1.2000000477;-0.2531952858
1.25;-0.1122200489
1.2999999523;-0.091767325997
1.3500000238;0.0
1.3999999762;0.0
1.4500000477;0.0
1.5;0.0
1.5499999523;0.0
1.6000000238;0.0
1.6499999762;0.0
1.7000000477;0.0
1.75;0.0
1.7999999523;0.0
1.8500000238;0.0
1.8999999762;-0.18111985922
1.9500000477;-0.029958767816
2.0;-0.41619947553
2.0499999523;-0.28965711594
2.0999999046;-0.2230361253
2.1500000954;-0.57780337334
2.2000000477;-0.21610805392
2.25;-0.32513782382
2.2999999523;-0.20832638443
2.3499999046;-0.064277350903
2.4000000954;-0.186445117
2.4500000477;-0.2421015799
2.4995000362;-0.22535964847
2.5494999886;-0.1165388152
2.5994999409;-0.21276083589
2.6494998932;-0.077860936522
2.6995000839;0.0
2.7495000362;0.0
2.7994999886;0.0
2.8494999409;0.0
2.8994998932;0.0
2.9495000839;0.0
2.9995000362;0.0
3.0494999886;-0.048748437315
3.0994999409;-0.015352622606
3.1494998932;-0.13204331696
3.1995000839;-0.189195171
3.2495000362;-0.057107195258
3.2994999886;-0.27273866534
3.3494999409;-0.18038119376
3.3994998932;-0.22290869057
3.4495000839;-0.36851388216
3.4995000362;-0.37149491906
3.5494999886;-0.27920687199
3.5994999409;-0.67632430792
3.6494998932;-0.3871807754
3.6995000839;-0.54307556152
3.7495000362;-0.57963573933
3.7994999886;-0.47455078363
3.8494999409;-0.47694227099
3.8994998932;-0.40559050441
3.9495000839;-0.35990491509
3.9995000362;-0.41721880436
4.0494999886;-0.18190921843
4.0995001793;-0.33014461398
4.1494998932;-0.23194731772
4.1995000839;-0.16773436964
4.2494997978;-0.29030522704
4.2994999886;-0.14700265229
4.3495001793;-0.31240493059
4.3994998932;-0.15511058271
4.4495000839;-0.30486047268
4.4994997978;-0.23648010194
4.5494999886;-0.32419064641
4.5995001793;-0.33552905917
4.6494998932;-0.35424333811
4.6995000839;-0.45029973984
4.7494997978;-0.48926231265
4.7994999886;-0.53668063879
4.8495001793;-0.57071679831
4.8994998932;-0.62857186794
4.9499998093;-0.65039896965
5.0;-0.64797258377
5.0500001907;-0.68327510357
5.0999999046;-0.62613886595
5.1500000954;-0.6383883357
5.1999998093;-0.62164318562
5.25;-0.5826548934
5.3000001907;-0.61750423908
5.3499999046;-0.50884008408
5.4000000954;-0.52467399836
5.4499998093;-0.50167691708
5.5;-0.47553110123
5.5500001907;-0.39452365041
5.5999999046;-0.4581079483
5.6500000954;-0.39399561286
5.6999998093;-0.44695103168
5.75;-0.42896676064
5.8000001907;-0.43988102674
5.8499999046;-0.46838712692
5.9000000954;-0.48256537318
5.9499998093;-0.53792136908
6.0;-0.58314108849
6.0500001907;-0.61380136013
6.0999999046;-0.67664295435
6.1500000954;-0.72363054752
6.1999998093;-0.75382107496
6.25;-0.80065453053
6.3000001907;-0.76415246725
6.3499999046;-0.82675731182
6.4000000954;-0.77342522144
6.4499998093;-0.80374735594
6.5;-0.7315351963
6.5500001907;-0.71264392138
6.5999999046;-0.66312986612
6.6500000954;-0.62661963701
6.6999998093;-0.57420819998
6.75;-0.55011337996
6.8000001907;-0.5274926424
6.8499999046;-0.46727642417
6.9000000954;-0.47754687071
6.9499998093;-0.46055674553
7.0;-0.46918168664
7.0500001907;-0.49518105388
7.0999999046;-0.47920230031
7.1500000954;-0.52637445927
7.1999998093;-0.51059943438
7.25;-0.56785142422
7.3000001907;-0.57843607664
7.3499999046;-0.61054444313
7.4000000954;-0.64048498869
7.4499998093;-0.67710483074
7.5;-0.6794577837
7.5500001907;-0.73370915651
7.5999999046;-0.70164978504
7.6500000954;-0.7264777422
7.6999998093;-0.72178757191
7.75;-0.69912064075
7.8000001907;-0.70988839865
7.8499999046;-0.69325977564
7.9000000954;-0.64702343941
7.9499998093;-0.65745747089
8.0;-0.59337222576
8.0500001907;-0.59078580141
8.1000003815;-0.55799919367
8.1499996185;-0.53188878298
8.1999998093;-0.52633804083
8.25;-0.5086824894
8.3000001907;-0.50192779303
8.3500003815;-0.50091582537
8.3999996185;-0.5071374774
8.4499998093;-0.5238224864
8.5;-0.54835695028
8.5500001907;-0.57632821798
8.6000003815;-0.60975426435
8.6499996185;-0.63170564175
8.6999998093;-0.67028552294
8.75;-0.67534953356
8.8000001907;-0.71242725849
8.8500003815;-0.70874089003
8.8999996185;-0.72954761982
8.9499998093;-0.72978544235
9.0;-0.71844786406
9.0500001907;-0.72373151779
9.1000003815;-0.71332401037
9.1499996185;-0.68657332659
9.1999998093;-0.69269245863
9.25;-0.63981437683
9.3000001907;-0.64195179939
9.3500003815;-0.5948381424
9.3999996185;-0.58026432991
9.4495000839;-0.55456477404
9.4995002747;-0.54060304165
9.5495004654;-0.52820247412
9.5994997025;-0.53360819817
9.6494998932;-0.52307385206
9.6995000839;-0.53822314739
9.7495002747;-0.54644280672
9.7995004654;-0.54605531693
9.8494997025;-0.58125448227
9.8994998932;-0.60062247515
9.9495000839;-0.63200950623
9.9995002747;-0.66720116138
10.049500465;-0.70788544416
10.099499702;-0.73651820421
10.149499893;-0.77626091242
10.199500084;-0.81008428335
10.249500275;-0.82672810555
10.299500465;-0.84693664312
10.349499702;-0.85313421488
10.399499893;-0.8459482789
10.449500084;-0.82958823442
10.499500275;-0.82536929846
10.549500465;-0.79190385342
10.599499702;-0.77093231678
10.649499893;-0.75077217817
10.699500084;-0.70641255379
10.749500275;-0.68082249165
10.799500465;-0.64452236891
10.849499702;-0.59509211779
10.899499893;-0.57703572512
10.949500084;-0.53210330009
10.999500275;-0.52051508427
11.049500465;-0.49703153968
11.099499702;-0.48373585939
11.149499893;-0.49105349183
11.199500084;-0.48658701777
11.249500275;-0.50409168005
11.299500465;-0.52989250422
11.349499702;-0.55172681808
11.399499893;-0.58026993275
11.449500084;-0.62114989758
11.499500275;-0.62830227613
11.549500465;-0.66289615631
11.599499702;-0.65988266468
11.649499893;-0.66528606415
11.699500084;-0.65401661396
11.749500275;-0.63751685619
11.799500465;-0.61853325367
11.849499702;-0.59032618999
11.899499893;-0.56487172842
11.949500084;-0.53333342075
11.999500275;-0.50221347809
12.049500465;-0.48715534806
12.099499702;-0.45114007592
12.149499893;-0.4397366941
12.199500084;-0.41348195076
12.249500275;-0.40001937747
12.299500465;-0.38349851966
12.349499702;-0.38633880019
12.399499893;-0.38301432133
12.449500084;-0.39922055602
12.499500275;-0.42119255662
12.549500465;-0.44510135055
12.599499702;-0.47030708194
12.649499893;-0.50313049555
12.699500084;-0.52449530363
12.749500275;-0.55951154232
12.799500465;-0.58972454071
12.849499702;-0.60699540377
12.899499893;-0.62618488073
12.949500084;-0.63686752319
12.999500275;-0.6293207407
13.049500465;-0.61612564325
13.099499702;-0.60683751106
13.149499893;-0.56433445215
13.199500084;-0.55417072773
13.249500275;-0.48939275742
13.299500465;-0.48263061047
13.349499702;-0.39931282401
13.399499893;-0.39199376106
13.449500084;-0.34839731455
13.499500275;-0.3297290802
13.549500465;-0.32576066256
13.599499702;-0.32486861944
13.649499893;-0.32915505767
13.699500084;-0.3506693244
13.749500275;-0.36891269684
13.799500465;-0.39935225248
13.849499702;-0.43753138185
13.899499893;-0.46413421631
13.949500084;-0.50451987982
13.999500275;-0.52492856979
14.049500465;-0.55506664515
14.099499702;-0.57144612074
14.149499893;-0.59090530872
14.199500084;-0.60982787609
14.249500275;-0.62093991041
14.299500465;-0.62665182352
14.349499702;-0.63779836893
14.399499893;-0.63561749458
14.449500084;-0.63424164057
14.499500275;-0.62596023083
14.549500465;-0.60803031921
14.599499702;-0.59832400084
14.649499893;-0.58098137379
14.699500084;-0.56761491299
14.749500275;-0.55700820684
14.799500465;-0.54637265205
14.849499702;-0.53219270706
14.899499893;-0.53506034613
14.949500084;-0.52710616589
14.999500275;-0.53451389074
15.049500465;-0.54122644663
15.099499702;-0.54892593622
15.149499893;-0.5558886528
15.199500084;-0.57194775343
15.249500275;-0.56515175104
15.299500465;-0.57767164707
15.349499702;-0.56583285332
15.399499893;-0.55061322451
15.449500084;-0.52659749985
15.499500275;-0.50830239058
15.549500465;-0.46058544517
15.599499702;-0.44530034065
15.649499893;-0.41273325682
