Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
43.0;20.981226479068447;20.92086567018111;0.0028607018430016626;-0.19497998769952574
44.0;20.98910772103486;20.92205221645096;0.003177985999236876;-0.2216014040126879
45.0;20.990630975671706;20.91976422642047;0.003358613708589459;-0.2424553766571691
46.0;20.996522518422733;20.923444960871063;0.003463391353159726;-0.2697755312104775
47.0;20.9997203124963;20.92232721603134;0.0036679192637421513;-0.29330474956196184
48.0;21.004572069080712;20.91927291335924;0.004042614015235648;-0.31560042347874173
49.0;21.00719438208656;20.91792172211962;0.00423093175198772;-0.3411495184713189
50.0;21.008866733629212;20.915142674269116;0.0044418985478718205;-0.36220824949969455
51.0;21.012634865977965;20.913403004517896;0.004702931822752091;-0.3884616945088055
52.0;21.014464313719188;20.904366033672567;0.005217927964294846;-0.40282617821442557
53.0;21.0163391370008;20.902522134010724;0.005394170757823455;-0.4277460152519694
54.0;21.01729900369084;20.89849023074886;0.005630747532795355;-0.44354970742070776
55.0;21.019356118053896;20.890173394035084;0.006122403981934183;-0.461420774503118
56.0;21.02026500465189;20.88778309859038;0.006278763320450737;-0.4783208528464513
57.0;21.0220963981157;20.882856283377965;0.006599057570508763;-0.4945007053868977
58.0;21.024063517320158;20.883448468418482;0.0066642203270936475;-0.5121340965505254
59.0;21.026951578436144;20.873782484147995;0.00725919878142886;-0.5208171961254706
60.0;21.029873628103203;20.879507393223577;0.007126361842636344;-0.5399628518607003
61.0;21.034340162838035;20.877111006018875;0.007451618806595236;-0.5483874851010455
62.0;21.039213659615573;20.878664333012303;0.007608972824799538;-0.560914804215848
63.0;21.044524424078496;20.878552475937507;0.007865969106207994;-0.5699586604900944
64.0;21.050013658228046;20.879817198771097;0.00806618291265164;-0.5798124499106265
65.0;21.056033635141482;20.885712487090863;0.008072092324673857;-0.5882494327050409
66.0;21.062272223839486;20.878958673404494;0.00868784599217971;-0.5878883114808104
67.0;21.068516717981083;20.885813538843053;0.008658918442560696;-0.5963700559918692
68.0;21.0739618181612;20.877854754475035;0.009294173634415499;-0.5926934010677058
69.0;21.079715247805243;20.88153194145545;0.009392573760653732;-0.592295522279187
70.0;21.087549026470896;20.87488334830291;0.010078942093269525;-0.5883114830051852
71.0;21.092565001015597;20.87550600666396;0.010287156130409262;-0.5860119461140272
72.0;21.096387559538403;20.87312683907684;0.010581076799126255;-0.5841636918059194
73.0;21.105970879942067;20.869492914399554;0.011207486518602485;-0.5742016757698352
74.0;21.108573915802232;20.868312834430647;0.01138678110765807;-0.5737484048189145
75.0;21.11653327438964;20.866761810808075;0.011837510122348972;-0.5649909183722315
76.0;21.1248874496838;20.862692967836637;0.012426278760529099;-0.5576131659077461
77.0;21.130366942021958;20.865849245896342;0.012536383702635804;-0.5514447005316612
78.0;21.13399000447173;20.857553124330295;0.013101273940352398;-0.5408751422479412
79.0;21.14717433370845;20.855559540891086;0.013820606294661749;-0.5317272611543657
80.0;21.150325311235125;20.842037276252203;0.0146108073451622;-0.515914948694018
81.0;21.148969505589307;20.838561432271486;0.014711283095631281;-0.5030090263786562
82.0;21.160263351059932;20.82664766807571;0.015811169809678685;-0.4887101602877024
83.0;21.170103776001312;20.81581257597932;0.01679105213374377;-0.4685729187691905
84.0;21.163178987870452;20.810899039879892;0.01669573213225403;-0.45649476898123
85.0;21.159823947828343;20.80841012778357;0.016654683414444194;-0.4439113457780408
86.0;21.176241217582877;20.803757318439317;0.017653265362254048;-0.43455736420379765
87.0;21.17572298534752;20.804589375173673;0.017589270624352893;-0.43461642749633
87.79;21.163392858536177;20.80685425245921;0.01689756426905056;-0.43839178186281913
