Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
45.0;20.963822774068447;20.70831942058187;0.012166826356503705;0.07871563731109177
46.0;20.95987750223219;20.71056944784603;0.011871812113626609;0.05302543214938993
47.0;20.972943584164796;20.721009473706065;0.01199686240279669;0.022478417847324295
48.0;20.972745342111452;20.7198850222136;0.012040967614183443;-0.0006686005393063965
49.0;20.962730795017904;20.721125171745047;0.011505029679659865;-0.02158085967194978
50.0;20.962804067911947;20.72166359575264;0.011482879626633576;-0.043983539481509126
51.0;20.970244896438217;20.717765514990468;0.01202282768798805;-0.059221860416094785
52.0;20.965263804882838;20.716397735982596;0.011850765185725788;-0.07913318023395988
53.0;20.959145703107772;20.7067947264392;0.012016713174693973;-0.0872662512471365
54.0;20.96494872801823;20.70697747373368;0.012284345442121355;-0.10563863108033189
55.0;20.968430373992533;20.70220352971087;0.012677468775317195;-0.11810438929123279
56.0;20.9716460568432;20.700318736279893;0.012920348598252624;-0.13421630622914904
57.0;20.971802220287962;20.700182343508878;0.012934279846623062;-0.1506198946771562
58.0;20.97814964219549;20.702483329733106;0.013126967260113531;-0.1682621378918725
59.0;20.98403056777846;20.707374870487794;0.01317408082336513;-0.18973809145676057
60.0;20.990628712529528;20.705906550407207;0.013558198196301012;-0.2044428807624783
61.0;20.996273694216036;20.7131152145093;0.013483737128892144;-0.22917641805410227
62.0;21.00181862086314;20.713456209301107;0.013731543407715884;-0.24359031227547945
63.0;21.009484315353234;20.715635257033433;0.013992812300942873;-0.2630392660188434
64.0;21.016830709958143;20.71910028953231;0.014177639067896783;-0.2801614533299599
65.0;21.02470151105551;20.721419431306696;0.014442003797562617;-0.2986972946798403
66.0;21.033880705460646;20.730252280246077;0.014458496438789006;-0.3183861475766463
67.0;21.04307535639009;20.72711291275365;0.0150458306493543;-0.3308604430648927
68.0;21.051320382733977;20.737079533494466;0.014963849963786217;-0.35254992310024846
69.0;21.059599595019243;20.730971658962694;0.01564894933602613;-0.36205244612958154
70.0;21.067775207421818;20.73626646594666;0.0157861305464361;-0.3760705318098445
71.0;21.075039462094146;20.733370153286767;0.01626996708606568;-0.3873908148784224
72.0;21.081170131422972;20.73734695111788;0.016372532395480664;-0.39916886098132665
73.0;21.086380991797412;20.739877444812905;0.016500168904024178;-0.4130383566929652
74.0;21.090773786067828;20.74126908458963;0.016643081022771407;-0.418015565759724
75.0;21.094668845787368;20.74512950893449;0.016644730326327527;-0.4310579781651711
76.0;21.09734277602179;20.744382204636835;0.01680764625642642;-0.43393745105404236
77.0;21.09921060127519;20.742121055791195;0.01700426407066639;-0.43845018580267237
78.0;21.10058488229211;20.748174502765657;0.01678144664411684;-0.44495563323701504
79.0;21.101772993879592;20.74774209463801;0.01685861424959916;-0.44990793347404434
80.0;21.10103236830021;20.75429217870252;0.01651143759988996;-0.4594206721473668
81.0;21.099873194393417;20.754495430725957;0.016446560174640995;-0.4649516016135493
82.0;21.09941769302364;20.763348677477126;0.016003286454595884;-0.4749817445912399
83.0;21.096405551294055;20.77197022737304;0.01544930113909598;-0.48769711877901756
84.0;21.091623965544414;20.77352459995468;0.01514758883760641;-0.4918977347536213
85.0;21.08882199918868;20.781060488833987;0.014655310016890223;-0.5000533698028278
86.0;21.08219145951987;20.776096735000813;0.014575939262812199;-0.49621951191621605
87.0;21.07730577591466;20.76908610708694;0.014677127087034185;-0.4908402660222464
88.0;21.07062900161022;20.763973825274967;0.014602627444535951;-0.49224836717229437
88.17;21.070185472691044;20.76342399066699;0.014607689620193062;-0.4918391926714989
