Time [s];Movement [mm]
0.0;0.0
0.049499999732;0.0
0.099500000477;0.0
0.1494999975;0.0
0.19949999452;0.0
0.24950000644;0.0
0.29949998856;0.0
0.34950000048;0.0
0.3995000124;0.0
0.44949999452;0.0
0.49950000644;0.0
0.55000001192;0.0
0.60000002384;0.0
0.64999997616;0.0
0.69999998808;0.0
0.75;0.0
0.80000001192;0.0
0.85000002384;0.0
0.89999997616;0.0
0.94999998808;0.0
1.0;0.0
1.0499999523;0.0
1.1000000238;0.0
1.1499999762;0.0
1.2000000477;0.0
1.25;0.0
1.2999999523;0.0
1.3500000238;0.0
1.3999999762;0.0
1.4500000477;0.0
1.5;0.0
1.5499999523;0.0
1.6000000238;0.0
1.6499999762;0.0
1.7000000477;0.0
1.75;0.0
1.7999999523;0.0
1.8500000238;0.0
1.8999999762;0.0
1.9500000477;0.0
2.0;0.0
2.0499999523;0.0
2.0999999046;0.0
2.1500000954;0.0
2.2000000477;0.0
2.25;0.0
2.2999999523;0.0
2.3499999046;0.0
2.4000000954;0.0
2.4500000477;0.0
2.4995000362;0.0
2.5494999886;0.0
2.5994999409;0.0
2.6494998932;0.0
2.6995000839;0.0
2.7495000362;0.0
2.7994999886;0.0
2.8494999409;0.0
2.8994998932;0.0
2.9495000839;0.0
2.9995000362;0.0
3.0494999886;0.0
3.0994999409;0.00045215841965
3.1494998932;0.019045118243
3.1995000839;0.031044788659
3.2495000362;0.023786466569
3.2994999886;0.0017726990627
3.3494999409;-0.021340725943
3.3994998932;-0.031215870753
3.4495000839;-0.021726895124
3.4995000362;0.001239912468
3.5494999886;0.023437565193
3.5994999409;0.031096208841
3.6494998932;0.019464958459
3.6995000839;-0.0042409757152
3.7495000362;-0.025316108018
3.7994999886;-0.030686914921
3.8494999409;-0.017021726817
3.8994998932;0.007202538196
3.9495000839;0.026958858594
3.9995000362;0.029991805553
4.0494999886;0.014419956133
4.0995001793;-0.01009701658
4.1494998932;-0.028350513428
4.1995000839;-0.02901735343
4.2494997978;-0.0090776402503
4.2994999886;0.030823374167
4.3495001793;0.053594496101
4.3994998932;0.043119378388
4.4495000839;0.0058960425667
4.4994997978;-0.031888827682
4.5494999886;-0.03681268543
4.5995001793;-0.0174072925
4.6494998932;0.012796355411
4.6995000839;0.035062048584
4.7494997978;0.035577721894
4.7994999886;0.014023489319
4.8495001793;-0.016229923815
4.8994998932;-0.036415439099
4.9499998093;-0.033865433186
5.0;-0.010209482163
5.0500001907;0.019779710099
5.0999999046;0.037498965859
5.1500000954;0.031956512481
5.1999998093;0.0065904958174
5.25;-0.022863799706
5.3000001907;-0.038135010749
5.3499999046;-0.029749952257
5.4000000954;-0.0029101250693
5.4499998093;0.025734936818
5.5;0.03841586411
5.5500001907;0.027266299352
5.5999999046;-0.00035391448182
5.6500000954;-0.00058015238028
5.6999998093;0.012674868107
5.75;0.03091478534
5.8000001907;0.040897864848
5.8499999046;0.047395914793
5.9000000954;0.033031970263
5.9499998093;0.00015864215675
6.0;-0.029819251969
6.0500001907;-0.03683944419
6.0999999046;-0.021002233028
6.1500000954;0.0078632803634
6.1999998093;0.031850967556
6.25;0.036080565304
6.3000001907;0.017928328365
6.3499999046;-0.011345379055
6.4000000954;-0.033581212163
6.4499998093;-0.03498563543
6.5;-0.014687439427
6.5500001907;0.014721806161
6.5999999046;0.034998685122
6.6500000954;0.033564850688
6.6999998093;0.011309752241
6.75;-0.017961116508
6.8000001907;-0.036090176553
6.8499999046;-0.031831439584
6.9000000954;-0.0078267268836
6.9499998093;0.021033134311
7.0;0.036845523864
7.0500001907;0.031684912741
7.0999999046;0.025246541947
7.1500000954;0.018916239962
7.1999998093;0.016270238906
7.25;0.012642346323
7.3000001907;0.010953991674
7.3499999046;0.010011941195
7.4000000954;0.0051868553273
7.4499998093;-0.002853325801
7.5;-0.0091235050932
7.5500001907;-0.0097341062501
7.5999999046;-0.0043063554913
7.6500000954;0.0037927543744
7.6999998093;0.0095391068608
7.75;0.0093680713326
7.8000001907;0.0033857459202
7.8499999046;-0.0046968576498
7.9000000954;-0.0098658623174
7.9499998093;-0.0089147826657
8.0;-0.0024336017668
8.0500001907;0.0055572139099
8.1000003815;0.010100726038
8.1499996185;0.0083784619346
8.1999998093;0.0014587909682
8.25;-0.0059256930836
8.3000001907;0.0037934095599
8.3500003815;0.019091300666
8.3999996185;0.033873192966
8.4499998093;0.043457575142
8.5;0.049783721566
8.5500001907;0.048510216177
8.6000003815;0.040669824928
8.6499996185;0.033094860613
8.6999998093;0.026629367843
8.75;0.018262667581
8.8000001907;0.012463531457
8.8500003815;0.0059778145514
8.8999996185;0.00014782955986
8.9499998093;-0.0052986615337
9.0;-0.0074582369998
9.0500001907;-0.0049912491813
9.1000003815;0.00057195720728
9.1499996185;0.0057803615928
9.1999998093;0.0074030379765
9.25;0.0044333925471
9.3000001907;-0.0012864167802
9.3500003815;-0.0062082237564
9.3999996185;-0.0072788870893
9.4495000839;-0.0038859327324
9.4995002747;0.0019306142349
9.5495004654;0.012775064446
9.5994997025;0.032445073128
9.6494998932;0.049987383187
9.6995000839;0.058015465736
9.7495002747;0.062194656581
9.7995004654;0.0616941154
9.8494997025;0.05758645013
9.8994998932;0.055461484939
9.9495000839;0.054152730852
9.9995002747;0.049137797207
10.049500465;0.039154659957
10.099499702;0.023312015459
10.149499893;0.0055380677804
10.199500084;-0.0054974444211
10.249500275;-0.010775414295
10.299500465;-0.0093282144517
10.349499702;-0.0020944483113
10.399499893;0.0064385649748
10.449500084;0.010977547616
10.499500275;0.0087068350986
10.549500465;0.0010350166121
10.599499702;-0.0072788526304
10.649499893;-0.011077435687
10.699500084;-0.008004359901
10.749500275;3.4055337892e-05
10.799500465;0.0080646621063
10.849499702;0.019685763866
10.899499893;0.035753440112
10.949500084;0.042483016849
10.999500275;0.047008052468
11.049500465;0.055245440453
11.099499702;0.061791986227
11.149499893;0.063707590103
11.199500084;0.063761845231
11.249500275;0.057368967682
11.299500465;0.046566892415
11.349499702;0.037817660719
11.399499893;0.026930274442
11.449500084;0.016839701682
11.499500275;0.011122282594
11.549500465;0.0062522995286
11.599499702;0.00069272820838
11.649499893;-0.0044811922126
11.699500084;-0.0068675396033
11.749500275;-0.0049937507138
11.799500465;-2.2191594326e-05
11.849499702;0.0049631339498
11.899499893;0.0068696816452
11.949500084;0.0045147640631
11.999500275;0.0032542790286
12.049500465;0.01241741702
12.099499702;0.025391800329
12.149499893;0.038061689585
12.199500084;0.052973859012
12.249500275;0.0617595613
12.299500465;0.067780204117
12.349499702;0.07432410121
12.399499893;0.079694002867
12.449500084;0.082974351943
12.499500275;0.082579888403
12.549500465;0.074842460454
12.599499702;0.064183689654
12.649499893;0.055479627103
12.699500084;0.049514256418
12.749500275;0.044270884246
12.799500465;0.037859752774
12.849499702;0.030047491193
12.899499893;0.023923991248
12.949500084;0.019179839641
12.999500275;0.017371512949
13.049500465;0.015799637884
13.099499702;0.016633572057
13.149499893;0.019368369132
13.199500084;0.022548057139
13.249500275;0.029261911288
13.299500465;0.037058852613
13.349499702;0.042709618807
13.399499893;0.048053890467
13.449500084;0.055569026619
13.499500275;0.065769404173
13.549500465;0.078775197268
13.599499702;0.087053351104
13.649499893;0.091613180935
13.699500084;0.09298171103
13.749500275;0.091252714396
13.799500465;0.087688311934
13.849499702;0.082887507975
13.899499893;0.074487820268
13.949500084;0.06471709162
13.999500275;0.051768202335
14.049500465;0.039311427623
14.099499702;0.031307797879
14.149499893;0.024727676064
14.199500084;0.017296951264
14.249500275;0.010625334457
14.299500465;0.0070758494548
14.349499702;0.0081460950896
14.399499893;0.011150959879
14.449500084;0.013750527054
14.499500275;0.018335757777
14.549500465;0.022866094485
14.599499702;0.02839573659
14.649499893;0.03671008721
14.699500084;0.046467971057
14.749500275;0.056163430214
14.799500465;0.063186429441
14.849499702;0.069955565035
14.899499893;0.075232647359
14.949500084;0.080626614392
14.999500275;0.082541622221
15.049500465;0.08058912307
15.099499702;0.076178833842
15.149499893;0.071758054197
15.199500084;0.066766954958
15.249500275;0.062355920672
15.299500465;0.056461501867
15.349499702;0.047296673059
15.399499893;0.036125954241
15.449500084;0.02585362643
15.499500275;0.018250118941
15.549500465;0.016410786659
15.599499702;0.018483655527
15.649499893;0.019857611507
15.699500084;0.022115644068
15.749500275;0.026280390099
15.799500465;0.031357396394
15.849499702;0.037381161004
15.899499893;0.045069102198
15.949500084;0.053481269628
15.999500275;0.064052410424
16.049499512;0.074137657881
16.099500656;0.082720294595
16.149499893;0.08850864321
16.19949913;0.092392325401
16.249500275;0.093838751316
16.299499512;0.093512713909
16.349500656;0.09330932796
16.399499893;0.091714777052
16.44949913;0.08588077873
16.499500275;0.07702934742
16.549499512;0.069189354777
16.599500656;0.061862248927
16.649499893;0.055905010551
