Time [s];Movement [mm]
0.0;0.0
0.049499999732;0.0
0.099500000477;0.0
0.1494999975;0.0
0.19949999452;0.0
0.24950000644;0.0
0.29949998856;0.0
0.34950000048;0.0
0.3995000124;0.0
0.44949999452;-0.0020470356103
0.49950000644;-0.0196045544
0.55000001192;-0.051718331873
0.60000002384;-0.062661983073
0.64999997616;-0.060281507671
0.69999998808;-0.070035867393
0.75;-0.099755838513
0.80000001192;-0.088603116572
0.85000002384;-0.086499802768
0.89999997616;-0.081838838756
0.94999998808;-0.066976442933
1.0;-0.064127966762
1.0499999523;-0.049991846085
1.1000000238;-0.037678293884
1.1499999762;-0.012567490339
1.2000000477;-0.009022555314
1.25;-0.00023031490855
1.2999999523;0.007865184918
1.3500000238;0.0012091592653
1.3999999762;-0.0076355421916
1.4500000477;-0.0026592989452
1.5;0.007130489219
1.5499999523;0.0040135188028
1.6000000238;-0.0063682431355
1.6499999762;-0.0052229734138
1.7000000477;0.0053762975149
1.75;0.0038423642982
1.7999999523;-0.029774563387
1.8500000238;-0.015950636938
1.8999999762;-0.021358566359
1.9500000477;-0.038221642375
2.0;-0.054373126477
2.0499999523;-0.063160210848
2.0999999046;-0.066870227456
2.1500000954;-0.063251070678
2.2000000477;-0.029023878276
2.25;0.0055736489594
2.2999999523;-0.025366319343
2.3499999046;-0.010648056865
2.4000000954;0.021934121847
2.4500000477;-0.0020580864511
2.4995000362;-0.024438818917
2.5494999886;-0.0033166334033
2.5994999409;0.010287450626
2.6494998932;-0.025628341362
2.6995000839;-0.018949307501
2.7495000362;0.009816961363
2.7994999886;-0.0043954383582
2.8494999409;-0.014693650417
2.8994998932;-0.025082988665
2.9495000839;-0.043088465929
2.9995000362;-0.024062180892
3.0494999886;-0.018773900345
3.0994999409;-0.042795304209
3.1494998932;-0.060700695962
3.1995000839;-0.059634704143
3.2495000362;-0.058217063546
3.2994999886;-0.056250192225
3.3494999409;-0.076378554106
3.3994998932;-0.069040350616
3.4495000839;-0.057200517505
3.4995000362;-0.044617157429
3.5494999886;-0.041855480522
3.5994999409;-0.041821118444
3.6494998932;-0.022615786642
3.6995000839;-0.016999218613
3.7495000362;-0.009513461031
3.7994999886;-0.016105737537
3.8494999409;-0.016794363037
3.8994998932;-0.0051490957849
3.9495000839;-0.0079412003979
3.9995000362;-0.024016460404
4.0494999886;-0.033868525177
4.0995001793;-0.040008470416
4.1494998932;-0.045772284269
4.1995000839;-0.054010909051
4.2494997978;-0.071718089283
4.2994999886;-0.069279275835
4.3495001793;-0.071514934301
4.3994998932;-0.073738604784
4.4495000839;-0.077208355069
4.4994997978;-0.074905067682
4.5494999886;-0.068987973034
4.5995001793;-0.063416995108
4.6494998932;-0.061648391187
4.6995000839;-0.059817738831
4.7494997978;-0.052369024605
4.7994999886;-0.043673306704
4.8495001793;-0.039952129126
4.8994998932;-0.041230160743
4.9499998093;-0.035023912787
5.0;-0.035797853023
5.0500001907;-0.029872970656
5.0999999046;-0.038450326771
5.1500000954;-0.041285552084
5.1999998093;-0.046131264418
5.25;-0.045266270638
5.3000001907;-0.051274508238
5.3499999046;-0.0607515499
5.4000000954;-0.063897490501
5.4499998093;-0.06873806566
5.5;-0.073200382292
5.5500001907;-0.081752292812
5.5999999046;-0.087155640125
5.6500000954;-0.087650835514
5.6999998093;-0.089562922716
5.75;-0.090128578246
5.8000001907;-0.091344036162
5.8499999046;-0.088086098433
5.9000000954;-0.081526018679
5.9499998093;-0.076655812562
6.0;-0.076615303755
6.0500001907;-0.07305688411
6.0999999046;-0.065920807421
6.1500000954;-0.060868065804
6.1999998093;-0.058231856674
6.25;-0.05932797119
6.3000001907;-0.052750375122
6.3499999046;-0.052982926369
6.4000000954;-0.056894421577
6.4499998093;-0.060374666005
6.5;-0.06515904516
6.5500001907;-0.064997084439
6.5999999046;-0.068274602294
6.6500000954;-0.074704371393
6.6999998093;-0.081336200237
6.75;-0.080206513405
6.8000001907;-0.079764954746
6.8499999046;-0.083796113729
6.9000000954;-0.087646797299
6.9499998093;-0.084837734699
7.0;-0.08373054117
7.0500001907;-0.080313138664
7.0999999046;-0.081609047949
7.1500000954;-0.077536202967
7.1999998093;-0.069001503289
7.25;-0.062386088073
7.3000001907;-0.059692785144
7.3499999046;-0.057139646262
7.4000000954;-0.05197897926
7.4499998093;-0.046306364238
7.5;-0.044124994427
7.5500001907;-0.046807784587
7.5999999046;-0.049351207912
7.6500000954;-0.050401147455
7.6999998093;-0.052569814026
7.75;-0.058966804296
7.8000001907;-0.064968526363
7.8499999046;-0.07026951015
7.9000000954;-0.074058532715
7.9499998093;-0.07928481698
8.0;-0.0847915411
8.0500001907;-0.089482575655
8.1000003815;-0.090523123741
8.1499996185;-0.091076545417
8.1999998093;-0.093367695808
8.25;-0.092439569533
8.3000001907;-0.090354710817
8.3500003815;-0.086016111076
8.3999996185;-0.080958738923
8.4499998093;-0.07668980211
8.5;-0.071713708341
8.5500001907;-0.066881582141
8.6000003815;-0.06180312112
8.6499996185;-0.05977845937
8.6999998093;-0.05962087214
8.75;-0.058130051941
8.8000001907;-0.058238174766
8.8500003815;-0.060127861798
8.8999996185;-0.063456140459
8.9499998093;-0.067163921893
9.0;-0.072088867426
9.0500001907;-0.077020689845
9.1000003815;-0.083008669317
9.1499996185;-0.08846566081
9.1999998093;-0.092937335372
9.25;-0.097153112292
9.3000001907;-0.10180430859
9.3500003815;-0.10480359942
9.3999996185;-0.1043895334
9.4495000839;-0.10368763655
9.4995002747;-0.10241720825
9.5495004654;-0.10199210793
9.5994997025;-0.097858145833
9.6494998932;-0.093546964228
9.6995000839;-0.088260352612
9.7495002747;-0.086373001337
9.7995004654;-0.08189624548
9.8494997025;-0.079723991454
9.8994998932;-0.075854644179
9.9495000839;-0.075930319726
9.9995002747;-0.076897926629
10.049500465;-0.079510271549
10.099499702;-0.080953001976
10.149499893;-0.085420630872
10.199500084;-0.089379243553
10.249500275;-0.095299474895
10.299500465;-0.099693320692
10.349499702;-0.10359930247
10.399499893;-0.10796070844
10.449500084;-0.11114633083
10.499500275;-0.1138650775
10.549500465;-0.11517803371
10.599499702;-0.11509089172
10.649499893;-0.11432287842
10.699500084;-0.11245326698
10.749500275;-0.10859326273
10.799500465;-0.10317545384
10.849499702;-0.096218816936
10.899499893;-0.090895101428
10.949500084;-0.08397591114
10.999500275;-0.076946496964
11.049500465;-0.069717273116
11.099499702;-0.065906368196
11.149499893;-0.062841519713
11.199500084;-0.06069849059
11.249500275;-0.059647422284
11.299500465;-0.061159528792
11.349499702;-0.064118780196
11.399499893;-0.068007029593
11.449500084;-0.07182829082
11.499500275;-0.076320201159
11.549500465;-0.080922693014
11.599499702;-0.086507409811
11.649499893;-0.08902515471
11.699500084;-0.091485619545
11.749500275;-0.093004032969
11.799500465;-0.094174779952
11.849499702;-0.092624440789
11.899499893;-0.090305939317
11.949500084;-0.087049514055
11.999500275;-0.083381094038
12.049500465;-0.079738616943
12.099499702;-0.074696935713
12.149499893;-0.070882447064
12.199500084;-0.066537596285
12.249500275;-0.063183628023
12.299500465;-0.060821048915
12.349499702;-0.058655675501
12.399499893;-0.058507971466
12.449500084;-0.05814942345
12.499500275;-0.059722319245
12.549500465;-0.062191706151
12.599499702;-0.065327234566
12.649499893;-0.068636119366
12.699500084;-0.074200950563
12.749500275;-0.079451352358
12.799500465;-0.084974296391
12.849499702;-0.089503906667
12.899499893;-0.093179441988
12.949500084;-0.094925180078
12.999500275;-0.095246016979
13.049500465;-0.094134397805
13.099499702;-0.093733616173
13.149499893;-0.092543005943
13.199500084;-0.089114829898
13.249500275;-0.084643684328
13.299500465;-0.080641843379
13.349499702;-0.077992506325
13.399499893;-0.075350835919
13.449500084;-0.073190674186
13.499500275;-0.071153983474
13.549500465;-0.069467894733
13.599499702;-0.068803831935
13.649499893;-0.069296203554
13.699500084;-0.070333153009
13.749500275;-0.073471061885
13.799500465;-0.076748490334
13.849499702;-0.080701187253
13.899499893;-0.084162563086
13.949500084;-0.088583126664
13.999500275;-0.092422217131
14.049500465;-0.096419662237
14.099499702;-0.099414899945
14.149499893;-0.10124566406
14.199500084;-0.10217148066
14.249500275;-0.10351210833
14.299500465;-0.1034771204
14.349499702;-0.10370658338
14.399499893;-0.10184833407
14.449500084;-0.10017422587
14.499500275;-0.096969395876
14.549500465;-0.094726711512
14.599499702;-0.092299357057
14.649499893;-0.090242624283
14.699500084;-0.089142873883
14.749500275;-0.086315020919
14.799500465;-0.085641093552
14.849499702;-0.083896644413
14.899499893;-0.083215609193
14.949500084;-0.082785859704
14.999500275;-0.083334490657
15.049500465;-0.083741620183
15.099499702;-0.084253877401
15.149499893;-0.085641354322
15.199500084;-0.086082831025
15.249500275;-0.086431309581
15.299500465;-0.086402609944
15.349499702;-0.086278676987
