Time [s];Movement [mm]
0.0;0.0
0.049499999732;0.0
0.099500000477;0.0
0.1494999975;0.0
0.19949999452;0.0
0.24950000644;0.0
0.29949998856;0.0
0.34950000048;0.0
0.3995000124;0.0
0.44949999452;0.0
0.49950000644;-0.0027406089939
0.55000001192;-0.050695922226
0.60000002384;-0.11758244783
0.64999997616;-0.16165494919
0.69999998808;-0.16445940733
0.75;-0.18600949645
0.80000001192;-0.22827973962
0.85000002384;-0.23642337322
0.89999997616;-0.21545088291
0.94999998808;-0.18135148287
1.0;-0.13528689742
1.0499999523;-0.096383064985
1.1000000238;-0.074212640524
1.1499999762;-0.050996754318
1.2000000477;-0.0087632508948
1.25;0.0071510593407
1.2999999523;-0.00077055080328
1.3500000238;-0.0070297280326
1.3999999762;0.0018812500639
1.4500000477;0.0067324899137
1.5;-0.0029449856374
1.5499999523;-0.006267181132
1.6000000238;0.0039352024905
1.6499999762;0.0056454176083
1.7000000477;-0.004827179946
1.75;-0.004882721696
1.7999999523;0.0055584725924
1.8500000238;-0.016292896122
1.8999999762;-0.060178596526
1.9500000477;-0.11294711381
2.0;-0.17363572121
2.0499999523;-0.20802296698
2.0999999046;-0.19032874703
2.1500000954;-0.15752716362
2.2000000477;-0.10297428071
2.25;-0.070884644985
2.2999999523;-0.077680200338
2.3499999046;-0.066510669887
2.4000000954;-0.054446514696
2.4500000477;-0.041504666209
2.4995000362;-0.0016354579711
2.5494999886;-0.0097701614723
2.5994999409;-0.0036660919432
2.6494998932;0.0092107802629
2.6995000839;0.0012658043997
2.7495000362;-0.0094107780606
2.7994999886;0.00022110156715
2.8494999409;0.0093758441508
2.8994998932;-0.0017024879344
2.9495000839;-0.0091068502516
2.9995000362;0.0031413733959
3.0494999886;0.00861051213
3.0994999409;-0.0045018368401
3.1494998932;-0.02572700195
3.1995000839;-0.057245660573
3.2495000362;-0.062014959753
3.2994999886;-0.083767898381
3.3494999409;-0.10443739593
3.3994998932;-0.11436399817
3.4495000839;-0.1369496733
3.4995000362;-0.11519978195
3.5494999886;-0.11003027856
3.5994999409;-0.10354395956
3.6494998932;-0.084057673812
3.6995000839;-0.063023678958
3.7495000362;-0.036717988551
3.7994999886;-0.011523789726
3.8494999409;0.0099761970341
3.8994998932;0.0013156533241
3.9495000839;-0.010328263044
3.9995000362;0.00031621564995
4.0494999886;0.010278300382
4.0995001793;-0.0019401905593
4.1494998932;-0.0099717499688
4.1995000839;0.0035157303791
4.2494997978;0.0094162635505
4.2994999886;-0.0050035030581
4.3495001793;-0.0086257085204
4.3994998932;-0.009220351465
4.4495000839;-0.031026842073
4.4994997978;-0.048593398184
4.5494999886;-0.068964667618
4.5995001793;-0.078736700118
4.6494998932;-0.092277318239
4.6995000839;-0.10287938267
4.7494997978;-0.10593672842
4.7994999886;-0.10575840622
4.8495001793;-0.092386931181
4.8994998932;-0.083640053868
4.9499998093;-0.070927985013
5.0;-0.056437056512
5.0500001907;-0.036273349077
5.0999999046;-0.018518377095
5.1500000954;-0.0058870902285
5.1999998093;-0.0030198767781
5.25;-0.001049386221
5.3000001907;0.00022417331638
5.3499999046;0.00097008619923
5.4000000954;-0.00037744725705
5.4499998093;-0.00091044942383
5.5;0.00052129855612
5.5500001907;0.00082808407024
5.5999999046;-0.0048816972412
5.6500000954;-0.017222516239
5.6999998093;-0.035743910819
5.75;-0.054148640484
5.8000001907;-0.076348885894
5.8499999046;-0.090513326228
5.9000000954;-0.10680472106
5.9499998093;-0.11675527692
6.0;-0.11971692741
6.0500001907;-0.12240761518
6.0999999046;-0.1181107536
6.1500000954;-0.10827351362
6.1999998093;-0.093825615942
6.25;-0.076253078878
6.3000001907;-0.06239496544
6.3499999046;-0.04682193324
6.4000000954;-0.028489368036
6.4499998093;-0.014709176496
6.5;-0.0049579683691
6.5500001907;-0.0010732053779
6.5999999046;0.00086878851289
6.6500000954;0.00093494920293
6.6999998093;-0.0010165107669
6.75;-0.00077434018021
6.8000001907;0.00080700754188
6.8499999046;-0.0071082161739
6.9000000954;-0.018450161442
6.9499998093;-0.031995829195
7.0;-0.049925431609
7.0500001907;-0.066792614758
7.0999999046;-0.079292081296
7.1500000954;-0.091618686914
7.1999998093;-0.096490032971
7.25;-0.10103388876
7.3000001907;-0.096711426973
7.3499999046;-0.091170214117
7.4000000954;-0.081538744271
7.4499998093;-0.070346087217
7.5;-0.056362777948
7.5500001907;-0.040854182094
7.5999999046;-0.028768027201
7.6500000954;-0.014939393848
7.6999998093;-0.0085601089522
7.75;-0.00016234490613
7.8000001907;0.00097926182207
7.8499999046;-0.0025672179181
7.9000000954;-0.00063268601662
7.9499998093;0.0013860014733
8.0;-0.006416272372
8.0500001907;-0.013087069616
8.1000003815;-0.028173914179
8.1499996185;-0.043454978615
8.1999998093;-0.058291699737
8.25;-0.074180454016
8.3000001907;-0.089591726661
8.3500003815;-0.10216008872
8.3999996185;-0.11160349101
8.4499998093;-0.11487752199
8.5;-0.11492410302
8.5500001907;-0.11084885895
8.6000003815;-0.10362619907
8.6499996185;-0.093039728701
8.6999998093;-0.079019077122
8.75;-0.065209262073
8.8000001907;-0.052576117218
8.8500003815;-0.040951553732
8.8999996185;-0.028895331547
8.9499998093;-0.020173577592
9.0;-0.014815726317
9.0500001907;-0.013506859541
9.1000003815;-0.012930641882
9.1499996185;-0.017256243154
9.1999998093;-0.024236802012
9.25;-0.034648489207
9.3000001907;-0.047293219715
9.3500003815;-0.060410872102
9.3999996185;-0.07447411865
9.4495000839;-0.090045765042
9.4995002747;-0.10387458652
9.5495004654;-0.11518201977
9.5994997025;-0.12369896472
9.6494998932;-0.12886060774
9.6995000839;-0.13223026693
9.7495002747;-0.13034789264
9.7995004654;-0.12501874566
9.8494997025;-0.11598169059
9.8994998932;-0.10598375648
9.9495000839;-0.094211481512
9.9995002747;-0.081601686776
10.049500465;-0.067866437137
10.099499702;-0.05553868413
10.149499893;-0.04740729183
10.199500084;-0.039225429296
10.249500275;-0.034881912172
10.299500465;-0.031901735812
10.349499702;-0.032652780414
10.399499893;-0.037092026323
10.449500084;-0.04104763642
10.499500275;-0.049569044262
10.549500465;-0.058869872242
10.599499702;-0.070038303733
10.649499893;-0.079619191587
10.699500084;-0.088637813926
10.749500275;-0.093891054392
10.799500465;-0.098930940032
10.849499702;-0.099525056779
10.899499893;-0.097186632454
10.949500084;-0.089783586562
10.999500275;-0.082996353507
11.049500465;-0.073612898588
11.099499702;-0.064965985715
11.149499893;-0.056260325015
11.199500084;-0.046062473208
11.249500275;-0.035837452859
11.299500465;-0.026393413544
11.349499702;-0.017201082781
11.399499893;-0.011386240833
11.449500084;-0.0093798497692
11.499500275;-0.0084476396441
11.549500465;-0.0082698948681
11.599499702;-0.010574545711
11.649499893;-0.013003410771
11.699500084;-0.018000638112
11.749500275;-0.025550667197
11.799500465;-0.034462470561
11.849499702;-0.044457715005
11.899499893;-0.056605834514
11.949500084;-0.066739112139
11.999500275;-0.077096648514
12.049500465;-0.083040490746
12.099499702;-0.08730520308
12.149499893;-0.088187217712
12.199500084;-0.08613819629
12.249500275;-0.080803588033
12.299500465;-0.074577629566
12.349499702;-0.066398486495
12.399499893;-0.056440703571
12.449500084;-0.046141635627
12.499500275;-0.036284077913
12.549500465;-0.028143098578
12.599499702;-0.024254119024
12.649499893;-0.021721486002
12.699500084;-0.019648224115
12.749500275;-0.020366683602
12.799500465;-0.023578191176
12.849499702;-0.029278917238
12.899499893;-0.036723930389
12.949500084;-0.044527627528
12.999500275;-0.053506016731
13.049500465;-0.064054980874
13.099499702;-0.074388645589
13.149499893;-0.084262236953
13.199500084;-0.093274600804
13.249500275;-0.099881894886
13.299500465;-0.10360343009
13.349499702;-0.10423714668
13.399499893;-0.10193116218
13.449500084;-0.098028950393
13.499500275;-0.09297850728
13.549500465;-0.08575309813
13.599499702;-0.078622430563
13.649499893;-0.070791490376
13.699500084;-0.063952386379
13.749500275;-0.057485137135
13.799500465;-0.054502706975
13.849499702;-0.050252269953
13.899499893;-0.0488037467
13.949500084;-0.04862120375
13.999500275;-0.051509667188
14.049500465;-0.054183464497
14.099499702;-0.0588343665
14.149499893;-0.06448084861
14.199500084;-0.071437560022
14.249500275;-0.079181365669
14.299500465;-0.088032670319
14.349499702;-0.095737218857
14.399499893;-0.1020822376
14.449500084;-0.10514272004
14.499500275;-0.10627333075
14.549500465;-0.10454373807
14.599499702;-0.10006973892
14.649499893;-0.094112150371
14.699500084;-0.084973029792
14.749500275;-0.074288405478
14.799500465;-0.062657050788
14.849499702;-0.050048582256
14.899499893;-0.03719727695
14.949500084;-0.024409690872
14.999500275;-0.015596252866
15.049500465;-0.014956603758
15.099499702;-0.017036583275
15.149499893;-0.015328205191
15.199500084;-0.014576966874
15.249500275;-0.018016716465
15.299500465;-0.021291831508
