Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
82.0;21.519396753319192;20.412474391965954;0.05221331893175651;0.6968220036898316
83.0;21.538595469406744;20.407109414329952;0.05337198373003735;0.7088940486135016
84.0;21.539295202457303;20.401231629960876;0.05368224398568056;0.7267263497385059
85.0;21.54311836121174;20.394258819006144;0.054191487839886594;0.7388769938754436
86.0;21.562230445525913;20.397087978404464;0.05495955033591739;0.7449417755761871
87.0;21.573691970793718;20.39575201497572;0.055563205463113094;0.7511134717595525
88.0;21.58403035659471;20.40187330351626;0.05576212514520983;0.7485808884756651
89.0;21.593632619000054;20.411352658119846;0.05576792268302871;0.7397968496911886
89.25;21.597044756254363;20.413448304992066;0.05583002128595738;0.7368183940940014
90.0;21.602412574365744;20.42066124179128;0.05574298738558794;0.7258899001940335
90.02;21.602460747333474;20.42100895014123;0.05572885835812479;0.725498408490644
