Time [s];Force [kN]
0.0;3.9222363739e-06
0.049499999732;3.437996611e-06
0.099500000477;3.3401963719e-06
0.1494999975;-0.0020206542686
0.19949999452;0.0064840829
0.24950000644;0.0059960316867
0.29949998856;0.027589036152
0.34950000048;0.017448632047
0.3995000124;-0.014488307759
0.44949999452;-0.00014542879944
0.49950000644;0.019887845963
0.55000001192;-0.0030441265553
0.60000002384;0.0092417709529
0.64999997616;0.0
0.69999998808;0.0
0.75;-0.0001376838045
0.80000001192;-0.0050498354249
0.85000002384;0.0
0.89999997616;0.0
0.94999998808;0.0
1.0;0.0015697571216
1.0499999523;0.0
1.1000000238;-0.0027323879767
1.1499999762;0.00012779737881
1.2000000477;0.0043072146364
1.25;-0.0049106660299
1.2999999523;-0.00038792335545
1.3500000238;0.042311709374
1.3999999762;0.0015382517595
1.4500000477;-0.033379238099
1.5;-0.049786191434
1.5499999523;0.012949709781
1.6000000238;0.050610464066
1.6499999762;0.014484000392
1.7000000477;-0.024132013321
1.75;0.0
1.7999999523;0.013443575241
1.8500000238;0.0048177782446
1.8999999762;0.0
1.9500000477;0.0
2.0;0.0010157509241
2.0499999523;0.0016430872492
2.0999999046;0.0026698643342
2.1500000954;0.010937372223
2.2000000477;0.0027720150538
2.25;0.0
2.2999999523;0.0040449602529
2.3499999046;0.028198696673
2.4000000954;0.0061238799244
2.4500000477;0.0176097285
2.4995000362;0.12785126269
2.5494999886;-0.079737856984
2.5994999409;-0.043435864151
2.6494998932;0.12395287305
2.6995000839;0.23233982921
2.7495000362;0.15689365566
2.7994999886;0.13929305971
2.8494999409;0.11432012916
2.8994998932;0.092494681478
2.9495000839;0.067388288677
2.9995000362;0.05610011518
3.0494999886;0.067447952926
3.0994999409;0.04230120033
3.1494998932;0.032824724913
3.1995000839;0.028793185949
3.2495000362;0.045201342553
3.2994999886;0.0328832753
3.3494999409;0.084430359304
3.3994998932;0.12629473209
3.4495000839;0.10266430676
3.4995000362;0.12601687014
3.5494999886;0.13233843446
3.5994999409;0.1951096952
3.6494998932;0.19050334394
3.6995000839;0.14444442093
3.7495000362;0.21280395985
3.7994999886;0.14812237024
3.8494999409;0.16498140991
3.8994998932;0.17081747949
3.9495000839;0.13834683597
3.9995000362;0.15626825392
4.0494999886;0.13148200512
4.0995001793;0.15055789053
4.1494998932;0.15442417562
4.1995000839;0.13647609949
4.2494997978;0.13483019173
4.2994999886;0.15055724978
4.3495001793;0.14530782402
4.3994998932;0.11535199732
4.4495000839;0.15101271868
4.4994997978;0.1218714565
4.5494999886;0.11524885148
4.5995001793;0.11940133572
4.6494998932;0.1119517684
4.6995000839;0.13128858805
4.7494997978;0.13897711039
4.7994999886;0.13166856766
4.8495001793;0.15365417302
4.8994998932;0.17612615228
4.9499998093;0.17689536512
5.0;0.17425309122
5.0500001907;0.20266152918
5.0999999046;0.19017708302
5.1500000954;0.19377192855
5.1999998093;0.18693129718
5.25;0.20383174717
5.3000001907;0.20534950495
5.3499999046;0.17790688574
5.4000000954;0.17914699018
5.4499998093;0.18292023242
5.5;0.16112615168
5.5500001907;0.14178428054
5.5999999046;0.14482735097
5.6500000954;0.14891093969
5.6999998093;0.13683480024
5.75;0.14843825996
5.8000001907;0.15166036785
5.8499999046;0.15220117569
5.9000000954;0.16858151555
5.9499998093;0.16381210089
6.0;0.16868208349
6.0500001907;0.18315388262
6.0999999046;0.17961832881
6.1500000954;0.18949238956
6.1999998093;0.20329530537
6.25;0.19438776374
6.3000001907;0.20352351665
6.3499999046;0.21208371222
6.4000000954;0.19902190566
6.4499998093;0.20146347582
6.5;0.20125241578
6.5500001907;0.19728550315
6.5999999046;0.19298297167
6.6500000954;0.18461671472
6.6999998093;0.16759489477
6.75;0.16826811433
6.8000001907;0.15967094898
6.8499999046;0.15280991793
6.9000000954;0.1527351439
6.9499998093;0.15818972886
7.0;0.1531316936
7.0500001907;0.15209914744
7.0999999046;0.15821173787
7.1500000954;0.15152361989
7.1999998093;0.16297505796
7.25;0.16832944751
7.3000001907;0.18208888173
7.3499999046;0.1845036298
7.4000000954;0.20510655642
7.4499998093;0.20509946346
7.5;0.21623957157
7.5500001907;0.21114617586
7.5999999046;0.21312616765
7.6500000954;0.22242331505
7.6999998093;0.22048519552
7.75;0.2117613554
7.8000001907;0.20521979034
7.8499999046;0.19703184068
7.9000000954;0.1987490356
7.9499998093;0.18433873355
8.0;0.17345492542
8.0500001907;0.18143957853
8.1000003815;0.16557005048
8.1499996185;0.16362252831
8.1999998093;0.1667856127
8.25;0.15910568833
8.3000001907;0.1629973799
8.3500003815;0.17502366006
8.3999996185;0.18041618168
8.4499998093;0.19388654828
8.5;0.20110943913
8.5500001907;0.21908225119
8.6000003815;0.23299111426
8.6499996185;0.23168672621
8.6999998093;0.24855104089
8.75;0.25577497482
8.8000001907;0.25404658914
8.8500003815;0.2568628788
8.8999996185;0.25408375263
8.9499998093;0.24916000664
9.0;0.24781168997
9.0500001907;0.23774416745
9.1000003815;0.2323615402
9.1499996185;0.22484239936
9.1999998093;0.21510648727
9.25;0.20735880733
9.3000001907;0.20150862634
9.3500003815;0.2006829381
9.3999996185;0.19903182983
9.4495000839;0.19608302414
9.4995002747;0.20113231242
9.5495004654;0.20344302058
