Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.464287858460473;21.634891963791695;-0.008009582409916524;0.3070578540162785
1.0;21.4407730730331;21.597547626309645;-0.0073603076655654924;0.36272860490954884
2.0;21.415378670293684;21.533273945356875;-0.00553498943958642;0.4109702800663513
3.0;21.388062181059233;21.444803231804762;-0.002663899096034238;0.4541488751814171
4.0;21.35847036679228;21.34392308791555;0.0006829708392830995;0.4860385080483738
5.0;21.326338216342236;21.223254919402716;0.004839591405611262;0.5023317877657831
6.0;21.291841783602933;21.10181012208563;0.008921674249638618;0.4928497349411316
7.0;21.25332848291975;20.99224156499858;0.012257601780336573;0.4716630550349308
8.0;21.212492191603552;20.8915462085226;0.015067886529622232;0.43854942322644064
9.0;21.172233960981078;20.850835387450893;0.015089134907520441;0.39693981531451783
10.0;21.131067434406837;20.826748327671698;0.014287282006344573;0.3466413470292977
11.0;21.088749917294304;20.84891394364802;0.011259904866022673;0.31010946965542985
12.0;21.048253662757105;20.874565529758346;0.008154372441256288;0.28008191068986577
13.0;21.01225002177614;20.955465096330748;0.0026659589410982076;0.27865134455677065
14.0;20.984432210674857;21.03140596456898;-0.0022053405584094707;0.293111938686863
15.0;20.954383584594577;21.119986153879214;-0.007774768511015822;0.3158906221672666
16.0;20.93431018762721;21.16903579214598;-0.01101998143280603;0.37210281601794293
17.0;20.916390725058005;21.21141144015136;-0.013850737797810065;0.4292675513041928
18.0;20.912416106377123;21.22057062873214;-0.014467348467371735;0.5033773207574441
19.0;20.90982950076968;21.228956017121703;-0.014982465556433094;0.5661799206273201
20.0;20.90193500429358;21.205753921313192;-0.014263798921108541;0.622498045014801
21.0;20.90619374595496;21.170855861764164;-0.012425451446441563;0.6667485578539853
22.0;20.923822195047478;21.119668043082445;-0.00919464075281535;0.6996861519198632
23.0;20.929445733959867;21.077066347511142;-0.0069305452371490805;0.709243989536553
24.0;20.93570795081686;21.025034365864965;-0.004193728406014362;0.6983954904765426
25.0;20.940156409004967;20.967738557260194;-0.0012949365378041044;0.6772298627692521
26.0;20.942687725400138;20.91991067549814;0.0010693450658214461;0.6436514515079068
27.0;20.94075740962313;20.865692925733867;0.003524154173204883;0.6102700777898278
28.0;20.933426544617625;20.848872603142176;0.003969668613870815;0.568236598613268
29.0;20.924657439193375;20.822388330112556;0.004801366623512618;0.5344369541556446
30.0;20.909316888147508;20.837504136408622;0.003371490691966469;0.49896925867710706
31.0;20.896770383944144;20.845490870727076;0.002407488883430424;0.4801819539584855
32.0;20.89275192791221;20.908033919980976;-0.0007174644163739339;0.4661011062481677
33.0;20.89004509983207;20.966793065116097;-0.0036031908584050676;0.4602526856387428
34.0;20.89156620279982;21.021732732716032;-0.006111104690902025;0.4683887934674118
35.0;20.89994202548557;21.05316726853119;-0.007193673382423558;0.48362158543730516
36.0;20.91001773726724;21.053559680791817;-0.0067390583814356045;0.5112055664051951
37.0;20.92357538205118;21.04929044606057;-0.005902115681192072;0.5338259327265931
38.0;20.94530825645331;21.02678176497995;-0.0038250473486686402;0.5650444902821548
39.0;20.963996272319978;21.00244343540222;-0.0018050311306217134;0.5880921844757481
