Time [s];Force [kN]
0.0;0.0
0.049499999732;0.0
0.099500000477;0.0
0.1494999975;0.0
0.19949999452;0.0
0.24950000644;0.0
0.29949998856;0.0
0.34950000048;0.0
0.3995000124;0.0
0.44949999452;-0.056908991188
0.49950000644;-0.20019991696
0.55000001192;-0.32286983728
0.60000002384;-0.51712203026
0.64999997616;-0.63017547131
0.69999998808;-0.80729389191
0.75;-0.78810918331
0.80000001192;-0.93058669567
0.85000002384;-0.90037971735
0.89999997616;-0.78681355715
0.94999998808;-0.77026724815
1.0;-0.62253922224
1.0499999523;-0.513902843
1.1000000238;-0.35762172937
1.1499999762;-0.16636905074
1.2000000477;-0.16038247943
1.25;-0.016849309206
1.2999999523;0.0
1.3500000238;0.0
1.3999999762;0.0
1.4500000477;0.0
1.5;0.0
1.5499999523;0.0
1.6000000238;0.0
1.6499999762;0.0
1.7000000477;0.0
1.75;-0.016737516969
1.7999999523;-0.22240956128
1.8500000238;-0.17188662291
1.8999999762;-0.3831872344
1.9500000477;-0.41159206629
2.0;-0.52910125256
2.0499999523;-0.78899860382
2.0999999046;-0.74880564213
2.1500000954;-0.64918291569
2.2000000477;-0.46561670303
2.25;-0.28838729858
2.2999999523;-0.23717917502
2.3499999046;0.0
2.4000000954;0.0
2.4500000477;-0.0085059804842
2.4995000362;-0.028369193897
2.5494999886;-0.00046237610513
2.5994999409;0.0
2.6494998932;-0.23689000309
2.6995000839;-0.0044983341359
2.7495000362;0.0
2.7994999886;-0.049814142287
2.8494999409;-0.18203604221
2.8994998932;-0.12377248704
2.9495000839;-0.21381475031
2.9995000362;-0.37711799145
3.0494999886;-0.25993543863
3.0994999409;-0.38243436813
3.1494998932;-0.50809913874
3.1995000839;-0.46276423335
3.2495000362;-0.62710928917
3.2994999886;-0.51521396637
3.3494999409;-0.67845588923
3.3994998932;-0.61828535795
3.4495000839;-0.74021399021
3.4995000362;-0.62571686506
3.5494999886;-0.59804952145
3.5994999409;-0.54432106018
3.6494998932;-0.34145614505
3.6995000839;-0.36877441406
3.7495000362;-0.12218464911
3.7994999886;-0.17267638445
3.8494999409;-0.11423444003
3.8994998932;-0.024402037263
3.9495000839;-0.064810432494
3.9995000362;-0.064188435674
4.0494999886;-0.021603902802
4.0995001793;-0.1628049016
4.1494998932;-0.11041238159
4.1995000839;-0.28433462977
4.2494997978;-0.33265498281
4.2994999886;-0.57483518124
4.3495001793;-0.58604943752
4.3994998932;-0.74334597588
4.4495000839;-0.87062317133
4.4994997978;-0.87504452467
4.5494999886;-0.934491992
4.5995001793;-0.90761744976
4.6494998932;-0.88825780153
4.6995000839;-0.81798225641
4.7494997978;-0.78348302841
4.7994999886;-0.69196748734
4.8495001793;-0.54253339767
4.8994998932;-0.55647212267
4.9499998093;-0.40459543467
5.0;-0.36523532867
5.0500001907;-0.30538779497
5.0999999046;-0.29567044973
5.1500000954;-0.29450112581
5.1999998093;-0.28856611252
5.25;-0.30402436852
5.3000001907;-0.35716599226
5.3499999046;-0.41746649146
5.4000000954;-0.4831828475
5.4499998093;-0.52434051037
5.5;-0.61860638857
5.5500001907;-0.70929718018
5.5999999046;-0.77861887217
5.6500000954;-0.87138056755
5.6999998093;-0.93931615353
5.75;-1.0102177858
5.8000001907;-1.0385123491
5.8499999046;-1.0761834383
5.9000000954;-1.0889128447
5.9499998093;-1.0326091051
6.0;-1.0511903763
6.0500001907;-0.96725016832
6.0999999046;-0.89716994762
6.1500000954;-0.82707536221
6.1999998093;-0.7332046628
6.25;-0.64459723234
6.3000001907;-0.5815423727
6.3499999046;-0.50086808205
6.4000000954;-0.4633000195
6.4499998093;-0.43563237786
6.5;-0.43230512738
6.5500001907;-0.43746513128
6.5999999046;-0.45365419984
6.6500000954;-0.52399539948
6.6999998093;-0.54552894831
6.75;-0.65338259935
6.8000001907;-0.72302317619
6.8499999046;-0.80589294434
6.9000000954;-0.89328753948
6.9499998093;-0.97326755524
7.0;-1.0400278568
7.0500001907;-1.0190659761
7.0999999046;-1.0854272842
7.1500000954;-1.0375323296
7.1999998093;-1.024491787
7.25;-0.93360233307
7.3000001907;-0.89544224739
7.3499999046;-0.80181837082
7.4000000954;-0.72894328833
7.4499998093;-0.63630253077
7.5;-0.57394552231
7.5500001907;-0.50489020348
7.5999999046;-0.45497992635
7.6500000954;-0.42041170597
7.6999998093;-0.42095196247
7.75;-0.41831636429
7.8000001907;-0.45308560133
7.8499999046;-0.49815383554
7.9000000954;-0.55731415749
7.9499998093;-0.63662362099
8.0;-0.71889418364
8.0500001907;-0.8178371191
8.1000003815;-0.90197783709
8.1499996185;-0.99934500456
8.1999998093;-1.0562822819
8.25;-1.1378350258
8.3000001907;-1.1593528986
8.3500003815;-1.1670701504
8.3999996185;-1.1716883183
8.4499998093;-1.1328341961
8.5;-1.0935208797
8.5500001907;-1.0363607407
8.6000003815;-0.962705791
8.6499996185;-0.90152651072
8.6999998093;-0.82157325745
8.75;-0.75652503967
8.8000001907;-0.69545143843
8.8500003815;-0.64170628786
8.8999996185;-0.62147933245
8.9499998093;-0.60295677185
9.0;-0.60757058859
9.0500001907;-0.64635062218
9.1000003815;-0.69642823935
9.1499996185;-0.76691508293
9.1999998093;-0.83948504925
9.25;-0.94001615047
9.3000001907;-1.0157837868
9.3500003815;-1.1190068722
9.3999996185;-1.1758627892
9.4495000839;-1.2624927759
9.4995002747;-1.3128721714
9.5495004654;-1.3266818523
9.5994997025;-1.37543571
9.6494998932;-1.3401367664
9.6995000839;-1.3418277502
9.7495002747;-1.2867311239
9.7995004654;-1.2639605999
9.8494997025;-1.1912919283
9.8994998932;-1.1459476948
9.9495000839;-1.0688582659
9.9995002747;-1.0223394632
10.049500465;-0.956856668
10.099499702;-0.90353125334
10.149499893;-0.87254393101
10.199500084;-0.83623081446
10.249500275;-0.82616537809
10.299500465;-0.81932640076
10.349499702;-0.86302548647
10.399499893;-0.86667746305
10.449500084;-0.92525714636
10.499500275;-0.98000496626
10.549500465;-1.0202908516
10.599499702;-1.0880925655
10.649499893;-1.1151498556
10.699500084;-1.162458539
10.749500275;-1.1716582775
10.799500465;-1.1876856089
10.849499702;-1.170904398
10.899499893;-1.1518512964
10.949500084;-1.124891758
10.999500275;-1.071457386
11.049500465;-1.0360494852
11.099499702;-0.95641231537
11.149499893;-0.91361272335
11.199500084;-0.83099001646
11.249500275;-0.78658443689
11.299500465;-0.72274887562
11.349499702;-0.6876270175
11.399499893;-0.64193564653
11.449500084;-0.61698037386
11.499500275;-0.6023426652
11.549500465;-0.59879559278
11.599499702;-0.62116217613
11.649499893;-0.64925229549
11.699500084;-0.6986374855
11.749500275;-0.74748468399
11.799500465;-0.81872820854
11.849499702;-0.86162161827
11.899499893;-0.93725579977
11.949500084;-0.97933977842
11.999500275;-1.0193173885
12.049500465;-1.0563206673
12.099499702;-1.0747696161
12.149499893;-1.0837596655
12.199500084;-1.0929453373
12.249500275;-1.0749549866
12.299500465;-1.0612620115
12.349499702;-1.0257719755
12.399499893;-0.96521830559
12.449500084;-0.91712611914
12.499500275;-0.85960680246
12.549500465;-0.80369269848
12.599499702;-0.77014124393
12.649499893;-0.73567223549
12.699500084;-0.72641605139
12.749500275;-0.72560888529
12.799500465;-0.74637228251
12.849499702;-0.77035665512
12.899499893;-0.80535894632
12.949500084;-0.85413783789
12.999500275;-0.89492303133
13.049500465;-0.96387696266
13.099499702;-1.0023566484
13.149499893;-1.0984637737
13.199500084;-1.126074791
13.249500275;-1.1872320175
13.299500465;-1.221518755
13.349499702;-1.2384015322
13.399499893;-1.2511941195
13.449500084;-1.2450562716
13.499500275;-1.2238010168
13.549500465;-1.1994640827
13.599499702;-1.1647359133
13.649499893;-1.1220370531
13.699500084;-1.0913434029
13.749500275;-1.0434762239
13.799500465;-1.033613205
13.849499702;-0.98308062553
13.899499893;-0.9942215085
13.949500084;-0.95529037714
13.999500275;-0.98257619143
14.049500465;-0.97352302074
14.099499702;-1.0139561892
14.149499893;-1.0386610031
14.199500084;-1.0763400793
14.249500275;-1.1226086617
14.299500465;-1.1621739864
14.349499702;-1.2093031406
14.399499893;-1.2385873795
14.449500084;-1.2579758167
14.499500275;-1.2698732615
14.549500465;-1.259096384
14.599499702;-1.2331445217
14.649499893;-1.1922348738
14.699500084;-1.1390972137
14.749500275;-1.0681391954
14.799500465;-0.99577325583
14.849499702;-0.91501998901
14.899499893;-0.83792686462
14.949500084;-0.77570790052
14.999500275;-0.72424477339
15.049500465;-0.69510012865
15.099499702;-0.67309528589
15.149499893;-0.66907346249
15.199500084;-0.66228652
15.249500275;-0.67473882437
15.299500465;-0.68515217304
15.349499702;-0.71774250269
15.399499893;-0.73769456148
15.449500084;-0.77282857895
15.499500275;-0.80608439445
15.549500465;-0.83518838882
15.599499702;-0.87357842922
