Time [s];Movement [mm]
0.0;0.0
0.049499999732;0.0
0.099500000477;0.0
0.1494999975;0.0
0.19949999452;0.0
0.24950000644;0.0
0.29949998856;0.0
0.34950000048;0.0
0.3995000124;0.0
0.44949999452;0.0
0.49950000644;-0.0027406089939
0.55000001192;-0.050695922226
0.60000002384;-0.11758244783
0.64999997616;-0.16165494919
0.69999998808;-0.16445940733
0.75;-0.18600949645
0.80000001192;-0.22827973962
0.85000002384;-0.23642337322
0.89999997616;-0.21545088291
0.94999998808;-0.18135148287
1.0;-0.13528689742
1.0499999523;-0.096383064985
1.1000000238;-0.074212640524
1.1499999762;-0.050996754318
1.2000000477;-0.0087632508948
1.25;0.0071510593407
1.2999999523;-0.00077055080328
1.3500000238;-0.0070297280326
1.3999999762;0.0018812500639
1.4500000477;0.0067324899137
1.5;-0.0029449856374
1.5499999523;-0.006267181132
1.6000000238;0.0039352024905
1.6499999762;0.0056454176083
1.7000000477;-0.004827179946
1.75;-0.004882721696
1.7999999523;0.005580380559
1.8500000238;-0.012405111454
1.8999999762;-0.056647278368
1.9500000477;-0.10967820138
2.0;-0.17005130649
2.0499999523;-0.20692239702
2.0999999046;-0.19462026656
2.1500000954;-0.16126769781
2.2000000477;-0.10678544641
2.25;-0.071737959981
2.2999999523;-0.078941911459
2.3499999046;-0.067290611565
2.4000000954;-0.05574792996
2.4500000477;-0.04425079748
2.4995000362;-0.0076324115507
2.5494999886;-0.010398376733
2.5994999409;-0.0013410198735
2.6494998932;0.0085213808343
2.6995000839;-0.0018425430171
2.7495000362;-0.0082302577794
2.7994999886;0.0031429263763
2.8494999409;0.0077336747199
2.8994998932;-0.0043648495339
2.9495000839;-0.0070440270938
2.9995000362;0.0054778079502
3.0494999886;0.0061785317957
3.0994999409;-0.0064540179446
3.1494998932;-0.0086894650012
3.1995000839;-0.042707808316
3.2495000362;-0.048254013062
3.2994999886;-0.072173267603
3.3494999409;-0.097916595638
3.3994998932;-0.10939305276
3.4495000839;-0.13717567921
3.4995000362;-0.12210518122
3.5494999886;-0.11974459887
3.5994999409;-0.11568685621
3.6494998932;-0.10086228698
3.6995000839;-0.077555246651
3.7495000362;-0.05411632359
3.7994999886;-0.029093962163
3.8494999409;0.0012236225884
3.8994998932;0.0087437443435
3.9495000839;-0.0054076849483
3.9995000362;-0.008026859723
4.0494999886;0.0066759311594
4.0995001793;0.0069720605388
4.1494998932;-0.0077775190584
4.1995000839;-0.0057432097383
4.2494997978;0.0086849480867
4.2994999886;0.004370985087
4.3495001793;-0.009375564754
4.3994998932;-0.0028896429576
4.4495000839;0.00015656203323
4.4994997978;-0.029061263427
4.5494999886;-0.045896951109
4.5995001793;-0.057916752994
4.6494998932;-0.074304610491
4.6995000839;-0.090675920248
4.7494997978;-0.10003822297
4.7994999886;-0.1051229611
4.8495001793;-0.098142325878
4.8994998932;-0.093148306012
4.9499998093;-0.088497623801
5.0;-0.080947399139
5.0500001907;-0.060529500246
5.0999999046;-0.043798115104
5.1500000954;-0.026634434238
5.1999998093;-0.016593474895
5.25;-0.0012292687315
5.3000001907;0.00093412445858
5.3499999046;-0.0031452723779
5.4000000954;-0.00043725981959
5.4499998093;0.0032143595163
5.5;-7.0610054536e-05
5.5500001907;-0.0032032032032
5.5999999046;0.00057671719696
5.6500000954;0.0031120816711
5.6999998093;-0.0026610714849
5.75;-0.011870585382
5.8000001907;-0.029124744236
5.8499999046;-0.054100289941
5.9000000954;-0.073627889156
5.9499998093;-0.090154826641
6.0;-0.10704086721
6.0500001907;-0.11716586351
6.0999999046;-0.12549318373
6.1500000954;-0.1230602935
6.1999998093;-0.11654298753
6.25;-0.10812526941
6.3000001907;-0.099058128893
6.3499999046;-0.08101773262
6.4000000954;-0.06480948627
6.4499998093;-0.043507561088
6.5;-0.028837412596
6.5500001907;-0.014674395323
6.5999999046;-0.0013573319884
6.6500000954;0.0069103748538
6.6999998093;2.9762622944e-06
6.75;-0.0069108451717
6.8000001907;0.0010889394907
6.8499999046;0.0067387921736
6.9000000954;-0.0021536708809
6.9499998093;-0.0063985115848
7.0;-0.0029172843788
7.0500001907;-0.015906667337
7.0999999046;-0.030289558694
7.1500000954;-0.047712132335
7.1999998093;-0.063978396356
7.25;-0.077044211328
7.3000001907;-0.088176824152
7.3499999046;-0.095008581877
7.4000000954;-0.095133855939
7.4499998093;-0.094728529453
7.5;-0.087737865746
7.5500001907;-0.077498607337
7.5999999046;-0.069009654224
7.6500000954;-0.053701177239
7.6999998093;-0.040246061981
7.75;-0.028278324753
7.8000001907;-0.011190758087
7.8499999046;-0.0041421125643
7.9000000954;-0.00136191817
7.9499998093;0.00040105139487
8.0;0.00042276864406
8.0500001907;-0.00048362844973
8.1000003815;-0.00034635519842
8.1499996185;1.7195790861e-05
8.1999998093;-0.0080056739971
8.25;-0.01519484818
8.3000001907;-0.032765250653
8.3500003815;-0.046094518155
8.3999996185;-0.060931801796
8.4499998093;-0.077377453446
8.5;-0.089251406491
8.5500001907;-0.10020401329
8.6000003815;-0.10750555992
8.6499996185;-0.11023151875
8.6999998093;-0.10716540366
8.75;-0.10202564299
8.8000001907;-0.094194695354
8.8500003815;-0.079548440874
8.8999996185;-0.066212296486
8.9499998093;-0.054674524814
9.0;-0.042325798422
9.0500001907;-0.031329713762
9.1000003815;-0.021376870573
9.1499996185;-0.014678937383
9.1999998093;-0.011411815882
9.25;-0.011059817858
9.3000001907;-0.013145648874
9.3500003815;-0.018532959744
9.3999996185;-0.027230586857
9.4495000839;-0.037693999708
9.4995002747;-0.04893444851
9.5495004654;-0.060774933547
9.5994997025;-0.073300264776
9.6494998932;-0.087269321084
9.6995000839;-0.099785104394
9.7495002747;-0.11077234149
9.7995004654;-0.11781147867
9.8494997025;-0.12181733549
9.8994998932;-0.12424286455
9.9495000839;-0.12393210828
9.9995002747;-0.118094109
10.049500465;-0.11025135964
10.099499702;-0.098147898912
10.149499893;-0.086091198027
10.199500084;-0.072697170079
10.249500275;-0.059077195823
10.299500465;-0.047268562019
10.349499702;-0.037864029408
10.399499893;-0.03095700033
10.449500084;-0.02810925059
10.499500275;-0.027407426387
10.549500465;-0.027261320502
10.599499702;-0.029123118147
10.649499893;-0.030149931088
10.699500084;-0.037200000137
10.749500275;-0.043392203748
10.799500465;-0.052126765251
10.849499702;-0.059660639614
10.899499893;-0.065283328295
10.949500084;-0.070447482169
10.999500275;-0.074571795762
11.049500465;-0.078955471516
11.099499702;-0.080196306109
11.149499893;-0.079835496843
11.199500084;-0.077023230493
11.249500275;-0.072461672127
11.299500465;-0.064536891878
11.349499702;-0.052987590432
11.399499893;-0.041811730713
11.449500084;-0.030143845826
11.499500275;-0.021377800032
11.549500465;-0.013787766919
11.599499702;-0.01054906752
11.649499893;-0.0068794763647
11.699500084;-0.0043718763627
11.749500275;-0.006538328249
11.799500465;-0.0066851088777
11.849499702;-0.0070190038532
11.899499893;-0.010564018972
11.949500084;-0.017673917115
11.999500275;-0.025276474655
12.049500465;-0.038329325616
12.099499702;-0.05067268759
12.149499893;-0.062913425267
12.199500084;-0.073719508946
12.249500275;-0.083762548864
12.299500465;-0.089374609292
12.349499702;-0.091756246984
12.399499893;-0.092085979879
12.449500084;-0.088270530105
12.499500275;-0.081384919584
12.549500465;-0.071966648102
12.599499702;-0.061716653407
12.649499893;-0.053240634501
12.699500084;-0.043482497334
12.749500275;-0.034682959318
12.799500465;-0.026953643188
12.849499702;-0.021573573351
12.899499893;-0.01701583527
12.949500084;-0.015439930372
12.999500275;-0.016309496015
13.049500465;-0.021520704031
13.099499702;-0.030078230426
13.149499893;-0.038015499711
13.199500084;-0.049461558461
13.249500275;-0.062029726803
13.299500465;-0.073958173394
13.349499702;-0.083981022239
13.399499893;-0.092900939286
13.449500084;-0.10154353082
13.499500275;-0.1075052917
13.549500465;-0.11002469808
13.599499702;-0.10969766974
13.649499893;-0.10648199916
13.699500084;-0.1011024937
13.749500275;-0.094878777862
13.799500465;-0.087344922125
13.849499702;-0.078692279756
13.899499893;-0.070142112672
13.949500084;-0.061328880489
13.999500275;-0.053862378001
14.049500465;-0.048787068576
14.099499702;-0.042419686913
14.149499893;-0.041120614856
14.199500084;-0.040253806859
14.249500275;-0.043524999171
14.299500465;-0.047670088708
14.349499702;-0.053167190403
14.399499893;-0.058913730085
14.449500084;-0.064011096954
14.499500275;-0.071009345353
14.549500465;-0.076747246087
14.599499702;-0.083049118519
14.649499893;-0.087071858346
14.699500084;-0.088944509625
14.749500275;-0.087290041149
14.799500465;-0.083196587861
14.849499702;-0.078230515122
14.899499893;-0.068629965186
14.949500084;-0.055834483355
14.999500275;-0.043425947428
15.049500465;-0.02979147993
15.099499702;-0.01824869588
15.149499893;-0.015964340419
15.199500084;-0.015558825806
15.249500275;-0.010887906887
