Time [s];Force [kN]
0.0;0.0
0.050000000745;0.0
0.10000000149;0.0
0.15000000596;0.0
0.20000000298;-1.2037751876e-28
0.25;0.0050333580002
0.30000001192;0.64716213942
0.34999999404;-0.88486963511
0.40000000596;0.60066407919
0.44999998808;0.51461017132
0.5;4.7001876831
0.55049997568;-1.6513605118
0.6004999876;-4.5161056519
0.65049999952;2.6711318493
0.70050001144;3.5281784534
0.75050002337;1.9909291267
0.80049997568;-3.7761087418
0.8504999876;-4.7728061676
0.90049999952;3.5907840729
0.95050001144;4.7832336426
1.0004999638;0.80328506231
1.0505000353;-3.1152641773
1.1004999876;-2.7332882881
1.1505000591;2.5449728966
1.2005000114;2.8450808525
1.2504999638;-0.43943536282
1.3005000353;-0.67012929916
1.3504999876;0.62939745188
1.4005000591;1.0615873337
1.4505000114;0.20492821932
1.5004999638;0.026379374787
1.5505000353;2.6680262089
1.6004999876;1.6110891104
1.6505000591;-0.54875004292
1.7005000114;-2.0361959934
1.7504999638;0.55757808685
1.8005000353;4.0666122437
1.8504999876;1.8016706705
1.9005000591;-2.427587986
1.9505000114;-2.2180581093
2.0004999638;2.2576181889
2.0504999161;8.6022911072
2.1005001068;4.0141854286
2.1505000591;1.0092109442
2.2005000114;-4.010260582
2.2504999638;-6.092467308
2.3004999161;-0.090275987983
2.3505001068;6.2140436172
2.4005000591;4.0398936272
2.4505000114;-1.2067058086
2.5;-5.8966884613
2.5499999523;-3.049696207
2.5999999046;3.3224499226
2.6500000954;4.5788288116
2.7000000477;0.81743603945
2.75;-3.6056358814
2.7999999523;-3.7974617481
2.8499999046;-0.33783370256
2.9000000954;1.5717616081
2.9500000477;1.8638939857
3.0;1.3390483856
3.0499999523;-0.45383810997
3.0999999046;-1.8449991941
3.1500000954;-1.9357100725
3.2000000477;-0.022059969604
3.25;2.4474279881
3.2999999523;0.41962271929
3.3499999046;-1.8055157661
3.4000000954;-3.0374178886
3.4500000477;0.046029802412
3.5;2.2121696472
3.5499999523;0.76607179642
3.5999999046;-1.0584713221
3.6500000954;-2.0632786751
3.7000000477;-0.37445148826
3.75;0.6579657197
3.7999999523;0.97930175066
3.8499999046;-0.28586548567
3.9000000954;-0.19914969802
3.9500000477;-0.38903683424
4.0;-0.21426215768
4.0500001907;-0.74088102579
4.0999999046;-0.1727527678
4.1500000954;0.18912950158
4.1999998093;-0.32995814085
4.25;-1.320201993
4.3000001907;-1.4144032001
4.3499999046;-0.50473594666
4.4000000954;0.57600194216
4.4499998093;-0.11298400164
4.5;-1.1835814714
4.5500001907;-0.97421699762
4.5999999046;-0.33817788959
4.6500000954;-0.25250253081
4.6999998093;-0.35784977674
4.75;0.10107687116
4.8000001907;0.5793697238
4.8499999046;-0.04829608649
4.9000000954;-0.30836600065
4.9505000114;-0.65340769291
5.0005002022;-0.35058540106
5.0504999161;0.21063646674
5.1005001068;-0.016683777794
5.1504998207;-0.55977016687
5.2005000114;-1.1225091219
5.2505002022;-0.4496910274
5.3004999161;-0.31650137901
5.3505001068;-0.036895837635
5.4004998207;-0.40955173969
5.4505000114;-0.34549829364
5.5005002022;-0.1971219182
5.5504999161;-0.35620388389
5.6005001068;-0.24123032391
5.6504998207;-0.41498941183
5.7005000114;-0.61337870359
5.7505002022;-0.60209852457
5.8004999161;-0.56661778688
5.8505001068;-0.57408255339
5.9004998207;-0.0065042697825
5.9505000114;0.086194969714
6.0005002022;-0.0041065281257
6.0504999161;-0.44239899516
6.1005001068;-0.65549772978
6.1504998207;-0.72400420904
6.2005000114;-0.35287737846
6.2505002022;-0.45032322407
6.3004999161;-0.53888195753
6.3505001068;-0.78679531813
6.4004998207;-0.40030053258
6.4505000114;-0.1912510246
6.5005002022;-0.37837228179
6.5504999161;-0.45311182737
6.6005001068;-0.54629486799
6.6504998207;-0.40082621574
6.7005000114;-0.39045605063
6.7505002022;-0.34951931238
6.8004999161;-0.52902388573
6.8505001068;0.0008911244222
6.9004998207;-0.28300324082
6.9505000114;-0.26712158322
7.0005002022;-0.31428429484
7.0504999161;-0.40346217155
7.1005001068;-0.45685094595
7.1504998207;-0.38786372542
7.2005000114;-0.37483787537
7.2505002022;-0.35168790817
7.3004999161;-0.013430953026
7.3505001068;-0.13258430362
7.4004998207;-0.43933323026
7.4505000114;-0.43078532815
7.5005002022;-0.32378274202
7.5504999161;-0.27168166637
7.6005001068;-0.3523119092
7.6504998207;-0.48265975714
7.7005000114;-0.47168570757
7.7505002022;-0.15839534998
7.8004999161;-0.36745837331
7.8505001068;-0.70446515083
7.9004998207;-0.49025315046
7.9505000114;-0.56734520197
8.0004997253;-0.14289693534
8.0504999161;-0.1131310463
8.1005001068;-0.26784536242
8.1505002975;-0.52493000031
