Time [s];Force [kN]
0.0;0.0
0.049499999732;0.0
0.099500000477;0.0
0.1494999975;0.0
0.19949999452;0.0
0.24950000644;0.0
0.29949998856;0.0
0.34950000048;0.0
0.3995000124;0.0
0.44949999452;0.0
0.49950000644;0.012247868814
0.55000001192;-5.4883372513e-07
0.60000002384;0.012853080407
0.64999997616;-0.0090340450406
0.69999998808;-0.0078692175448
0.75;0.053997930139
0.80000001192;0.014007436112
0.85000002384;-0.01378893014
0.89999997616;-0.0073098042049
0.94999998808;-0.038458388299
1.0;-0.029821526259
1.0499999523;0.038598228246
1.1000000238;-0.025330210105
1.1499999762;0.014868772589
1.2000000477;-0.012198225595
1.25;0.0086935488507
1.2999999523;0.0067589962855
1.3500000238;-0.00014239041775
1.3999999762;0.0
1.4500000477;0.0
1.5;0.0
1.5499999523;0.0
1.6000000238;0.0
1.6499999762;0.0
1.7000000477;0.0
1.75;0.0
1.7999999523;0.0
1.8500000238;0.0
1.8999999762;0.0
1.9500000477;0.010713309981
2.0;0.0037191167939
2.0499999523;0.0039931251667
2.0999999046;0.05670067668
2.1500000954;0.065513268113
2.2000000477;0.069901898503
2.25;0.059791266918
2.2999999523;0.036392502487
2.3499999046;0.030551478267
2.4000000954;0.058546792716
2.4500000477;0.050294041634
2.4995000362;0.0378697142
2.5494999886;0.031787227839
2.5994999409;0.019624808803
2.6494998932;0.0089876176789
2.6995000839;0.0
2.7495000362;0.0
2.7994999886;0.0
2.8494999409;0.0
2.8994998932;0.0
2.9495000839;0.0
2.9995000362;0.0
3.0494999886;0.0
3.0994999409;0.0
3.1494998932;0.0
3.1995000839;0.0
3.2495000362;0.0
3.2994999886;0.0
3.3494999409;0.0092922719195
3.3994998932;0.01316400338
3.4495000839;0.023324284703
3.4995000362;0.042485069484
3.5494999886;0.052251033485
3.5994999409;0.061553224921
3.6494998932;0.071386069059
3.6995000839;0.073872350156
3.7495000362;0.070014379919
3.7994999886;0.071108698845
3.8494999409;0.053389441222
3.8994998932;0.05972257629
3.9495000839;0.034005507827
3.9995000362;0.034101478755
4.0494999886;0.015040160157
4.0995001793;0.0094519257545
4.1494998932;0.00063056004001
4.1995000839;0.0
4.2494997978;0.0
4.2994999886;0.0
4.3495001793;0.0
4.3994998932;0.0
4.4495000839;0.0
4.4994997978;0.0
4.5494999886;0.0
4.5995001793;0.0
4.6494998932;0.0
4.6995000839;0.009673547931
4.7494997978;0.016740228981
4.7994999886;0.031447984278
4.8495001793;0.042233753949
4.8994998932;0.055702451617
4.9499998093;0.063663966954
5.0;0.071700312197
5.0500001907;0.075648501515
5.0999999046;0.079974770546
5.1500000954;0.079745091498
5.1999998093;0.069794394076
5.25;0.070218205452
5.3000001907;0.0574968867
5.3499999046;0.04894515872
5.4000000954;0.038100305945
5.4499998093;0.028964783996
5.5;0.017072992399
5.5500001907;0.010039737448
5.5999999046;0.0018973430851
5.6500000954;0.0
5.6999998093;0.0
5.75;0.0
5.8000001907;0.0
5.8499999046;0.0
5.9000000954;0.0
5.9499998093;0.0
6.0;0.005497363396
6.0500001907;0.010716052726
6.0999999046;0.019214874133
6.1500000954;0.022000122815
6.1999998093;0.024033041671
6.25;0.014390625991
6.3000001907;-0.0089402664453
6.3499999046;-0.046038076282
6.4000000954;-0.086145192385
6.4499998093;-0.11722251028
6.5;-0.13216289878
6.5500001907;-0.14506585896
6.5999999046;-0.11830633134
6.6500000954;-0.056374441832
6.6999998093;-0.0034835145343
6.75;0.0419161506
6.8000001907;0.0359008573
6.8499999046;0.025873953477
6.9000000954;0.018439572304
6.9499998093;0.0084439022467
7.0;0.0047805835493
7.0500001907;9.2342612334e-05
7.0999999046;0.0
7.1500000954;0.0
7.1999998093;0.0
7.25;0.0
7.3000001907;0.0
7.3499999046;0.0015626725508
7.4000000954;0.0056418585591
7.4499998093;0.013254920021
7.5;0.022092660889
7.5500001907;0.031451977789
7.5999999046;0.04018279165
7.6500000954;0.048593021929
7.6999998093;0.057653412223
7.75;0.063102371991
7.8000001907;0.067445598543
7.8499999046;0.071232259274
7.9000000954;0.071054324508
7.9499998093;0.06810144335
8.0;0.067194640636
8.0500001907;0.060414809734
8.1000003815;0.055490016937
8.1499996185;0.046680495143
8.1999998093;0.038705091923
8.25;0.028947621584
8.3000001907;0.020209118724
8.3500003815;0.012638851069
8.3999996185;0.0053820712492
8.4499998093;0.0014947191812
8.5;9.8832519143e-05
8.5500001907;0.0
8.6000003815;0.0
8.6499996185;0.0
8.6999998093;0.0045563862659
8.75;0.0035971661564
8.8000001907;0.012700376101
8.8500003815;0.018422698602
8.8999996185;0.027581058443
8.9499998093;0.034658454359
9.0;0.045349087566
9.0500001907;0.051656153053
9.1000003815;0.059149790555
9.1499996185;0.065033726394
9.1999998093;0.069488674402
9.25;0.071533478796
9.3000001907;0.071886621416
9.3500003815;0.071296624839
9.3999996185;0.067326590419
9.4495000839;0.062310244888
9.4995002747;0.05559559539
9.5495004654;0.049135696143
9.5994997025;0.0414760001
9.6494998932;0.034285008907
9.6995000839;0.027319170535
9.7495002747;0.021252667531
9.7995004654;0.016150070354
9.8494997025;0.011268779635
9.8994998932;0.010525420308
9.9495000839;0.0097816018388
9.9995002747;0.010228496976
10.049500465;0.01447901316
10.099499702;0.016195349395
10.149499893;0.018299838528
10.199500084;0.018117040396
10.249500275;0.016313981265
10.299500465;0.0099311172962
10.349499702;-0.0070180539042
10.399499893;-0.045243561268
10.449500084;-0.09171871841
10.499500275;-0.14369741082
10.549500465;-0.16917830706
10.599499702;-0.18156775832
10.649499893;-0.15492245555
10.699500084;-0.10350851715
10.749500275;-0.046280130744
10.799500465;0.013301272877
10.849499702;0.044472184032
10.899499893;0.038300260901
10.949500084;0.032944284379
10.999500275;0.026843458414
11.049500465;0.021370986477
11.099499702;0.01538934838
11.149499893;0.010978468694
11.199500084;0.0091120935977
11.249500275;0.0065373373218
11.299500465;0.0053514502943
11.349499702;0.0061646178365
11.399499893;0.0071418164298
11.449500084;0.0080573791638
11.499500275;0.012168620713
11.549500465;0.016006216407
11.599499702;0.021532634273
11.649499893;0.026862127706
11.699500084;0.033060308546
11.749500275;0.038464922458
11.799500465;0.043671753258
11.849499702;0.047214906663
11.899499893;0.049745563418
11.949500084;0.050712317228
11.999500275;0.04978023842
12.049500465;0.047732517123
12.099499702;0.045681308955
12.149499893;0.041102409363
12.199500084;0.038408260792
12.249500275;0.032495137304
12.299500465;0.028385626152
12.349499702;0.022621329874
12.399499893;0.017635542899
12.449500084;0.012688163668
12.499500275;0.0090122167021
12.549500465;0.0057943398133
12.599499702;0.0054986942559
12.649499893;0.0043419064023
12.699500084;0.0059310533106
12.749500275;0.0083850612864
12.799500465;0.012025004253
12.849499702;0.015923405066
12.899499893;0.022607250139
12.949500084;0.027209535241
12.999500275;0.033580880612
13.049500465;0.03810229525
13.099499702;0.043503604829
13.149499893;0.047019273043
13.199500084;0.049974415451
13.249500275;0.051512066275
13.299500465;0.051627922803
13.349499702;0.049996815622
13.399499893;0.048032488674
13.449500084;0.044683501124
13.499500275;0.040698684752
13.549500465;0.036925174296
13.599499702;0.032273698598
13.649499893;0.028780590743
13.699500084;0.024377627298
13.749500275;0.021567124873
13.799500465;0.019236240536
13.849499702;0.016515446827
13.899499893;0.015817413107
13.949500084;0.017295232043
13.999500275;0.014920528047
14.049500465;0.015029720962
14.099499702;0.0149123827
14.149499893;0.014651193283
14.199500084;0.0095929829404
14.249500275;0.0019896046724
14.299500465;-0.010240610689
14.349499702;-0.033907454461
14.399499893;-0.070267960429
14.449500084;-0.11014459282
14.499500275;-0.14914365113
14.549500465;-0.18761734664
14.599499702;-0.21746976674
14.649499893;-0.23796907067
14.699500084;-0.24157334864
14.749500275;-0.18788354099
14.799500465;-0.087760910392
14.849499702;-0.00430444628
14.899499893;0.015714805573
14.949500084;0.011860733852
14.999500275;0.0099989175797
15.049500465;0.0079268440604
15.099499702;0.0068173366599
15.149499893;0.005833032541
15.199500084;0.0061848545447
15.249500275;0.0061298687942
15.299500465;0.0073136142455
15.349499702;0.0082471296191
15.399499893;0.010378856212
15.449500084;0.01256344188
15.499500275;0.015888979658
15.549500465;0.019303752109
15.599499702;0.023406336084
15.649499893;0.026226907969
15.699500084;0.029256435111
15.749500275;0.03114823997
15.799500465;0.032269626856
15.849499702;0.032493714243
15.899499893;0.032036889344
15.949500084;0.030486259609
15.999500275;0.02782741189
16.049499512;0.025018604472
16.099500656;0.021415196359
16.149499893;0.01776978001
16.19949913;0.014566907659
16.249500275;0.01123125013
16.299499512;0.0084089012817
16.349500656;0.0057766372338
16.399499893;0.0044674761593
16.44949913;0.0034636042546
16.499500275;0.0033277487382
16.549499512;0.0040131770074
16.599500656;0.0055608847179
16.649499893;0.0073470571078
16.69949913;0.0097088171169
