Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.45148719689201;21.302351983073414;0.007101676848504569;0.19497336372982943
1.0;21.43676063864026;21.266684920425607;0.008098843724507193;0.28072433647533046
2.0;21.418659788730174;21.208689773345696;0.009998572161165615;0.3515685955226786
3.0;21.41329819685786;21.14013553856187;0.013007745633142267;0.4079550849149598
4.0;21.405914592242965;21.06360224881102;0.016300587782473605;0.4463232558141783
5.0;21.39897985220793;20.9764057334536;0.02012257708353952;0.46533942252839466
6.0;21.391526805321114;20.879630792746983;0.02437600059876811;0.46277937662951985
7.0;21.38539476469724;20.78818050914931;0.02843877407371089;0.4483570238976853
8.0;21.38097553870736;20.700988120755174;0.032380353235818435;0.4229588974091243
9.0;21.376834136520998;20.641697533083207;0.0350065049256091;0.3926044347523643
10.0;21.371787677803724;20.59459454740503;0.03700919668565206;0.3611478931798686
11.0;21.368449931063864;20.586189616850547;0.03725049115301512;0.3272607567716932
12.0;21.365703019232036;20.56770057941761;0.038000116181639294;0.3099522128017185
13.0;21.362693293874315;20.628507208758375;0.03496124214837811;0.2911776728090274
14.0;21.360867240569505;20.673596713574693;0.03272716795213391;0.29438363407897583
15.0;21.360196482086522;20.741476221315835;0.02946286956050888;0.30427546168104413
16.0;21.359290834634166;20.78163141042507;0.02750759162900453;0.3360649101377078
17.0;21.357645145731837;20.811615996772307;0.026001388045691902;0.37739282226613824
18.0;21.357200293551685;20.83282805161257;0.0249701067590055;0.4180318153838627
19.0;21.35619246930208;20.83179202972356;0.024971449503739102;0.4690169696834161
20.0;21.35262273431141;20.821390812551307;0.02529675817905252;0.5113245250189564
21.0;21.345555822844716;20.782178402745814;0.026827496195185825;0.548533904016189
22.0;21.33624961068336;20.748246717038487;0.028000137792613004;0.5668487286790693
23.0;21.32506369584356;20.722590028058274;0.02868922227548983;0.560272004422103
24.0;21.313810276752378;20.70225705098073;0.029121582179602257;0.5403496589014622
25.0;21.29867540846793;20.686807561803477;0.02913656412687869;0.5071856034673488
26.0;21.283470608946416;20.67714725548368;0.02887254064108276;0.46269695320330584
27.0;21.267796954151883;20.672453917163143;0.028349668428035272;0.4072025523362157
28.0;21.253486438679857;20.657996758210327;0.02835665145093001;0.3561651247498574
29.0;21.239846943363133;20.640959454225175;0.02851845186371229;0.30124313123511826
30.0;21.220249365411902;20.625189452962616;0.028336186307108897;0.26525293717442366
31.0;21.197784309144055;20.605265177995918;0.028215196721339857;0.23315873222316696
32.0;21.19236264018018;20.63337267544408;0.026618569749338065;0.20606272880252163
