Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.629812474137072;21.405138701897087;0.01054806442441244;0.017931691736663424
1.0;21.618578489640036;21.334344360045897;0.013344325333058193;0.04412950704848129
2.0;21.60700791469764;21.22947751595674;0.017724431865769868;0.03482264015160297
3.0;21.596739990653123;21.120900580054418;0.02233987843186412;0.007125837253354916
4.0;21.58346516146664;20.992340963188724;0.02775230977830598;-0.030119554718481822
5.0;21.571157062384756;20.857064937759073;0.033525451860360704;-0.06493383996419766
6.0;21.55823821223995;20.730029190079094;0.03888305268360824;-0.10094676172234074
7.0;21.54530970107957;20.608591451420576;0.043977382613098345;-0.12366617191973717
8.0;21.53252252149916;20.510409590741446;0.04798652257078471;-0.1473695101776542
9.0;21.519083398066357;20.47171727153077;0.04917211861669417;-0.14694595166345437
10.0;21.505153414018032;20.449292739965433;0.04957092366444129;-0.1459792029639786
11.0;21.49192786658076;20.493804234740004;0.04686026440566927;-0.1371577553294827
12.0;21.478485960995805;20.554544184227964;0.04337754820506293;-0.12499902224021753
13.0;21.464357373105504;20.694038998174456;0.036165181921645424;-0.11715285410507192
14.0;21.448222173919568;20.827103114652665;0.029160519214408577;-0.0875105136387333
15.0;21.431396141874686;20.965225016760254;0.02188596831523154;-0.060069291254805535
16.0;21.41614380479625;21.017999480805575;0.018692221783599743;0.013642308339449016
17.0;21.405482230905;21.059282224632618;0.016253521421238645;0.08226387542242719
18.0;21.393736779114782;21.0539073562061;0.015954433000407615;0.16165150682896723
19.0;21.383825084006347;21.039656674339145;0.01615814129892964;0.23411425279069675
20.0;21.375966750241695;20.980687988749832;0.0185576883329513;0.3001611129586692
21.0;21.37941096759573;20.91536503122219;0.02178619419594089;0.35457755578391925
22.0;21.384810416470906;20.825844946358696;0.02624251033390654;0.39657830898411817
23.0;21.383632692642074;20.744391666556844;0.0300113157786493;0.4043848425979064
24.0;21.37946315562896;20.63096809089022;0.035140613368015994;0.3966198516039867
25.0;21.380651960179925;20.52603568785438;0.04012282968664523;0.3755720057886407
26.0;21.372832635382718;20.42800804000487;0.04435796222431215;0.3434819564569622
27.0;21.359959721463678;20.376948617649784;0.04615075604760065;0.30418978107932304
28.0;21.34941271497429;20.343858692219502;0.04720910904952049;0.2626709447025135
29.0;21.332298975461345;20.364831605705298;0.045421003274931794;0.22328440125119897
30.0;21.314255371590438;20.385891462103036;0.043585160069831076;0.1973898655189643
31.0;21.297840629244952;20.4886555782007;0.03798990849973017;0.17975518513286204
32.0;21.299380633301425;20.582961484178597;0.03363470183675249;0.18073566210314596
33.0;21.297019910033576;20.690597289000653;0.028470545588400144;0.18267899934673437
34.0;21.299219670434955;20.74127843705292;0.026194424102442958;0.2196320025359526
35.0;21.307697970308723;20.77603343153917;0.024960776468054197;0.2536091021964424
36.0;21.324059484809112;20.770071024552937;0.026008847899350932;0.31220863622636585
37.0;21.34239973651254;20.761765507911026;0.02725982293903824;0.362207987377424
38.0;21.360093170712464;20.716513744885496;0.030214996517697996;0.424945588037005
39.0;21.3811957024148;20.664498903607385;0.033647737033212;0.4803329940822465
40.0;21.402598297322854;20.601385162863764;0.037615640115450225;0.5365623503057293
41.0;21.42635601613742;20.54096751853523;0.04156753509869434;0.5824437016025072
42.0;21.443208513617382;20.498146802113098;0.044369094436820834;0.6181548099869971
43.0;21.457574239056623;20.458685100617647;0.04689620368258103;0.6465791797109972
44.0;21.46938468007699;20.43646586803529;0.048493840940924716;0.6641594406068378
45.0;21.47808292606865;20.420210051025407;0.04966539319451853;0.6707817968491909
46.0;21.483421265451746;20.42291183283362;0.0497891752402876;0.6667464646528032
47.0;21.48493807533356;20.425009403462088;0.049761909477533874;0.6591175048208129
48.0;21.483854458683552;20.443851835586642;0.048826414229901895;0.6462666004488185
49.0;21.48186153080976;20.459682747321278;0.04798961424828551;0.6310584855243349
