Time [s];Force [kN]
0.0;0.0
0.049499999732;0.0
0.099500000477;0.0
0.1494999975;0.018431898206
0.19949999452;0.001548195607
0.24950000644;0.050351500511
0.29949998856;0.13459686935
0.34950000048;0.0
0.3995000124;0.0
0.44949999452;0.0
0.49950000644;0.0
0.55000001192;0.36653155088
0.60000002384;0.0
0.64999997616;0.0
0.69999998808;0.0
0.75;0.0
0.80000001192;0.0
0.85000002384;0.011165943928
0.89999997616;0.048252150416
0.94999998808;0.069967575371
1.0;0.0
1.0499999523;0.0
1.1000000238;0.0
1.1499999762;0.0
1.2000000477;0.23631754518
1.25;0.14379911125
1.2999999523;0.0
1.3500000238;0.0
1.3999999762;0.10107826442
1.4500000477;0.0764843449
1.5;0.012705554254
1.5499999523;0.25637829304
1.6000000238;0.054214604199
1.6499999762;0.00042495585512
1.7000000477;0.0
1.75;0.22136187553
1.7999999523;0.029488777742
1.8500000238;0.0
1.8999999762;0.0
1.9500000477;0.0
2.0;0.12622614205
2.0499999523;0.0056801005267
2.0999999046;0.0062548895366
2.1500000954;0.0
2.2000000477;0.0
2.25;0.0
2.2999999523;0.0
2.3499999046;0.0
2.4000000954;0.64838647842
2.4500000477;0.35280406475
2.4995000362;0.0
2.5494999886;0.0
2.5994999409;0.42777004838
2.6494998932;1.0687630177
2.6995000839;0.063574157655
2.7495000362;0.0
2.7994999886;0.0
2.8494999409;0.12441297621
2.8994998932;0.86929053068
2.9495000839;0.0056835738942
2.9995000362;0.26538521051
3.0494999886;0.21869301796
3.0994999409;0.19373729825
3.1494998932;0.0026204150636
3.1995000839;0.53121936321
3.2495000362;0.094816058874
3.2994999886;0.095498718321
3.3494999409;0.0
3.3994998932;0.0
3.4495000839;0.0008903699927
3.4995000362;0.55850338936
3.5494999886;0.017814606428
3.5994999409;0.12623853981
3.6494998932;0.58736652136
3.6995000839;0.1951623857
3.7495000362;0.26705938578
3.7994999886;0.67641657591
3.8494999409;0.49212834239
3.8994998932;0.49220705032
3.9495000839;0.48737853765
3.9995000362;0.51206028461
4.0494999886;0.2741330266
4.0995001793;0.84428405762
4.1494998932;0.47892272472
4.1995000839;0.46331945062
4.2494997978;0.57248473167
4.2994999886;0.43142327666
4.3495001793;0.530148983
4.3994998932;0.34607416391
4.4495000839;0.31712505221
4.4994997978;0.41417571902
4.5494999886;0.20847855508
4.5995001793;0.26378273964
4.6494998932;0.24550104141
4.6995000839;0.29286026955
4.7494997978;0.41723829508
4.7994999886;0.32603994012
4.8495001793;0.31297600269
4.8994998932;0.46293756366
4.9499998093;0.56178313494
5.0;0.51201701164
5.0500001907;0.58536589146
5.0999999046;0.54100507498
5.1500000954;0.67984706163
5.1999998093;0.64629107714
5.25;0.70885014534
5.3000001907;0.72029441595
5.3499999046;0.72150915861
5.4000000954;0.73223733902
5.4499998093;0.85992383957
5.5;0.72559440136
5.5500001907;0.82035791874
5.5999999046;0.68632751703
5.6500000954;0.81335031986
5.6999998093;0.84478259087
5.75;0.77083283663
5.8000001907;0.80504459143
5.8499999046;0.6841352582
5.9000000954;0.86576461792
5.9499998093;0.80135565996
6.0;0.73821085691
6.0500001907;0.88179922104
6.0999999046;0.80676919222
6.1500000954;0.93178415298
6.1999998093;0.89254766703
6.25;0.88288336992
6.3000001907;0.94565433264
6.3499999046;0.9624247551
6.4000000954;0.94962143898
6.4499998093;0.92714476585
6.5;1.0129686594
6.5500001907;0.93778765202
6.5999999046;0.93508386612
6.6500000954;0.9563395977
6.6999998093;0.90230816603
6.75;0.8973031044
6.8000001907;0.88523811102
6.8499999046;0.88645297289
6.9000000954;0.84599721432
6.9499998093;0.84595644474
7.0;0.80441904068
7.0500001907;0.79389822483
7.0999999046;0.86697924137
7.1500000954;0.8388993144
7.1999998093;0.81362330914
7.25;0.84081554413
7.3000001907;0.90898239613
7.3499999046;0.92102378607
7.4000000954;0.95626926422
7.4499998093;0.9293821454
7.5;0.97206538916
7.5500001907;1.0182043314
7.5999999046;0.99207675457
7.6500000954;1.0653853416
7.6999998093;1.0025509596
7.75;1.0303776264
7.8000001907;0.98193335533
7.8499999046;1.0320049524
7.9000000954;0.97387290001
7.9499998093;0.98725086451
8.0;0.91658091545
8.0500001907;0.91173875332
8.1000003815;0.95397120714
8.1499996185;0.88864988089
8.1999998093;0.85578209162
8.25;0.88374483585
8.3000001907;0.86958807707
8.3500003815;0.90861159563
8.3999996185;0.82349908352
8.4499998093;0.9355186224
8.5;0.90191340446
8.5500001907;0.96356868744
8.6000003815;0.97945320606
8.6499996185;1.0145965815
8.6999998093;1.0499652624
8.75;1.1037420034
8.8000001907;1.1291832924
8.8500003815;1.1883352995
8.8999996185;1.1620543003
8.9499998093;1.1767969131
9.0;1.1916772127
9.0500001907;1.2214101553
9.1000003815;1.1430324316
9.1499996185;1.1397887468
9.1999998093;1.0947914124
9.25;1.1218242645
9.3000001907;1.0280388594
9.3500003815;1.0694240332
9.3999996185;0.99684047699
9.4495000839;1.0205440521
9.4995002747;1.0054345131
9.5495004654;1.0379828215
9.5994997025;1.0174239874
9.6494998932;1.0351079702
9.6995000839;1.0287948847
9.7495002747;1.0973736048
9.7995004654;1.0853682756
9.8494997025;1.1425901651
9.8994998932;1.1205271482
9.9495000839;1.156614542
9.9995002747;1.1731545925
10.049500465;1.2180081606
10.099499702;1.1675496101
10.149499893;1.2160567045
10.199500084;1.1923968792
10.249500275;1.1636160612
10.299500465;1.1812440157
10.349499702;1.1366430521
10.399499893;1.1265146732
10.449500084;1.0619770288
10.499500275;1.0938149691
10.549500465;1.0330150127
10.599499702;1.0378273726
10.649499893;1.0063009262
10.699500084;1.0144090652
10.749500275;1.0032266378
10.799500465;1.0185571909
10.849499702;1.0210938454
10.899499893;1.0130621195
10.949500084;1.0560802221
10.999500275;1.0733562708
11.049500465;1.0619542599
11.099499702;1.1009572744
11.149499893;1.1495416164
11.199500084;1.1096477509
11.249500275;1.1652336121
11.299500465;1.1690735817
11.349499702;1.2287282944
11.399499893;1.1738244295
11.449500084;1.2583944798
11.499500275;1.2023882866
11.549500465;1.2280343771
11.599499702;1.1927009821
11.649499893;1.239413023
11.699500084;1.1558439732
11.749500275;1.1639631987
11.799500465;1.1404554844
11.849499702;1.1288771629
11.899499893;1.1103166342
11.949500084;1.1049001217
11.999500275;1.0967520475
12.049500465;1.115952611
12.099499702;1.1050263643
12.149499893;1.1374567747
12.199500084;1.1667019129
12.249500275;1.145015955
12.299500465;1.2149902582
12.349499702;1.2010990381
12.399499893;1.2404141426
12.449500084;1.2687445879
12.499500275;1.2835905552
12.549500465;1.3294986486
12.599499702;1.3584878445
12.649499893;1.3703429699
12.699500084;1.3985637426
12.749500275;1.4131515026
12.799500465;1.4372261763
12.849499702;1.4617919922
12.899499893;1.4561892748
12.949500084;1.4689341784
12.999500275;1.45520854
13.049500465;1.4458824396
13.099499702;1.4719773531
13.149499893;1.439263463
13.199500084;1.4384886026
13.249500275;1.4147106409
13.299500465;1.3845018148
13.349499702;1.4119918346
13.399499893;1.367387414
13.449500084;1.3688220978
13.499500275;1.3495128155
13.549500465;1.3548077345
13.599499702;1.3482487202
13.649499893;1.3666020632
13.699500084;1.4147468805
13.749500275;1.3927049637
13.799500465;1.4300229549
13.849499702;1.4547932148
13.899499893;1.4739481211
13.949500084;1.4729790688
13.999500275;1.5040081739
14.049500465;1.4921451807
14.099499702;1.4657537937
14.149499893;1.4489723444
14.199500084;1.456043601
14.249500275;1.4220824242
14.299500465;1.3718242645
14.349499702;1.3845543861
14.399499893;1.3354023695
14.449500084;1.2981516123
14.499500275;1.3013652563
14.549500465;1.2783956528
14.599499702;1.2459721565
14.649499893;1.2452652454
14.699500084;1.2168254852
14.749500275;1.2286318541
14.799500465;1.1841481924
14.849499702;1.2273584604
14.899499893;1.216603756
14.949500084;1.2016158104
14.999500275;1.2343564034
15.049500465;1.2671729326
15.099499702;1.2806559801
15.149499893;1.3153597116
15.199500084;1.372805357
15.249500275;1.3461283445
15.299500465;1.3961209059
15.349499702;1.4213324785
15.399499893;1.4370476007
15.449500084;1.4318003654
15.499500275;1.4416031837
15.549500465;1.4204529524
15.599499702;1.4429717064
15.649499893;1.4159812927
15.699500084;1.4511615038
15.749500275;1.3940280676
15.799500465;1.3978360891
15.849499702;1.4076613188
15.899499893;1.4159224033
15.949500084;1.4006637335
15.999500275;1.4224796295
16.049499512;1.4190696478
16.099500656;1.4321293831
16.149499893;1.4129384756
16.19949913;1.4633522034
16.249500275;1.4604935646
16.299499512;1.4789770842
16.349500656;1.4828617573
16.399499893;1.5224841833
16.44949913;1.5139724016
16.499500275;1.5203295946
16.549499512;1.5725922585
16.599500656;1.5753878355
16.649499893;1.570101738
16.69949913;1.5796854496
16.749500275;1.5793749094
16.799499512;1.5726165771
16.849500656;1.5717104673
