Distance [mm];Wallthickness [mm]
0.0;0.79728633165
2.0012593269;0.79689973593
4.0023126602;0.79669052362
6.0034608841;0.79652869701
8.0046472549;0.79614782333
10.006035805;0.79604321718
12.007779121;0.79613399506
14.010048866;0.79606127739
16.012840271;0.79611957073
18.016201019;0.79609107971
20.020347595;0.79571247101
22.02545929;0.79521721601
24.031181335;0.795584023
26.037204742;0.79541492462
28.043582916;0.79509675503
30.050476074;0.7947691083
32.058044434;0.79466122389
34.06652832;0.79443371296
36.075611115;0.79477828741
38.084457397;0.79479032755
40.095169067;0.79317396879
42.107086182;0.79482924938
44.119194031;0.79476642609
46.131511688;0.79582041502
48.146579742;0.79409146309
50.17181778;0.7913044095
52.214881897;0.78614747524
54.280731201;0.78194022179
56.376987457;0.77319025993
58.51140976;0.76415550709
60.693248749;0.75046825409
62.957862854;0.71952450275
65.308654785;0.69948679209
67.736763;0.67207962275
70.233940125;0.66315340996
72.767799377;0.65727841854
75.337364197;0.65416222811
77.940101624;0.65561330318
80.557426453;0.65804976225
83.187347412;0.6531894207
85.829162598;0.65448611975
88.487937927;0.65126812458
91.161621094;0.65600991249
93.850700378;0.65404194593
96.570877075;0.6459031105
99.356582642;0.6131811738
102.20976257;0.5945469141
105.07265472;0.60101312399
107.93343353;0.60758680105
110.76543427;0.62244480848
113.5528717;0.61202561855
116.33081055;0.59473592043
119.10791016;0.59713375568
121.82735443;0.62826788425
124.43345642;0.66789603233
126.90922546;0.71243369579
129.28253174;0.73014372587
131.60818481;0.73906970024
133.90162659;0.74874854088
136.1619873;0.75530874729
138.38841248;0.76145982742
140.5801239;0.76747953892
142.73861694;0.7740124464
144.86636353;0.77948057652
146.96580505;0.78489172459
149.04022217;0.78886401653
151.09524536;0.7918920517
153.13648987;0.79368102551
155.16647339;0.79621315002
157.18756104;0.7972176671
159.20256042;0.79841190577
161.21313477;0.79881191254
163.22094727;0.79927331209
165.22666931;0.79945468903
167.230896;0.79970037937
169.23379517;0.79981964827
171.23554993;0.8000280261
173.2366333;0.799947083
175.23756409;0.79974144697
177.23840332;0.79968732595
179.23912048;0.79976081848
181.23974609;0.7998291254
183.24034119;0.7998290062
185.2409668;0.7998509407
187.24163818;0.7998265028
189.24226379;0.7998393774
191.24272156;0.79994475842
193.24304199;0.80000048876
195.24333191;0.79997301102
197.24359131;0.80001783371
199.24386597;0.79998910427
201.24417114;0.79995077848
203.24446106;0.799952209
205.24465942;0.79999727011
207.24473572;0.79999524355
209.24468994;0.79996579885
211.24453735;0.79997223616
213.24430847;0.79997712374
215.24398804;0.80003535748
217.24357605;0.80009031296
219.24310303;0.80010265112
221.24258423;0.80010426044
223.24203491;0.80007213354
225.24143982;0.80007052422
227.24073792;0.80007487535
229.23983765;0.80013978481
231.23875427;0.80015474558
233.23750305;0.80017739534
235.23620605;0.80014276505
237.23490906;0.80014699697
239.23358154;0.80013287067
241.23233032;0.8000831008
243.23066711;0.80013006926
245.2283783;0.7999805212
247.22608948;0.79989129305
249.22392273;0.80003094673
251.22167969;0.79991674423
253.21879578;0.79996287823
255.21504211;0.79958152771
257.21124268;0.79925578833
282.53390503;0.80042546988
