Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.561504594287882;20.309190151839363;0.05991935131332626;-0.09991880392573194
1.0;21.565693962782902;20.34065649752879;0.05861423278727805;-0.07401861860762438
2.0;21.564091945813402;20.41237053633038;0.055106287535072906;-0.05057201882946316
3.0;21.553148297005762;20.530803397573607;0.0489160238962754;-0.02973552859730688
4.0;21.542501814741676;20.653573813109794;0.04253244026946805;-0.01827146004975333
5.0;21.522727207807144;20.77708826019285;0.03567650467054031;-0.014193857829603473
6.0;21.51161759223283;20.858326909818555;0.03125792738824289;-0.022158536538022133
7.0;21.498465894923044;20.917494918031366;0.027797654396730983;-0.04517015108863376
8.0;21.486267593963554;20.95055730841205;0.025632071079019252;-0.0930562539831854
9.0;21.467818234811006;20.95978054322963;0.02430802352063996;-0.14913538369019363
10.0;21.466112008907793;20.87516114758511;0.02827516082883646;-0.21402506492169948
11.0;21.45526696645571;20.713291970563393;0.03550119597570895;-0.2727732775402032
12.0;21.436101368842657;20.543244764783218;0.04272041167748512;-0.3370732205188247
13.0;21.427096890052702;20.392518864246778;0.049501340947651885;-0.3879040519270802
14.0;21.411485373682993;20.331446497747244;0.05167650124094492;-0.4419249698714651
15.0;21.39351854418681;20.298288533713084;0.052403349783431946;-0.48218792359377005
16.0;21.364653454315544;20.29944061442874;0.050967121525684424;-0.5130122672537354
17.0;21.330912753438717;20.376038373119222;0.04568776939327729;-0.5346773017236828
18.0;21.290128140026823;20.47280358095383;0.039106438233157584;-0.5301058514650094
19.0;21.25548138838917;20.618048659455653;0.0304991736331827;-0.5144866099333427
20.0;21.219262412976875;20.728045619453557;0.023503195862359706;-0.46746003507993095
21.0;21.195742561215916;20.85115682086588;0.01648735599760929;-0.4248434396268195
22.0;21.169844102478493;20.90142187162445;0.012843168940384819;-0.33145366641302587
23.0;21.13146779229686;20.9399536428939;0.009163356430763592;-0.2443938354232671
24.0;21.126042027266827;20.91007691923958;0.010333258757284604;-0.1518800411819754
25.0;21.12204715401043;20.863140184205673;0.012387893292093723;-0.08156488178320132
26.0;21.10501620867661;20.79433170796231;0.014865287115516683;-0.04524211218242158
27.0;21.08475873288215;20.71850539814001;0.01752408300201628;-0.02559489773106094
28.0;21.089157883398975;20.56880623136584;0.02489720823125047;-0.02234670590441823
29.0;21.08153633228919;20.396429246009838;0.032780243362648426;-0.03741831486847502
30.0;21.06680596083214;20.233383799755984;0.03987665842469653;-0.06944919174350872
31.0;21.053943794614227;20.100261141314274;0.04563074896172026;-0.10442108719269072
32.0;21.03575754036207;20.049983432599568;0.04716622525179437;-0.14976558419812136
33.0;21.01765833172874;20.027352096035838;0.047383073478129284;-0.184171536554544
34.0;20.997503656025764;20.049438296635977;0.045361978918171626;-0.22477327950566206
35.0;20.985044230806622;20.12424588866824;0.041186523547290944;-0.23668568283089542
36.0;20.98005998972657;20.255428724536856;0.03467135240142173;-0.2612210428506856
37.0;20.975708189100352;20.37377409318056;0.028800674445923026;-0.2320859594314868
38.0;20.972487432008265;20.483145847153626;0.023413472959552106;-0.20658217186184658
39.0;20.993989870096044;20.523398249310414;0.0225163454921354;-0.1521141567835258
40.0;21.019682673255865;20.55438901789922;0.022262854323284512;-0.10140712068823632
41.0;21.036060951778204;20.53089333444665;0.024170699393854304;-0.017778039230613274
42.0;21.051242868372874;20.495215041058216;0.026604202263859233;0.06317701321192715
43.0;21.08436380589997;20.42150233232754;0.03171585997954196;0.1484914910442967
44.0;21.105187851006022;20.351225093465356;0.03607477308807016;0.21883844578146494
45.0;21.122442349632735;20.279577556931127;0.04032845898093818;0.2736743368101102
46.0;21.136530333495337;20.21022269123658;0.04432093982099311;0.31817789529272034
47.0;21.15667032253951;20.14292057660424;0.048504772532788114;0.35084988372458525
48.0;21.164072488918883;20.091141237083384;0.051336423532798985;0.36661686996890097
49.0;21.165830781508454;20.058863435893123;0.052964944766283786;0.3687523792456915
50.0;21.173979219193946;20.03837124156042;0.05433530993461849;0.36755783326276514
51.0;21.181156256025645;20.057002342663097;0.0537872685819401;0.3564815519493223
52.0;21.16992951283776;20.072662967095535;0.052500791662307464;0.3543163092149513
53.0;21.156485592385856;20.10068602174291;0.050516725868083576;0.34972024441420757
54.0;21.165382321869757;20.126806078208148;0.04969264323739757;0.34526699643284786
55.0;21.16113233579175;20.150970838134867;0.048333086012290964;0.3427834372487766
56.0;21.141310291595687;20.1727735798757;0.046341469460286513;0.340404109151514
57.0;21.134677820893657;20.184132430697627;0.04548064067923589;0.34720705114845885
58.0;21.146567167025687;20.19950468926475;0.04531399415124102;0.34479017536250467
59.0;21.14450434245937;20.201484781636406;0.04512055314942415;0.3520911424876658
60.0;21.136548476434243;20.20407482014808;0.04461596441560589;0.3556339865170699
61.0;21.140514447184643;20.199208634819072;0.04503855561557753;0.36641448032462876
62.0;21.153907544273117;20.19059131129765;0.04609168578829995;0.3777264045886568
63.0;21.160002519304122;20.17879789469793;0.0469475896940762;0.39708118175776974
64.0;21.163802699846393;20.157449909268596;0.04815085122381803;0.42249834026400634
65.0;21.17581002119953;20.1460352196715;0.049271521604212026;0.4422396764459151
66.0;21.18504545715608;20.123305711814172;0.05080094475320128;0.46762884530376425
67.0;21.199495017157012;20.114437742649084;0.05191661600516404;0.48670731334193107
68.0;21.207395222111487;20.097632603422;0.05309868988944915;0.5071393839037768
69.0;21.219754205309464;20.098794072080604;0.05363445613535212;0.5172347258170618
70.0;21.23176194678276;20.100357775586218;0.054134170870647993;0.5200877126691665
71.0;21.245510151614297;20.108473252871864;0.05440367936566668;0.520147380028213
72.0;21.256206118219254;20.120210520520942;0.054353856349201514;0.5124091183785353
73.0;21.26885989534651;20.136529040592233;0.05417850979685531;0.504874817141193
74.0;21.28189795277661;20.15620336293999;0.05386098515964688;0.49163700327012094
75.0;21.29443245298164;20.17059334740755;0.05377220600832959;0.48597976019537725
76.0;21.305435350389303;20.19028780683575;0.053356341796820625;0.47845270154648034
77.0;21.31655895391995;20.196879075823453;0.05357319990892337;0.48369816860707715
78.0;21.326893451489354;20.200615510646635;0.053888896691039204;0.495484211684321
79.0;21.336081883699634;20.20256491090858;0.05423526185603126;0.5035959358451692
80.0;21.342360181710568;20.2022174233452;0.054552285089252056;0.5210406710159532
81.0;21.347144882868108;20.19885419932732;0.05494213796845866;0.5346823841026449
82.0;21.351737899522348;20.19985736447222;0.055113901198570764;0.5524067683340661
83.0;21.354690769264124;20.1999061168799;0.05525285418106328;0.5645737790178558
84.0;21.355823085087707;20.209183302734665;0.05486314748100677;0.5721376503596645
85.0;21.35597801976032;20.2099967881491;0.0548316378761351;0.5876159198280462
86.0;21.358347489260126;20.215404292234417;0.05468627736965113;0.5978291436258303
87.0;21.357657456407892;20.19915550769696;0.05543071524932686;0.628644491999836
88.0;21.361190380745043;20.180287254309206;0.056502541934729034;0.6561621991244664
88.33;21.363188415150162;20.175265773408693;0.056838403911075086;0.6646387095880684
89.0;21.362454060713645;20.167134863085085;0.057192306106629676;0.6775157126843467
90.0;21.35905468769061;20.162195880962372;0.05726597161379124;0.6838887321731377
90.02;21.358902208420986;20.162163858031676;0.057260208152598586;0.6838804439315922
