Time [s];Force [kN]
16.69949913;-0.24938866496
16.749500275;-0.3186981082
16.799499512;-0.37659996748
16.849500656;-0.46111819148
16.899499893;-0.50930297375
16.94949913;-0.56488603354
16.999500275;-0.5833927989
17.049499512;-0.60623604059
17.099500656;-0.60944902897
17.149499893;-0.59183585644
17.19949913;-0.56473201513
17.249500275;-0.49526923895
17.299499512;-0.42087936401
17.349500656;-0.34978565574
17.399499893;-0.27596604824
17.44949913;-0.21738578379
17.499500275;-0.1700091958
17.549499512;-0.13841713965
17.599500656;-0.11707235128
17.649499893;-0.10612267256
17.69949913;-0.11385010183
17.749500275;-0.1316125989
17.799499512;-0.16931663454
17.849500656;-0.21895380318
17.899499893;-0.26804289222
17.94949913;-0.33376201987
17.999500275;-0.39627096057
18.049499512;-0.47269758582
18.099500656;-0.53794801235
18.149499893;-0.60560756922
18.19949913;-0.6453653574
18.249500275;-0.67447775602
18.299499512;-0.67859584093
18.349500656;-0.67384648323
18.399499893;-0.64878618717
18.44949913;-0.62441331148
18.499500275;-0.5841024518
18.549499512;-0.53743761778
18.599500656;-0.47364744544
18.649499893;-0.41657966375
18.69949913;-0.34667700529
18.749500275;-0.28606444597
18.799499512;-0.23086950183
18.849500656;-0.17285057902
18.899499893;-0.13371840119
18.94949913;-0.085762701929
18.999500275;-0.068203940988
19.049499512;-0.035955745727
19.099500656;-0.028194498271
19.149499893;-0.021379753947
19.19949913;-0.0090596992522
19.249500275;-0.0033265752718
19.299499512;0.0
19.349500656;0.0
19.399999619;0.0
19.450000763;0.0
19.5;0.0
19.549999237;-0.0057707014494
19.600000381;-0.015958297998
19.649999619;-0.028616571799
19.700000763;-0.027235807851
19.75;-0.016900891438
19.799999237;-0.0041373716667
19.850000381;0.0
19.899999619;0.0
19.950000763;0.0
20.0;0.0
20.049999237;0.0
20.100000381;0.0
20.149999619;0.0
20.200000763;0.0
20.25;0.0
20.299999237;0.0
20.350000381;0.0
20.399999619;0.0
20.450000763;0.0
20.5;0.0
20.549999237;0.0
20.600000381;0.0
20.649999619;0.0
20.700000763;0.0
20.75;0.0
20.799999237;0.0
20.850000381;0.0
20.899999619;0.0
20.950000763;0.0
21.0;0.0
21.049999237;0.0
21.100000381;0.0
21.149999619;0.0
21.200000763;0.0
21.25;0.0
21.299999237;0.0
21.350000381;0.0
21.399999619;0.0
21.450000763;0.0
21.5;0.0
21.549999237;0.0
21.600000381;0.0
21.649999619;0.0
21.700000763;0.0
21.75;0.0
21.799999237;0.0
21.850000381;0.0
21.899999619;0.0
21.950000763;0.0
22.0;0.0
22.049999237;0.0
22.100000381;0.0
22.149999619;0.0
22.200000763;0.0
22.25;0.0
22.299999237;-0.024887003005
22.350000381;-0.025662194937
22.399999619;-0.034515552223
22.450000763;-0.040073242038
22.5;-0.017166789621
22.549999237;-0.006882335525
22.600000381;-2.7047292406e-07
22.649999619;0.0
22.700000763;0.0
22.75;0.0
22.799999237;0.0
22.850000381;0.0
22.899999619;0.0
22.950000763;0.0
23.0;0.0
23.049999237;0.0
23.100000381;0.0
23.149999619;0.0
23.200000763;0.0
23.25;0.0
23.299999237;0.0
23.350000381;0.0
23.399999619;0.0
23.450000763;0.0
23.5;0.0
23.549999237;0.0
23.600000381;0.0
23.649999619;0.0
23.700000763;0.0
23.75;0.0
23.799999237;0.0
23.850000381;0.0
23.899999619;0.0
23.950000763;0.0
24.0;0.0
24.049999237;0.0
24.100000381;0.0
24.149999619;0.0
24.200000763;0.0
24.25;0.0
24.299999237;0.0
24.350000381;0.0
24.399999619;0.0
24.450000763;0.0
24.5;0.0
24.549999237;0.0
24.600000381;0.0
24.649999619;0.0
24.700000763;0.0
24.75;0.0
24.799999237;0.0
24.850000381;0.0
24.899999619;0.0
24.950000763;0.0
25.0;0.0
25.049999237;0.0
25.100000381;0.0
25.149999619;0.0
25.200000763;0.0
25.25;0.0
25.299999237;0.0
25.350000381;0.0
25.399999619;0.0
25.450000763;0.0
25.5;0.0
25.549999237;0.0
25.600000381;0.0
25.649999619;0.0
25.700000763;0.0
25.75;0.0
