Time [s];Force [kN]
0.0;0.0
0.049499999732;0.0
0.099500000477;0.0
0.1494999975;0.0
0.19949999452;0.0
0.24950000644;0.0
0.29949998856;0.0
0.34950000048;0.0
0.3995000124;-0.0097915027291
0.44949999452;-0.068829827011
0.49950000644;-0.25333151221
0.55000001192;-0.43875128031
0.60000002384;-0.64597523212
0.64999997616;-0.76454460621
0.69999998808;-0.88488346338
0.75;-0.83090102673
0.80000001192;-1.0385844707
0.85000002384;-0.9236484766
0.89999997616;-0.64107966423
0.94999998808;-0.63660162687
1.0;-0.53550058603
1.0499999523;-0.31149804592
1.1000000238;-0.27743825316
1.1499999762;-0.042746905237
1.2000000477;-0.0064981505275
1.25;0.0
1.2999999523;0.0
1.3500000238;0.0
1.3999999762;0.0
1.4500000477;0.0
1.5;0.0
1.5499999523;0.0
1.6000000238;-0.0025425590575
1.6499999762;-0.028135694563
1.7000000477;-3.213041964e-06
1.75;-0.30903071165
1.7999999523;-0.22520181537
1.8500000238;-0.44709840417
1.8999999762;-0.68372684717
1.9500000477;-0.78963214159
2.0;-0.82117545605
2.0499999523;-0.95845502615
2.0999999046;-0.73952800035
2.1500000954;-0.53756350279
2.2000000477;-0.3126271069
2.25;-0.057766530663
2.2999999523;-0.0053654387593
2.3499999046;0.0
2.4000000954;0.0
2.4500000477;0.0
2.4995000362;0.0
2.5494999886;0.0
2.5994999409;0.0
2.6494998932;-0.031006125733
2.6995000839;-0.00029377808096
2.7495000362;-0.023628832772
2.7994999886;-0.031579770148
2.8494999409;-0.19261945784
2.8994998932;-0.12930846214
2.9495000839;-0.49007207155
2.9995000362;-0.44734838605
3.0494999886;-0.53459197283
3.0994999409;-0.66135627031
3.1494998932;-0.67368608713
3.1995000839;-0.77320355177
3.2495000362;-0.65173149109
3.2994999886;-0.56562304497
3.3494999409;-0.52297884226
3.3994998932;-0.42612144351
3.4495000839;-0.41928508878
3.4995000362;-0.14239278436
3.5494999886;-0.17467489839
3.5994999409;-0.020568123087
3.6494998932;-1.7540672559e-07
3.6995000839;0.0
3.7495000362;0.0
3.7994999886;0.0
3.8494999409;-0.026866666973
3.8994998932;-0.052298229188
3.9495000839;-0.016480421647
3.9995000362;-0.042050145566
4.0494999886;-0.265835464
4.0995001793;-0.27184158564
4.1494998932;-0.42758667469
4.1995000839;-0.6066635251
4.2494997978;-0.64683103561
4.2994999886;-0.83929342031
4.3495001793;-0.87527602911
4.3994998932;-0.8480284214
4.4495000839;-0.87455290556
4.4994997978;-0.7455560565
4.5494999886;-0.6410151124
4.5995001793;-0.55853056908
4.6494998932;-0.37362787127
4.6995000839;-0.30224344134
4.7494997978;-0.19767574966
4.7994999886;-0.16115602851
4.8495001793;-0.05583781749
4.8994998932;-0.10530940443
4.9499998093;-0.035328149796
5.0;-0.12788872421
5.0500001907;-0.095054700971
5.0999999046;-0.22061626613
5.1500000954;-0.31359684467
5.1999998093;-0.45934441686
5.25;-0.53241896629
5.3000001907;-0.67084783316
5.3499999046;-0.72476834059
5.4000000954;-0.81222808361
5.4499998093;-0.86189770699
5.5;-0.84301280975
5.5500001907;-0.83476275206
5.5999999046;-0.79543572664
5.6500000954;-0.76516872644
5.6999998093;-0.66408962011
5.75;-0.60692077875
5.8000001907;-0.54150909185
5.8499999046;-0.48372301459
5.9000000954;-0.46544140577
5.9499998093;-0.40009513497
6.0;-0.37283858657
6.0500001907;-0.35108333826
6.0999999046;-0.38654100895
6.1500000954;-0.39157623053
6.1999998093;-0.43078768253
6.25;-0.48136535287
6.3000001907;-0.54843920469
6.3499999046;-0.59241437912
6.4000000954;-0.6591129303
6.4499998093;-0.68684464693
6.5;-0.74945420027
6.5500001907;-0.72982078791
6.5999999046;-0.77511906624
6.6500000954;-0.71003198624
6.6999998093;-0.71821248531
6.75;-0.63893556595
6.8000001907;-0.59909540415
6.8499999046;-0.48364260793
6.9000000954;-0.42970848083
6.9499998093;-0.36456492543
7.0;-0.34258204699
7.0500001907;-0.29308220744
7.0999999046;-0.28452607989
7.1500000954;-0.25288006663
7.1999998093;-0.27319774032
7.25;-0.26314237714
7.3000001907;-0.29050561786
7.3499999046;-0.26966097951
7.4000000954;-0.29891514778
7.4499998093;-0.3320287168
7.5;-0.3551363945
7.5500001907;-0.42632949352
7.5999999046;-0.4408429563
7.6500000954;-0.50533020496
7.6999998093;-0.52998077869
7.75;-0.56399136782
7.8000001907;-0.58976584673
7.8499999046;-0.60666906834
7.9000000954;-0.58954966068
7.9499998093;-0.58764129877
8.0;-0.56750404835
8.0500001907;-0.54477703571
8.1000003815;-0.51023674011
8.1499996185;-0.47400313616
8.1999998093;-0.41880267859
8.25;-0.40727198124
8.3000001907;-0.39900499582
8.3500003815;-0.3924870193
8.3999996185;-0.40736204386
8.4499998093;-0.4157871902
8.5;-0.46153226495
8.5500001907;-0.49174046516
8.6000003815;-0.53876137733
8.6499996185;-0.59035396576
8.6999998093;-0.62198650837
8.75;-0.66583269835
8.8000001907;-0.69032764435
8.8500003815;-0.70483654737
8.8999996185;-0.71299296618
8.9499998093;-0.72854173183
9.0;-0.73317557573
9.0500001907;-0.71868062019
9.1000003815;-0.71536999941
9.1499996185;-0.70369386673
9.1999998093;-0.70663654804
9.25;-0.71273159981
9.3000001907;-0.69328415394
9.3500003815;-0.6989633441
9.3999996185;-0.6896622777
9.4495000839;-0.70237994194
9.4995002747;-0.70079427958
9.5495004654;-0.70629912615
9.5994997025;-0.71198737621
9.6494998932;-0.72337782383
9.6995000839;-0.74816286564
9.7495002747;-0.76816135645
9.7995004654;-0.79562580585
9.8494997025;-0.82203024626
9.8994998932;-0.84811472893
9.9495000839;-0.87171465158
9.9995002747;-0.89469826221
10.049500465;-0.91539597511
10.099499702;-0.9353710413
10.149499893;-0.95199590921
10.199500084;-0.9637568593
10.249500275;-0.96157425642
10.299500465;-0.95209556818
10.349499702;-0.94145774841
10.399499893;-0.92012941837
10.449500084;-0.9009282589
10.499500275;-0.87019830942
10.549500465;-0.85214477777
10.599499702;-0.82375067472
10.649499893;-0.80502736568
10.699500084;-0.76917207241
10.749500275;-0.74240851402
10.799500465;-0.71854639053
10.849499702;-0.68362528086
10.899499893;-0.64341139793
10.949500084;-0.60849487782
10.999500275;-0.56074386835
11.049500465;-0.5376033783
11.099499702;-0.5182056427
11.149499893;-0.51135927439
11.199500084;-0.5308251977
11.249500275;-0.54838395119
11.299500465;-0.57546561956
11.349499702;-0.58555442095
11.399499893;-0.60064065456
11.449500084;-0.59438556433
11.499500275;-0.59898680449
11.549500465;-0.58375585079
11.599499702;-0.57156664133
11.649499893;-0.5547055006
11.699500084;-0.52359324694
11.749500275;-0.50542753935
11.799500465;-0.46668949723
11.849499702;-0.45495292544
11.899499893;-0.44374889135
11.949500084;-0.44337180257
11.999500275;-0.4535587132
12.049500465;-0.46288010478
12.099499702;-0.47553154826
12.149499893;-0.50076037645
12.199500084;-0.52360624075
12.249500275;-0.53892827034
12.299500465;-0.56571531296
12.349499702;-0.59104961157
12.399499893;-0.62807309628
12.449500084;-0.66317301989
12.499500275;-0.69417572021
12.549500465;-0.7199383378
12.599499702;-0.73612976074
12.649499893;-0.74076718092
12.699500084;-0.74651950598
12.749500275;-0.73090475798
12.799500465;-0.71894067526
12.849499702;-0.69502383471
12.899499893;-0.67953133583
12.949500084;-0.66913563013
12.999500275;-0.66917008162
13.049500465;-0.67273557186
13.099499702;-0.68179655075
13.149499893;-0.68821692467
13.199500084;-0.6997936964
13.249500275;-0.70830821991
13.299500465;-0.72879379988
13.349499702;-0.75651282072
13.399499893;-0.7897208333
13.449500084;-0.82570797205
13.499500275;-0.86455065012
13.549500465;-0.89969849586
13.599499702;-0.93121343851
13.649499893;-0.95540457964
13.699500084;-0.97118866444
13.749500275;-0.97197574377
13.799500465;-0.97481113672
13.849499702;-0.96746480465
13.899499893;-0.96911889315
13.949500084;-0.96038240194
13.999500275;-0.94495356083
14.049500465;-0.94060003757
14.099499702;-0.92212575674
14.149499893;-0.91883182526
14.199500084;-0.91765660048
14.249500275;-0.9027556181
14.299500465;-0.90917491913
14.349499702;-0.90661334991
14.399499893;-0.91323328018
14.449500084;-0.92276537418
14.499500275;-0.93968153
14.549500465;-0.95291560888
14.599499702;-0.96502667665
14.649499893;-0.97883057594
14.699500084;-0.97878909111
14.749500275;-0.97651815414
14.799500465;-0.96023392677
14.849499702;-0.94445598125
14.899499893;-0.90856331587
14.949500084;-0.869107306
14.999500275;-0.81574583054
15.049500465;-0.75333917141
15.099499702;-0.68145722151
15.149499893;-0.61620205641
15.199500084;-0.54737871885
15.249500275;-0.49009948969
15.299500465;-0.43823429942
15.349499702;-0.43363651633
15.399499893;-0.41998538375
15.449500084;-0.44324174523
15.499500275;-0.44682493806
15.549500465;-0.45706155896
15.599499702;-0.4725305438
