Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.76956049119458;20.790179407729926;0.045552608533239634;0.49378237217168675
1.0;21.77393873134191;20.89594407317767;0.0408369608448484;0.5696970923663258
2.0;21.775975737628436;20.96603462390419;0.03767167970810448;0.6494670129805016
3.0;21.775677670276423;20.95041173755828;0.038384461986890356;0.7131260466986333
4.0;21.774933430993208;20.929846303520353;0.03930637802199325;0.76151371097707
5.0;21.773543444933342;20.876094292364918;0.04174182104969412;0.7596545359768072
6.0;21.76911796544489;20.818689583259157;0.044205971264452755;0.7423737126516627
7.0;21.762578308654057;20.602492586692655;0.05395747544006518;0.7080454202722919
8.0;21.756404465533006;20.38028888263496;0.06400537594874628;0.665500920500186
9.0;21.751842687221455;20.151642715100984;0.07442790568002192;0.6117946021578433
10.0;21.74699329634339;20.007731848265195;0.08089588130596259;0.5700698499246641
11.0;21.752788015851728;19.911153546375203;0.08565741718495462;0.5261210758454311
12.0;21.74482814128201;19.870984120146353;0.08715553586677474;0.5088168800814401
13.0;21.74326816048929;19.84207970825951;0.08842736987115249;0.4960883116139243
14.0;21.744054859658476;19.931712415013347;0.08429499742535483;0.49644558860873644
15.0;21.741400750006235;20.031227022360433;0.07954296407654896;0.5128195421548654
16.0;21.742115008847414;20.18041196532389;0.07263735086155917;0.5382750862763288
17.0;21.741040281418876;20.317324785095337;0.06621932541039713;0.5850742177576578
18.0;21.73892260802641;20.485161952870925;0.058314449076999314;0.6303752416012429
19.0;21.73771412899168;20.58726553718526;0.05350923682820557;0.7146984616105101
20.0;21.736156198792337;20.67871227783832;0.049183438183907816;0.7923002423367222
21.0;21.735126239937568;20.665920223860883;0.04973051237565974;0.8728888492419955
22.0;21.736151243955376;20.63591870220145;0.05117360659320583;0.9348802461094792
23.0;21.735974601469042;20.574155633978343;0.05403809151119532;0.9591195728315398
24.0;21.73120129922195;20.502392049357518;0.05715391859834573;0.9688335524644813
25.0;21.721721067465026;20.336789724004277;0.06441541132375579;0.9622410797387388
26.0;21.709316932782432;20.136495131764903;0.07315450237290833;0.9414104910449623
27.0;21.695670502457812;19.945544724445742;0.08140119897730556;0.9056785668258414
28.0;21.678276289411414;19.809593405488506;0.08691548297315851;0.8646640383583346
29.0;21.659874420127757;19.75804478971128;0.08845719211239422;0.8193186081105921
30.0;21.634793039286176;19.75172139578242;0.08758472760482595;0.7778586956745883
31.0;21.61316773277737;19.77873791443057;0.08532231713240923;0.7408679504466136
32.0;21.598961420997835;19.89221655568852;0.07938348210740998;0.712551728890908
33.0;21.590908940708424;20.039126346659394;0.07217593460693161;0.6903206242016324
34.0;21.584460177751133;20.20319133112108;0.06424506263395598;0.6873830635478484
35.0;21.58005525928254;20.33477704439794;0.05791991697137673;0.6976844764773702
36.0;21.58588373028664;20.402987200643246;0.0550184432392276;0.7240608753066695
37.0;21.59325963879234;20.4492097115687;0.05321162452202981;0.7590753539845565
38.0;21.607052005038355;20.44746028297674;0.053934498700540304;0.8185977880111324
39.0;21.619547006475855;20.421826634945777;0.05570792425721294;0.8892498239804283
40.0;21.63249190205476;20.35688349701909;0.05933062349003112;0.967443227677542
41.0;21.646520192292996;20.285047117173395;0.0633243290753303;1.0420361399799276
