Time [s];Movement [mm]
0.0;0.0
0.049499999732;0.0
0.099500000477;0.0
0.1494999975;0.0
0.19949999452;0.0
0.24950000644;0.0
0.29949998856;0.0
0.34950000048;0.0
0.3995000124;0.0
0.44949999452;-0.003126913216
0.49950000644;-0.020650804043
0.55000001192;-0.054533194751
0.60000002384;-0.067192658782
0.64999997616;-0.065967157483
0.69999998808;-0.077717319131
0.75;-0.10356387496
0.80000001192;-0.091348327696
0.85000002384;-0.087897062302
0.89999997616;-0.083719260991
0.94999998808;-0.066469728947
1.0;-0.054433565587
1.0499999523;-0.039484713227
1.1000000238;-0.029108637944
1.1499999762;-0.0084337256849
1.2000000477;0.0041559804231
1.25;0.00082138221478
1.2999999523;-0.0041572507471
1.3500000238;-0.0016109257704
1.3999999762;0.0038513040636
1.4500000477;0.0023423642851
1.5;-0.0034064429346
1.5499999523;-0.0029893147293
1.6000000238;0.0028387133498
1.6499999762;0.0035284422338
1.7000000477;-0.0021685927641
1.75;-0.0057728970423
1.7999999523;-0.030959380791
1.8500000238;-0.037183754146
1.8999999762;-0.049480214715
1.9500000477;-0.05974843353
2.0;-0.072825945914
2.0499999523;-0.082552529871
2.0999999046;-0.076309576631
2.1500000954;-0.059924662113
2.2000000477;-0.023607702926
2.25;0.027597622946
2.2999999523;-0.010684769601
2.3499999046;-0.032601859421
2.4000000954;0.0044930353761
2.4500000477;0.033455174416
2.4995000362;0.00072079728125
2.5494999886;-0.033865489066
2.5994999409;-0.0071525196545
2.6494998932;0.020649317652
2.6995000839;-0.019838508219
2.7495000362;-0.026428777725
2.7994999886;0.0035977349617
2.8494999409;-0.028004691005
2.8994998932;-0.042166087776
2.9495000839;-0.06051614508
2.9995000362;-0.047280553728
3.0494999886;-0.047943450511
3.0994999409;-0.058284148574
3.1494998932;-0.06964559108
3.1995000839;-0.067774653435
3.2495000362;-0.056632444263
3.2994999886;-0.059261638671
3.3494999409;-0.068159535527
3.3994998932;-0.061547137797
3.4495000839;-0.047913286835
3.4995000362;-0.037267345935
3.5494999886;-0.036367092282
3.5994999409;-0.033859264106
3.6494998932;-0.019714929163
3.6995000839;-0.0038467065897
3.7495000362;-0.0083457194269
3.7994999886;-0.019395142794
3.8494999409;-0.0042343791574
3.8994998932;-0.0017637490528
3.9495000839;-0.0081302234903
3.9995000362;-0.015888011083
4.0494999886;-0.031508795917
4.0995001793;-0.026279328391
4.1494998932;-0.035646446049
4.1995000839;-0.051538322121
4.2494997978;-0.070937506855
4.2994999886;-0.084001652896
4.3495001793;-0.083731986582
4.3994998932;-0.091940648854
4.4495000839;-0.1044337377
4.4994997978;-0.099259011447
4.5494999886;-0.094046197832
4.5995001793;-0.077513493598
4.6494998932;-0.075384132564
4.6995000839;-0.074871741235
4.7494997978;-0.057852547616
4.7994999886;-0.041914787143
4.8495001793;-0.030232446268
4.8994998932;-0.030529372394
4.9499998093;-0.024198763072
5.0;-0.02052889578
5.0500001907;-0.01800743863
5.0999999046;-0.027809895575
5.1500000954;-0.032511301339
5.1999998093;-0.039550453424
5.25;-0.042781990021
5.3000001907;-0.054548595101
5.3499999046;-0.066364407539
5.4000000954;-0.074149899185
5.4499998093;-0.081025198102
5.5;-0.08540572226
5.5500001907;-0.096378989518
5.5999999046;-0.10223425925
5.6500000954;-0.10279430449
5.6999998093;-0.10080610961
5.75;-0.1020603776
5.8000001907;-0.10367906094
5.8499999046;-0.097911424935
5.9000000954;-0.0904847458
5.9499998093;-0.083615481853
6.0;-0.082210898399
6.0500001907;-0.073586888611
6.0999999046;-0.065230377018
6.1500000954;-0.054258555174
6.1999998093;-0.052885014564
6.25;-0.053517159075
6.3000001907;-0.050840411335
6.3499999046;-0.046539638191
6.4000000954;-0.046285942197
6.4499998093;-0.055795822293
6.5;-0.060315560549
6.5500001907;-0.065800890326
6.5999999046;-0.066675275564
6.6500000954;-0.076905816793
6.6999998093;-0.085549332201
6.75;-0.091774120927
6.8000001907;-0.095420211554
6.8499999046;-0.097585611045
6.9000000954;-0.10435576737
6.9499998093;-0.10563701391
7.0;-0.10063830018
7.0500001907;-0.095682315528
7.0999999046;-0.094213724136
7.1500000954;-0.088025920093
7.1999998093;-0.079296223819
7.25;-0.070538684726
7.3000001907;-0.064418293536
7.3499999046;-0.060283381492
7.4000000954;-0.055911708623
7.4499998093;-0.048730194569
7.5;-0.045075718313
7.5500001907;-0.045535027981
7.5999999046;-0.046225123107
7.6500000954;-0.047923866659
7.6999998093;-0.049210589379
7.75;-0.05552219227
7.8000001907;-0.063736379147
7.8499999046;-0.071159139276
7.9000000954;-0.077458746731
7.9499998093;-0.084880612791
8.0;-0.09438419342
8.0500001907;-0.10095396638
8.1000003815;-0.10472439229
8.1499996185;-0.10721225291
8.1999998093;-0.11080026627
8.25;-0.11204945296
8.3000001907;-0.1098574549
8.3500003815;-0.10453669727
8.3999996185;-0.098451167345
8.4499998093;-0.093228138983
8.5;-0.087859973311
8.5500001907;-0.0793723315
8.6000003815;-0.070998124778
8.6499996185;-0.065489523113
8.6999998093;-0.06326315552
8.75;-0.059940978885
8.8000001907;-0.056652255356
8.8500003815;-0.056952189654
8.8999996185;-0.059140939265
8.9499998093;-0.06297314167
9.0;-0.069070339203
9.0500001907;-0.074733220041
9.1000003815;-0.082641035318
9.1499996185;-0.092171706259
9.1999998093;-0.099718935788
9.25;-0.10691013932
9.3000001907;-0.11382526159
9.3500003815;-0.11900045723
9.3999996185;-0.12342486531
9.4495000839;-0.12568488717
9.4995002747;-0.12603263557
9.5495004654;-0.126072824
9.5994997025;-0.12329337001
9.6494998932;-0.11843892932
9.6995000839;-0.11211621016
9.7495002747;-0.1050016582
9.7995004654;-0.098690323532
9.8494997025;-0.091659203172
9.8994998932;-0.086159750819
9.9495000839;-0.08189432323
9.9995002747;-0.080241709948
10.049500465;-0.080852076411
10.099499702;-0.080906100571
10.149499893;-0.082360170782
10.199500084;-0.086969032884
10.249500275;-0.0924269557
10.299500465;-0.096912384033
10.349499702;-0.10148593038
10.399499893;-0.10696992278
10.449500084;-0.11353073269
10.499500275;-0.11860083789
10.549500465;-0.1225726828
10.599499702;-0.1241498068
10.649499893;-0.12552256882
10.699500084;-0.12574401498
10.749500275;-0.12383295596
10.799500465;-0.11830835789
10.849499702;-0.11081248522
10.899499893;-0.10493821651
10.949500084;-0.099815271795
10.999500275;-0.091420300305
11.049500465;-0.082154452801
11.099499702;-0.077703148127
11.149499893;-0.073804706335
11.199500084;-0.071106851101
11.249500275;-0.06735124439
11.299500465;-0.066406816244
11.349499702;-0.066439218819
11.399499893;-0.067722037435
11.449500084;-0.068437546492
11.499500275;-0.070919901133
11.549500465;-0.072164490819
11.599499702;-0.076846681535
11.649499893;-0.081229992211
11.699500084;-0.085512079298
11.749500275;-0.090481743217
11.799500465;-0.095452949405
11.849499702;-0.099081128836
11.899499893;-0.10207223147
11.949500084;-0.10414034873
11.999500275;-0.1052044481
12.049500465;-0.10527855158
12.099499702;-0.10313005
12.149499893;-0.099633231759
12.199500084;-0.094999827445
12.249500275;-0.090869799256
12.299500465;-0.087445512414
12.349499702;-0.081871308386
12.399499893;-0.078228861094
12.449500084;-0.076032966375
12.499500275;-0.074813850224
12.549500465;-0.071887589991
12.599499702;-0.070785455406
12.649499893;-0.070959582925
12.699500084;-0.071519203484
12.749500275;-0.073783114552
12.799500465;-0.07667401433
12.849499702;-0.081312283874
12.899499893;-0.08654730022
12.949500084;-0.090984039009
12.999500275;-0.097114168108
13.049500465;-0.10184262693
13.099499702;-0.10644419491
13.149499893;-0.11008311808
13.199500084;-0.11156953126
13.249500275;-0.11211626232
13.299500465;-0.11234280467
13.349499702;-0.11152333021
13.399499893;-0.10968599468
13.449500084;-0.10774496943
13.499500275;-0.10418911278
13.549500465;-0.1011062637
13.599499702;-0.096568033099
13.649499893;-0.094368733466
13.699500084;-0.089872144163
13.749500275;-0.087786614895
13.799500465;-0.085862249136
13.849499702;-0.086026720703
13.899499893;-0.085423901677
13.949500084;-0.088191963732
13.999500275;-0.091712340713
14.049500465;-0.094176538289
14.099499702;-0.099253743887
14.149499893;-0.10461554676
14.199500084;-0.10939314216
14.249500275;-0.11469240487
14.299500465;-0.11885064095
14.349499702;-0.12227689475
14.399499893;-0.12545013428
14.449500084;-0.12763436139
14.499500275;-0.12849280238
14.549500465;-0.12700511515
14.599499702;-0.12420509756
14.649499893;-0.12094202638
14.699500084;-0.11677252501
14.749500275;-0.11041846871
14.799500465;-0.10442938656
14.849499702;-0.097376823425
14.899499893;-0.091324940324
14.949500084;-0.08506835252
14.999500275;-0.078336000443
15.049500465;-0.073244698346
15.099499702;-0.069954641163
15.149499893;-0.068642385304
15.199500084;-0.069086275995
15.249500275;-0.070707544684
15.299500465;-0.073662422597
15.349499702;-0.077555775642
