Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.55408853329711;20.705479407940853;0.03984080400733608;0.7578600551671002
1.0;21.550162852117488;20.605733383537803;0.04433941167040774;0.8400163655967816
2.0;21.545467069848627;20.511383543993617;0.0485485223406108;0.9071582271620287
3.0;21.550091148014207;20.42800998009297;0.05267986703855575;0.9612141070960476
4.0;21.548737123614714;20.352707656817568;0.05615161815949042;1.002634880508836
5.0;21.54326601755759;20.30186302102487;0.058281830823132236;1.029037529260485
6.0;21.543462442772366;20.267399661236542;0.05990905077632977;1.0418347427329309
7.0;21.55112116036654;20.246467822010473;0.061251330439252044;1.0529865574846866
8.0;21.545343502822362;20.232630565772823;0.06162971535443848;1.0598051827043733
9.0;21.5411210889548;20.233900063738364;0.0613718791181425;1.070082285167942
10.0;21.54422280342936;20.243102648919347;0.061085453263380884;1.081592387314771
11.0;21.54707686734391;20.26278273304879;0.060295499262681684;1.0888790798405026
12.0;21.534438155943405;20.268803844816926;0.05941945122659528;1.1083652463047784
13.0;21.52765388478477;20.27153266049643;0.05897282743137743;1.1203596829547067
14.0;21.538251560667113;20.259782638014734;0.060022015147999035;1.1376742543379166
15.0;21.53600664906523;20.25042833099558;0.06035578958073473;1.1485571164074955
16.0;21.526499432453374;20.238569895432065;0.06046617544700982;1.1563554884399139
17.0;21.526524519900768;20.2295790321304;0.06088945951973563;1.1608021444056362
18.0;21.525811648634495;20.224269646492285;0.061105258316535654;1.1586464752351304
19.0;21.524546690519976;20.221019629471865;0.06119845357033386;1.1540205148866889
20.0;21.521024996468874;20.223226222587627;0.06092951990052804;1.1390096548582491
21.0;21.51913155408309;20.22189566873769;0.06090309320870411;1.1293424178172273
22.0;21.517985033635778;20.225336469376074;0.06068772602158233;1.1106836979044203
23.0;21.518111254886335;20.228521480536774;0.06054412086148177;1.096370766926107
24.0;21.516441769320114;20.230675508671894;0.06036461317597277;1.0774979322561293
25.0;21.51527836890667;20.23131056069202;0.06028017878942025;1.0613357694946188
26.0;21.514498091106425;20.22796189652697;0.06040076030889458;1.0450370701263338
27.0;21.51281169688147;20.236730806228685;0.05990990096961435;1.0299119252556537
28.0;21.509465399079694;20.23753872756586;0.059714867207222314;1.0208639952850973
29.0;21.505226826869375;20.263334029342825;0.05830482617495538;1.0103133149340024
30.0;21.50034441571475;20.27089981478125;0.05772040379969489;1.0155296231157465
31.0;21.495887300050533;20.282751980660024;0.05695470983054037;1.0188510411728018
32.0;21.49083022613167;20.27531988822211;0.05706621304739718;1.0324579325642418
33.0;21.48639227352946;20.265263884111032;0.057329971334198516;1.036936300156654
34.0;21.482018782266685;20.249468333409514;0.05786621825620524;1.043439486137963
35.0;21.47862155435955;20.240933805315972;0.05810740605838388;1.039857786917601
36.0;21.47678890876847;20.2280595063458;0.05862579354097035;1.0418238644549263
37.0;21.4758914748124;20.228409661595883;0.05856722127777074;1.0353272468415824
38.0;21.47566891349047;20.225285534441888;0.05870344502575502;1.0333237398056951
39.0;21.475168668393934;20.22664129151744;0.05861630877354439;1.026474731606534
40.0;21.475021158769373;20.227940707078123;0.05854837801367371;1.019826313913562
41.0;21.4754886409687;20.231339383996993;0.058410763238108274;1.0108543612867464
42.0;21.476417362792603;20.238928673081926;0.058098060549797034;0.9993533775671253
43.0;21.476490759084378;20.24300039078072;0.05791034592974926;0.9895706141414138
44.0;21.47674487106439;20.253698351058354;0.057420024413428944;0.9731544624375488
45.0;21.477289603003864;20.258969103690973;0.0571981455076475;0.9605549577686929
46.0;21.478146890309368;20.274573363633063;0.0565057993744744;0.9393025004011335
47.0;21.47775002590607;20.279412894722626;0.05625995921049029;0.9267411141487543
48.0;21.47833753582985;20.293571924320336;0.055622798662418566;0.9054921064420753
49.0;21.478510760774007;20.299684608343618;0.05534395081832812;0.8914491232742918
50.0;21.47822098102072;20.310553361730157;0.054820076023031065;0.8744962153472855
51.0;21.477445621642694;20.3175330123535;0.05445599104644101;0.8597773204216423
52.0;21.47655397606416;20.32369389498364;0.0541248864357051;0.846844362275732
53.0;21.47512717748371;20.330608322393537;0.05373327958169824;0.8334395495468954
54.0;21.473712749601965;20.332528353949883;0.05357673219023862;0.8266743017502662
55.0;21.471783985957423;20.340164441471952;0.053127678144857776;0.8127253018077312
56.0;21.469837289489245;20.338208672851746;0.05312810406748823;0.808425723537816
57.0;21.467728685691846;20.342958606553136;0.05280610700181735;0.7968505528875056
