Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.009321332663916;20.63293609024702;0.018008863273535625;-0.18211896020084595
1.0;20.995130384128174;20.68315600566311;0.014927003754309238;-0.14331201381138925
2.0;20.99279265706221;20.797576152079234;0.00934050263076443;-0.10074671136035818
3.0;20.97957168629921;20.945671835975848;0.0016220024078163564;-0.06026111290168501
4.0;20.946578194043163;21.100892383884467;-0.007383454059392572;-0.03572001905395439
5.0;20.911941455825414;21.265075482731053;-0.016896364923714803;-0.029558919604440348
6.0;20.90125390378452;21.33246402872288;-0.020632063394179914;-0.03898697097497461
7.0;20.88762292642143;21.397150199817542;-0.02437929537780446;-0.06328131637738466
8.0;20.86249197279421;21.405754527129833;-0.02599342365242216;-0.11191871952803467
9.0;20.845925641210613;21.40657171147253;-0.026825170825929064;-0.16705589527335007
10.0;20.853712203267968;21.272711041839024;-0.020047791319189302;-0.22685226120560031
11.0;20.856861588385186;21.086701426480044;-0.010997121439945343;-0.27215070743585557
12.0;20.85761611376855;20.882240465109252;-0.0011781986287417044;-0.3161123630800944
13.0;20.85268923249592;20.718810295930925;0.006405690744736542;-0.343147686717721
14.0;20.84581031527187;20.62840862051144;0.010401994964613847;-0.3785775097953561
15.0;20.83483995426124;20.58448647980124;0.011978635141626911;-0.404346114959651
16.0;20.818377478258277;20.57392996547772;0.01169605324308884;-0.4294360580563321
17.0;20.794495679077087;20.65090716147224;0.0068702640002319265;-0.4415743930690894
18.0;20.765588599154185;20.752312835674328;0.0006352039942515436;-0.4390881137838676
19.0;20.737669639031274;20.89631964269297;-0.007590909266109794;-0.4167863618222327
20.0;20.70756783072111;21.01949345178398;-0.014924670864252114;-0.3771996019442909
21.0;20.680207104754842;21.156375276640645;-0.022783166118937936;-0.334702801405939
22.0;20.65857806649111;21.243718753464343;-0.02799716205613555;-0.26325017246017524
23.0;20.624176352582715;21.31234892057038;-0.032926917128596356;-0.19233265590626303
24.0;20.609444768539205;21.315055187233938;-0.03376126405237954;-0.11462641257180195
25.0;20.60454652656557;21.283880459974743;-0.03250401595259196;-0.05268069584516866
26.0;20.587495078719712;21.236952675575367;-0.031074526165342328;-0.022368285762219386
27.0;20.560288401829823;21.17135060813805;-0.029237426139149574;-0.0058725587442864935
28.0;20.55945884320517;21.052808552732607;-0.023605249259685945;-0.0038069610945825616
29.0;20.552155121237405;20.88778334785372;-0.016058766823747125;-0.016010730538098983
30.0;20.53538975705594;20.728695804887867;-0.009249093197699924;-0.04290380005192418
31.0;20.51890262309597;20.568107533001513;-0.0023543019093561855;-0.07483820643096806
32.0;20.50002570843136;20.518651489506926;-0.0008911856973955506;-0.114640396849083
33.0;20.47499079603775;20.474662854494273;1.5690982941543572e-05;-0.1518366806852427
34.0;20.451852135928448;20.500834201985185;-0.0023436395242458132;-0.1928562917830945
35.0;20.432961536633997;20.53814522720582;-0.0050327124675513864;-0.21570544846662898
36.0;20.418765890131496;20.670595803414344;-0.012049278147504663;-0.2445092364644168
37.0;20.411074491902042;20.784973466422997;-0.01788990308712704;-0.23320126925697338
38.0;20.401737016621723;20.911626057473498;-0.024396604825443764;-0.22492588780719558
39.0;20.40887727856937;20.969612733151926;-0.026829447587682097;-0.18050420619139373
40.0;20.433516864894102;21.019975778764543;-0.028060235113418232;-0.14792648602711012
41.0;20.451677919889462;21.006461715224543;-0.02654467920263541;-0.07439597125607378
42.0;20.465793891646854;20.98935068068017;-0.025050564068579806;-0.008462443301084477
43.0;20.49128815532984;20.931815412148485;-0.021077859177925554;0.0671874369242218
44.0;20.51867664553575;20.870580821078473;-0.016837520360895912;0.12940437026356477
45.0;20.539474020325898;20.80530005862025;-0.012718949200686754;0.1780873722883456
46.0;20.554192614514832;20.73946529039587;-0.008864721334020942;0.21683156066389841
47.0;20.576785521071542;20.674596556971732;-0.0046799538708224685;0.24546317448906052
48.0;20.593810349627383;20.615990102851477;-0.0010612322116791463;0.2598606766484082
49.0;20.60124852405969;20.57632218464657;0.0011926478188095935;0.26047416493618414
50.0;20.608164903655975;20.540111497096575;0.0032561438545167603;0.25697847069672974
51.0;20.619341512524862;20.540454910817818;0.0037744785505762673;0.2415281533869802
52.0;20.617498927814808;20.546629870420222;0.003390863990171539;0.23211336067114985
53.0;20.604906305241713;20.57289426527807;0.0015316765532843537;0.216262931176594
54.0;20.608988174190664;20.597423428164173;0.0005533371304540799;0.20308027416161423
55.0;20.612982193245017;20.62384285730248;-0.0005196489979647953;0.18850800571011916
56.0;20.603154884967857;20.642702193001956;-0.0018922156954114093;0.1780096434109879
57.0;20.605102759430522;20.655169278918546;-0.0023955272482307863;0.17326315288930516
58.0;20.605175636733122;20.66901624168517;-0.0030545743996195384;0.16324788402120305
59.0;20.614563631091407;20.669311288562017;-0.0026195051421344633;0.16189254693134103
60.0;20.61525588495728;20.668880044239014;-0.002565749247929927;0.15608938981846165
61.0;20.621895819918564;20.65567624901952;-0.0016162884737300277;0.16133667303088117
62.0;20.640085814670428;20.643690492747368;-0.00017247263526027032;0.16310145679555177
63.0;20.657181633526527;20.62039318635682;0.0017602127832394886;0.17526951757756137
64.0;20.673744276508266;20.596906953893356;0.003676426919373692;0.190265836390914
65.0;20.69154527200181;20.57442893742309;0.005603652372187627;0.20259790416192658
66.0;20.709746554836897;20.55034264105143;0.0076269815208357865;0.218821794475744
67.0;20.73181125363626;20.52850196544307;0.00972771713843011;0.22885183746301863
68.0;20.751393694709748;20.509315855903925;0.01158267171319728;0.2419648996304673
69.0;20.772657320509218;20.495773459042407;0.013248031649129691;0.244296652480962
70.0;20.79232371733434;20.494538085277423;0.014248116366359719;0.24030715994438623
71.0;20.81425553391243;20.490532435880077;0.015489143446524073;0.23228282528672395
72.0;20.833945809928714;20.497747345644743;0.016086050922678032;0.21761948208975923
73.0;20.855293420559946;20.500122822970518;0.016993808497101817;0.20246164517179466
74.0;20.87687866295665;20.51487697629435;0.017320654864224867;0.1808175252396964
75.0;20.898207995930704;20.51749672546029;0.01821585026174229;0.1676553369268774
76.0;20.91874176258689;20.526788590449275;0.018753740293665805;0.15160710435129232
77.0;20.93972406077387;20.525979566329745;0.019796387293977237;0.14761361783315152
78.0;20.96048720610039;20.520875932583046;0.0210340322257102;0.14883514410693977
79.0;20.98028137317248;20.52139076265121;0.02195648854168753;0.1467895333269027
80.0;20.998683952126754;20.508244132320012;0.023466020086446982;0.15418972811850296
81.0;21.016061978822833;20.505264359352136;0.02444007748663623;0.15736112451482853
82.0;21.032418489292958;20.49255090910116;0.02583098469817223;0.16446844423235518
83.0;21.047966665934894;20.492554391901734;0.02657474995373968;0.16676684946423137
