Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.27393723672519;20.36626278643448;0.04342939953544066;-0.23802788559714827
1.0;21.267829905304296;20.415252533614844;0.040793175678921184;-0.1991095161596661
2.0;21.268675633877038;20.514821733718275;0.036069564600897754;-0.15553885121826028
3.0;21.26222575693142;20.66238335957689;0.028700593174858;-0.11411276236808732
4.0;21.235701763870168;20.817221387784762;0.02002298450169403;-0.08847852749452301
5.0;21.208847287862298;20.98141331389156;0.010882008323958685;-0.08152013719965367
6.0;21.201532588228027;21.055766969091856;0.006974431537615823;-0.0900703222599546
7.0;21.193996320215618;21.1186951928753;0.003602924753125238;-0.11359292152081935
8.0;21.173856578647005;21.128427729716076;0.002173629135451123;-0.1622837073550656
9.0;21.16126942415137;21.12698822957586;0.0016402485442827508;-0.21758345792233058
10.0;21.175649372927666;20.990622147934108;0.008852977272419037;-0.27740559164457324
11.0;21.17805725304234;20.798140111807903;0.01817785364758069;-0.3223314341617396
12.0;21.179917226303083;20.586639362070226;0.028386500680997916;-0.36599285407083215
13.0;21.178685638171487;20.42320141733668;0.03614757037487108;-0.39222626094181123
14.0;21.17357288680762;20.327991183809168;0.04045845468892113;-0.4265588658218107
15.0;21.167178438796086;20.28903677132731;0.0420163477257787;-0.45124601572784684
16.0;21.15193235087243;20.27508439330363;0.04195444773056455;-0.47462218608130513
17.0;21.130592028794197;20.36459525809585;0.03665056319130849;-0.4844064130709995
18.0;21.10330227706926;20.473007575514963;0.030157641222693703;-0.477236299919106
19.0;21.080509595373464;20.614340384084997;0.022304746951601274;-0.4495136826849375
20.0;21.052109027728207;20.738682684206218;0.014996475766602358;-0.40343263420501074
21.0;21.037894718592185;20.872309571143962;0.007922734327666154;-0.3545237173668312
22.0;21.01610791938552;20.949413826488144;0.0031911049233193855;-0.27399552609786326
23.0;20.986367518845924;21.01252493842804;-0.0012515511761778061;-0.19479959218912057
24.0;20.97554374728052;20.98825615812383;-0.0006082493226464161;-0.10870549025487719
25.0;20.970186496771937;20.950954591933495;0.0009201868343752129;-0.03979987138217922
26.0;20.951783100621526;20.881451838400043;0.003365132163707326;-0.0040507936732510075
27.0;20.929619843836008;20.81019991696003;0.005713872099329066;0.01755006300192008
28.0;20.931169245560973;20.654717654511202;0.013227348854056015;0.024287917542423543
29.0;20.922658288008975;20.483352925762375;0.021019395322803825;0.015707072242349795
30.0;20.90090818987096;20.318655392271463;0.02785898553107646;-0.008627095090702142
31.0;20.885072068250054;20.189020934695467;0.03330388198825774;-0.03850676015695598
32.0;20.87056990914178;20.137446452885875;0.03507767733281834;-0.07714894655384796
33.0;20.845614166199766;20.123325764704656;0.03455925366005311;-0.11319839026649703
34.0;20.82146288450408;20.150081138746692;0.032123528505138124;-0.1542355918138938
35.0;20.80561499092576;20.235256138493313;0.027289897245571713;-0.17553713467221144
36.0;20.800554947917547;20.37106151174321;0.02054992517580558;-0.20376065641551122
37.0;20.79256105846882;20.50135229670923;0.01393343357701395;-0.18641866109841487
38.0;20.779805152283444;20.62319809904853;0.007493160441861935;-0.17244268643452898
39.0;20.800639536374902;20.66646723043694;0.00641972755684031;-0.12130011192132883
40.0;20.824937141222037;20.707616061392915;0.0056134487956517485;-0.0806015600687715
41.0;20.84317502067165;20.686205250661384;0.0075105153114960405;0.0005118977074261011
42.0;20.85944074787745;20.658807970909585;0.00959965440037631;0.07466402692514151
43.0;20.883230978926257;20.586690175054713;0.014188555209164776;0.15793891216902978
44.0;20.906306207397527;20.517962050217527;0.01858106015215314;0.2271828704040999
45.0;20.926075331054676;20.446371392638504;0.02295234155101302;0.2815776593104644
46.0;20.939903229434933;20.37719846171382;0.02692367309670391;0.32604860165538696
47.0;20.957452582386324;20.308727765131405;0.031039464940426767;0.36020863916046864
48.0;20.9692802957056;20.251418066922177;0.03434747506140787;0.3801782947713974
49.0;20.97395791695891;20.21526728012789;0.03630098740818276;0.3864726106748435
50.0;20.979907418369628;20.185486878154556;0.03801055216340055;0.3883154757177394
51.0;20.987897903620784;20.20257475450602;0.037575270292572405;0.37811433877094913
