Time [s];Force [kN]
0.0;0.0
0.049499999732;0.0
0.099500000477;0.0
0.1494999975;0.0
0.19949999452;0.0
0.24950000644;0.0
0.29949998856;0.0
0.34950000048;0.0
0.3995000124;0.045295808464
0.44949999452;0.13493680954
0.49950000644;0.0067709502764
0.55000001192;0.0
0.60000002384;0.0
0.64999997616;0.0
0.69999998808;0.049119345844
0.75;0.0
0.80000001192;0.0
0.85000002384;0.0
0.89999997616;0.0
0.94999998808;0.0
1.0;0.0
1.0499999523;0.0
1.1000000238;0.0
1.1499999762;0.0
1.2000000477;0.0
1.25;0.0
1.2999999523;0.0
1.3500000238;0.71047049761
1.3999999762;0.32283124328
1.4500000477;0.2811562717
1.5;0.51329231262
1.5499999523;0.72097182274
1.6000000238;0.047343704849
1.6499999762;0.28088307381
1.7000000477;0.1909480989
1.75;0.0
1.7999999523;0.0
1.8500000238;0.0
1.8999999762;0.0
1.9500000477;0.0
2.0;0.0
2.0499999523;0.011208132841
2.0999999046;0.0
2.1500000954;0.0
2.2000000477;0.0
2.25;0.0
2.2999999523;0.0
2.3499999046;0.0
2.4000000954;0.0
2.4500000477;0.0
2.4995000362;0.0
2.5494999886;0.71796643734
2.5994999409;0.83635830879
2.6494998932;0.37029078603
2.6995000839;0.95265519619
2.7495000362;0.97826367617
2.7994999886;0.62199765444
2.8494999409;0.73945826292
2.8994998932;0.096931889653
2.9495000839;0.1126068905
2.9995000362;0.0
3.0494999886;0.0
3.0994999409;0.0
3.1494998932;0.0
3.1995000839;0.0
3.2495000362;0.12158162892
3.2994999886;0.44666674733
3.3494999409;0.11395681649
3.3994998932;0.0
3.4495000839;0.0
3.4995000362;0.0
3.5494999886;0.0
3.5994999409;0.0
3.6494998932;0.0
3.6995000839;0.0
3.7495000362;0.0
3.7994999886;0.0
3.8494999409;0.84837204218
3.8994998932;0.045184936374
3.9495000839;0.69499337673
3.9995000362;0.61544495821
4.0494999886;0.68029659986
4.0995001793;0.84286719561
4.1494998932;0.88132023811
4.1995000839;0.5737118721
4.2494997978;0.69960331917
4.2994999886;0.45226952434
4.3495001793;0.36863273382
4.3994998932;0.36341893673
4.4495000839;0.31826516986
4.4994997978;0.11536233127
4.5494999886;0.13081969321
4.5995001793;0.15860444307
4.6494998932;0.0038649048656
4.6995000839;0.0
4.7494997978;0.0
4.7994999886;0.0
4.8495001793;0.0
4.8994998932;0.0
4.9499998093;0.0
5.0;0.0
5.0500001907;0.3996835351
5.0999999046;0.29538077116
5.1500000954;0.35258761048
5.1999998093;0.78434598446
5.25;0.75018244982
5.3000001907;0.92266005278
5.3499999046;0.94836759567
5.4000000954;0.82247143984
5.4499998093;0.86391168833
5.5;0.65907245874
5.5500001907;0.61960530281
5.5999999046;0.53041416407
5.6500000954;0.33560007811
5.6999998093;0.31614711881
5.75;0.37429219484
5.8000001907;0.13032363355
5.8499999046;0.21229724586
5.9000000954;0.21157740057
5.9499998093;0.052039120346
6.0;0.0011592708761
6.0500001907;0.0
6.0999999046;0.0
6.1500000954;0.0
6.1999998093;0.0
6.25;0.057699821889
6.3000001907;0.28189110756
6.3499999046;0.38197246194
6.4000000954;0.56395107508
6.4499998093;0.66361945868
6.5;0.76631200314
6.5500001907;0.81719309092
6.5999999046;0.87067359686
6.6500000954;0.79237306118
6.6999998093;0.74843788147
6.75;0.75679272413
6.8000001907;0.55647081137
6.8499999046;0.57173699141
6.9000000954;0.52023184299
6.9499998093;0.4173463583
7.0;0.30658921599
7.0500001907;0.18844844401
7.0999999046;0.16881842911
7.1500000954;0.082964323461
7.1999998093;0.027956426144
7.25;0.0
7.3000001907;0.0
7.3499999046;0.0
7.4000000954;0.0062425658107
7.4499998093;0.30245894194
7.5;0.15903447568
7.5500001907;0.26989004016
7.5999999046;0.54836469889
7.6500000954;0.63345092535
7.6999998093;0.65075236559
7.75;0.8572524786
7.8000001907;0.81418651342
7.8499999046;0.92046499252
7.9000000954;0.85123389959
7.9499998093;0.8189548254
8.0;0.74835157394
8.0500001907;0.70543330908
8.1000003815;0.61161124706
8.1499996185;0.4701218009
8.1999998093;0.42669162154
8.25;0.34009030461
8.3000001907;0.34007710218
8.3500003815;0.21423171461
8.3999996185;0.17527244985
8.4499998093;0.16298389435
8.5;0.18572819233
8.5500001907;0.12800753117
8.6000003815;0.21963638067
8.6499996185;0.20334142447
8.6999998093;0.37252661586
8.75;0.44487988949
8.8000001907;0.54175162315
8.8500003815;0.64112687111
8.8999996185;0.79564195871
8.9499998093;0.93534731865
9.0;0.99972617626
9.0500001907;1.0115737915
9.1000003815;1.0511603355
9.1499996185;1.0550193787
9.1999998093;1.000923872
9.25;0.96880847216
9.3000001907;0.77746582031
9.3500003815;0.71287214756
9.3999996185;0.66567653418
9.4495000839;0.52649635077
9.4995002747;0.48772907257
9.5495004654;0.37009823322
9.5994997025;0.26840046048
9.6494998932;0.35470470786
9.6995000839;0.33999577165
9.7495002747;0.27108493447
9.7995004654;0.35880941153
9.8494997025;0.36936360598
9.8994998932;0.45968624949
9.9495000839;0.57932341099
9.9995002747;0.59573745728
10.049500465;0.70819228888
10.099499702;0.80367439985
10.149499893;0.8814047575
10.199500084;1.0093582869
10.249500275;0.9947053194
10.299500465;1.0644931793
10.349499702;1.0674962997
10.399499893;1.0296177864
10.449500084;1.0227034092
10.499500275;0.89433938265
10.549500465;0.81998074055
10.599499702;0.71695148945
10.649499893;0.59664070606
10.699500084;0.52047520876
10.749500275;0.43490689993
10.799500465;0.37249207497
10.849499702;0.35813698173
10.899499893;0.32916682959
10.949500084;0.37887722254
10.999500275;0.41259616613
11.049500465;0.44629812241
11.099499702;0.52943080664
11.149499893;0.60418623686
11.199500084;0.66099345684
11.249500275;0.77517050505
11.299500465;0.85942065716
11.349499702;0.9202671051
11.399499893;0.96177750826
11.449500084;1.0301761627
11.499500275;1.0814644098
11.549500465;1.0520281792
11.599499702;1.082726717
11.649499893;1.012665987
11.699500084;0.98820984364
11.749500275;0.91316890717
11.799500465;0.85000127554
11.849499702;0.78314298391
11.899499893;0.66624963284
11.949500084;0.60688263178
11.999500275;0.54220467806
12.049500465;0.51679873466
12.099499702;0.49164897203
12.149499893;0.45767000318
12.199500084;0.50135022402
12.249500275;0.57047599554
12.299500465;0.62947458029
12.349499702;0.68314856291
12.399499893;0.77826535702
12.449500084;0.87597739697
12.499500275;0.98637479544
12.549500465;1.0513464212
12.599499702;1.1227622032
12.649499893;1.1709108353
12.699500084;1.2250705957
12.749500275;1.261698246
12.799500465;1.2385966778
12.849499702;1.2067272663
12.899499893;1.1733717918
12.949500084;1.0990697145
12.999500275;1.0629514456
13.049500465;0.94860213995
13.099499702;0.89083403349
13.149499893;0.82364660501
13.199500084;0.7736902833
13.249500275;0.71406775713
13.299500465;0.70924580097
13.349499702;0.6823284626
13.399499893;0.74398356676
13.449500084;0.73297601938
13.499500275;0.79127711058
13.549500465;0.847047925
13.599499702;0.92173391581
13.649499893;0.99370706081
13.699500084;1.0916166306
13.749500275;1.1687122583
13.799500465;1.2535954714
13.849499702;1.3073420525
13.899499893;1.3449618816
13.949500084;1.3442671299
13.999500275;1.3529295921
14.049500465;1.2925043106
14.099499702;1.2331187725
14.149499893;1.1632754803
14.199500084;1.0926498175
14.249500275;0.98085159063
14.299500465;0.92918533087
14.349499702;0.80607813597
14.399499893;0.76604741812
14.449500084;0.71554940939
14.499500275;0.65230000019
14.549500465;0.66316556931
14.599499702;0.65424573421
14.649499893;0.67447990179
14.699500084;0.71058893204
14.749500275;0.79369229078
14.799500465;0.84818333387
14.849499702;0.93246555328
14.899499893;0.99544221163
14.949500084;1.0967959166
14.999500275;1.1560729742
15.049500465;1.2066038847
15.099499702;1.2297878265
15.149499893;1.2541726828
15.199500084;1.2296749353
15.249500275;1.2177275419
15.299500465;1.1997106075
15.349499702;1.1460205317
15.399499893;1.09316504
15.449500084;1.0346485376
15.499500275;0.98283618689
15.549500465;0.87393796444
15.599499702;0.84420466423
15.649499893;0.75662517548
15.699500084;0.72365760803
15.749500275;0.68781679869
15.799500465;0.66406750679
15.849499702;0.70253455639
15.899499893;0.7259002924
15.949500084;0.76412177086
15.999500275;0.83565419912
16.049499512;0.90893852711
16.099500656;1.0187418461
16.149499893;1.1014549732
16.19949913;1.2037239075
16.249500275;1.260991931
16.299499512;1.3455407619
16.349500656;1.3592368364
16.399499893;1.3601000309
16.44949913;1.3432196379
16.499500275;1.3092110157
16.549499512;1.2391049862
16.599500656;1.1884577274
16.649499893;1.1026753187
16.69949913;1.0584656
16.749500275;0.97442311049
16.799499512;0.91404956579
16.849500656;0.87965250015
16.899499893;0.86111110449
16.94949913;0.8479257226
16.999500275;0.83759510517
17.049499512;0.88344454765
17.099500656;0.90976393223
17.149499893;0.96520084143
17.19949913;1.0117468834
