Distance [mm];Wallthickness [mm]
0.0;0.79127544165
2.0063407421;0.79176402092
4.0123491287;0.79218190908
6.0181665421;0.7927287817
8.0236749649;0.79323220253
10.028683662;0.79398369789
12.032979965;0.79490947723
14.036662102;0.79595184326
16.039844513;0.7970045805
18.04240799;0.79800820351
20.044380188;0.79898202419
22.046001434;0.7999765873
24.047420502;0.80086553097
26.048717499;0.80143082142
28.049980164;0.80192691088
30.051322937;0.80242019892
32.052799225;0.80282431841
34.054412842;0.80312055349
36.056186676;0.80337417126
38.058048248;0.80344903469
40.059875488;0.80350583792
42.061531067;0.80369216204
44.063056946;0.80377089977
46.064590454;0.80407011509
48.065998077;0.80446451902
50.067005157;0.80454826355
52.067573547;0.80465126038
54.064517975;0.80652183294
56.046768188;0.8119879961
57.999252319;0.82131832838
59.907951355;0.83781415224
61.769901276;0.855440557
63.589443207;0.87682431936
65.363471985;0.90075784922
67.090797424;0.92109453678
68.780021667;0.93384844065
70.444381714;0.93965226412
72.093040466;0.94001507759
73.731185913;0.93555110693
75.358863831;0.93467003107
76.988563538;0.91883844137
78.610557556;0.93095308542
80.217781067;0.91898608208
81.806159973;0.93690186739
83.366607666;0.93923419714
84.913848877;0.94866400957
86.420310974;0.98955315351
87.927459717;0.93791913986
89.459220886;0.94440418482
91.002746582;0.9225871563
92.543571472;0.96867483854
94.03717804;0.98958593607
95.54385376;0.94152152538
97.102012634;0.91420304775
98.732597351;0.86711186171
100.43872833;0.87504148483
102.16204071;0.87623012066
103.92401123;0.84194302559
105.72340393;0.83463644981
107.55645752;0.82426816225
109.44035339;0.81906419992
111.3625412;0.8143492341
113.31050873;0.80826878548
115.27508545;0.80407452583
117.24911499;0.80354803801
119.23043823;0.80215710402
121.21926117;0.80131578445
123.21284485;0.80052691698
125.20896912;0.80026477575
127.20651245;0.80044072866
129.20477295;0.8003501296
131.20343018;0.80019116402
133.20228577;0.80027860403
135.20118713;0.80037593842
137.19998169;0.80068224669
139.19903564;0.80040371418
141.19868469;0.80039340258
143.19863892;0.80040818453
145.19868469;0.80052030087
147.19863892;0.80037325621
149.19857788;0.80010926723
151.19863892;0.79989749193
153.19885254;0.79980552197
155.19914246;0.79980105162
157.19949341;0.79984676838
159.19998169;0.79984539747
161.20066833;0.79987037182
163.20147705;0.79991263151
165.20237732;0.79988610744
167.2033844;0.79988259077
169.20440674;0.79990017414
171.20545959;0.79987376928
173.20657349;0.7998508215
175.20779419;0.79982721806
177.20915222;0.7998008132
179.21057129;0.79983586073
181.21199036;0.79982608557
183.21347046;0.79976898432
185.21499634;0.7997713089
187.21650696;0.79978656769
189.21794128;0.79982078075
191.2192688;0.79984360933
193.22059631;0.79980617762
195.22193909;0.79979336262
197.22329712;0.79982185364
199.22470093;0.79980486631
201.22610474;0.79984360933
203.22743225;0.79984605312
205.22877502;0.7998213768
207.2303009;0.79976654053
209.23219299;0.79965233803
211.23492432;0.79914295673
213.23786926;0.79954177141
215.24049377;0.79956132174
217.24375916;0.79937112331
219.2481842;0.7990912199
221.25384521;0.79897546768
223.26066589;0.79864567518
225.26721191;0.79913651943
227.27149963;0.79967457056
251.30290222;0.80086255074
