Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
66.0;20.941867080602435;20.47216123779029;0.022155935981705028;0.37486294665782083
67.0;20.96047224816361;20.47259621032362;0.023013020652829834;0.36080994322617244
68.0;20.976138371619335;20.471124435583107;0.023821412077180568;0.3479897542677648
69.0;20.99515679213107;20.471119675124786;0.024718731934258664;0.3360946941680538
70.0;21.00932433828706;20.47007123891811;0.025436466951365522;0.32194591831886754
71.0;21.026585476167007;20.46856785853885;0.02632158573717718;0.3147962433112923
72.0;21.04227879104986;20.468026711854442;0.027087362226198952;0.3036760468526012
73.0;21.05879964981554;20.461956984064937;0.028152955931632247;0.3039972083977176
74.0;21.075110279724065;20.458231881562025;0.029098037649152832;0.2952563852979324
75.0;21.091919656514477;20.453786957656643;0.03010059900272804;0.2978278708179758
76.0;21.10849192649153;20.447740817896122;0.031167505122424975;0.2955277949436095
77.0;21.12492472069448;20.448002536957187;0.031930291685721375;0.2951451123025777
78.0;21.141408821966778;20.44362627704852;0.03291427098671029;0.292511969122657
79.0;21.157112019153416;20.4474145062179;0.033476297779977196;0.28548764420297346
80.0;21.172568080495708;20.442744551778198;0.03442563814705237;0.28325829122332635
81.0;21.189168658606036;20.450089350821326;0.03486223149927877;0.27303267914381024
82.0;21.20362460784507;20.448248528875524;0.03563094712120507;0.26871689902791474
83.0;21.21605768631887;20.449577351133204;0.036154732791776674;0.26100624767349245
84.0;21.229913640662538;20.454567128527092;0.036572948685634245;0.25085349808014
85.0;21.24064895096373;20.453545746830923;0.03712750962890606;0.24495421843508325
86.0;21.25170015999734;20.458724180863186;0.03740452731764884;0.23429901704943745
87.0;21.267428606515118;20.457169577290568;0.038219765529459916;0.22388831773812257
88.0;21.27187067311739;20.46906262471588;0.037868304169882676;0.20848999009066915
88.11;21.271218420923347;20.470106564880066;0.037788295096381194;0.20663871490483388
