Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.687395147497423;21.053099867307672;0.029502106055337225;0.4214128236698045
1.0;21.671432182055433;20.944903157064537;0.03379204767399515;0.47818244101472374
2.0;21.653542142843705;20.75672996916708;0.04171219412449422;0.5335729680277979
3.0;21.634518728795314;20.570978801772345;0.04946697334990554;0.5792230027405978
4.0;21.615370634135637;20.404105414270635;0.05633791720302334;0.6066085362917235
5.0;21.59473828624546;20.28736549236154;0.06080803692483338;0.6054874782935826
6.0;21.57547601158337;20.255739618819675;0.061383088035520665;0.5915414056489112
7.0;21.5548435630574;20.256543279381827;0.06038605970584061;0.5647239668322186
8.0;21.53196487524602;20.305299712463594;0.05705419361778735;0.5246068520380973
9.0;21.508203450763475;20.39164598843894;0.05193290522439704;0.47120660646397283
10.0;21.48884962869668;20.485436751245842;0.04667036639306224;0.4434282591429124
11.0;21.463380282258292;20.58927091925844;0.040656249441853635;0.41889583744691095
12.0;21.43335621599551;20.63629202476038;0.03707275308070371;0.4582962111648641
13.0;21.412654914892983;20.66608815663936;0.034724035267610295;0.5051411550723941
14.0;21.392322117700697;20.66658570729973;0.0337551818791147;0.572102502034852
15.0;21.36893751140256;20.640479606627334;0.03388176301280121;0.6528042932765175
16.0;21.34265555032472;20.59771774067019;0.03464827021648978;0.7397201433945853
17.0;21.33344900905481;20.540068334123124;0.03690142674100867;0.8213094208781015
18.0;21.32741534877739;20.47448273606629;0.039671284312144214;0.8926607582754968
19.0;21.30836536006589;20.43610477012584;0.040570259997211526;0.9182745822468519
20.0;21.28976008812321;20.399306763230904;0.04141643371592121;0.9270430905738749
21.0;21.293139991344574;20.355171962765287;0.04362641993392037;0.9181858721732965
22.0;21.289544853884127;20.3012709385007;0.045966228622484985;0.8966366705293041
23.0;21.269080296282937;20.260309477351903;0.04691957297353644;0.8647374304856257
24.0;21.246044529381685;20.22827981828914;0.0473378935391882;0.8245836372360813
25.0;21.252538820550416;20.227227366470135;0.04768890484094331;0.7913864501934782
26.0;21.241138153560783;20.246224319248228;0.04627506206104909;0.7577078963873731
27.0;21.214070777959222;20.26601136522948;0.04409578663859259;0.7545894244212974
28.0;21.198383631954457;20.29034850984439;0.04223419172604966;0.7503718365566954
29.0;21.20607012199634;20.33177608230226;0.040664839055538686;0.7633347823965693
30.0;21.203178038181672;20.3732859562288;0.03859963171873832;0.776888611885262
31.0;21.186885643923915;20.401442957128054;0.036532217990505156;0.806282029304441
32.0;21.185272950006663;20.42499817206441;0.035361617578709474;0.8334010955100837
33.0;21.21235921948601;20.39850654632053;0.03785361270537123;0.8666560140164421
34.0;21.22681653231434;20.368936959741756;0.039901375468492345;0.8935943107162885
35.0;21.226427085891352;20.333566594602022;0.04152839494368976;0.9181496961780837
36.0;21.244966727057328;20.294463497670293;0.04420945252962954;0.9395429322271625
37.0;21.275521966235523;20.276352218022872;0.04647301154477447;0.9588899227658771
38.0;21.292536441631366;20.256149287799246;0.04820405366661023;0.9757561155192676
39.0;21.303454697636035;20.246839670725723;0.04914488497257261;0.989076840138253
40.0;21.323272513318344;20.230996915184694;0.050803516192262796;1.002681407947918
41.0;21.34329612168898;20.223305801654924;0.0520925730248398;1.010379225062323
42.0;21.35425203443528;20.20847565192637;0.05329192476785626;1.0196796283075997
43.0;21.36173794112041;20.20660456700661;0.053727133679711575;1.0211775840346178
