Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
45.0;20.962162176631445;20.583130653298905;0.01762937317825765;1.0638077430207673
46.0;20.966798887982264;20.58406435973193;0.01780160596513187;1.0533303630752897
47.0;20.97227594078568;20.588998264972158;0.017826868642489318;1.033327208774942
48.0;20.97650171537945;20.59248239299199;0.017861363831974852;1.020926500303318
49.0;20.978760023297568;20.602054645391757;0.017521180367712136;0.9976807995174326
50.0;20.97983923333387;20.604755837971283;0.0174457393191901;0.9868950944174415
51.0;20.981553607199444;20.612955339698612;0.017144105465155005;0.9678054413278758
52.0;20.98531285788618;20.61621465066345;0.01716735847547568;0.9570270420128963
53.0;20.986293381134775;20.622789029055006;0.01690717916650087;0.9407730658099638
54.0;20.991009168410212;20.62333646771971;0.017101055846069853;0.9315288186909143
55.0;20.99586043074133;20.625395281901454;0.0172309371553431;0.9210108813996598
56.0;21.0019532025304;20.624439907417994;0.017558757912205014;0.9128703082742149
57.0;21.00547217670731;20.621282969421927;0.017869265455134165;0.9069933283523923
58.0;21.01134590366731;20.614862394464126;0.01844109345131082;0.9011868046949942
59.0;21.01760546646434;20.604084195677796;0.01923354747844385;0.9000877789654211
60.0;21.023344707417287;20.59536347693197;0.019906103743503198;0.8939696630389804
61.0;21.02657586147302;20.58344622422841;0.020610680802074878;0.8936750079737266
62.0;21.03069787290965;20.575518825326796;0.0211711184922257;0.8850320329756229
63.0;21.035454233298637;20.563966589536808;0.021929657849387413;0.8851891678560762
64.0;21.040405882672623;20.557470210894383;0.02246212426875533;0.8750856631755966
65.0;21.044069412430268;20.5518628070336;0.022893330483565923;0.8707325672156045
66.0;21.0484621064724;20.546696559426707;0.023337932420729905;0.8591505565085811
67.0;21.054921207671754;20.54518871979509;0.023708487808216973;0.8520344164405742
68.0;21.06401694704678;20.540511523252153;0.024349089478819905;0.8418371255067782
69.0;21.074304260153347;20.54112790183134;0.024798900387070045;0.8340511094863388
70.0;21.085751268896313;20.535155264395154;0.025609116488426006;0.8278323918916897
71.0;21.09876598168297;20.53705634231379;0.02612602973810141;0.820061694876216
72.0;21.11364900722466;20.529506735577378;0.02716940798359445;0.8200622349629967
73.0;21.12972373073935;20.53029337069193;0.02788048186267075;0.8152795132050485
74.0;21.146973434697006;20.519610815781274;0.029179656693755007;0.8208921349018112
75.0;21.16546707219689;20.51653262965698;0.030182997327437722;0.8182632345954985
76.0;21.18470512524736;20.50581309708212;0.031576373403034264;0.8244882502442934
77.0;21.20476216075028;20.499052461013896;0.03282370696448302;0.8248216761580593
78.0;21.22634176463258;20.493445821125967;0.034088183418912205;0.8268645568804445
79.0;21.248675441077452;20.484362024083342;0.035549461255539996;0.8268558211184143
80.0;21.27137514480541;20.486362520143402;0.03651221510055857;0.8222309518344062
81.0;21.29368322997383;20.47808427268458;0.03793483522275582;0.821075126871655
82.0;21.31629713558342;20.484560601257556;0.03868542020120293;0.8122584422134125
83.0;21.337684929848173;20.480502280324085;0.03986896044298083;0.807799028104597
84.0;21.371972996018442;20.48482889042116;0.04126251653940852;0.7989065359536198
85.0;21.395801359521066;20.4910973565096;0.04207925595402173;0.7863910677700972
86.0;21.40263410682261;20.494169641288245;0.04225416118764489;0.7763019489979115
87.0;21.432834118603495;20.503654498860993;0.043217656732209404;0.7594023426556049
88.0;21.465209543709275;20.51250398025465;0.04431188667230814;0.7382526379889427
88.71;21.477593231936424;20.529377503874464;0.044103057119160946;0.7167193241384737
