Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;20.907157872360372;20.86844829330206;0.0018521329692972816;0.4453079272873737
1.0;20.904820317650433;20.82038052938674;0.004040181256636078;0.47647434258021804
2.0;20.900599127220822;20.76326678085864;0.0065709256632623106;0.4945970880297139
3.0;20.897881711243237;20.71209086134015;0.008889514349429932;0.5005420097051072
4.0;20.892178837034628;20.67349497156338;0.0104633428455143;0.4961327930027224
5.0;20.883765959425432;20.639136583226566;0.011704754842050986;0.48087060933285386
6.0;20.88743122153896;20.634043147484935;0.012123831294451015;0.46684990293644546
7.0;20.874904848605077;20.629214160772772;0.011755535302981084;0.44936642903968504
8.0;20.855551325187307;20.6472546135322;0.009966349839957193;0.43496301052474706
9.0;20.852930352102547;20.656805062652044;0.009383985141172392;0.4267372360952777
10.0;20.847515847627385;20.70996329561073;0.006581461818978664;0.41552966783329026
11.0;20.830532184119313;20.738317840520676;0.004412169550174057;0.4264277369846923
12.0;20.81466962655692;20.77751279536196;0.0017778388131559567;0.4325460619659367
13.0;20.799549741513992;20.79446857369867;0.00024311807728818587;0.45065191299297425
14.0;20.785203103928374;20.7918404580815;-0.0003175767537379983;0.4633931117098271
15.0;20.764170760685744;20.77958382941586;-0.0007374674033548085;0.47887869632258173
16.0;20.74232714794396;20.760338941330264;-0.0008618082959953956;0.4936861776663619
17.0;20.725894689746525;20.737704618471955;-0.0005650683600684353;0.5058174899953514
18.0;20.709106464493104;20.718236182709788;-0.0004368286228078502;0.5197450229214908
19.0;20.6858278328773;20.69893981292921;-0.0006273674665985726;0.5276033957952606
20.0;20.664455674179507;20.674282201445656;-0.0004701687687152775;0.5379138362077711
21.0;20.64553032584439;20.654151296059997;-0.00041248661318689714;0.5370381267990112
22.0;20.624560186714284;20.631584244473228;-0.0003360793186097497;0.5321096540514318
23.0;20.599062865491753;20.61466418138735;-0.0007464744447654488;0.5170241516016318
24.0;20.57757457389085;20.60209122722221;-0.0011730456139407068;0.501494563286137
25.0;20.557180656169336;20.594664224845104;-0.0017934721854434327;0.4762870506402166
26.0;20.53088146120143;20.59766991509727;-0.00319561980362866;0.45109960785984526
27.0;20.499097051749317;20.602900624460094;-0.004966678120132898;0.4240441254634817
28.0;20.483790710363444;20.616334041744743;-0.006341786190492793;0.4007641396182251
29.0;20.473774376658838;20.628732951191402;-0.007414285862802122;0.38249316959750246
30.0;20.454125301058056;20.65068697206698;-0.009404864641575226;0.37727420366314846
