Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.285721836952447;20.548019489993965;0.03529676301236756;0.3039682400074071
1.0;21.289597316495076;20.4927623809834;0.03812607346945817;0.34022979690146826
2.0;21.29236717492757;20.42965698508309;0.041277999514090016;0.3628507488542567
3.0;21.2938003856245;20.372297785148998;0.044091033515574286;0.3731818084248886
4.0;21.295187191382368;20.32866952808025;0.04624486427282856;0.3732586043066206
5.0;21.291889582056825;20.290394305292462;0.04791843429494559;0.3625647623165307
6.0;21.28971352353996;20.280652092009255;0.04828045126941166;0.3537959394700039
7.0;21.281310547989214;20.274184238488708;0.04818786169858883;0.3410378522461954
8.0;21.26563928318089;20.28687905725232;0.0468306328195487;0.33334330857839234
9.0;21.272813394580766;20.296674229111176;0.046705223228210045;0.33210598336553687
10.0;21.271022092778864;20.344209970750775;0.04434507760899947;0.3282467509696687
11.0;21.25252718002224;20.370832715485072;0.042186338016132495;0.34493502744595617
12.0;21.230578807708007;20.40429989264906;0.03953487631860987;0.3581884165830971
13.0;21.238907990008855;20.411120943777036;0.03960703570487173;0.383105253944386
14.0;21.231979219901163;20.402770967665074;0.03967503599215739;0.4017692275845306
15.0;21.208461210070837;20.384202203949318;0.03943822995796741;0.42327745039766285
16.0;21.189260237576292;20.35848986332002;0.03974977867254888;0.4443331555453298
17.0;21.191047804240043;20.333196140380405;0.04104553415596353;0.4623532826712875
18.0;21.177130139426524;20.308352405832043;0.04156831261217612;0.4817480220739796
19.0;21.148693403153324;20.284488612670035;0.041349511506377445;0.4956007340617319
20.0;21.133595611464678;20.253371957661663;0.04211596429679495;0.5123440584967653
21.0;21.128074884087056;20.227079115250525;0.04310984539887706;0.51756119675278
22.0;21.108585616674162;20.19828460791758;0.04355507218931022;0.5185740423689964
23.0;21.079360748545582;20.179637535464327;0.04304895756369644;0.5100343053152159
24.0;21.065755064984984;20.160641488016196;0.04330686971142524;0.5008164474444357
25.0;21.054255285346542;20.155434463047936;0.043005780971225205;0.4817860925422721
26.0;21.02822918845755;20.151202136072456;0.04196301686053088;0.46393208878146197
27.0;20.995120630245353;20.16043674733949;0.039937027890232735;0.44533558067993795
28.0;20.994598562670646;20.166350361068663;0.039629100555118826;0.4302770095127286
29.0;20.98563984983094;20.19272573412425;0.0379384744357268;0.4197327261994488
30.0;20.965983540195168;20.20685174485628;0.0363220954707602;0.4240823860651446
31.0;20.95225477620494;20.217650492262397;0.035148530332179025;0.4363647485996651
