Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.49687899381153;21.389964383485744;0.005019465273511167;0.5902012259979799
1.0;21.48203061640065;21.331915200304454;0.007047672117192266;0.6804516751478005
2.0;21.462076326539048;21.24794179956265;0.010053264177295686;0.7526459010741249
3.0;21.453770654922256;21.17026027926861;0.013310346274819003;0.8040447483649373
4.0;21.448262671761878;21.079438347050413;0.01731569599584342;0.8361101881700392
5.0;21.437237501522787;20.989330917598622;0.021028478118505427;0.8504566717341717
6.0;21.427389834429864;20.88475629033652;0.02547575324381901;0.8404609956872164
7.0;21.425066821749404;20.785305871000958;0.030035725387250987;0.8197485187691598
8.0;21.421750968217207;20.696175080865032;0.03406459565033685;0.7877792549566678
9.0;21.41996798708005;20.620140171473512;0.037550601671668425;0.7574730972296067
10.0;21.415447655816052;20.579575482887655;0.03924282502011254;0.7205579776925504
11.0;21.411174249130543;20.557590938126214;0.040074333849968474;0.691838507122128
12.0;21.40919907167799;20.553099842888365;0.0401924520558509;0.6681740322907075
13.0;21.406852751765953;20.60087090207652;0.03783952345959786;0.6519073422959849
14.0;21.402222094538523;20.654236783105933;0.035116681287915015;0.6517783378704465
15.0;21.39833175606105;20.745746763489628;0.030637793078470577;0.6513839644680388
16.0;21.3942350204115;20.78854434531938;0.028436181929207514;0.6945360601229496
17.0;21.38924050955194;20.84289996880623;0.02564979064533851;0.7329772020039442
18.0;21.38317867327215;20.873403634535425;0.02393310041017481;0.786263371475691
19.0;21.37654694897455;20.89652229885702;0.022536368550118854;0.8313104944008032
20.0;21.370147072904086;20.910156783611658;0.02159578822969144;0.8722415472946636
21.0;21.36581533682494;20.884449605086424;0.02259933012856888;0.9031226531703069
22.0;21.361833137306856;20.855288088062153;0.02378145771101894;0.9234661781781313
23.0;21.358798391292517;20.823733393415534;0.025120422435539108;0.9175790220465316
24.0;21.35422938802317;20.793976207980215;0.02630296619919981;0.8945847995659193
25.0;21.34802351274496;20.745731238887892;0.028276632575449157;0.8615507535526916
26.0;21.339143488011985;20.702858355018908;0.029872541455074036;0.8175115490094456
27.0;21.331877918880416;20.65841735954749;0.031617866635348685;0.7706148626473635
28.0;21.31746626282191;20.62835051802602;0.03235285186835156;0.7189900236739035
29.0;21.301120354121643;20.60640980542406;0.032615518718196346;0.6704761837491375
30.0;21.280993688367538;20.60398660692109;0.031784370020959976;0.628642287466711
31.0;21.26390014744337;20.603344886858864;0.031011984065000258;0.5950234313905511
32.0;21.25033771493007;20.65773154443269;0.027821885938844118;0.5737896364255874
33.0;21.23665954951847;20.71977596223119;0.02426683508390995;0.553550724556537
34.0;21.227688611883817;20.777925619702643;0.021115633435735883;0.5578762571280507
35.0;21.218405595559855;20.82909625107305;0.01827743401346499;0.559345603062603
36.0;21.220132713791383;20.8344012478015;0.01810945849717752;0.580548603472792
37.0;21.21903999439545;20.84014678395931;0.017788413635499666;0.5933039966431934
38.0;21.225976113817563;20.823089715705088;0.0189148543714777;0.6173673697053772
39.0;21.230394911697434;20.804824021755962;0.019979853987862537;0.6346048121750982
40.0;21.239072574271532;20.772175377967105;0.02192005616452706;0.6538244779163165
41.0;21.250494144004296;20.740622457320004;0.023937637872501975;0.6663320937804826
42.0;21.26195929685507;20.711610004070845;0.025837994966395585;0.6725288882200218
43.0;21.269050972004678;20.685118243155017;0.027414682105617864;0.6751726589747093
44.0;21.27552337660707;20.67484618920579;0.02820080692024778;0.6686476710921951
45.0;21.280871092194047;20.667523391296157;0.028795666708821128;0.6571128202935128
46.0;21.284271457376192;20.672458085879246;0.028723632464645384;0.6354901923781924
47.0;21.28509349609427;20.676181776833985;0.02858740466010724;0.6118305597645772
48.0;21.28400335729073;20.687617517013216;0.027999335224296387;0.5813371574743229
49.0;21.281630014035844;20.700849283679847;0.027266700955680602;0.5469811147016799
50.0;21.278844296393174;20.716097162807774;0.02642005321997185;0.5131586558483789
51.0;21.27534378971091;20.735361344869393;0.02535128849021205;0.47270358261268797
52.0;21.27118925595563;20.74725074213275;0.02459805229215401;0.4424931133294905
53.0;21.267113627833254;20.76227634413025;0.02370128092502368;0.40660463131133184
54.0;21.263581968718977;20.77166959154388;0.023094477801647768;0.37872170742615197
55.0;21.26020971199089;20.7761101492571;0.022727679001586336;0.3524526619858719
56.0;21.257248577065216;20.780805458693962;0.022368221519777177;0.3294481193262939
57.0;21.255027347600308;20.775875699043596;0.02249538256134799;0.31307692946033683
58.0;21.253349449957675;20.779490515550314;0.02224689832898405;0.29069326757866776
59.0;21.25244870444682;20.77043101356347;0.022629938539124393;0.27749724640617046
