Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.43872224256623;20.378799965052444;0.05071398457003755;-0.021473352834497916
1.0;21.437514854856275;20.419686352990723;0.04869992831892591;0.021875963940210852
2.0;21.435058738865088;20.45578181010098;0.04685535544325875;0.06255517466108529
3.0;21.42966915159844;20.57210040649628;0.0410319973733091;0.10266152730119416
4.0;21.42283750095212;20.690293602039233;0.03504994731640608;0.1349840242483893
5.0;21.4168717849711;20.80500855089496;0.029275752826609543;0.15985244097113593
6.0;21.410770542256643;20.919488942895363;0.02350629662015692;0.16912051192345245
7.0;21.405769454812628;20.96394395961493;0.021139975846779794;0.1570226348620949
8.0;21.400685742582482;21.024906043766986;0.017979889895478267;0.11466617989196948
9.0;21.394332239806744;21.02014832414427;0.017903536634568146;0.06063219962302924
10.0;21.387441189436437;21.010015124800525;0.01805866337970873;-0.005308607515040364
11.0;21.380291726850658;20.828396759118082;0.026406457786247645;-0.06741447109433807
12.0;21.3727388200942;20.636329634431956;0.03523488926613603;-0.13252421528893166
13.0;21.364739507145167;20.425197477535807;0.04495416409614162;-0.19369593164588395
14.0;21.356161673194066;20.3137558529382;0.049875876567266296;-0.24245082590077516
15.0;21.347471372726858;20.22205912077165;0.053847476170105636;-0.2858363996739328
16.0;21.33938709685991;20.20265861394102;0.05438892262769811;-0.3055112501536712
17.0;21.336003842619597;20.20191619345751;0.0542625669455544;-0.3317639766397633
18.0;21.328734464580194;20.289640363291895;0.049717421114272686;-0.320190305236288
19.0;21.325341739339066;20.4055470697355;0.04400931433509881;-0.30825545332078264
20.0;21.315921542217524;20.52739774723139;0.03772841124335567;-0.27475146669056727
21.0;21.307873524860327;20.632196831368102;0.032329028396757165;-0.22585805035920004
22.0;21.301821979555257;20.708164750782736;0.02840465209437901;-0.15237367774206945
23.0;21.2905482856602;20.7525851694206;0.025739862021033608;-0.0795814975992144
24.0;21.27462790358669;20.79355846280616;0.02301767659236986;-0.01412573848205767
25.0;21.256405596467985;20.788912408499947;0.022368095118087974;0.009597131019944527
26.0;21.237892556374;20.79009750963013;0.02142560032267322;0.013509497997048925
27.0;21.21405678866821;20.73993051616848;0.022685467583719032;-0.004146421983605819
28.0;21.19323682960851;20.69696808975948;0.023744915782250187;-0.0365040186286123
29.0;21.16759221505705;20.554013686278406;0.029357824343475725;-0.09092782414173683
30.0;21.131524190038036;20.410178891389066;0.03451412912196029;-0.1546866937600484
31.0;21.1027106220291;20.263533141730562;0.04015203255016929;-0.22530254710898134
32.0;21.08147801773218;20.17636660777881;0.04330676602647707;-0.29852613372552383
33.0;21.041454922787622;20.123558645779358;0.04391848215350547;-0.3684779213173428
34.0;20.997702831598936;20.123704680067444;0.04181809337471252;-0.425320490132691
35.0;20.975150338071657;20.134988515671466;0.040199130258382336;-0.47975100833966877
36.0;20.959605850551092;20.24557251507039;0.034164274424914036;-0.5003091345781314
37.0;20.9347860455347;20.360784283873887;0.027464199122526966;-0.5092965788066977
38.0;20.92395735117036;20.47052410901294;0.021695370438154064;-0.485595564356025
39.0;20.92379242029535;20.564430361240934;0.01719435689255577;-0.46708439162455306
40.0;20.933283639165175;20.592019570429038;0.016328424341441983;-0.4088910663151637
41.0;20.94224008810908;20.603110974362455;0.016226273385006037;-0.35407257363610256
42.0;20.946285301062396;20.58429228337913;0.01732024008053898;-0.28589727710156154
43.0;20.95527774426518;20.54942330979173;0.019418872462844534;-0.2322018488939932
44.0;20.96705842132458;20.507434168439858;0.021991591047115924;-0.19785216218557622
45.0;20.97191232191075;20.457339977977682;0.02462068631258699;-0.1751929973163584
46.0;20.975472545346193;20.404329624589625;0.02732741247639081;-0.16368527780308284
47.0;20.975235684907815;20.351953936657072;0.02982209321773893;-0.1675340645101997
48.0;20.97511590863494;20.303633105311288;0.03212836379539006;-0.1865874224692874
49.0;20.973366994021283;20.267565129361177;0.033770424146416574;-0.2098675029364614
50.0;20.962660492070953;20.240795522428996;0.03453899376277302;-0.24442934825945173
51.0;20.954017665106058;20.25104469637017;0.03363507027444444;-0.2686717057313288
52.0;20.93537971518399;20.26982728302602;0.03184461397885023;-0.29830872797953845
53.0;20.919328777187644;20.310084040049663;0.02915046589176944;-0.32188225445944596
54.0;20.914313347761514;20.346212035582266;0.02718188096551427;-0.3476326226086712
55.0;20.898330615101635;20.38253196721271;0.024679361143010763;-0.36675554921401243
56.0;20.87707722872168;20.40751005163449;0.022467329047234093;-0.3806024355165789
57.0;20.87145348133709;20.436961278672342;0.020789100605968877;-0.3985981838906696
58.0;20.874835150187806;20.45169729149059;0.020245830559675455;-0.40913967381627003
59.0;20.869893135461382;20.460459820174965;0.01959011077925442;-0.424073673362912
60.0;20.86680427411958;20.452039690133034;0.019845195406054842;-0.42792608260864995
61.0;20.87004598748888;20.446844963638004;0.020248852815831372;-0.43460470231248394
62.0;20.87442212531989;20.42559663673771;0.021474903759912935;-0.43141681675515287
63.0;20.88097435424742;20.41130997065085;0.022471980076390886;-0.4249804560989574
64.0;20.884910659298313;20.395290209232726;0.023426815792611817;-0.42268398974501764
65.0;20.88995290858977;20.382129130464715;0.02429778842703609;-0.41656228342797874
66.0;20.896535823238217;20.36866605000033;0.02525692694918128;-0.4171810495178576
67.0;20.904329472077315;20.36290189099069;0.025905625889312275;-0.41699890808672535
68.0;20.911112990520266;20.359997370129886;0.02636916843973111;-0.4264277316148437
69.0;20.91856866559568;20.37139123880232;0.026180738124084096;-0.44314270976900616
70.0;20.926739755929333;20.37788382336622;0.026261049404933703;-0.46147621767727287
71.0;20.936021319294895;20.396039960871043;0.02583642863272017;-0.4888424247630496
72.0;20.947411001052217;20.407253048768034;0.02584487809972167;-0.5140225042246556
73.0;20.96019174099225;20.428192813956564;0.025454494116540053;-0.5437972706186969
74.0;20.973537229518556;20.44159212837423;0.025451918715039573;-0.5696646223091832
75.0;20.9870682426348;20.452747795604502;0.02556557162824385;-0.5885857794232692
76.0;21.002054827347365;20.460493581463943;0.025912021334135015;-0.6034887449530757
77.0;21.01751300998332;20.457329637490776;0.026803032176676653;-0.6046562711688424
78.0;21.032247211189258;20.460225522123682;0.02736945880696534;-0.6115183599594616
79.0;21.044511807325414;20.45314130963647;0.028295239123872825;-0.6096762228162333
80.0;21.05587737357311;20.44921904801865;0.029026714141361692;-0.6077442920010299
81.0;21.066444424756128;20.446958754124832;0.029640462709631363;-0.6094172597326661
82.0;21.076714005315033;20.448727574572285;0.03004719764319369;-0.6111496577605635
83.0;21.083824684389555;20.44911288778625;0.030368985483411742;-0.6172844436523661
84.0;21.09030480692897;20.45582072852809;0.03035808987564024;-0.6201740958041171
85.0;21.098576727539296;20.444272230497376;0.031306435265163655;-0.6116460941275221
86.0;21.104783080041607;20.435214938151844;0.03203675320046709;-0.6007498510975822
87.0;21.107545275127762;20.417422945970294;0.033020207136720964;-0.5881919104911759
87.38;21.110615644273224;20.41305462200591;0.03337612546733567;-0.586906551022274
