Distance [mm];Wallthickness [mm]
0.0;0.79721218348
2.0014266968;0.79679501057
4.0025978088;0.79653942585
6.0038452148;0.79650223255
8.0052337646;0.79620587826
10.00692749;0.79612588882
12.008823395;0.79604279995
14.010917664;0.79576486349
16.013393402;0.7957431674
18.016410828;0.7958612442
20.02022171;0.79559767246
22.025054932;0.79509603977
24.030414581;0.79528945684
26.036022186;0.79524290562
28.042064667;0.79515248537
30.048610687;0.79474443197
32.055770874;0.79467505217
34.063964844;0.79448986053
36.072937012;0.79486876726
38.081813812;0.79491645098
40.092624664;0.79326432943
42.104637146;0.79490536451
44.116722107;0.79491621256
46.128932953;0.7959818244
48.143936157;0.79437273741
50.169559479;0.79136669636
52.213539124;0.78610426188
54.280422211;0.78179001808
56.377788544;0.77301949263
58.513370514;0.76399970055
60.696289062;0.75037992001
62.961929321;0.71943849325
65.313652039;0.69944792986
67.742485046;0.67201960087
70.240341187;0.66308051348
72.775016785;0.65726900101
75.345817566;0.65405040979
77.949638367;0.65525072813
80.568061829;0.65749597549
83.199371338;0.65305745602
85.842727661;0.65441960096
88.502441406;0.65167069435
91.1769104;0.65627598763
93.864982605;0.65500193834
96.581443787;0.646689713
99.357025146;0.6166562438
102.19429016;0.59732580185
105.04462433;0.60309451818
107.89403534;0.61016583443
110.7100296;0.62668538094
113.46836853;0.62314003706
116.19339752;0.61221444607
118.90619659;0.61022818089
121.57382965;0.63550239801
124.1246109;0.68431037664
126.54935455;0.71984469891
128.90254211;0.73122096062
131.22625732;0.73493206501
133.51853943;0.74937081337
135.76403809;0.75963377953
137.96780396;0.76594370604
140.13917542;0.76955199242
142.2829895;0.77594667673
144.40248108;0.77915579081
146.50195312;0.782551229
148.58229065;0.78649574518
150.64944458;0.78782010078
152.70553589;0.79106843472
154.74928284;0.7928918004
156.78338623;0.79444122314
158.80937195;0.79634600878
160.8276062;0.79793071747
162.83996582;0.79843360186
164.84893799;0.79904812574
166.85639954;0.79893392324
168.8625946;0.79942297935
170.86698914;0.79975032806
172.87031555;0.79973167181
174.87313843;0.7995569706
176.87553406;0.79962748289
178.87759399;0.79963624477
180.87945557;0.7997199893
182.88108826;0.79972827435
184.88256836;0.79967588186
186.8840332;0.79965770245
188.88551331;0.79970866442
190.88691711;0.79979127645
192.88824463;0.79983097315
194.88949585;0.79985964298
196.89059448;0.79991805553
198.89154053;0.79991590977
200.89231873;0.79989266396
202.89291382;0.79991799593
204.89335632;0.79993855953
206.8936615;0.79998427629
208.89379883;0.79997122288
210.89381409;0.8000125289
212.89372253;0.79995965958
214.89353943;0.80003881454
216.89318848;0.80004137754
218.8927002;0.80004221201
220.89207458;0.80002832413
222.89138794;0.80009037256
224.89064026;0.80008894205
226.88990784;0.80006253719
228.88923645;0.80002385378
230.88850403;0.8000819087
232.88763428;0.8000729084
234.88650513;0.80000573397
236.88485718;0.79994744062
238.88276672;0.79996269941
240.88070679;0.80001145601
242.8787384;0.80005300045
244.87669373;0.80001872778
246.87461853;0.79988503456
248.8722229;0.79973739386
250.86936951;0.79943645
252.86505127;0.79956555367
254.85864258;0.79858016968
256.85220337;0.79815512896
282.17260742;0.80068004131
