Time [s];Movement [mm]
11.749500275;4.88144207
11.799500465;4.9064764977
11.849499702;4.9315114021
11.899499893;4.9565458298
11.949500084;4.9815802574
11.999500275;5.0066151619
12.049500465;5.0316495895
12.099499702;5.0566840172
12.149499893;5.0817189217
12.199500084;5.1067533493
12.249500275;5.1317877769
12.299500465;5.1568222046
12.349499702;5.1818571091
12.399499893;5.2068915367
12.449500084;5.2319259644
12.499500275;5.2569608688
12.549500465;5.2819952965
12.599499702;5.3070297241
12.649499893;5.3320646286
12.699500084;5.3570990562
12.749500275;5.3821334839
12.799500465;5.4071683884
12.849499702;5.432202816
12.899499893;5.4572372437
12.949500084;5.4822721481
12.999500275;5.5073065758
13.049500465;5.5323410034
13.099499702;5.5573754311
13.149499893;5.5824103355
13.199500084;5.6074447632
13.249500275;5.6324791908
13.299500465;5.6575140953
13.349499702;5.6825485229
13.399499893;5.7075829506
13.449500084;5.7326178551
13.499500275;5.7576522827
13.549500465;5.7826867104
13.599499702;5.8077216148
13.649499893;5.8327560425
13.699500084;5.8577904701
13.749500275;5.8828253746
13.799500465;5.9078598022
13.849499702;5.9328942299
13.899499893;5.9579286575
13.949500084;5.982963562
13.999500275;6.0079979897
14.049500465;6.0330324173
14.099499702;6.0580673218
14.149499893;6.0831017494
14.199500084;6.1081361771
14.249500275;6.1331710815
14.299500465;6.1582055092
14.349499702;6.1832399368
14.399499893;6.2082748413
14.449500084;6.233309269
14.499500275;6.2583436966
14.549500465;6.2833786011
14.599499702;6.3084130287
14.649499893;6.3334474564
14.699500084;6.358481884
14.749500275;6.3835167885
14.799500465;6.4085512161
14.849499702;6.4335856438
14.899499893;6.4586205482
14.949500084;6.4836549759
14.999500275;6.5086894035
15.049500465;6.533724308
15.099499702;6.5587587357
15.149499893;6.5837931633
15.199500084;6.6088280678
15.249500275;6.6338624954
15.299500465;6.6588969231
15.349499702;6.6839318275
15.399499893;6.7089662552
15.449500084;6.7340006828
15.499500275;6.7590351105
15.549500465;6.784070015
15.599499702;6.8091044426
15.649499893;6.8341388702
15.699500084;6.8591737747
15.749500275;6.8842082024
15.799500465;6.90924263
15.849499702;6.9342775345
15.899499893;6.9593119621
15.949500084;6.9843463898
15.999500275;7.0093812943
16.049499512;7.0344157219
16.099500656;7.0594501495
16.149499893;7.084485054
16.19949913;7.1095194817
16.249500275;7.1345539093
16.299499512;7.1595883369
16.349500656;7.1846232414
16.399499893;7.2096576691
16.44949913;7.2346920967
16.499500275;7.2597270012
16.549499512;7.2847614288
16.599500656;7.3097958565
16.649499893;7.334830761
16.69949913;7.3598651886
16.749500275;7.3848996162
16.799499512;7.4099345207
16.849500656;7.4349689484
16.899499893;7.460003376
16.94949913;7.4850382805
16.999500275;7.5100727081
17.049499512;7.5351071358
17.099500656;7.5601415634
17.149499893;7.5851764679
17.19949913;7.6102108955
17.249500275;7.6352453232
17.299499512;7.6602802277
17.349500656;7.6853146553
17.399499893;7.7103490829
17.44949913;7.7353839874
17.499500275;7.7604184151
17.549499512;7.7854528427
17.599500656;7.8104877472
17.649499893;7.8355221748
17.69949913;7.8605566025
17.749500275;7.885591507
17.799499512;7.9106259346
17.849500656;7.9356603622
17.899499893;7.9606947899
17.94949913;7.9857296944
17.999500275;8.010764122
18.049499512;8.0357990265
18.099500656;8.0608329773
18.149499893;8.0858678818
18.19949913;8.1109027863
18.249500275;8.1359367371
18.299499512;8.1609716415
18.349500656;8.186006546
18.399499893;8.2110404968
18.44949913;8.2360754013
18.499500275;8.2611103058
18.549499512;8.2861442566
18.599500656;8.3111791611
18.649499893;8.3362140656
18.69949913;8.3612480164
18.749500275;8.3862829208
18.799499512;8.4113178253
18.849500656;8.4363517761
18.899499893;8.4613866806
18.94949913;8.4864215851
18.999500275;8.5114555359
19.049499512;8.5364904404
19.099500656;8.5615243912
19.149499893;8.5865592957
19.19949913;8.6115942001
19.249500275;8.6366281509
19.299499512;8.6616630554
19.349500656;8.6866979599
19.399999619;8.7119827271
19.450000763;8.7370176315
19.5;8.7620515823
19.549999237;8.7870864868
19.600000381;8.8121213913
19.649999619;8.8371553421
19.700000763;8.8621902466
19.75;8.8872251511
19.799999237;8.9122591019
19.850000381;8.9372940063
19.899999619;8.9623279572
19.950000763;8.9873628616
20.0;9.0123977661
20.049999237;9.0374317169
20.100000381;9.0624666214
20.149999619;9.0875015259
20.200000763;9.1125354767
20.25;9.1375703812
20.299999237;9.1626052856
20.350000381;9.1876392365
20.399999619;9.2126741409
20.450000763;9.2377090454
20.5;9.2627429962
20.549999237;9.2877779007
20.600000381;9.3128128052
20.649999619;9.337846756
20.700000763;9.3628816605
20.75;9.3879165649
20.799999237;9.4129505157
20.850000381;9.4379854202
20.899999619;9.4630203247
20.950000763;9.4880542755
21.0;9.51308918
21.049999237;9.5381240845
21.100000381;9.5631580353
21.149999619;9.5881929398
21.200000763;9.6132278442
21.25;9.638261795
21.299999237;9.6632966995
21.350000381;9.688331604
21.399999619;9.7133655548
21.450000763;9.7384004593
21.5;9.7634344101
21.549999237;9.7884693146
21.600000381;9.8135042191
21.649999619;9.8385381699
21.700000763;9.8635730743
21.75;9.8886079788
21.799999237;9.9136419296
21.850000381;9.9386768341
21.899999619;9.9637117386
21.950000763;9.9887456894
22.0;10.013780594
22.049999237;10.038815498
22.100000381;10.063849449
22.149999619;10.088884354
22.200000763;10.113919258
22.25;10.138953209
22.299999237;10.163988113
22.350000381;10.189023018
22.399999619;10.214056969
22.450000763;10.239091873
22.5;10.264126778
22.549999237;10.289160728
22.600000381;10.314195633
22.649999619;10.339230537
22.700000763;10.364264488
22.75;10.389299393
22.799999237;10.414334297
22.850000381;10.439368248
22.899999619;10.464403152
22.950000763;10.489438057
23.0;10.514472008
23.049999237;10.539506912
23.100000381;10.564541817
23.149999619;10.589575768
23.200000763;10.614610672
23.25;10.639644623
23.299999237;10.664679527
23.350000381;10.689714432
23.399999619;10.714748383
23.450000763;10.739783287
23.5;10.764818192
23.549999237;10.789852142
23.600000381;10.814887047
23.649999619;10.839921951
23.700000763;10.864955902
23.75;10.889990807
23.799999237;10.915025711
23.850000381;10.940059662
23.899999619;10.965094566
23.950000763;10.990129471
24.0;11.015163422
24.049999237;11.040198326
24.100000381;11.065233231
24.149999619;11.090267181
24.200000763;11.115302086
24.25;11.14033699
24.299999237;11.165370941
24.350000381;11.190405846
24.399999619;11.21544075
24.450000763;11.240474701
24.5;11.265509605
24.549999237;11.29054451
24.600000381;11.315578461
24.649999619;11.340613365
24.700000763;11.36564827
24.75;11.39068222
24.799999237;11.415717125
24.850000381;11.440751076
24.899999619;11.46578598
24.950000763;11.490820885
25.0;11.515854836
25.049999237;11.54088974
25.100000381;11.565924644
25.149999619;11.590958595
25.200000763;11.6159935
25.25;11.641028404
25.299999237;11.666062355
25.350000381;11.69109726
25.399999619;11.716132164
25.450000763;11.741166115
25.5;11.766201019
25.549999237;11.791235924
25.600000381;11.816269875
25.649999619;11.841304779
25.700000763;11.866339684
25.75;11.891373634
25.799999237;11.916408539
25.850000381;11.941443443
25.899999619;11.966477394
25.950000763;11.991512299
26.0;12.016547203
26.049999237;12.041581154
26.100000381;12.066616058
26.149999619;12.091650963
26.200000763;12.116684914
26.25;12.141719818
26.299999237;12.166754723
26.350000381;12.191788673
26.399999619;12.216823578
26.450000763;12.241857529
26.5;12.266892433
26.549999237;12.291927338
26.600000381;12.316961288
26.649999619;12.341996193
26.700000763;12.367031097
26.75;12.392065048
26.799999237;12.417099953
26.850000381;12.442134857
26.899999619;12.467168808
26.950000763;12.492203712
27.0;12.517238617
27.049999237;12.542272568
27.100000381;12.567307472
27.149999619;12.592342377
27.200000763;12.617376328
27.25;12.642411232
27.299999237;12.667446136
27.350000381;12.692480087
27.399999619;12.717514992
27.450000763;12.742549896
27.5;12.767583847
27.549999237;12.792618752
27.600000381;12.817653656
27.649999619;12.842687607
27.700000763;12.867722511
27.75;12.892757416
27.799999237;12.917791367
27.850000381;12.942826271
27.899999619;12.967861176
27.950000763;12.992895126
28.0;13.017930031
28.049999237;13.042963982
28.100000381;13.067998886
28.149999619;13.093033791
28.200000763;13.118067741
28.25;13.143102646
28.299999237;13.16813755
28.350000381;13.193171501
28.399999619;13.218206406
28.450000763;13.24324131
28.5;13.268275261
28.549999237;13.293310165
28.600000381;13.31834507
28.649999619;13.343379021
28.700000763;13.368413925
28.75;13.39344883
28.799999237;13.41848278
28.850000381;13.443517685
28.899999619;13.468552589
28.950000763;13.49358654
29.0;13.518621445
29.049999237;13.543656349
29.100000381;13.5686903
29.149999619;13.593725204
29.200000763;13.618760109
29.25;13.64379406
29.299999237;13.668828964
29.350000381;13.693863869
29.399999619;13.71889782
29.450000763;13.743932724
29.5;13.768967628
29.549999237;13.794001579
29.600000381;13.819036484
29.649999619;13.844070435
29.700000763;13.869105339
29.75;13.894140244
29.799999237;13.919174194
29.850000381;13.944209099
29.899999619;13.969244003
29.950000763;13.994277954
30.0;14.019312859
30.049999237;14.044347763
30.100000381;14.069381714
30.149999619;14.094416618
30.200000763;14.119451523
30.25;14.144485474
30.299999237;14.169520378
30.350000381;14.194555283
30.399999619;14.219589233
30.450000763;14.244624138
30.5;14.269659042
30.549999237;14.294692993
30.600000381;14.319727898
30.649999619;14.344762802
30.700000763;14.369796753
30.75;14.394831657
30.799999237;14.419866562
30.850000381;14.444900513
30.899999619;14.469935417
30.950000763;14.494970322
31.0;14.520004272
31.049999237;14.545039177
31.100000381;14.570074081
31.149999619;14.595108032
31.200000763;14.620142937
31.25;14.645176888
31.299999237;14.670211792
31.350000381;14.695246696
31.399999619;14.720280647
31.450000763;14.745315552
31.5;14.770350456
31.549999237;14.795384407
31.600000381;14.820419312
31.649999619;14.845454216
31.700000763;14.870488167
31.75;14.895523071
31.799999237;14.920557976
31.850000381;14.945591927
31.899999619;14.970626831
31.950000763;14.995661736
32.0;15.020695686
32.049999237;15.045730591
32.099998474;15.070765495
32.150001526;15.095799446
32.200000763;15.120834351
32.25;15.145869255
32.299999237;15.170903206
32.349998474;15.19593811
32.400001526;15.220973015
32.450000763;15.246006966
32.5;15.27104187
32.549999237;15.296076775
32.599998474;15.321110725
32.650001526;15.34614563
32.700000763;15.371180534
32.75;15.396214485
32.799999237;15.42124939
32.849998474;15.44628334
32.900001526;15.471318245
32.950000763;15.496353149
33.0;15.5213871
33.049999237;15.546422005
33.099998474;15.571456909
33.150001526;15.59649086
33.200000763;15.621525764
33.25;15.646560669
33.299999237;15.67159462
33.349998474;15.696629524
33.400001526;15.721664429
33.450000763;15.74669838
33.5;15.771733284
33.549999237;15.796768188
33.599998474;15.821802139
33.650001526;15.846837044
33.700000763;15.871871948
33.75;15.896905899
33.799999237;15.921940804
33.849998474;15.946975708
33.900001526;15.972009659
33.950000763;15.997044563
34.0;16.022079468
34.049999237;16.047113419
34.099998474;16.072147369
34.150001526;16.097183228
34.200000763;16.122217178
34.25;16.147251129
34.299999237;16.172286987
34.349998474;16.197320938
34.400001526;16.222354889
34.450000763;16.247390747
34.5;16.272424698
34.549999237;16.297458649
34.599998474;16.322494507
34.650001526;16.347528458
34.700000763;16.372562408
34.75;16.397598267
34.799999237;16.422632217
34.849998474;16.447666168
34.900001526;16.472702026
34.950000763;16.497735977
35.0;16.522769928
35.049999237;16.547805786
35.099998474;16.572839737
35.150001526;16.597873688
35.200000763;16.622909546
35.25;16.647943497
35.299999237;16.672977448
35.349998474;16.698013306
35.400001526;16.723047256
35.450000763;16.748081207
35.5;16.773117065
35.549999237;16.798151016
35.599998474;16.823184967
35.650001526;16.848220825
35.700000763;16.873254776
35.75;16.898288727
35.799999237;16.923324585
35.849998474;16.948358536
35.900001526;16.973392487
35.950000763;16.998428345
36.0;17.023462296
36.049999237;17.048496246
36.099998474;17.073532104
36.150001526;17.098566055
36.200000763;17.123600006
36.25;17.148635864
36.299999237;17.173669815
36.349998474;17.198703766
36.400001526;17.223739624
36.450000763;17.248773575
36.5;17.273807526
36.549999237;17.298843384
36.599998474;17.323877335
36.650001526;17.348911285
36.700000763;17.373947144
36.75;17.398981094
36.799999237;17.424015045
36.849998474;17.449048996
36.900001526;17.474084854
36.950000763;17.499118805
37.0;17.524152756
37.049999237;17.549188614
37.099998474;17.574222565
37.150001526;17.599256516
37.200000763;17.624292374
37.25;17.649326324
37.299999237;17.674360275
37.349998474;17.699396133
37.400001526;17.724430084
37.450000763;17.749464035
37.5;17.774499893
37.549999237;17.799533844
37.599998474;17.824567795
37.650001526;17.849603653
37.700000763;17.874637604
37.75;17.899671555
37.799999237;17.924707413
37.849998474;17.949741364
37.900001526;17.974775314
37.950000763;17.999811172
38.0;18.024845123
38.049999237;18.049879074
38.099998474;18.074914932
38.149501801;18.09969902
38.199501038;18.124732971
38.249500275;18.149766922
38.299499512;18.17480278
38.349498749;18.199836731
38.399501801;18.224870682
38.449501038;18.24990654
38.499500275;18.274940491
38.549499512;18.299974442
38.599498749;18.3250103
38.649501801;18.35004425
38.699501038;18.375078201
38.749500275;18.400114059
38.799499512;18.42514801
38.849498749;18.450181961
38.899501801;18.475217819
38.949501038;18.50025177
38.999500275;18.525285721
39.049499512;18.550321579
39.099498749;18.57535553
39.149501801;18.600389481
39.199501038;18.625425339
39.249500275;18.65045929
39.299499512;18.67549324
39.349498749;18.700529099
39.399501801;18.725563049
39.449501038;18.750597
39.499500275;18.775632858
39.549499512;18.800666809
39.599498749;18.82570076
39.649501801;18.850736618
39.699501038;18.875770569
39.749500275;18.90080452
39.799499512;18.925840378
39.849498749;18.950874329
39.899501801;18.975908279
39.949501038;19.000944138
39.999500275;19.025978088
40.049499512;19.051012039
40.099498749;19.076047897
40.149501801;19.101081848
40.199501038;19.126115799
40.249500275;19.151151657
40.299499512;19.176185608
40.349498749;19.201219559
40.399501801;19.226255417
40.449501038;19.251289368
40.499500275;19.276323318
40.549499512;19.301359177
40.599498749;19.326393127
40.649501801;19.351427078
40.699501038;19.376462936
40.749500275;19.401496887
40.799499512;19.426530838
40.849498749;19.451564789
40.899501801;19.476600647
40.949501038;19.501634598
40.999500275;19.526668549
41.049499512;19.551704407
41.099498749;19.576738358
41.149501801;19.601772308
41.199501038;19.626808167
41.249500275;19.651842117
41.299499512;19.676876068
41.349498749;19.701911926
41.399501801;19.726945877
41.449501038;19.751979828
41.499500275;19.777015686
41.549499512;19.802049637
41.599498749;19.827083588
41.649501801;19.852119446
41.699501038;19.877153397
41.749500275;19.902187347
41.799499512;19.927223206
41.849498749;19.952257156
41.899501801;19.977291107
41.949501038;20.002326965
41.999500275;20.027360916
42.049499512;20.052394867
42.099498749;20.077430725
42.149501801;20.102464676
42.199501038;20.127498627
42.249500275;20.152534485
42.299499512;20.177568436
42.349498749;20.202602386
42.399501801;20.227638245
42.449501038;20.252672195
42.499500275;20.277706146
42.549499512;20.302742004
42.599498749;20.327775955
42.649501801;20.352809906
42.699501038;20.377845764
42.749500275;20.402879715
42.799499512;20.427913666
42.849498749;20.452949524
42.899501801;20.477983475
42.949501038;20.503017426
42.999500275;20.528053284
43.049499512;20.553087234
43.099498749;20.578121185
43.149501801;20.603157043
43.199501038;20.628190994
43.249500275;20.653224945
43.299499512;20.678260803
43.349498749;20.703294754
43.399501801;20.728328705
43.449501038;20.753364563
43.499500275;20.778398514
43.549499512;20.803432465
43.599498749;20.828468323
43.649501801;20.853502274
43.699501038;20.878536224
43.749500275;20.903572083
43.799499512;20.928606033
43.849498749;20.953639984
43.899501801;20.978675842
43.949501038;21.003709793
43.999500275;21.028743744
44.049499512;21.053777695
44.099498749;21.078813553
44.149501801;21.103847504
44.199501038;21.128881454
44.249500275;21.153917313
44.299499512;21.178951263
44.349498749;21.203985214
44.399501801;21.229021072
44.449501038;21.254055023
44.499500275;21.279088974
44.549499512;21.304124832
44.599498749;21.329158783
44.649501801;21.354192734
44.699501038;21.379228592
44.749500275;21.404262543
44.799499512;21.429296494
44.849498749;21.454332352
44.899501801;21.479366302
44.949501038;21.504400253
44.999500275;21.529436111
45.049499512;21.554470062
45.099498749;21.579504013
45.149501801;21.604539871
45.199501038;21.629573822
45.249500275;21.654607773
45.299499512;21.679643631
45.349498749;21.704677582
45.399501801;21.729711533
45.449501038;21.754747391
45.499500275;21.779781342
45.549499512;21.804815292
45.599498749;21.829851151
45.649501801;21.854885101
45.699501038;21.879919052
45.749500275;21.90495491
45.799499512;21.929988861
45.849498749;21.955022812
45.899501801;21.98005867
45.949501038;22.005092621
45.999500275;22.030126572
46.049499512;22.05516243
46.099498749;22.080196381
46.149501801;22.105230331
46.199501038;22.13026619
46.249500275;22.15530014
46.299499512;22.180334091
46.349498749;22.205369949
46.399501801;22.2304039
46.449501038;22.255437851
46.499500275;22.280473709
46.549499512;22.30550766
46.599498749;22.330541611
46.649501801;22.355577469
46.699501038;22.38061142
46.749500275;22.40564537
46.799499512;22.430681229
46.849498749;22.455715179
46.899501801;22.48074913
46.949501038;22.505784988
46.999500275;22.530818939
47.049499512;22.55585289
47.099498749;22.580888748
47.149501801;22.605922699
47.199501038;22.63095665
47.249500275;22.655990601
47.299499512;22.681026459
47.349498749;22.70606041
47.399501801;22.73109436
47.449501038;22.756130219
47.499500275;22.781164169
47.549499512;22.80619812
47.599498749;22.831233978
47.649501801;22.856267929
47.699501038;22.88130188
47.749500275;22.906337738
47.799499512;22.931371689
47.849498749;22.95640564
47.899501801;22.981441498
47.949501038;23.006475449
47.999500275;23.031509399
48.049499512;23.056545258
48.099498749;23.081579208
48.149501801;23.106613159
48.199501038;23.131649017
48.249500275;23.156682968
48.299499512;23.181716919
48.349498749;23.206752777
48.399501801;23.231786728
48.449501038;23.256820679
48.499500275;23.281856537
48.549499512;23.306890488
48.599498749;23.331924438
48.649501801;23.356960297
48.699501038;23.381994247
48.749500275;23.407028198
48.799499512;23.432064056
48.849498749;23.457098007
48.899501801;23.482131958
48.949501038;23.507167816
48.999500275;23.532201767
49.049499512;23.557235718
49.099498749;23.582271576
49.149501801;23.607305527
49.199501038;23.632339478
49.249500275;23.657375336
49.299499512;23.682409286
49.349498749;23.707443237
49.399501801;23.732479095
49.449501038;23.757513046
49.499500275;23.782546997
49.549499512;23.807582855
49.599498749;23.832616806
49.649501801;23.857650757
49.699501038;23.882686615
49.749500275;23.907720566
49.799499512;23.932754517
49.849498749;23.957790375
49.899501801;23.982824326
49.949501038;24.007858276
49.999500275;24.032894135
50.049499512;24.057928085
50.099498749;24.082962036
50.149501801;24.107997894
50.199501038;24.133031845
50.249500275;24.158065796
50.299499512;24.183101654
50.349498749;24.208135605
50.399501801;24.233169556
50.449501038;24.258203506
50.499500275;24.283239365
50.549499512;24.308273315
50.599498749;24.333307266
50.649501801;24.358343124
50.699501038;24.383377075
50.749500275;24.408411026
50.799499512;24.433446884
50.849498749;24.458480835
50.899501801;24.483514786
50.949501038;24.508550644
50.999500275;24.533584595
51.049499512;24.558618546
51.099498749;24.583654404
51.149501801;24.608688354
51.199501038;24.633722305
51.249500275;24.658758163
51.299499512;24.683792114
51.349498749;24.708826065
51.399501801;24.733861923
51.449501038;24.758895874
51.499500275;24.783929825
51.549499512;24.808965683
51.599498749;24.833999634
51.649501801;24.859033585
51.699501038;24.884069443
51.749500275;24.909103394
51.799499512;24.934137344
51.849498749;24.959173203
51.899501801;24.984207153
51.949501038;25.009241104
51.999500275;25.034276962
52.049499512;25.059310913
52.099498749;25.084344864
52.149501801;25.109380722
52.199501038;25.134414673
52.249500275;25.159448624
52.299499512;25.184484482
52.349498749;25.209518433
52.399501801;25.234552383
52.449501038;25.259588242
52.499500275;25.284622192
52.549499512;25.309656143
52.599498749;25.334692001
52.649501801;25.359725952
52.699501038;25.384759903
52.749500275;25.409795761
52.799499512;25.434829712
52.849498749;25.459863663
52.899501801;25.484899521
52.949501038;25.509933472
52.999500275;25.534967422
53.049499512;25.560003281
53.099498749;25.585037231
53.149501801;25.610071182
53.199501038;25.63510704
53.249500275;25.660140991
53.299499512;25.685174942
53.349498749;25.7102108
53.399501801;25.735244751
53.449501038;25.760278702
53.499500275;25.78531456
53.549499512;25.810348511
53.599498749;25.835382462
53.649501801;25.860416412
53.699501038;25.885452271
53.749500275;25.910486221
53.799499512;25.935520172
53.849498749;25.96055603
53.899501801;25.985589981
53.949501038;26.010623932
53.999500275;26.03565979
54.049499512;26.060693741
54.099498749;26.085727692
54.149501801;26.11076355
54.199501038;26.135797501
54.249500275;26.160831451
54.299499512;26.18586731
54.349498749;26.21090126
54.399501801;26.235935211
54.449501038;26.260971069
54.499500275;26.28600502
54.549499512;26.311038971
54.599498749;26.336074829
54.649501801;26.36110878
54.699501038;26.386142731
54.749500275;26.411178589
54.799499512;26.43621254
54.849498749;26.46124649
54.899501801;26.486282349
54.949501038;26.511316299
54.999500275;26.53635025
55.049499512;26.561386108
55.099498749;26.586420059
55.149501801;26.61145401
55.199501038;26.636489868
55.249500275;26.661523819
55.299499512;26.68655777
55.349498749;26.711593628
55.399501801;26.736627579
55.449501038;26.76166153
55.499500275;26.786697388
55.549499512;26.811731339
55.599498749;26.836765289
55.649501801;26.861801147
55.699501038;26.886835098
55.749500275;26.911869049
55.799499512;26.936904907
55.849498749;26.961938858
55.899501801;26.986972809
