Distance [mm];Wallthickness [mm]
0.0;0.99275451899
2.0007326603;0.99264419079
4.0016064644;0.99239593744
6.002632618;0.99231529236
8.003868103;0.9924480319
10.005516052;0.99260419607
12.007629395;0.99275124073
14.010105133;0.992824018
16.0129776;0.99294286966
18.01638031;0.99311828613
20.020446777;0.99316012859
22.025226593;0.99318492413
24.030662537;0.99329483509
26.036777496;0.99349159002
28.043655396;0.99393773079
30.05132103;0.99434989691
32.059867859;0.99485188723
34.069274902;0.99545902014
36.07950592;0.99590480328
38.090831757;0.99617558718
40.103797913;0.99608838558
42.118442535;0.99621969461
44.135177612;0.99577081203
46.15618515;0.9944435358
48.186378479;0.99104779959
50.234237671;0.98458969593
52.311107635;0.97397392988
54.42502594;0.96317660809
56.578155518;0.95231580734
58.775314331;0.9368352294
61.035614014;0.90782481432
63.374240875;0.87622898817
65.795814514;0.84230452776
68.288467407;0.82554107904
70.843704224;0.80668997765
73.461997986;0.79534524679
76.129402161;0.78872597218
78.833648682;0.78567034006
81.557121277;0.78880637884
84.292388916;0.78958010674
87.038063049;0.79181820154
89.792922974;0.79149901867
92.55330658;0.79448032379
95.315490723;0.7937245369
98.077018738;0.79514157772
100.83420563;0.79498386383
103.59159088;0.79352045059
106.34971619;0.79293501377
109.09723663;0.79539352655
111.81524658;0.80355542898
114.49866486;0.80827599764
117.147789;0.81799614429
119.74784851;0.83644616604
122.27960205;0.86352336407
124.73366547;0.89267921448
127.12528229;0.91129356623
129.47106934;0.92521834373
131.77761841;0.93338865042
134.04930115;0.9406080246
136.28619385;0.9488492012
138.49073792;0.95557618141
140.66716003;0.96121329069
142.81880188;0.9662758112
144.94844055;0.97120946646
147.05856323;0.97517967224
149.1504364;0.97963964939
151.22671509;0.98196297884
153.28971863;0.98554074764
155.33824158;0.99006396532
157.37387085;0.99285614491
159.39953613;0.99539798498
161.41691589;0.99725997448
163.42816162;0.99853295088
165.4355011;0.99918532372
167.44032288;0.9997010231
169.44354248;0.99985426664
171.44599915;0.99989926815
173.44804382;0.99990743399
175.44978333;0.99985837936
177.45133972;0.99983906746
179.45283508;0.99983268976
181.45425415;0.99985724688
183.45565796;0.99980169535
185.45709229;0.99978357553
187.45848083;0.99978327751
189.45982361;0.99978709221
191.46110535;0.99979382753
193.46228027;0.99981981516
195.46334839;0.99983012676
197.46434021;0.99983644485
199.46522522;0.99985933304
201.46598816;0.99985671043
203.46662903;0.99987339973
205.46713257;0.99991542101
207.4675293;0.99994504452
209.4677887;0.99995595217
211.46794128;0.99998193979
213.46801758;1.0000244379
215.46798706;1.0000561476
217.46781921;1.0000663996
219.46751404;1.0000623465
221.46707153;1.0000839233
223.46647644;1.0000959635
225.46575928;1.0000962019
227.46496582;1.0001599789
229.46408081;1.0001609325
231.46308899;1.0001653433
233.4619751;1.0001683235
235.46080017;1.0001468658
237.45950317;1.0001971722
239.45805359;1.0002148151
241.45652771;1.0002375841
243.45489502;1.0002806187
245.45329285;1.0002430677
247.45185852;1.0001922846
249.45094299;0.99988049269
251.45022583;1.0000122786
253.44932556;0.99976354837
255.44744873;1.0000758171
257.44387817;1.0004421473
281.46990967;1.0012304783
