Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.46992994377797;20.274910778515874;0.05690567453629028;0.7434102348077332
1.0;21.463294465902962;20.212712178734005;0.059551537484236035;0.8099094293783011
2.0;21.481860489043953;20.156412657748024;0.06311656339504422;0.8641522761010236
3.0;21.482934570643934;20.109856908081653;0.06538465059820385;0.9084238725557086
4.0;21.46695281737128;20.06861221812626;0.06658764758309624;0.942287682022247
5.0;21.472953782356882;20.041486273531344;0.06816511946788276;0.964923967010499
6.0;21.484398807292095;20.01561742046485;0.06994197080129741;0.9850483539825632
7.0;21.479448494545608;19.99826351231702;0.0705326182013613;0.9982055697970651
8.0;21.4764540897947;19.98145918187997;0.07119023371022525;1.009876900935943
9.0;21.476721104281744;19.96692570969696;0.07189501878975166;1.0196648105328663
10.0;21.4827223437362;19.9620727743228;0.07241188425778097;1.0226195411221042
11.0;21.472584619167485;19.95233295661581;0.07239293631198455;1.030183723996032
12.0;21.46229145982045;19.952422044254696;0.07189854359836917;1.0302669609980128
13.0;21.474811608155946;19.947137238172253;0.07274639857065204;1.033250377898824
14.0;21.475587160487144;19.949443042174977;0.07267352944343655;1.0336664447021278
15.0;21.463479359481084;19.949689831603894;0.07208521561319953;1.0335483534295662
16.0;21.46234190008188;19.95000246861029;0.07201616340340913;1.0364387401353383
17.0;21.46683101462211;19.951494738350593;0.0721588702986436;1.033403225053732
18.0;21.463567980137533;19.947980535067906;0.0721708307176013;1.038512488920695
19.0;21.457068166845765;19.948141729119808;0.07185363989171226;1.035916000059963
20.0;21.457653019210795;19.943716849135477;0.07209219857501517;1.040460575658507
21.0;21.4566437312437;19.94129107353379;0.07215965036713864;1.0376278442817366
22.0;21.456396197286857;19.93896278814138;0.07225873376883216;1.0376764434353447
23.0;21.453224570790468;19.934857761936165;0.07230318137401442;1.0349974884248354
24.0;21.453955636418726;19.935091731017902;0.07232685263813449;1.0308036379993055
25.0;21.450651710408792;19.929950948821958;0.07241432198032544;1.026584526900514
26.0;21.45192274300564;19.933524316459856;0.07230468697837063;1.018264146862684
27.0;21.449956733625854;19.928697975143827;0.0724408932610489;1.0137635423247744
28.0;21.44788708359573;19.934869659904518;0.07204844874720064;1.000855960936974
29.0;21.446335979468245;19.930191191116272;0.07219737087390346;0.9932820961606126
30.0;21.445130044313807;19.936483860338534;0.071840294475013;0.9767329219362253
31.0;21.443983114717284;19.93245332629188;0.07197760897263822;0.9663009415316708
32.0;21.442188037473194;19.941006279828017;0.07148484560215132;0.9455302946871171
33.0;21.44089197009515;19.94182387579976;0.07138419496644725;0.9276767318200569
34.0;21.43984002483311;19.9512200929215;0.07088666342436242;0.9044892822572024
35.0;21.43908729107983;19.955756472631272;0.07063480087850274;0.883214215667671
36.0;21.43886562238262;19.963841826769702;0.07023922836251999;0.8598610207906248
37.0;21.43891717859406;19.96575238559638;0.0701507044284609;0.8395721750422425
38.0;21.439091700041487;19.96671916656243;0.07011297778471698;0.8217946092844386
39.0;21.43912475732769;19.970187626211537;0.06994938719600728;0.8007695320554689
40.0;21.439843105391695;19.97004862654965;0.06999021327819255;0.7835591769124406
41.0;21.440379814961787;19.974922952679645;0.06978366010867344;0.76129993500345
42.0;21.440546937235503;19.97161684601007;0.06994905196311593;0.7482984325158526
43.0;21.440268754286883;19.981770644506344;0.06945229094193042;0.7247842506866817
44.0;21.440083647911095;19.979843518381767;0.06953524426330135;0.7120090624298143
45.0;21.44074920931596;19.98976546361433;0.06909446408103005;0.6918141145931216
46.0;21.43851107517088;19.991704804108906;0.06889553671723683;0.6782699638504823
47.0;21.437499278971508;20.007111458593172;0.06811370573230169;0.6571303599551186
