Distance [mm];Wallthickness [mm]
0.0;0.79384022951
2.0005378723;0.7939324975
4.0011177063;0.79399424791
6.0017776489;0.79399597645
8.0025024414;0.79404371977
10.003295898;0.79402714968
12.004180908;0.79399800301
14.005172729;0.79397273064
16.006275177;0.79397261143
18.007575989;0.79403662682
20.009094238;0.79407918453
22.01084137;0.79411613941
24.012966156;0.79428380728
26.015640259;0.79439079762
28.019035339;0.79457604885
30.023036957;0.79488760233
32.027503967;0.7952169776
34.032485962;0.79554766417
36.038261414;0.79602390528
38.044921875;0.7965542078
40.052333832;0.79690217972
42.060829163;0.79710108042
44.071018219;0.79709750414
46.084228516;0.79661488533
48.103610992;0.79516267776
50.133815765;0.79273283482
52.179634094;0.78934663534
54.244319916;0.78584647179
56.330871582;0.78156483173
58.445549011;0.77572393417
60.59570694;0.76858651638
62.787975311;0.75844699144
65.029335022;0.74497395754
67.325416565;0.73037809134
69.679550171;0.71457225084
72.078414917;0.7076548934
74.51360321;0.70207130909
76.98487854;0.70274692774
79.48223114;0.70278650522
82.003639221;0.70026099682
84.560951233;0.68638545275
87.176177979;0.66441971064
89.853935242;0.64811056852
92.569137573;0.65378350019
95.303657532;0.65862494707
98.041549683;0.66015934944
100.8087616;0.62657046318
103.65677643;0.59240448475
106.58690643;0.58096963167
109.51976013;0.60357767344
112.38100433;0.62500280142
115.18055725;0.6138882041
117.93344879;0.60251480341
120.65687561;0.59839212894
123.31627655;0.63324403763
125.87231445;0.66571784019
128.33680725;0.70704478025
130.71520996;0.72868102789
133.0408783;0.73937034607
135.32499695;0.75120890141
137.56077576;0.76379942894
139.75318909;0.76976543665
141.91462708;0.7743473053
144.04664612;0.78102266788
146.15176392;0.78459829092
148.23449707;0.78906720877
150.29772949;0.79233831167
152.34611511;0.79458576441
154.38201904;0.79665833712
156.40730286;0.79820096493
158.42498779;0.79906964302
160.43818665;0.79938495159
162.44868469;0.79957383871
164.45706177;0.79968172312
166.46360779;0.79974114895
168.46852112;0.79981303215
170.47189331;0.79992729425
172.47401428;0.79992455244
174.47554016;0.79987996817
176.47685242;0.79987233877
178.47807312;0.7998868227
180.47923279;0.79987287521
182.48036194;0.79985880852
184.48144531;0.7998431325
186.48248291;0.79984968901
188.48347473;0.79986590147
190.48443604;0.79987329245
192.48538208;0.79987359047
194.48632812;0.79988634586
196.48724365;0.79989892244
198.4881134;0.799911201
200.4888916;0.79990386963
202.48957825;0.79990303516
204.49015808;0.79991954565
206.49061584;0.79993408918
208.49093628;0.79994475842
210.4911499;0.79998242855
212.49125671;0.7999805212
214.49128723;0.8000048995
216.49121094;0.79999452829
218.49105835;0.79987686872
220.4908905;0.79986023903
222.49066162;0.79991614819
224.49029541;0.80001449585
226.48988342;0.79978460073
228.48971558;0.79935389757
230.48957825;0.79954481125
232.48916626;0.79984986782
234.48869324;0.79999768734
236.48820496;0.79997831583
238.4875946;0.79986608028
240.48683167;0.79992967844
242.48599243;0.80000680685
244.48510742;0.80005842447
246.48414612;0.80003023148
248.48313904;0.8000266552
250.48205566;0.80010420084
252.48016357;0.80039680004
254.47557068;0.8012830019
256.46777344;0.80221021175
283.08120728;0.80271065235
