Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
66.0;21.68010846588662;20.24709400439385;0.06665183541826826;1.0245393656100958
67.0;21.682591517577443;20.238240531949653;0.06717911561059485;1.0455235924317776
68.0;21.685914419974054;20.229595455279075;0.06773576579976649;1.0594786146579693
69.0;21.684497954355535;20.238653501691957;0.06724857919365483;1.0654827843160604
70.0;21.67841282720658;20.24754980466076;0.06655176849050316;1.0649400482051874
71.0;21.678405965361538;20.26447225312467;0.06576435870869157;1.0620884706825677
72.0;21.66907910933743;20.285716792065063;0.06434243336150551;1.0509672499195801
73.0;21.664447964038835;20.303967392081837;0.0632781661375348;1.0435251750926469
74.0;21.653346752641728;20.32623860379407;0.06172596041151892;1.0304501649401416
75.0;21.647154474881855;20.348474081190552;0.060403739241455943;1.0159226301579594
76.0;21.648503316706275;20.371769062188125;0.05938298858223953;1.0025457348861693
77.0;21.645631336518854;20.39535054028308;0.05815259517375694;0.9835952178245364
78.0;21.643068298075917;20.41608356601521;0.05706905730514916;0.9755757216129268
79.0;21.64658380309665;20.428120688953587;0.05667270298339827;0.9694631870279267
80.0;21.64801087323766;20.43831591517778;0.056264881770227024;0.9712860876198448
81.0;21.65528310200838;20.435367959929543;0.05674023916645749;0.9815738934917135
82.0;21.658613707258667;20.437353194701124;0.0568028145375601;0.9884077406203033
83.0;21.664434952800857;20.43247655061795;0.05730039079920502;1.0020637302932016
84.0;21.670579968822466;20.428540108224226;0.057769295841778597;1.0117892353821887
85.0;21.67643201397131;20.433210710804573;0.05782424665891805;1.0152517488873656
86.0;21.681746951648165;20.437933588209514;0.057851784345983766;1.011896121633498
87.0;21.686806611531836;20.456105123033364;0.05724192969760333;0.9992495911701269
87.57;21.6894822497056;20.466875320168647;0.05686543858311401;0.9890015977521429
88.0;21.691375202636607;20.476345087667024;0.05651302860323641;0.9784721661773901
89.0;21.695274920051737;20.502342925750877;0.0554852090372493;0.9507087485733763
90.0;21.698392307860622;20.534501984474847;0.054134433645850015;0.9127984181171414
90.02;21.698446614131893;20.535139029685457;0.05410732950913655;0.911977322631742
