Time [s];Force [kN]
0.0;0.0
0.049499999732;0.0
0.099500000477;0.0
0.1494999975;0.0
0.19949999452;0.0
0.24950000644;0.0
0.29949998856;0.0
0.34950000048;0.0
0.3995000124;0.00071899982868
0.44949999452;0.001352205174
0.49950000644;-0.014757592231
0.55000001192;0.010011052713
0.60000002384;-0.023985775188
0.64999997616;0.041883897036
0.69999998808;0.015484449454
0.75;-0.023037781939
0.80000001192;0.023753959686
0.85000002384;-0.040319800377
0.89999997616;-0.0049260053784
0.94999998808;0.023119548336
1.0;0.015313524753
1.0499999523;-0.0071588992141
1.1000000238;-0.010704193264
1.1499999762;-0.001788800233
1.2000000477;-0.00045585868065
1.25;0.0
1.2999999523;0.0
1.3500000238;0.0
1.3999999762;0.0
1.4500000477;0.0
1.5;0.0
1.5499999523;0.0
1.6000000238;-8.7897853518e-05
1.6499999762;-0.0020934785716
1.7000000477;1.9322488498e-08
1.75;-0.0072750803083
1.7999999523;0.008704659529
1.8500000238;0.0094393119216
1.8999999762;-0.0085008805618
1.9500000477;-0.021976396441
2.0;-0.010420023464
2.0499999523;0.019341586158
2.0999999046;0.050367668271
2.1500000954;0.03177581355
2.2000000477;0.019320320338
2.25;0.0015999955358
2.2999999523;0.00044049831922
2.3499999046;0.0
2.4000000954;0.0
2.4500000477;0.0
2.4995000362;0.0
2.5494999886;0.0
2.5994999409;0.0
2.6494998932;0.0031984639354
2.6995000839;5.7964221924e-05
2.7495000362;0.0025975883473
2.7994999886;0.0023678839207
2.8494999409;0.011833959259
2.8994998932;0.0073330588639
2.9495000839;0.033059630543
2.9995000362;0.03158512339
3.0494999886;0.035151783377
3.0994999409;0.045628573745
3.1494998932;0.045069027692
3.1995000839;0.050425082445
3.2495000362;0.043296858668
3.2994999886;0.044005412608
3.3494999409;0.039798367769
3.3994998932;0.033954944462
3.4495000839;0.03158627823
3.4995000362;0.011587785557
3.5494999886;0.01531835366
3.5994999409;0.0023408129346
3.6494998932;0.00011304025247
3.6995000839;7.5213232776e-05
3.7495000362;0.00010367755021
3.7994999886;0.0
3.8494999409;0.0043780445121
3.8994998932;0.0074463146739
3.9495000839;0.0034302351996
3.9995000362;0.0059567592107
4.0494999886;0.018878497183
4.0995001793;0.028406655416
4.1494998932;0.03168822825
4.1995000839;0.047870233655
4.2494997978;0.048293318599
4.2994999886;0.063515931368
4.3495001793;0.063689939678
4.3994998932;0.060724250972
4.4495000839;0.060024745762
4.4994997978;0.05810764432
4.5494999886;0.053397137672
4.5995001793;0.040703449398
4.6494998932;0.031344365329
4.6995000839;0.031701691449
4.7494997978;0.018949512392
4.7994999886;0.012522424571
4.8495001793;0.0088601959869
4.8994998932;0.011978325434
4.9499998093;0.0097090778872
5.0;0.014302073047
5.0500001907;0.015675492585
5.0999999046;0.0309158694
5.1500000954;0.034033298492
5.1999998093;0.039416491985
5.25;0.043447814882
5.3000001907;0.052772305906
5.3499999046;0.062575519085
5.4000000954;0.066338077188
5.4499998093;0.069229923189
5.5;0.070712067187
5.5500001907;0.061832468957
5.5999999046;0.067653886974
5.6500000954;0.063668340445
5.6999998093;0.052793834358
5.75;0.051779851317
5.8000001907;0.043420817703
5.8499999046;0.033857420087
5.9000000954;0.028774494305
5.9499998093;0.030740791932
6.0;0.032592710108
6.0500001907;0.029313171282
6.0999999046;0.025409091264
6.1500000954;0.021449221298
6.1999998093;0.016371183097
6.25;0.010549778119
6.3000001907;0.011256397702
6.3499999046;0.0010848561069
6.4000000954;-0.025629490614
6.4499998093;-0.056870162487
6.5;-0.07647934556
6.5500001907;-0.09522459656
6.5999999046;-0.15309558809
6.6500000954;-0.16647709906
6.6999998093;-0.13724394143
6.75;-0.13826808333
6.8000001907;-0.10804896802
6.8499999046;0.017053665593
6.9000000954;0.037283115089
6.9499998093;0.034247554839
7.0;0.029187187552
7.0500001907;0.02652718313
7.0999999046;0.024689588696
7.1500000954;0.02365167439
7.1999998093;0.023088270798
7.25;0.0241023954
7.3000001907;0.026463959366
7.3499999046;0.026345444843
7.4000000954;0.030034918338
7.4499998093;0.030791545287
7.5;0.034371186048
7.5500001907;0.038029573858
7.5999999046;0.044105783105
7.6500000954;0.047390215099
7.6999998093;0.049687340856
7.75;0.051976393908
7.8000001907;0.052706625313
7.8499999046;0.050078690052
7.9000000954;0.049222122878
7.9499998093;0.045787744224
8.0;0.044009756297
8.0500001907;0.039723087102
8.1000003815;0.037456177175
8.1499996185;0.03560571745
8.1999998093;0.03124457784
8.25;0.028013100848
8.3000001907;0.028838662431
8.3500003815;0.028882494196
8.3999996185;0.031945839524
8.4499998093;0.033657174557
8.5;0.039566989988
8.5500001907;0.044971972704
8.6000003815;0.048813905567
8.6499996185;0.050721626729
8.6999998093;0.055482055992
8.75;0.059032477438
8.8000001907;0.059643488377
8.8500003815;0.060383275151
8.8999996185;0.060697775334
8.9499998093;0.059775900096
9.0;0.059053566307
9.0500001907;0.05760647729
9.1000003815;0.055687554181
9.1499996185;0.051714170724
9.1999998093;0.050124179572
9.25;0.048455040902
9.3000001907;0.046974986792
9.3500003815;0.045096635818
9.3999996185;0.044571593404
9.4495000839;0.044520303607
9.4995002747;0.044293198735
9.5495004654;0.04569298774
9.5994997025;0.04807299003
9.6494998932;0.049187641591
9.6995000839;0.052980627865
9.7495002747;0.051967985928
9.7995004654;0.054914481938
9.8494997025;0.054972574115
9.8994998932;0.052758380771
9.9495000839;0.050857052207
9.9995002747;0.052627604455
10.049500465;0.046627353877
10.099499702;0.046632163227
10.149499893;0.039551816881
10.199500084;0.034050878137
10.249500275;0.028968418017
10.299500465;0.020219895989
10.349499702;0.016378492117
10.399499893;0.0056181675754
10.449500084;-0.0077754254453
10.499500275;-0.034469053149
10.549500465;-0.064531579614
10.599499702;-0.089282214642
10.649499893;-0.11336720735
10.699500084;-0.13042205572
10.749500275;-0.14070439339
10.799500465;-0.14283265173
10.849499702;-0.12533073127
10.899499893;-0.090223304927
10.949500084;0.012963490561
10.999500275;0.050027731806
11.049500465;0.051799252629
11.099499702;0.054445572197
11.149499893;0.054864462465
11.199500084;0.056093148887
11.249500275;0.055198550224
11.299500465;0.054325573146
11.349499702;0.05149820447
11.399499893;0.048169273883
11.449500084;0.044771369547
11.499500275;0.041992209852
11.549500465;0.03885069117
11.599499702;0.037079125643
11.649499893;0.035103376955
11.699500084;0.034198787063
11.749500275;0.035189535469
11.799500465;0.036223202944
11.849499702;0.038171578199
11.899499893;0.040342405438
11.949500084;0.043894935399
11.999500275;0.046692445874
12.049500465;0.049691468477
12.099499702;0.052889324725
12.149499893;0.055732112378
12.199500084;0.05895762518
12.249500275;0.061817053705
12.299500465;0.063662722707
12.349499702;0.065145246685
12.399499893;0.065220482647
12.449500084;0.065470740199
12.499500275;0.063381627202
12.549500465;0.061484239995
12.599499702;0.059473104775
12.649499893;0.057363320142
12.699500084;0.054849430919
12.749500275;0.052182544023
12.799500465;0.049860086292
12.849499702;0.048948869109
12.899499893;0.048403136432
12.949500084;0.048617012799
12.999500275;0.05009707436
13.049500465;0.05307270959
13.099499702;0.055964112282
13.149499893;0.058660417795
13.199500084;0.061135515571
13.249500275;0.066967412829
13.299500465;0.067796103656
13.349499702;0.068257905543
13.399499893;0.073152326047
13.449500084;0.072515845299
13.499500275;0.067174300551
13.549500465;0.067562706769
13.599499702;0.069790355861
13.649499893;0.061582621187
13.699500084;0.057641353458
13.749500275;0.058735262603
13.799500465;0.052937977016
13.849499702;0.049790430814
13.899499893;0.049457300454
13.949500084;0.044471293688
13.999500275;0.040887869895
14.049500465;0.040224242955
14.099499702;0.036562781781
14.149499893;0.02958717756
14.199500084;0.03081590496
14.249500275;0.022458314896
14.299500465;0.012867143378
14.349499702;0.0037361620925
14.399499893;-0.0053370511159
14.449500084;-0.0307623595
14.499500275;-0.06581928581
14.549500465;-0.10185559839
14.599499702;-0.14192689955
14.649499893;-0.18088288605
14.699500084;-0.20841312408
14.749500275;-0.22675254941
14.799500465;-0.23533774912
14.849499702;-0.21315670013
14.899499893;-0.18105246127
14.949500084;-0.11871790886
14.999500275;-0.0412796624
15.049500465;0.035012286156
15.099499702;0.045783203095
15.149499893;0.045503225178
15.199500084;0.045871648937
15.249500275;0.045960731804
15.299500465;0.046529367566
15.349499702;0.048294246197
15.399499893;0.049242600799
15.449500084;0.051548548043
15.499500275;0.053515758365
15.549500465;0.055797357112
15.599499702;0.058278862387
15.649499893;0.060099426657
15.699500084;0.062000598758
15.749500275;0.063841715455
15.799500465;0.064687408507
15.849499702;0.064908981323
15.899499893;0.063964568079
15.949500084;0.063145175576
15.999500275;0.061678469181
16.049499512;0.060127563775
16.099500656;0.057221882045
16.149499893;0.055299818516
16.19949913;0.053908910602
16.249500275;0.05333866924
16.299499512;0.052470680326
16.349500656;0.053937368095
