Distance [mm];Wallthickness [mm]
0.0;0.79465138912
2.0013389587;0.79502916336
4.0025901794;0.79552900791
6.0037841797;0.79598754644
8.0049362183;0.79602605104
10.00617981;0.79585760832
12.007434845;0.79598355293
14.008628845;0.79628056288
16.009872437;0.79639732838
18.011154175;0.79649567604
20.012458801;0.79679703712
22.01379776;0.79713219404
24.015193939;0.79748624563
26.016563416;0.79792076349
28.017860413;0.79832774401
30.019126892;0.79869526625
32.020343781;0.7989205122
34.02148056;0.7991566062
36.022624969;0.79944592714
38.023796082;0.79968184233
40.02494812;0.79988223314
42.026111603;0.80003601313
44.0272789;0.8002795577
46.028381348;0.80034446716
48.029346466;0.80044156313
50.028835297;0.80149698257
52.022930145;0.80396974087
54.002857208;0.81042337418
55.960506439;0.81863868237
57.894668579;0.82732659578
59.808616638;0.83498460054
61.700817108;0.84730261564
63.562789917;0.8652639389
65.387176514;0.8885524869
67.182876587;0.89942455292
68.958251953;0.90994846821
70.714881897;0.91196417809
72.448326111;0.92045104504
74.145233154;0.92520916462
75.804153442;0.92526012659
77.430702209;0.93099033833
79.012611389;0.98495811224
80.522071838;0.98579412699
82.071487427;0.90679490566
83.634353638;0.9006498456
85.170692444;0.9123673439
86.720741272;1.0402061939
88.112678528;0.98543184996
89.599739075;0.9555259347
91.078384399;0.89093959332
92.524703979;0.89654839039
94.041969299;1.0427476168
95.374954224;0.98690587282
96.914779663;0.92741519213
98.451644897;0.89394819736
100.02263641;0.87832200527
101.71063232;0.90258425474
103.38386536;0.91804373264
105.13844299;0.84525495768
106.89526367;0.84348779917
108.64949036;0.8231703043
110.49783325;0.81894469261
112.40346527;0.8180731535
114.35585785;0.80631846189
116.33078003;0.80328088999
118.31103516;0.80262178183
120.29482269;0.80205643177
122.28264618;0.80162793398
124.27429962;0.80114454031
126.26852417;0.80061554909
128.26373291;0.80020749569
130.25924683;0.80039650202
132.25572205;0.80048310757
134.25309753;0.80050224066
136.25062561;0.80023515224
138.2484436;0.80003082752
140.24665833;0.80015474558
142.24508667;0.80029851198
144.24365234;0.80038076639
146.24237061;0.80022466183
148.24125671;0.80016309023
150.24026489;0.80014914274
152.23942566;0.80009442568
154.23875427;0.80005848408
156.23822021;0.80001473427
158.23783875;0.8000074029
160.2375946;0.80002003908
162.23747253;0.80001085997
164.23744202;0.80000942945
166.23747253;0.79997837543
168.23757935;0.79996567965
170.23779297;0.79998111725
172.23806763;0.7999997139
174.23835754;0.79999512434
176.23861694;0.79996830225
178.23890686;0.79994010925
180.23927307;0.7999292016
182.23974609;0.79992824793
184.24034119;0.7999252677
186.24104309;0.79990839958
188.24179077;0.79989910126
190.24256897;0.79990828037
192.24342346;0.79987609386
194.24430847;0.79988569021
196.24517822;0.799880445
198.24607849;0.79982316494
200.24705505;0.79985570908
202.24804688;0.7998790741
204.24911499;0.79986828566
206.25030518;0.7998341918
208.25167847;0.79980379343
210.25341797;0.79965001345
212.25541687;0.79968649149
214.25733948;0.79972964525
216.25926208;0.7996814847
218.2613678;0.79959952831
220.26382446;0.79955989122
222.26676941;0.79951888323
224.27099609;0.79905200005
226.27726746;0.79813355207
252.9079895;0.79678827524
