Time [s];Movement [mm]
0.0;0.0
0.049499999732;0.0
0.099500000477;0.0
0.1494999975;0.0
0.19949999452;0.0
0.24950000644;0.0
0.29949998856;0.0
0.34950000048;0.0
0.3995000124;0.0
0.44949999452;0.0
0.49950000644;0.0
0.55000001192;0.0
0.60000002384;0.0
0.64999997616;0.0
0.69999998808;0.0
0.75;0.0
0.80000001192;0.0
0.85000002384;0.0
0.89999997616;0.0
0.94999998808;0.0
1.0;0.0
1.0499999523;0.0
1.1000000238;0.0
1.1499999762;0.0
1.2000000477;0.0
1.25;0.0
1.2999999523;0.0
1.3500000238;0.0
1.3999999762;0.0
1.4500000477;0.0
1.5;0.0
1.5499999523;0.0
1.6000000238;0.0
1.6499999762;0.0
1.7000000477;0.0
1.75;0.0
1.7999999523;0.0
1.8500000238;0.0
1.8999999762;0.0
1.9500000477;0.0
2.0;0.0
2.0499999523;0.0
2.0999999046;0.0
2.1500000954;0.0
2.2000000477;0.0
2.25;0.0
2.2999999523;0.0
2.3499999046;0.0
2.4000000954;0.0
2.4500000477;5.4805750551e-06
2.4995000362;0.024416700006
2.5494999886;0.08201315999
2.5994999409;0.12626343966
2.6494998932;0.12281809747
2.6995000839;0.10621927679
2.7495000362;0.086162813008
2.7994999886;0.067008033395
2.8494999409;0.045131273568
2.8994998932;0.012899612077
2.9495000839;-0.011856432073
2.9995000362;-0.012363971211
3.0494999886;-0.0051756771281
3.0994999409;0.005223241169
3.1494998932;0.012382029556
3.1995000839;0.011859881692
3.2495000362;0.0039807003923
3.2994999886;-0.0063678263687
3.3494999409;-0.012766202912
3.3994998932;-0.0092392107472
3.4495000839;0.014158689417
3.4995000362;0.035619683564
3.5494999886;0.047945994884
3.5994999409;0.070618994534
3.6494998932;0.078368231654
3.6995000839;0.092030026019
3.7495000362;0.10933658481
3.7994999886;0.10180624574
3.8494999409;0.082819990814
3.8994998932;0.075590379536
3.9495000839;0.070871837437
3.9995000362;0.067163988948
4.0494999886;0.059776764363
4.0995001793;0.048214126378
4.1494998932;0.04411957413
4.1995000839;0.050263542682
4.2494997978;0.054150603712
4.2994999886;0.053253207356
4.3495001793;0.058831647038
4.3994998932;0.057321228087
4.4495000839;0.055387325585
4.4994997978;0.044788733125
4.5494999886;0.038330618292
4.5995001793;0.040731813759
4.6494998932;0.037665702403
4.6995000839;0.026242509484
4.7494997978;0.020608428866
4.7994999886;0.022926190868
4.8495001793;0.035181220621
4.8994998932;0.041234128177
4.9499998093;0.052189778537
5.0;0.060400128365
5.0500001907;0.068242497742
5.0999999046;0.087514676154
5.1500000954;0.10206226259
5.1999998093;0.11090275645
5.25;0.11351078749
5.3000001907;0.11765999347
5.3499999046;0.113627702
5.4000000954;0.097281254828
5.4499998093;0.082582198083
5.5;0.074684225023
5.5500001907;0.068503208458
5.5999999046;0.052938058972
5.6500000954;0.038796968758
5.6999998093;0.036511849612
5.75;0.039400041103
5.8000001907;0.038846399635
5.8499999046;0.036124419421
5.9000000954;0.036901358515
5.9499998093;0.044256228954
6.0;0.051222600043
6.0500001907;0.058569911867
6.0999999046;0.065286889672
6.1500000954;0.074985086918
6.1999998093;0.088510982692
6.25;0.098694227636
6.3000001907;0.097896195948
6.3499999046;0.10153942555
6.4000000954;0.10535936803
6.4499998093;0.10602391511
6.5;0.10183677822
6.5500001907;0.097634211183
6.5999999046;0.095254510641
6.6500000954;0.089573487639
6.6999998093;0.079466685653
6.75;0.070717170835
6.8000001907;0.063555397093
6.8499999046;0.059986151755
6.9000000954;0.056081332266
6.9499998093;0.053956475109
7.0;0.054059162736
7.0500001907;0.053750962019
7.0999999046;0.049103382975
7.1500000954;0.046160269529
7.1999998093;0.044185899198
7.25;0.046576637775
7.3000001907;0.052680179477
7.3499999046;0.058062870055
7.4000000954;0.064382836223
7.4499998093;0.076367616653
7.5;0.088766559958
7.5500001907;0.096761748195
7.5999999046;0.10312702507
7.6500000954;0.10791659355
7.6999998093;0.10917158425
7.75;0.10754681379
7.8000001907;0.10446011275
7.8499999046;0.1023433134
7.9000000954;0.099461480975
7.9499998093;0.095752730966
8.0;0.090029485524
8.0500001907;0.08245626092
8.1000003815;0.07398814708
8.1499996185;0.065206646919
8.1999998093;0.05940483883
8.25;0.058303114027
8.3000001907;0.057210873812
8.3500003815;0.057815294713
8.3999996185;0.060129467398
8.4499998093;0.064310453832
8.5;0.068460829556
8.5500001907;0.072582341731
8.6000003815;0.079438403249
8.6499996185;0.087079077959
8.6999998093;0.09444334358
8.75;0.10249800235
8.8000001907;0.11251608282
8.8500003815;0.12311487645
8.8999996185;0.13238139451
8.9499998093;0.13807417452
9.0;0.13969355822
9.0500001907;0.13794086874
9.1000003815;0.13311415911
9.1499996185;0.12829300761
9.1999998093;0.12090945244
9.25;0.11359485239
9.3000001907;0.10677624494
9.3500003815;0.09995265305
9.3999996185;0.089659176767
9.4495000839;0.081581860781
9.4995002747;0.077075257897
9.5495004654;0.074721224606
9.5994997025;0.076164245605
9.6494998932;0.079152233899
9.6995000839;0.083662837744
9.7495002747;0.088110335171
9.7995004654;0.094672381878
9.8494997025;0.10045332462
9.8994998932;0.10561396182
9.9495000839;0.11096087843
9.9995002747;0.11774386466
10.049500465;0.12307053059
10.099499702;0.1259162277
10.149499893;0.12786643207
10.199500084;0.1309568733
10.249500275;0.13195736706
10.299500465;0.12988054752
10.349499702;0.12676264346
10.399499893;0.12171401829
10.449500084;0.11714845151
10.499500275;0.11117725819
10.549500465;0.10677273571
10.599499702;0.10383865982
10.649499893;0.10231996328
10.699500084;0.10115442425
10.749500275;0.098067320883
10.799500465;0.095066130161
10.849499702;0.092868976295
10.899499893;0.093657657504
10.949500084;0.09405221045
10.999500275;0.096036709845
11.049500465;0.099823541939
11.099499702;0.10300178826
11.149499893;0.1048835218
11.199500084;0.10614769161
11.249500275;0.1099620536
11.299500465;0.11516816169
11.349499702;0.12122596055
11.399499893;0.12668915093
11.449500084;0.1314419359
11.499500275;0.13466048241
11.549500465;0.1369150728
11.599499702;0.13825820386
11.649499893;0.13664893806
11.699500084;0.13301411271
11.749500275;0.12880277634
11.799500465;0.12419111282
11.849499702;0.11820980161
11.899499893;0.113115713
11.949500084;0.10978171229
11.999500275;0.10909977555
12.049500465;0.10762216151
12.099499702;0.10733996332
12.149499893;0.10761529207
12.199500084;0.10791952908
12.249500275;0.10817366093
12.299500465;0.11284372956
12.349499702;0.11893354356
12.399499893;0.12561841309
12.449500084;0.13146804273
12.499500275;0.13689532876
12.549500465;0.14055289328
12.599499702;0.14336200058
12.649499893;0.14571772516
12.699500084;0.14876720309
12.749500275;0.15209305286
12.799500465;0.15545229614
12.849499702;0.15798187256
12.899499893;0.15924994648
12.949500084;0.15789629519
12.999500275;0.15635077655
13.049500465;0.15378472209
13.099499702;0.15076974034
13.149499893;0.14716641605
13.199500084;0.14395420253
13.249500275;0.13955308497
13.299500465;0.13536533713
13.349499702;0.13175804913
13.399499893;0.12944102287
13.449500084;0.12815374136
13.499500275;0.12944756448
13.549500465;0.13224098086
13.599499702;0.13641963899
13.649499893;0.14086142182
13.699500084;0.14471893013
13.749500275;0.15023940802
13.799500465;0.15564145148
13.849499702;0.16138167679
13.899499893;0.16481487453
13.949500084;0.16813595593
13.999500275;0.16806133091
14.049500465;0.16675984859
14.099499702;0.16480380297
14.149499893;0.16156494617
14.199500084;0.15720483661
14.249500275;0.1520100981
14.299500465;0.14618304372
14.349499702;0.1394007653
14.399499893;0.13383430243
14.449500084;0.12877094746
14.499500275;0.12552726269
14.549500465;0.1241806522
14.599499702;0.1233484596
14.649499893;0.12393669039
14.699500084;0.12378344685
14.749500275;0.12354071438
14.799500465;0.12347748131
14.849499702;0.12592665851
14.899499893;0.12963697314
14.949500084;0.13411998749
14.999500275;0.13892930746
15.049500465;0.14194396138
15.099499702;0.14457811415
15.149499893;0.14611646533
15.199500084;0.14863263071
15.249500275;0.15189477801
15.299500465;0.15539222956
15.349499702;0.15823458135
15.399499893;0.15957482159
15.449500084;0.15815208852
15.499500275;0.1543328464
15.549500465;0.14972826838
15.599499702;0.14658033848
15.649499893;0.14332720637
15.699500084;0.14042769372
15.749500275;0.13749238849
15.799500465;0.13438816369
15.849499702;0.13073706627
15.899499893;0.12859879434
15.949500084;0.12966816127
15.999500275;0.13119632006
16.049499512;0.13355366886
16.099500656;0.13691727817
16.149499893;0.13965022564
16.19949913;0.14225804806
16.249500275;0.14665012062
16.299499512;0.15170072019
16.349500656;0.15785573423
16.399499893;0.16293829679
16.44949913;0.16709071398
16.499500275;0.16965650022
16.549499512;0.17057946324
16.599500656;0.17039646208
16.649499893;0.16980406642
16.69949913;0.16926053166
16.749500275;0.16745078564
16.799499512;0.16530311108
16.849500656;0.16251292825
16.899499893;0.15807443857
16.94949913;0.15383632481
