Time [s];Force [kN]
0.0;0.0
0.049499999732;0.0
0.099500000477;0.0
0.1494999975;0.0
0.19949999452;0.0
0.24950000644;0.0
0.29949998856;0.0
0.34950000048;0.0
0.3995000124;0.0
0.44949999452;0.0
0.49950000644;0.0016886555823
0.55000001192;-0.010171202943
0.60000002384;-0.054825324565
0.64999997616;0.028080815449
0.69999998808;0.032010998577
0.75;0.12372076511
0.80000001192;0.066038012505
0.85000002384;-0.0041165370494
0.89999997616;-0.05582312867
0.94999998808;-0.080996386707
1.0;-0.0092150894925
1.0499999523;0.044621869922
1.1000000238;-0.013220141642
1.1499999762;-0.021595470607
1.2000000477;-0.012655021623
1.25;-0.00127957121
1.2999999523;1.209828315e-05
1.3500000238;0.0
1.3999999762;0.0
1.4500000477;0.0
1.5;0.0
1.5499999523;0.0
1.6000000238;0.0
1.6499999762;0.0
1.7000000477;0.0
1.75;0.0
1.7999999523;2.0935796783e-05
1.8500000238;0.0088388305157
1.8999999762;0.014143212698
1.9500000477;0.038041170686
2.0;-0.044674664736
2.0499999523;-0.029716748744
2.0999999046;0.09034627676
2.1500000954;0.11871097982
2.2000000477;0.082473427057
2.25;0.051571588963
2.2999999523;0.042774252594
2.3499999046;0.046546921134
2.4000000954;0.038170557469
2.4500000477;0.024438509718
2.4995000362;0.011784120463
2.5494999886;0.0082674883306
2.5994999409;0.0
2.6494998932;0.0008759633638
2.6995000839;0.0
2.7495000362;0.0
2.7994999886;0.0
2.8494999409;0.0
2.8994998932;0.0
2.9495000839;0.0
2.9995000362;0.0
3.0494999886;0.0
3.0994999409;0.0
3.1494998932;0.010789180174
3.1995000839;0.021947413683
3.2495000362;0.041080422699
3.2994999886;0.037138637155
3.3494999409;0.06501211226
3.3994998932;0.064817212522
3.4495000839;0.080772511661
3.4995000362;0.083124317229
3.5494999886;0.071964100003
3.5994999409;0.067927740514
3.6494998932;0.062112405896
3.6995000839;0.050537984818
3.7495000362;0.030292071402
3.7994999886;0.011608459055
3.8494999409;0.0056823180057
3.8994998932;0.00040869601071
3.9495000839;0.0
3.9995000362;0.0
4.0494999886;0.0
4.0995001793;0.0
4.1494998932;0.0
4.1995000839;0.0
4.2494997978;0.0
4.2994999886;0.0
4.3495001793;0.0
4.3994998932;0.014533947222
4.4495000839;0.014361493289
4.4994997978;0.032107442617
4.5494999886;0.039674799889
4.5995001793;0.04788812995
4.6494998932;0.06047000736
4.6995000839;0.066001608968
4.7494997978;0.072783328593
4.7994999886;0.072138004005
4.8495001793;0.069229438901
4.8994998932;0.061988167465
4.9499998093;0.056070934981
5.0;0.044612087309
5.0500001907;0.032396785915
5.0999999046;0.021272443235
5.1500000954;0.014341626316
5.1999998093;0.0042509874329
5.25;0.0036482126452
5.3000001907;0.00018138895393
5.3499999046;0.0
5.4000000954;0.0
5.4499998093;0.0
5.5;0.0
5.5500001907;0.0
5.5999999046;0.0048092771322
5.6500000954;0.010966582224
5.6999998093;0.022333003581
5.75;0.032514169812
5.8000001907;0.04378888756
5.8499999046;0.052499301732
5.9000000954;0.047914884984
5.9499998093;0.045381274074
6.0;0.042909089476
6.0500001907;0.051735091954
6.0999999046;0.051150560379
6.1500000954;0.044193487614
6.1999998093;0.033169656992
6.25;0.02397018671
6.3000001907;0.012724633329
6.3499999046;0.0044872020371
6.4000000954;-0.00075964111602
6.4499998093;-0.0042558307759
6.5;-0.0085340123624
6.5500001907;-0.0057391659357
6.5999999046;-2.5997225748e-05
6.6500000954;0.0
6.6999998093;0.0
6.75;0.0
6.8000001907;-0.0018224884989
6.8499999046;-0.0030875108205
6.9000000954;0.0096385944635
6.9499998093;0.022157333791
7.0;0.028636971489
7.0500001907;0.043637160212
7.0999999046;0.049133401364
7.1500000954;0.060168340802
7.1999998093;0.063453599811
7.25;0.068073920906
7.3000001907;0.06847782433
7.3499999046;0.064989723265
7.4000000954;0.06171053648
7.4499998093;0.053839735687
7.5;0.044814202935
7.5500001907;0.037011250854
7.5999999046;0.026087451726
7.6500000954;0.019068090245
7.6999998093;0.011110524647
7.75;0.0047977669165
7.8000001907;0.0026750152465
7.8499999046;0.00015032631927
7.9000000954;0.0
7.9499998093;0.0020738686435
8.0;0.0044210036285
8.0500001907;0.0081816613674
8.1000003815;0.016486236826
8.1499996185;0.025227220729
8.1999998093;0.03576200828
8.25;0.046831723303
8.3000001907;0.055571272969
8.3500003815;0.065207533538
8.3999996185;0.072865299881
8.4499998093;0.076352387667
8.5;0.078591696918
8.5500001907;0.078163065016
8.6000003815;0.074516117573
8.6499996185;0.069262102246
8.6999998093;0.060148824006
8.75;0.052255924791
8.8000001907;0.043288365006
8.8500003815;0.034186191857
8.8999996185;0.027383919805
8.9499998093;0.020511396229
9.0;0.016080927104
9.0500001907;0.012236538343
9.1000003815;0.011649761349
9.1499996185;0.012833860703
9.1999998093;0.016258016229
9.25;0.021227231249
9.3000001907;0.027740983292
9.3500003815;0.037511065602
9.3999996185;0.044923178852
9.4495000839;0.054517649114
9.4995002747;0.06355240196
9.5495004654;0.067654967308
9.5994997025;0.062995798886
9.6494998932;0.060314912349
9.6995000839;0.059977479279
9.7495002747;0.066039547324
9.7995004654;0.064532011747
9.8494997025;0.062457799911
9.8994998932;0.057384058833
9.9495000839;0.04984491691
9.9995002747;0.041813243181
10.049500465;0.03374106437
10.099499702;0.02605821006
10.149499893;0.02122069709
10.199500084;0.018442828208
10.249500275;0.015096987598
10.299500465;0.013981016353
10.349499702;0.013410849497
10.399499893;0.012275196612
10.449500084;0.0081313233823
10.499500275;-0.003534829244
10.549500465;-0.025048786774
10.599499702;-0.055341243744
10.649499893;-0.093141444027
10.699500084;-0.13304193318
10.749500275;-0.18083018064
10.799500465;-0.21365648508
10.849499702;-0.24116109312
10.899499893;-0.23375688493
10.949500084;-0.21285583079
10.999500275;-0.12325415015
11.049500465;0.0045084729791
11.099499702;0.053167622536
11.149499893;0.046137012541
11.199500084;0.039370056242
11.249500275;0.03173526749
11.299500465;0.025728799403
11.349499702;0.018551915884
11.399499893;0.014522095211
11.449500084;0.0099987545982
11.499500275;0.0094063151628
11.549500465;0.0090140290558
11.599499702;0.0099574988708
11.649499893;0.011796060018
11.699500084;0.015702510253
11.749500275;0.019231595099
11.799500465;0.026185883209
11.849499702;0.030750840902
11.899499893;0.040333293378
11.949500084;0.04635149613
11.999500275;0.054042473435
12.049500465;0.059102993459
12.099499702;0.063141405582
12.149499893;0.064173437655
12.199500084;0.064575850964
12.249500275;0.06214813143
12.299500465;0.058514412493
12.349499702;0.052671212703
12.399499893;0.046678870916
12.449500084;0.03993428126
12.499500275;0.03327800706
12.549500465;0.027700383216
12.599499702;0.023312175646
12.649499893;0.01986663416
12.699500084;0.019561087713
12.749500275;0.017674513161
12.799500465;0.019578095526
12.849499702;0.021956771612
12.899499893;0.025755692273
12.949500084;0.030371213332
12.999500275;0.036070324481
13.049500465;0.042655985802
13.099499702;0.049133177847
13.149499893;0.055118694901
13.199500084;0.060802787542
13.249500275;0.054133839905
13.299500465;0.049909122288
13.349499702;0.049842424691
13.399499893;0.050577543676
13.449500084;0.04396790266
13.499500275;0.041833464056
13.549500465;0.04178064689
13.599499702;0.034916527569
13.649499893;0.034788642079
13.699500084;0.032204519957
13.749500275;0.025729289278
13.799500465;0.027959130704
13.849499702;0.022589096799
13.899499893;0.022130751982
13.949500084;0.023083906621
13.999500275;0.019896278158
14.049500465;0.021599994972
14.099499702;0.021370768547
14.149499893;0.017901888117
14.199500084;0.013330088928
14.249500275;0.012663666159
14.299500465;0.010629024357
14.349499702;-4.0194758185e-05
14.399499893;-0.013375150971
14.449500084;-0.029292525724
14.499500275;-0.053026221693
14.549500465;-0.089186243713
14.599499702;-0.12347646803
14.649499893;-0.14971394837
14.699500084;-0.16836600006
14.749500275;-0.17215001583
14.799500465;-0.16550900042
14.849499702;-0.14183996618
14.899499893;-0.098727680743
14.949500084;-0.038174863905
14.999500275;0.0095302835107
15.049500465;0.017018286511
15.099499702;0.015086789615
15.149499893;0.015352317132
15.199500084;0.015795908868
15.249500275;0.016902338713
15.299500465;0.018984494731
15.349499702;0.023244354874
15.399499893;0.026587078348
15.449500084;0.030002301559
15.499500275;0.035264387727
15.549500465;0.038204696029
15.599499702;0.041435435414
15.649499893;0.043616246432
15.699500084;0.045781418681
15.749500275;0.046029560268
15.799500465;0.04744309932
15.849499702;0.045254025608
15.899499893;0.043542359024
15.949500084;0.040222622454
15.999500275;0.036300599575
16.049499512;0.032853864133
16.099500656;0.028628250584
16.149499893;0.025395566598
16.19949913;0.022984161973
16.249500275;0.021622791886
16.299499512;0.020021801814
16.349500656;0.020192826167
16.399499893;0.019785614684
16.44949913;0.019961778075
16.499500275;0.021198347211
16.549499512;0.02277190797
16.599500656;0.025401845574
16.649499893;0.02893056348
