Time [s];Force [kN]
0.0;0.0
0.049499999732;0.0
0.099500000477;0.0
0.1494999975;0.0
0.19949999452;0.0
0.24950000644;0.0
0.29949998856;0.0
0.34950000048;0.0
0.3995000124;0.0
0.44949999452;0.0
0.49950000644;-0.050594978034
0.55000001192;-0.37381857634
0.60000002384;-0.86914020777
0.64999997616;-1.2934910059
0.69999998808;-1.5851376057
0.75;-1.8522298336
0.80000001192;-2.0456774235
0.85000002384;-2.2047355175
0.89999997616;-2.2157337666
0.94999998808;-1.9309742451
1.0;-1.5735054016
1.0499999523;-1.2225836515
1.1000000238;-0.87958484888
1.1499999762;-0.52546489239
1.2000000477;-0.35074418783
1.25;-0.10177928954
1.2999999523;-0.00017315711011
1.3500000238;0.0
1.3999999762;0.0
1.4500000477;0.0
1.5;0.0
1.5499999523;0.0
1.6000000238;0.0
1.6499999762;0.0
1.7000000477;0.0
1.75;0.0
1.7999999523;-0.0022392517421
1.8500000238;-0.19727507234
1.8999999762;-0.33319541812
1.9500000477;-0.94742465019
2.0;-1.3472369909
2.0499999523;-1.8306776285
2.0999999046;-1.8367277384
2.1500000954;-1.7351077795
2.2000000477;-1.2249206305
2.25;-1.0419080257
2.2999999523;-0.81913805008
2.3499999046;-0.68228077888
2.4000000954;-0.61762100458
2.4500000477;-0.4364926219
2.4995000362;-0.2299401015
2.5494999886;-0.14737957716
2.5994999409;0.0
2.6494998932;-0.0087374104187
2.6995000839;0.0
2.7495000362;0.0
2.7994999886;0.0
2.8494999409;0.0
2.8994998932;0.0
2.9495000839;0.0
2.9995000362;0.0
3.0494999886;0.0
3.0994999409;0.0
3.1494998932;-0.22705356777
3.1995000839;-0.30212047696
3.2495000362;-0.68527168036
3.2994999886;-0.6351801157
3.3494999409;-1.006128788
3.3994998932;-1.0738072395
3.4495000839;-1.1975344419
3.4995000362;-1.2472769022
3.5494999886;-1.1114199162
3.5994999409;-1.0728210211
3.6494998932;-0.88778907061
3.6995000839;-0.76322817802
3.7495000362;-0.49814042449
3.7994999886;-0.21111221611
3.8494999409;-0.074540533125
3.8994998932;-0.0044488767162
3.9495000839;0.0
3.9995000362;0.0
4.0494999886;0.0
4.0995001793;0.0
4.1494998932;0.0
4.1995000839;0.0
4.2494997978;0.0
4.2994999886;0.0
4.3495001793;0.0
4.3994998932;-0.17927074432
4.4495000839;-0.17098128796
4.4994997978;-0.43436512351
4.5494999886;-0.55526924133
4.5995001793;-0.70844596624
4.6494998932;-0.89055126905
4.6995000839;-0.93514502048
4.7494997978;-1.0374667645
4.7994999886;-1.0242544413
4.8495001793;-0.99279719591
4.8994998932;-0.88055425882
4.9499998093;-0.76931923628
5.0;-0.61166405678
5.0500001907;-0.47035753727
5.0999999046;-0.27800247073
5.1500000954;-0.16705282032
5.1999998093;-0.045082051307
5.25;-0.029222887009
5.3000001907;-0.0013634740608
5.3499999046;0.0
5.4000000954;0.0
5.4499998093;0.0
5.5;0.0
5.5500001907;0.0
5.5999999046;-0.046181868762
5.6500000954;-0.1225387454
5.6999998093;-0.28121480346
5.75;-0.45462474227
5.8000001907;-0.63088142872
5.8499999046;-0.85340791941
5.9000000954;-0.95533257723
5.9499998093;-1.1170662642
6.0;-1.1596602201
6.0500001907;-1.2068080902
6.0999999046;-1.1906590462
6.1500000954;-1.1130591631
6.1999998093;-1.0011711121
6.25;-0.84802645445
6.3000001907;-0.69304889441
6.3499999046;-0.55282908678
6.4000000954;-0.36507096887
6.4499998093;-0.23220524192
6.5;-0.11234070361
6.5500001907;-0.04768525064
6.5999999046;-0.00019325599715
6.6500000954;0.0
6.6999998093;0.0
6.75;0.0
6.8000001907;-0.0052661146037
6.8499999046;-0.068429864943
6.9000000954;-0.1140210703
6.9499998093;-0.2924606204
7.0;-0.37642627954
7.0500001907;-0.61018556356
7.0999999046;-0.69645220041
7.1500000954;-0.86370187998
7.1999998093;-0.91912162304
7.25;-0.97153359652
7.3000001907;-0.98617362976
7.3499999046;-0.9165982604
7.4000000954;-0.86632525921
7.4499998093;-0.75562024117
7.5;-0.6172066927
7.5500001907;-0.49914395809
7.5999999046;-0.34052732587
7.6500000954;-0.23720918596
7.6999998093;-0.12395116687
7.75;-0.04338465631
7.8000001907;-0.024196356535
7.8499999046;-0.0011970755877
7.9000000954;0.0
7.9499998093;-0.018605124205
8.0;-0.040456332266
8.0500001907;-0.098213501275
8.1000003815;-0.22558577359
8.1499996185;-0.36339610815
8.1999998093;-0.49636793137
8.25;-0.671890378
8.3000001907;-0.81196594238
8.3500003815;-0.94976294041
8.3999996185;-1.0610492229
8.4499998093;-1.1118509769
8.5;-1.1374931335
8.5500001907;-1.1251040697
8.6000003815;-1.0553920269
8.6499996185;-0.98210567236
8.6999998093;-0.84872436523
8.75;-0.72441715002
8.8000001907;-0.59719073772
8.8500003815;-0.46391758323
8.8999996185;-0.3561194241
8.9499998093;-0.25310778618
9.0;-0.18913224339
9.0500001907;-0.14583747089
9.1000003815;-0.14075136185
9.1499996185;-0.16148468852
9.1999998093;-0.21755202115
9.25;-0.30527225137
9.3000001907;-0.40292349458
9.3500003815;-0.55070382357
9.3999996185;-0.67473810911
9.4495000839;-0.82300847769
9.4995002747;-0.96369940042
9.5495004654;-1.0858150721
9.5994997025;-1.1864310503
9.6494998932;-1.255890727
9.6995000839;-1.2974758148
9.7495002747;-1.2974590063
9.7995004654;-1.2677550316
9.8494997025;-1.1948542595
9.8994998932;-1.1136655807
9.9495000839;-0.99029296637
9.9995002747;-0.88124889135
10.049500465;-0.7405166626
10.099499702;-0.63410383463
10.149499893;-0.51664340496
10.199500084;-0.43751206994
10.249500275;-0.38151597977
10.299500465;-0.33589401841
10.349499702;-0.33949333429
10.399499893;-0.35186600685
10.449500084;-0.39091429114
10.499500275;-0.46928909421
10.549500465;-0.54003626108
10.599499702;-0.64700186253
10.649499893;-0.74616622925
10.699500084;-0.82790267467
10.749500275;-0.91944360733
10.799500465;-0.94476383924
10.849499702;-0.99506545067
10.899499893;-0.95829904079
10.949500084;-0.9364901185
10.999500275;-0.86092698574
11.049500465;-0.77692133188
11.099499702;-0.69727808237
11.149499893;-0.60072785616
11.199500084;-0.51211684942
11.249500275;-0.40617313981
11.299500465;-0.31801605225
11.349499702;-0.21634556353
11.399499893;-0.1617487967
11.449500084;-0.10579305887
11.499500275;-0.09273031354
11.549500465;-0.087556920946
11.599499702;-0.098334424198
11.649499893;-0.11928409338
11.699500084;-0.16845373809
11.749500275;-0.21419993043
11.799500465;-0.3173609674
11.849499702;-0.38189160824
11.899499893;-0.51964235306
11.949500084;-0.60683041811
11.999500275;-0.71512782574
12.049500465;-0.78881239891
12.099499702;-0.84837937355
12.149499893;-0.86576217413
12.199500084;-0.86405295134
12.249500275;-0.82851916552
12.299500465;-0.77315878868
12.349499702;-0.69760733843
12.399499893;-0.61249244213
12.449500084;-0.51268619299
12.499500275;-0.41460576653
12.549500465;-0.33099687099
12.599499702;-0.27369076014
12.649499893;-0.22287575901
12.699500084;-0.22156718373
12.749500275;-0.20070379972
12.799500465;-0.22968240082
12.849499702;-0.26890924573
12.899499893;-0.33381676674
12.949500084;-0.40814992785
12.999500275;-0.493514359
13.049500465;-0.59127318859
13.099499702;-0.69368451834
13.149499893;-0.78433334827
13.199500084;-0.89198827744
13.249500275;-0.95202702284
13.299500465;-1.0152715445
13.349499702;-1.0283139944
13.399499893;-1.0263826847
13.449500084;-0.99463695288
13.499500275;-0.94796591997
13.549500465;-0.8886756897
13.599499702;-0.82047641277
13.649499893;-0.7466853261
13.699500084;-0.67632812262
13.749500275;-0.61091393232
13.799500465;-0.56437057257
13.849499702;-0.5251493454
13.899499893;-0.50330924988
13.949500084;-0.49271148443
13.999500275;-0.5083335042
14.049500465;-0.52519261837
14.099499702;-0.57522112131
14.149499893;-0.61619466543
14.199500084;-0.68290156126
14.249500275;-0.75989407301
14.299500465;-0.83293426037
14.349499702;-0.92355304956
14.399499893;-0.98019689322
14.449500084;-1.0329408646
14.499500275;-1.0527034998
14.549500465;-1.0409039259
14.599499702;-1.0184197426
14.649499893;-0.96195793152
14.699500084;-0.88538634777
14.749500275;-0.79253846407
14.799500465;-0.67845821381
14.849499702;-0.56034260988
14.899499893;-0.4345664382
14.949500084;-0.30791589618
14.999500275;-0.21772146225
15.049500465;-0.17140129209
15.099499702;-0.14993920922
15.149499893;-0.15088178217
15.199500084;-0.15621413291
15.249500275;-0.16737492383
15.299500465;-0.19106847048
15.349499702;-0.24147833884
15.399499893;-0.2786988616
15.449500084;-0.32592341304
15.499500275;-0.38191482425
15.549500465;-0.41792854667
15.599499702;-0.4601328373
15.649499893;-0.48732328415
15.699500084;-0.51163011789
15.749500275;-0.51428556442
15.799500465;-0.53177827597
15.849499702;-0.50402367115
15.899499893;-0.48467233777
