Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.272440105213335;20.560586133731636;0.03389780816579516;0.8043051461206616
1.0;21.273937169806246;20.509732645124068;0.03639069165153229;0.859701033152561
2.0;21.279021371470222;20.464692952471502;0.0387775437618438;0.9034654465504772
3.0;21.280295440119318;20.427875077337447;0.040591445846755746;0.9367353513909933
4.0;21.272852072234713;20.397009967681473;0.04170676688348759;0.9604735425745687
5.0;21.273740748028764;20.375232733651142;0.04278609592274392;0.9738483787849148
6.0;21.276650421107178;20.358419766431528;0.04372526927026905;0.9836966927568085
7.0;21.270259054057874;20.343573857393583;0.04412786650782338;0.9888079236960223
8.0;21.271038902057867;20.334813625383294;0.04458215603212254;0.9901292917972384
9.0;21.263604983537434;20.320068220900065;0.04493032203035087;0.9926062560804638
10.0;21.26152408510903;20.319833836056873;0.04484239281200752;0.9874536700350305
11.0;21.256606607566447;20.308807170222313;0.04513330654019686;0.9872551890867527
12.0;21.25118166373929;20.310178830308544;0.044809658734797336;0.981746117943409
13.0;21.24876285806463;20.305494251013798;0.04491755271670631;0.9755985230735291
14.0;21.243329268371852;20.308629641592187;0.044509506037126896;0.9690268209335215
15.0;21.241075926816833;20.31184518404249;0.044249082989254465;0.9574065609604858
16.0;21.237475414498164;20.314001995408105;0.0439749247185742;0.9516127621439949
17.0;21.232234155345225;20.319957520095205;0.04344174453571524;0.9370205141976271
18.0;21.229164053187347;20.31791537656474;0.04339279412488598;0.931558932308036
19.0;21.22741236402343;20.31841281989994;0.043285692577309;0.9198035103309223
20.0;21.224741222957825;20.317885569412226;0.043183602549790395;0.9108216159700788
21.0;21.222027904389584;20.31688686161604;0.04310195441778778;0.8985906978900005
22.0;21.220375661748662;20.31684292675268;0.04302536833314194;0.8853113207256413
23.0;21.21881797329408;20.312163951957007;0.04317400101605105;0.8738971378010092
24.0;21.216581093722446;20.31438873451026;0.04296154091486602;0.8564848296934855
25.0;21.214695290351813;20.308748967614314;0.04314030108273805;0.844136389424051
26.0;21.212694225684885;20.311974716561146;0.04289140519636853;0.8235413588482672
