Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.471662854044446;20.28369456509246;0.05656991852152312;0.7222247105891029
1.0;21.465250647301986;20.22242762751361;0.05918204856135119;0.7876512910226197
2.0;21.483816892798693;20.167093816624423;0.06270109886544144;0.8410665938244222
3.0;21.484989825281737;20.121589545935084;0.06492382282603108;0.8845969667916833
4.0;21.46898579403141;20.081273503262114;0.06608153765568081;0.9180962974905427
5.0;21.47556391426084;20.054621847204835;0.06766390795504779;0.9404231075122809
6.0;21.48661076681738;20.028977430507634;0.06941111125284495;0.9606949677214587
7.0;21.481083654501447;20.011573497834227;0.06997667412701045;0.974017400501964
8.0;21.47967544189202;19.99511534853147;0.07069333777907379;0.9856427313042175
9.0;21.47768091772192;19.979711378628494;0.07133188281397264;0.9962025657326095
10.0;21.482837700037585;19.974199844906966;0.07183989786336281;0.9996936522422146
11.0;21.47182856395198;19.96181503182228;0.07190540629189053;1.0095043770553147
12.0;21.46194801045381;19.959293794637187;0.07155496265793443;1.0120023274766723
13.0;21.473624238128167;19.951744062840913;0.0724704845374883;1.0169279176951775
14.0;21.473970626625544;19.952864626614677;0.07243361904813654;1.0186971731993566
15.0;21.462204915876264;19.953082370658656;0.0718629783436956;1.018507392635847
16.0;21.461341493774256;19.95386417557376;0.07178463420002365;1.0210783247084763
17.0;21.465806960414753;19.9563530200036;0.07187875906719772;1.0169680960744216
18.0;21.462842275319232;19.953736045894733;0.07186220140116666;1.0212870906427014
19.0;21.457141315464973;19.954514980866005;0.07155363498090325;1.017983077947335
20.0;21.45819620192316;19.951344393973486;0.07175484799760345;1.0216003819301633
21.0;21.457389631808155;19.949347373685157;0.07181153610109516;1.01851207230645
22.0;21.45776823360317;19.947770290869315;0.07190466393970733;1.0185657401616623
23.0;21.454910935978425;19.943396656026824;0.07197687047388579;1.0167713931095221
24.0;21.455941816414295;19.943828158558528;0.07200541227884608;1.0132857440077316
25.0;21.453127258738405;19.937656609569068;0.07216526900806369;1.01092012899813
26.0;21.454787025727633;19.94038509377481;0.07211437771203914;1.0042666139580092
27.0;21.452989842011824;19.933917335429232;0.07233678602774249;1.0021818559220605
28.0;21.450930300535504;19.939008089404847;0.0719962957681265;0.9911230115950715
29.0;21.449331616249083;19.933385523120435;0.07218790919660226;0.9853047036933589
30.0;21.448212340862085;19.93860439585421;0.07188609261942264;0.9704894281193788
31.0;21.446996761247632;19.934422929093326;0.07202732534068124;0.9608749818126867
32.0;21.44531754270721;19.94216893117597;0.07157850531101131;0.9414033804115434
33.0;21.444181509271033;19.94307807050344;0.07148111613179016;0.9239485526390538
34.0;21.443276038569138;19.951373188204474;0.0710429928745078;0.9018934681251309
35.0;21.442592367796436;19.95574019663932;0.07080248434081512;0.8808196490559794
36.0;21.442371400291186;19.962556995501796;0.0704673526090186;0.8586968421662036
37.0;21.44237073772681;19.964134576430535;0.07039219815696555;0.8388717329209499
38.0;21.44239669310133;19.964222025137506;0.07038926990303923;0.8223883690411711
39.0;21.442238587447413;19.967892312097042;0.07020696549287479;0.8015651268419717
40.0;21.44260183664271;19.967648084640867;0.07023589295246864;0.7848802137139046
41.0;21.442767025482397;19.97332820249494;0.06997327728511696;0.7620239439632144
42.0;21.44256740595103;19.969960668679313;0.0701241303462723;0.7491479361731663
43.0;21.442207141409668;19.980972974986557;0.06958257935348147;0.7246952190265787
44.0;21.441919190374094;19.97918257025802;0.06965412476743216;0.7116957683384726
45.0;21.4424987600868;19.989101498678423;0.06920939340039889;0.6913591617799213
46.0;21.44035345715635;19.99196871434778;0.06897070203850321;0.6766837056461412
47.0;21.43927078290651;20.007241526513255;0.06819186935205986;0.6554232982911614
48.0;21.438349433369673;20.014416606214837;0.06780632510261124;0.6383329112564695
49.0;21.43930977533259;20.027735524083038;0.06721782148807384;0.620836589369226
50.0;21.436909749724187;20.038602538899728;0.06658605765830758;0.6020494939445697
51.0;21.435283800718125;20.056041110643477;0.06567822333688798;0.5838835051338975
52.0;21.43557051363249;20.069324382486673;0.06505933957837229;0.5635480967194724
53.0;21.43526063514551;20.08128866863914;0.06447485554792245;0.5507867513268678
54.0;21.43331619794926;20.096961713426452;0.06363592783441942;0.5297289092882735
55.0;21.430870602542683;20.10739769241808;0.06302251952974304;0.5187906285685955
56.0;21.43082746932742;20.117989099959267;0.06251611282705483;0.5020144674075908
