Time [s];Force [kN]
0.0;0.0
0.049499999732;0.0
0.099500000477;0.0
0.1494999975;0.0
0.19949999452;0.0
0.24950000644;0.0
0.29949998856;0.0
0.34950000048;0.0
0.3995000124;0.0
0.44949999452;0.0
0.49950000644;0.0
0.55000001192;0.0
0.60000002384;0.0
0.64999997616;0.0
0.69999998808;0.0
0.75;0.0
0.80000001192;0.0
0.85000002384;0.0
0.89999997616;0.0
0.94999998808;0.0
1.0;0.0
1.0499999523;0.0
1.1000000238;0.0
1.1499999762;0.0
1.2000000477;0.0
1.25;0.0
1.2999999523;0.0
1.3500000238;0.0
1.3999999762;0.0
1.4500000477;0.0
1.5;0.0
1.5499999523;0.0
1.6000000238;0.0
1.6499999762;0.0
1.7000000477;0.0
1.75;0.0
1.7999999523;0.0
1.8500000238;0.0
1.8999999762;0.0
1.9500000477;0.0
2.0;0.0
2.0499999523;0.0
2.0999999046;0.0
2.1500000954;0.0
2.2000000477;0.0
2.25;0.0
2.2999999523;0.0
2.3499999046;0.0
2.4000000954;0.0
2.4500000477;0.00059842475457
2.4995000362;0.088306285441
2.5494999886;-0.012270797975
2.5994999409;-0.020329836756
2.6494998932;0.045537903905
2.6995000839;0.14504128695
2.7495000362;0.10571561009
2.7994999886;0.086819209158
2.8494999409;0.048453517258
2.8994998932;0.016789318994
2.9495000839;0.046061068773
2.9995000362;0.0010675023077
3.0494999886;0.0
3.0994999409;0.0
3.1494998932;0.0
3.1995000839;0.0
3.2495000362;0.0
3.2994999886;0.0
3.3494999409;0.0
3.3994998932;0.019477305934
3.4495000839;0.016283039004
3.4995000362;0.0016888568643
3.5494999886;0.081330060959
3.5994999409;0.02141261287
3.6494998932;0.080588206649
3.6995000839;0.1128814593
3.7495000362;0.085417352617
3.7994999886;0.079454191029
3.8494999409;0.10600651801
3.8994998932;0.10871570557
3.9495000839;0.077779009938
3.9995000362;0.095959968865
4.0494999886;0.056006070226
4.0995001793;0.07267383486
4.1494998932;0.073018282652
4.1995000839;0.058741498739
4.2494997978;0.030306594446
4.2994999886;0.077146083117
4.3495001793;0.05999205634
4.3994998932;0.052141822875
4.4495000839;0.065838493407
4.4994997978;0.044093430042
4.5494999886;0.066838882864
4.5995001793;0.046160161495
4.6494998932;0.037750318646
4.6995000839;0.033327903599
4.7494997978;0.04630529508
4.7994999886;0.047249138355
4.8495001793;0.039315871894
4.8994998932;0.047848820686
4.9499998093;0.063118807971
5.0;0.051615547389
5.0500001907;0.096186034381
5.0999999046;0.098969310522
5.1500000954;0.09476724267
5.1999998093;0.11055377871
5.25;0.12712778151
5.3000001907;0.13100904226
5.3499999046;0.10467487574
5.4000000954;0.11535199732
5.4499998093;0.11916674674
5.5;0.0937917009
5.5500001907;0.085361674428
5.5999999046;0.063310332596
5.6500000954;0.073694594204
5.6999998093;0.06073295325
5.75;0.05229043588
5.8000001907;0.035402912647
5.8499999046;0.056253843009
5.9000000954;0.055428490043
5.9499998093;0.055556390435
6.0;0.057602945715
6.0500001907;0.074621133506
6.0999999046;0.080243550241
6.1500000954;0.093423552811
6.1999998093;0.090715765953
6.25;0.10393758118
6.3000001907;0.11150772125
6.3499999046;0.12380648404
6.4000000954;0.11410595477
6.4499998093;0.11064708978
6.5;0.12302911282
6.5500001907;0.12094175071
6.5999999046;0.10801582783
6.6500000954;0.10856229067
6.6999998093;0.09658972919
6.75;0.099664911628
6.8000001907;0.088728353381
6.8499999046;0.076322689652
6.9000000954;0.073012366891
6.9499998093;0.078604727983
7.0;0.069201417267
7.0500001907;0.060733288527
7.0999999046;0.057522185147
7.1500000954;0.071696050465
7.1999998093;0.067132212222
7.25;0.065426900983
7.3000001907;0.070678323507
7.3499999046;0.074996784329
7.4000000954;0.092141367495
7.4499998093;0.09807381779
7.5;0.099850662053
7.5500001907;0.11503402889
7.5999999046;0.11994659156
7.6500000954;0.12664540112
7.6999998093;0.1233677417
7.75;0.13043156266
7.8000001907;0.1251476258
7.8499999046;0.13019935787
7.9000000954;0.11823502928
7.9499998093;0.11537261307
8.0;0.1080872193
8.0500001907;0.10237544775
8.1000003815;0.095473974943
8.1499996185;0.089683756232
8.1999998093;0.08769954741
8.25;0.080538675189
8.3000001907;0.076236091554
8.3500003815;0.081526570022
8.3999996185;0.08818821609
8.4499998093;0.079793289304
8.5;0.088968493044
8.5500001907;0.098231509328
8.6000003815;0.11100803316
8.6499996185;0.10942668468
8.6999998093;0.11973274499
8.75;0.13190001249
8.8000001907;0.14612451196
8.8500003815;0.14504142106
8.8999996185;0.15295526385
8.9499998093;0.15404732525
9.0;0.158744663
9.0500001907;0.15626087785
9.1000003815;0.15114840865
9.1499996185;0.14621283114
9.1999998093;0.14222086966
9.25;0.13532760739
9.3000001907;0.12959676981
9.3500003815;0.12471408397
9.3999996185;0.11527147889
9.4495000839;0.11892808229
9.4995002747;0.110031344
9.5495004654;0.11190169305
9.5994997025;0.10814468563
9.6494998932;0.11288503557
9.6995000839;0.10605436563
9.7495002747;0.11715199053
9.7995004654;0.1129726246
9.8494997025;0.12086147815
9.8994998932;0.1206042245
9.9495000839;0.13091275096
9.9995002747;0.13500037789
10.049500465;0.13677558303
10.099499702;0.1408726275
10.149499893;0.15185047686
10.199500084;0.15289580822
10.249500275;0.15245263278
10.299500465;0.15351895988
10.349499702;0.15778248012
10.399499893;0.15530441701
10.449500084;0.14842164516
10.499500275;0.14508101344
10.549500465;0.1440064013
10.599499702;0.13747139275
10.649499893;0.13063527644
10.699500084;0.12645591795
10.749500275;0.12072773278
10.799500465;0.11835124344
10.849499702;0.11395662278
10.899499893;0.11243774742
10.949500084;0.11255282164
10.999500275;0.11630219966
11.049500465;0.11993482709
11.099499702;0.12322821468
11.149499893;0.1302241683
11.199500084;0.13765646517
11.249500275;0.14566548169
11.299500465;0.1528351754
11.349499702;0.15533657372
11.399499893;0.16493029892
11.449500084;0.16500496864
11.499500275;0.16543708742
11.549500465;0.16958625615
11.599499702;0.16655056179
11.649499893;0.16586987674
11.699500084;0.16377328336
11.749500275;0.1588742882
11.799500465;0.15455256402
11.849499702;0.15063282847
11.899499893;0.14718399942
11.949500084;0.1452665329
11.999500275;0.14452432096
12.049500465;0.14088699222
12.099499702;0.14783087373
12.149499893;0.14557139575
12.199500084;0.14852854609
12.249500275;0.14999882877
12.299500465;0.15868327022
12.349499702;0.15928168595
12.399499893;0.16191060841
12.449500084;0.16951642931
12.499500275;0.17476209998
12.549500465;0.17985843122
12.599499702;0.18473896384
12.649499893;0.19152881205
12.699500084;0.19782917202
12.749500275;0.19970749319
12.799500465;0.20211935043
12.849499702;0.2059212029
12.899499893;0.20186138153
12.949500084;0.19784355164
12.999500275;0.1946439296
13.049500465;0.18877957761
13.099499702;0.18304815888
13.149499893;0.17793925107
13.199500084;0.17377158999
13.249500275;0.16587083042
13.299500465;0.16686087847
13.349499702;0.15959580243
13.399499893;0.16241964698
13.449500084;0.16057029366
13.499500275;0.1658129096
13.549500465;0.16798479855
13.599499702;0.17396605015
13.649499893;0.17861331999
13.699500084;0.1854018867
13.749500275;0.19082380831
13.799500465;0.19380538166
13.849499702;0.200024575
13.899499893;0.19934630394
13.949500084;0.20031063259
13.999500275;0.19686229527
14.049500465;0.19645355642
14.099499702;0.19290785491
14.149499893;0.18672178686
14.199500084;0.18582308292
14.249500275;0.17471602559
14.299500465;0.17550186813
14.349499702;0.16575524211
14.399499893;0.16462732852
14.449500084;0.15706431866
14.499500275;0.1571893245
14.549500465;0.1529571861
14.599499702;0.15405367315
14.649499893;0.15327033401
14.699500084;0.15563763678
14.749500275;0.15695250034
14.799500465;0.16325117648
14.849499702;0.1680226475
14.899499893;0.17260621488
14.949500084;0.17951065302
14.999500275;0.18500468135
15.049500465;0.18949307501
15.099499702;0.19724677503
15.149499893;0.20071750879
15.199500084;0.20391114056
15.249500275;0.20352908969
15.299500465;0.20401966572
15.349499702;0.19955855608
15.399499893;0.19958597422
15.449500084;0.19351561368
15.499500275;0.18639370799
15.549500465;0.18467621505
15.599499702;0.17764872313
15.649499893;0.1760019362
15.699500084;0.1717645973
15.749500275;0.17081683874
15.799500465;0.16820535064
15.849499702;0.17248177528
15.899499893;0.17265988886
15.949500084;0.17631630599
15.999500275;0.18169204891
16.049499512;0.18809975684
16.099500656;0.19585306942
16.149499893;0.20272612572
16.19949913;0.2083298713
16.249500275;0.21319128573
16.299499512;0.21745426953
16.349500656;0.21916492283
16.399499893;0.2229179889
16.44949913;0.22138755023
16.499500275;0.22197858989
16.549499512;0.21950633824
16.599500656;0.21656450629
16.649499893;0.21441875398
16.69949913;0.20955742896
16.749500275;0.2046815604
16.799499512;0.2024102211
16.849500656;0.20019711554
16.899499893;0.19692838192
16.94949913;0.19607844949
16.999500275;0.19254407287
17.049499512;0.19485798478
17.099500656;0.19457601011
