Distance [mm];Wallthickness [mm]
0.0;0.7944907546
2.0011634827;0.79490703344
4.0021896362;0.79542338848
6.0031852722;0.79595279694
8.0041351318;0.79606509209
10.005054474;0.79591292143
12.005954742;0.79607993364
14.006874084;0.79643952847
16.007789612;0.79659688473
18.00863266;0.79672992229
20.009407043;0.79709291458
22.010192871;0.79746818542
24.010967255;0.79787933826
26.011581421;0.79827880859
28.012062073;0.79868024588
30.012458801;0.79906630516
32.012722015;0.79934352636
34.012859344;0.79960292578
36.012905121;0.7998701334
38.012863159;0.80007266998
40.012718201;0.80024671555
42.012519836;0.80039012432
44.012229919;0.80061841011
46.011768341;0.80068147182
48.011096954;0.8007811904
50.00888443;0.80184561014
52.001235962;0.80434268713
53.979408264;0.81083601713
55.935314178;0.81904762983
57.867763519;0.82767671347
59.779960632;0.83528876305
61.670330048;0.84761941433
63.530395508;0.86579692364
65.352905273;0.88928258419
67.146850586;0.90008443594
68.920722961;0.91038519144
70.675918579;0.91237413883
72.407928467;0.92077887058
74.103553772;0.92541217804
75.761558533;0.92534554005
77.387313843;0.93115109205
78.968177795;0.9854285121
80.476409912;0.98589360714
82.024429321;0.90662175417
83.585632324;0.90045803785
85.120376587;0.91238081455
86.668556213;1.0435792208
88.068695068;0.98833239079
89.562416077;0.95710861683
91.042701721;0.89230954647
92.501937866;0.89369106293
94.063499451;1.0075854063
95.448753357;0.974363029
97.021408081;0.92223805189
98.562431335;0.88030439615
100.12355804;0.87312448025
101.79519653;0.91621607542
103.41893768;0.91688907146
105.12130737;0.85684740543
106.79443359;0.85730069876
108.46124268;0.83276933432
110.2634201;0.82786041498
112.1485672;0.81958156824
114.10922241;0.80296462774
116.1005249;0.80013769865
118.09641266;0.79961311817
120.09483337;0.79932713509
122.09500885;0.79928672314
124.09577942;0.79943335056
126.09658813;0.80005800724
128.097229;0.79993587732
130.09799194;0.79939377308
132.09907532;0.79936724901
134.10020447;0.79963731766
136.10166931;0.79904764891
138.10362244;0.799028337
140.10513306;0.79982239008
142.10624695;0.79987728596
144.10749817;0.79984599352
146.10891724;0.79972141981
148.11054993;0.79973655939
150.11250305;0.79965233803
152.11457825;0.79970926046
154.11653137;0.79967820644
156.11836243;0.79975575209
158.12017822;0.79980075359
160.12203979;0.79980123043
162.12390137;0.7997700572
164.12573242;0.79977846146
166.12745667;0.79977864027
168.12910461;0.79979014397
170.13078308;0.79977875948
172.1325531;0.79976397753
174.13438416;0.79969936609
176.13619995;0.79976910353
178.13822937;0.79959326982
180.1403656;0.79974865913
182.1423645;0.79968911409
184.14439392;0.79971623421
186.14637756;0.79970097542
188.14825439;0.79974478483
190.15000916;0.79975610971
192.15164185;0.79980170727
194.15322876;0.79980885983
196.15480042;0.79980921745
198.15626526;0.79980295897
200.15774536;0.79973727465
202.15950012;0.79965949059
204.16136169;0.79974073172
206.16296387;0.79983401299
208.16445923;0.79980236292
210.16592407;0.79982000589
212.16734314;0.79978555441
214.1686554;0.79977679253
216.16970825;0.79975283146
218.17059326;0.79981416464
220.17173767;0.79977750778
222.17407227;0.79949939251
224.17851257;0.79894220829
226.18530273;0.79790204763
252.81529236;0.79727900028
