Distance [mm];Wallthickness [mm]
0.0;0.79323685169
2.0004959106;0.79337650537
4.0009994507;0.79347223043
6.001537323;0.79352802038
8.0021209717;0.79356223345
10.002731323;0.79354161024
12.003387451;0.79353678226
14.0041008;0.79355317354
16.004894257;0.7935526967
18.005912781;0.79369187355
20.007232666;0.79370594025
22.008895874;0.79380381107
24.011066437;0.79390090704
26.013870239;0.794036448
28.017333984;0.79418849945
30.021511078;0.79447168112
32.026481628;0.79489654303
34.032093048;0.79518604279
36.038265228;0.79560655355
38.045074463;0.79605734348
40.052547455;0.79652315378
42.060726166;0.79691326618
44.070041656;0.79702991247
46.082168579;0.79652428627
48.100593567;0.79507541656
50.129863739;0.79274427891
52.174663544;0.78933590651
54.238079071;0.7859505415
56.323150635;0.78161466122
58.436424255;0.77579933405
60.585178375;0.76871919632
62.775981903;0.75862282515
65.015823364;0.74517226219
67.310287476;0.73051977158
69.662750244;0.71457260847
72.059875488;0.70767867565
74.49331665;0.70209568739
76.962776184;0.70285224915
79.458259583;0.70291846991
81.977912903;0.70042467117
84.533599854;0.68656116724
87.148208618;0.66373074055
89.824783325;0.64764386415
92.538887024;0.65362131596
95.275779724;0.65760886669
98.01764679;0.65950977802
100.78411102;0.62576419115
103.63092804;0.58932715654
106.56547546;0.58071750402
109.49892426;0.60487914085
112.34700775;0.63228362799
115.11045074;0.62985765934
117.84127808;0.60922819376
120.56893158;0.60832381248
123.25386047;0.63526761532
125.85594177;0.6672860384
128.37931824;0.69494253397
130.82087708;0.71663731337
133.19352722;0.72885352373
135.52552795;0.74084913731
137.81787109;0.75411945581
140.0683136;0.76105171442
142.27810669;0.76812034845
144.44548035;0.77553290129
146.57279968;0.7823086977
148.66371155;0.78887879848
150.72386169;0.79400593042
152.76216125;0.79733234644
154.78756714;0.79892838001
156.80595398;0.79963713884
158.81987;0.79994267225
160.83030701;0.80013859272
162.83760071;0.80027341843
164.84204102;0.80028027296
166.84397888;0.80020922422
168.8440094;0.80012995005
170.84310913;0.80005544424
172.84197998;0.8001255393
174.84075928;0.80020952225
176.83943176;0.80034434795
178.8380127;0.80034643412
180.83656311;0.80027806759
182.83506775;0.80024641752
184.83343506;0.8001986742
186.83169556;0.80016595125
188.82997131;0.80018609762
190.82839966;0.80021488667
192.8270874;0.80019503832
194.82598877;0.80017882586
196.82499695;0.80012959242
198.8240509;0.80014574528
200.82315063;0.80015337467
202.82232666;0.80012059212
204.82154846;0.80012911558
206.82078552;0.80012440681
208.8200531;0.80011713505
210.81936646;0.80010032654
212.81877136;0.80006837845
214.81826782;0.80007791519
216.8177948;0.80004352331
218.81742859;0.79989039898
220.81716919;0.79989045858
222.81697083;0.7999303937
224.81678772;0.80008733273
226.81666565;0.79976689816
228.81677246;0.79940831661
230.8168335;0.79961997271
232.81666565;0.79989695549
234.81643677;0.79997497797
236.81622314;0.7999689579
238.81610107;0.79981815815
240.81600952;0.79989600182
242.81585693;0.79999536276
244.81567383;0.80000972748
246.81544495;0.79997521639
248.81512451;0.79994791746
250.81466675;0.8000164032
252.81340027;0.80024117231
254.80937195;0.80105113983
256.8019104;0.80189681053
283.415802;0.80238074064
