Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
58.0;21.35599934666078;20.870601826315234;0.022576628853281253;0.3908720294465766
59.0;21.38036702778716;20.846073718807283;0.02485085158045936;0.4659700090052894
60.0;21.403086778591074;20.79758826608782;0.02816272151177921;0.5411629124133768
61.0;21.430272105191186;20.71198854177446;0.033408537833336104;0.6339573662024165
62.0;21.464219631170025;20.63003257743215;0.038799397848273236;0.7153637126598156
63.0;21.482581866232216;20.548600796196716;0.043440980001651176;0.7883370836744987
64.0;21.499184349066077;20.478772845735545;0.04746100015490847;0.8523390529538091
65.0;21.533181740682917;20.429179025257827;0.05134896350814369;0.9063185530464608
66.0;21.550444328410606;20.392410167614706;0.053862053990506975;0.9443634733145103
67.0;21.553586473613905;20.374955624358357;0.05482003950025804;0.9699140500096988
68.0;21.56851516390844;20.359247582969143;0.056245003764618474;0.9877800795202916
69.0;21.58322190453716;20.360584516626336;0.05686685525166632;0.9980180608901463
70.0;21.581451893751712;20.361839803208277;0.056726143746206305;1.0015404823037528
71.0;21.571152425456802;20.37153554534739;0.055796133958577375;1.0033140326209562
72.0;21.587143316851474;20.38479249748268;0.055923293924129876;0.9968734126897587
73.0;21.59034248612329;20.39656983466855;0.05552430936998791;0.9932724212207802
74.0;21.577782543544537;20.411013669342964;0.05426831973030571;0.9847965903622651
75.0;21.578457700575278;20.42689555835862;0.05356102987054224;0.9740576909593486
76.0;21.59222642526057;20.442701314161514;0.05346628423716539;0.9650655876136298
77.0;21.592429377199505;20.459041756832313;0.05271570327289262;0.9509709233468584
78.0;21.59061182797842;20.473106556138763;0.05197698938789106;0.9462698353691437
79.0;21.601241539636373;20.477224831900962;0.05227984687141446;0.9447393639501769
80.0;21.608467205898194;20.481852406814177;0.05240068832948915;0.949483143315291
81.0;21.620835805903297;20.471551189107053;0.053455098455639255;0.9639104543525292
82.0;21.62805407863742;20.467317952995117;0.05398772677406055;0.9745920745889407
83.0;21.637669436177696;20.45639626595711;0.05494293814979466;0.991407313462652
84.0;21.64751636762907;20.44629827523876;0.05587060894838649;1.0051217252154458
85.0;21.657024458613826;20.445487329341702;0.05635056415219179;1.0117581614782338
86.0;21.665012361454217;20.445128242629565;0.056738796224402414;1.0111810422925345
87.0;21.67281237992765;20.460101809028764;0.05640514283250628;1.0015038309881064
88.0;21.67979932440746;20.477227304321485;0.05593358232958017;0.983122827138736
89.0;21.685857630750697;20.50098443427649;0.055110381231358474;0.9578752511403295
89.11;21.686465886829744;20.50419227496778;0.054989470319161037;0.9543819350246139
90.0;21.690862584884144;20.53098286440398;0.053947893975821525;0.9222722908402119
90.03;21.69099572032264;20.531890597781082;0.05391186616472361;0.9210918992349235
