Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
45.0;20.935958281144362;21.403211313852083;-0.021732699195707927;0.34910808092853074
46.0;20.955158535731247;21.15586408294825;-0.009335141731023332;0.4191230949388398
47.0;20.97045933858542;20.91389750413939;0.0026307829974898875;0.46848725365912713
48.0;20.979837099212705;20.694585773439826;0.013267503524319976;0.4952924329487871
49.0;20.987990977650163;20.528268083729905;0.02138246018233758;0.4904284731767632
50.0;20.993005143673898;20.468928663498257;0.024375650240727468;0.4735098375551203
51.0;20.99252752342272;20.437676981201232;0.02580700196379011;0.44418839338632665
52.0;20.98693975050447;20.467206140678496;0.0241736562709755;0.41681556114362195
53.0;20.98546787332696;20.538773608154642;0.020776477449875288;0.3832218839230208
54.0;20.993852276136778;20.669409961286107;0.015090340225612614;0.3675013352313954
55.0;21.00397209981926;20.820554281435435;0.008531061320177995;0.34422271094659607
56.0;21.01699320399425;20.944782924673873;0.0033586176428082194;0.3569773899248503
57.0;21.034345960965396;21.028538492511718;0.0002701148117989958;0.3726835957480503
58.0;21.05829582036028;21.06654552788838;-0.0003837073268884265;0.40630152320871105
59.0;21.086340541152985;21.07080196260351;0.0007227245836964828;0.45552600563261336
60.0;21.116364611077348;21.04050488162487;0.0035283595094175962;0.5224281154195154
61.0;21.14521387030259;20.97823599726507;0.007766412699419565;0.6013313139121195
62.0;21.18509918814113;20.89944008207419;0.013286470049625158;0.6740569284522309
63.0;21.21725308250907;20.81906058497783;0.018520581280522835;0.741167472538443
64.0;21.233433935122797;20.741286050591736;0.022890599280514463;0.7976677544489874
65.0;21.271067325839567;20.669864300038814;0.027962931432593183;0.8462770287788217
66.0;21.302360018742192;20.627910984465807;0.03136972252448304;0.8796994418375874
67.0;21.317422323516368;20.59404311147461;0.03364554474612836;0.8982777876680572
68.0;21.329719645016347;20.57804876705968;0.03496143618403099;0.9092644598639197
69.0;21.3538081551782;20.56625340367145;0.0366304535584535;0.9094370589948895
70.0;21.366792278490372;20.56572049677935;0.03725915263772202;0.9062044860409202
71.0;21.36340141464528;20.566311576419373;0.03707394596399572;0.8974150921085027
72.0;21.37269605525738;20.57605899784305;0.03705288639136418;0.8822617380184852
73.0;21.390364917610505;20.583765496698668;0.03751625213543429;0.8683590519866939
74.0;21.392695079617983;20.59581896353039;0.03706400539942289;0.848879644632845
75.0;21.38384919699953;20.60611947964745;0.036173475225678174;0.8316299076632703
76.0;21.405527913691326;20.616035501728884;0.0367205773005787;0.8101835889583242
77.0;21.42172875889753;20.634139606395863;0.036632053604728695;0.7860453197934518
78.0;21.423386577672503;20.636141685743066;0.03661604148509006;0.7712286376933548
79.0;21.432422096130487;20.650822805373597;0.036353455384041417;0.7522570450667061
80.0;21.45522082033127;20.644393341231606;0.03771290600463556;0.7488627277248483
81.0;21.471867671872182;20.637098075123152;0.03882649287204792;0.7492130145223257
82.0;21.4875596200971;20.63193750473496;0.039796377458704256;0.7461539299773392
83.0;21.504927232966267;20.616247648519707;0.041333934160305126;0.7527955223615592
84.0;21.520618767103834;20.608204024962376;0.042437894983323614;0.7543439909881542
85.0;21.53930492365279;20.598492836835064;0.04375870171245236;0.7518622205571859
86.0;21.554398889960602;20.60231807077784;0.0442828287991982;0.7410774146360382
87.0;21.570167908046415;20.608500065969494;0.044728736840787;0.7211303786623446
88.0;21.585207179944774;20.624602579120737;0.04467928375925757;0.6940262050453256
89.0;21.599314618394146;20.644428340754892;0.044413315239035064;0.6587510417260987
89.11;21.601003099762444;20.646734589007146;0.04438458189559527;0.6543283071403607
