Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
0.0;21.3794129646559;20.565899514967423;0.038924088501840926;-0.25876490968343546
1.0;21.41784790339252;20.429196926344225;0.0473038744999184;-0.2466947280391878
2.0;21.447561731815618;20.34040559178734;0.052973977991783584;-0.24691316484850745
3.0;21.464880398326137;20.252997939091852;0.05798480666192753;-0.2484694960226861
4.0;21.473417522776572;20.259819470503228;0.058066892453270055;-0.2531653042750932
5.0;21.476322217139142;20.24188082360086;0.059064181509008766;-0.23527745693602498
6.0;21.476600685484968;20.29916847969052;0.05633646917676792;-0.2192277339518185
7.0;21.472491755245834;20.360009669703015;0.05322880792070905;-0.20987089388026448
8.0;21.466108837641187;20.540989766951217;0.044264070367941145;-0.2092528820126276
9.0;21.460631085204795;20.745651976835283;0.034209526716244595;-0.22577254706801853
10.0;21.455387754972563;20.961153262360764;0.023647583378554975;-0.2592579071243932
11.0;21.449381567658683;21.182785293250653;0.012755802603255042;-0.3396875548346827
12.0;21.44686000095391;21.320671285343693;0.006037737589005696;-0.437460529959921
13.0;21.442623651262473;21.434078712863787;0.00040884872720983403;-0.5463711280200343
14.0;21.437182815596785;21.453423112100158;-0.0007770476795872142;-0.6459671620786054
15.0;21.43219173110935;21.368092078738975;0.003066969012936527;-0.7438826447115332
16.0;21.427984538340908;21.045101908680397;0.018319743045957456;-0.820989643188689
17.0;21.426593760286792;20.691356091710816;0.03517883581703237;-0.9017344977248953
18.0;21.425893707470088;20.456448905836247;0.04638491873846131;-0.9609889175550919
19.0;21.42729186438531;20.28818754725136;0.05450259890593058;-1.0096992299171106
20.0;21.420696000031207;20.235567662798445;0.05670470513075414;-1.050231531855168
21.0;21.416377737033514;20.18795926457223;0.058776003467047165;-1.0663395497086299
22.0;21.41150761788483;20.376641837060497;0.04951510913035087;-1.0790366627458923
23.0;21.403274494454116;20.59629510846035;0.03861145387529985;-1.0545245360672268
24.0;21.385452908368094;20.83349533139403;0.02640945344373516;-1.0282155360584468
25.0;21.363377826328772;20.998688187103358;0.017449265034708814;-0.9570680521718273
26.0;21.3397530335184;21.136884968951787;0.009706605960124981;-0.8900387870241886
27.0;21.318850717899913;21.22863739867165;0.004316426757333107;-0.8265294068459212
28.0;21.301711104839455;21.2924757221381;0.00044188433977776926;-0.8027405573275033
29.0;21.286311544044267;21.283483869997912;0.00013529540891649017;-0.8045409441047298
30.0;21.27099752569643;21.237728968871867;0.0015917969772518172;-0.8329910723411871
31.0;21.25769473613893;21.148831440843228;0.005208770109842204;-0.8776037166351927
32.0;21.246525519563278;20.950071631421963;0.014184396561785398;-0.9560416649103516
33.0;21.231416678785102;20.66790158951376;0.0269624444627436;-1.0432620675434165
34.0;21.217309751112374;20.376125292234864;0.040248060233373704;-1.1359734330369164
35.0;21.199054912846243;20.258469289200196;0.04500409682516973;-1.2207906368841606
36.0;21.16789956158506;20.15788275735026;0.04832616288204776;-1.2931795027951765
37.0;21.128878038385146;20.157143281821533;0.04649448595998149;-1.3440141319455208
38.0;21.090885536866423;20.242548089427785;0.04059030848988699;-1.3939982619003217
39.0;21.063939441565807;20.433702153968138;0.03015489414342916;-1.4002328136043332
40.0;21.025900048065722;20.70064060340221;0.015562652854713503;-1.403716143707804
41.0;20.99770021988757;20.900261220127682;0.004662153098559219;-1.3653368229533243
42.0;20.99075846443634;21.055269301075242;-0.0030866429013828925;-1.3319977708344908
43.0;20.993132244873685;21.12387756328355;-0.00625575686171602;-1.255090420716364
44.0;20.993433334822242;21.16705323756756;-0.0083071723801588;-1.1810392049750504
45.0;20.993604905823318;21.122349504732043;-0.006160028655919837;-1.1028477705235389
46.0;20.99844171607802;21.061250436885743;-0.0030052019525226444;-1.0455980998087284
47.0;21.00762816180501;20.956308445177907;0.0024554888338326314;-1.0081148679896828
48.0;21.011986407923786;20.847908855796593;0.007850600580248453;-0.9832859762727608
49.0;21.025887843528594;20.661096670174153;0.01745412312700672;-0.97181183282337
50.0;21.038715688091237;20.481651785047216;0.026653775265264173;-0.9798777503560672
51.0;21.030219650172135;20.322984215156367;0.03383901602946259;-0.9980359230363405
52.0;21.04030583778723;20.240465464163083;0.03826987433608356;-1.0225088465867316
53.0;21.04461036272987;20.221204607458475;0.03939740455843995;-1.0493003733926116
54.0;21.02825034375168;20.26296657263959;0.03661644837856881;-1.0760383727054972
55.0;21.008001254292033;20.311364057583578;0.03333192328748588;-1.0934232223128717
56.0;21.019577185336345;20.456705226764676;0.026931672658931555;-1.1173151493525495
57.0;21.014635407203272;20.5909900157021;0.020270114425893375;-1.1175843427118437
58.0;21.006031158229867;20.73252609516093;0.013086366654016033;-1.1184111354341937
59.0;21.010859625045818;20.821828398813597;0.00904455627905361;-1.101591559378413
60.0;21.021840567545823;20.822953828609123;0.009516111910846899;-1.0766207013595306
61.0;21.03917352350993;20.79294816737306;0.011781117518510619;-1.0344522948640602
62.0;21.048232426704416;20.72947552257844;0.01525152651320461;-0.9811238098316721
63.0;21.058416517852606;20.668190617666806;0.018671095702669886;-0.9326217396070078
64.0;21.067432902042142;20.60588830196703;0.022083473687804372;-0.8776869643775314
65.0;21.074950845132932;20.5473826025239;0.02524249964636517;-0.8303118625675339
66.0;21.080675336081974;20.494664847880163;0.028038779339799588;-0.7862206078949683
67.0;21.0844265548194;20.451065672018345;0.030304348459380712;-0.7543818210367164
68.0;21.086915229646294;20.432355535498537;0.03131864565300273;-0.7350765496342575
69.0;21.08912815336727;20.41588816159549;0.032212439797692824;-0.7229774334033863
70.0;21.090168406174158;20.418367945830628;0.03214356269586267;-0.722635553580325
71.0;21.090566105218507;20.423653073683404;0.031909714427516875;-0.7322140835439583
72.0;21.09178704476266;20.437503028768518;0.03130545531072457;-0.7476336723539418
73.0;21.0913635934183;20.454685723176862;0.030463055992413335;-0.773099659970967
74.0;21.089494723084698;20.48015598887961;0.029154963359095162;-0.8014107386876717
75.0;21.088722854165297;20.502739532194358;0.028037479520140643;-0.8323772458768488
76.0;21.0900728880557;20.532653516073317;0.026670783348439423;-0.8663467145341102
77.0;21.092405442505566;20.546122362228463;0.026137946424741775;-0.8856643428606574
78.0;21.095656209484616;20.561695534695733;0.0255483576454011;-0.9043013797346902
79.0;21.103628312423787;20.569521428162087;0.025555353313956933;-0.915874343753643
80.0;21.110051157433986;20.56724524014909;0.025971574989707882;-0.9181040275542145
81.0;21.116944583128543;20.568093513547332;0.026260816726373735;-0.9195805632533052
82.0;21.12997506977826;20.558194426717108;0.027357925505318334;-0.9125032036810268
83.0;21.138858601033384;20.555994976257086;0.027888211711784593;-0.9091533693399398
84.0;21.151705234252702;20.5526147785108;0.028664615107268015;-0.9108875390495399
85.0;21.162688748767778;20.549508485267566;0.029338768588526878;-0.9033319463855847
86.0;21.174831869452454;20.53777748633214;0.030481070962694503;-0.8942818321263815
87.0;21.183613822043256;20.522720539634342;0.03162168815353655;-0.8787520228857204
87.41;21.189995031930508;20.51454105187923;0.032318372251257256;-0.8724166739860735
