Time [s];Movement [mm]
0.0;0.0
0.049499999732;0.0
0.099500000477;0.0
0.1494999975;0.0
0.19949999452;0.0
0.24950000644;0.0
0.29949998856;0.0
0.34950000048;0.0
0.3995000124;-0.00096904154634
0.44949999452;-0.0080057745799
0.49950000644;-0.030245577917
0.55000001192;-0.066325813532
0.60000002384;-0.079359963536
0.64999997616;-0.078767552972
0.69999998808;-0.09181625396
0.75;-0.1040533483
0.80000001192;-0.091014459729
0.85000002384;-0.087651886046
0.89999997616;-0.074928335845
0.94999998808;-0.049382660538
1.0;-0.043335601687
1.0499999523;-0.033188931644
1.1000000238;-0.016278918833
1.1499999762;0.0060622324236
1.2000000477;0.0088766654953
1.25;-0.0075265606865
1.2999999523;-0.0076874662191
1.3500000238;0.0087411832064
1.3999999762;0.0063063562848
1.4500000477;-0.0097375893965
1.5;-0.0047678141855
1.5499999523;0.010490905493
1.6000000238;-0.0023700678721
1.6499999762;-0.018137548119
1.7000000477;-0.0087729813531
1.75;-0.046606361866
1.7999999523;-0.057678770274
1.8500000238;-0.06267093122
1.8999999762;-0.079913519323
1.9500000477;-0.085093207657
2.0;-0.076089724898
2.0499999523;-0.084921933711
2.0999999046;-0.072028651834
2.1500000954;-0.052822478116
2.2000000477;-0.0080677745864
2.25;0.030611731112
2.2999999523;-0.0042869476601
2.3499999046;-0.029950007796
2.4000000954;0.0090190591291
2.4500000477;0.028524992988
2.4995000362;-0.013069778681
2.5494999886;-0.02664263919
2.5994999409;0.017241936177
2.6494998932;0.013843722641
2.6995000839;-0.023997271433
2.7495000362;-0.010069628246
2.7994999886;-0.020010115579
2.8494999409;-0.038494538516
2.8994998932;-0.062735177577
2.9495000839;-0.08621866256
2.9995000362;-0.076229937375
3.0494999886;-0.088288895786
3.0994999409;-0.089376673102
3.1494998932;-0.093179523945
3.1995000839;-0.098728634417
3.2495000362;-0.060855843127
3.2994999886;-0.054155062884
3.3494999409;-0.051111139357
3.3994998932;-0.041692841798
3.4495000839;-0.0119638592
3.4995000362;-0.00074916379526
3.5494999886;0.0014695997816
3.5994999409;-0.0062771080993
3.6494998932;-0.0010016228771
3.6995000839;0.0064206416719
3.7495000362;-8.3779123088e-05
3.7994999886;-0.0064074043185
3.8494999409;-0.0066949375905
3.8994998932;-0.0093177277595
3.9495000839;-0.0081954365596
3.9995000362;-0.034086000174
4.0494999886;-0.058738201857
4.0995001793;-0.081270031631
4.1494998932;-0.080796152353
4.1995000839;-0.10101362318
4.2494997978;-0.10836485028
4.2994999886;-0.11648262292
4.3495001793;-0.10912699997
4.3994998932;-0.090547285974
4.4495000839;-0.082831226289
4.4994997978;-0.06801494211
4.5494999886;-0.052265804261
4.5995001793;-0.033566512167
4.6494998932;-0.021974347532
4.6995000839;-0.013033829629
4.7494997978;-0.010257823393
4.7994999886;-0.0031433315016
4.8495001793;-0.0068867588416
4.8994998932;-0.010084007867
4.9499998093;-0.013589926995
5.0;-0.026935726404
5.0500001907;-0.032710772008
5.0999999046;-0.050369601697
5.1500000954;-0.067945584655
5.1999998093;-0.086973339319
5.25;-0.095292411745
5.3000001907;-0.10488951951
5.3499999046;-0.11714672297
5.4000000954;-0.11923526973
5.4499998093;-0.11734584719
5.5;-0.11251377314
5.5500001907;-0.10512081534
5.5999999046;-0.094479463995
5.6500000954;-0.084293581545
5.6999998093;-0.073554396629
5.75;-0.063090100884
5.8000001907;-0.059131253511
5.8499999046;-0.052998788655
5.9000000954;-0.04744406417
5.9499998093;-0.038677990437
6.0;-0.039700239897
6.0500001907;-0.042011216283
6.0999999046;-0.048254173249
6.1500000954;-0.051218494773
6.1999998093;-0.058494720608
6.25;-0.069361805916
6.3000001907;-0.07858709991
6.3499999046;-0.086537562311
6.4000000954;-0.089663863182
6.4499998093;-0.095054648817
6.5;-0.10009389371
6.5500001907;-0.10339227319
6.5999999046;-0.099499680102
6.6500000954;-0.096481248736
6.6999998093;-0.089982159436
6.75;-0.087774813175
6.8000001907;-0.077299281955
6.8499999046;-0.068671949208
6.9000000954;-0.059465311468
6.9499998093;-0.05558572337
7.0;-0.046876862645
7.0500001907;-0.040936235338
7.0999999046;-0.033948805183
7.1500000954;-0.031703606248
7.1999998093;-0.02909723483
7.25;-0.027941901237
7.3000001907;-0.029119115323
7.3499999046;-0.032942537218
7.4000000954;-0.040152162313
7.4499998093;-0.048942577094
7.5;-0.056546598673
7.5500001907;-0.066656008363
7.5999999046;-0.078144498169
7.6500000954;-0.087196864188
7.6999998093;-0.095235019922
7.75;-0.099675431848
7.8000001907;-0.10202777386
7.8499999046;-0.10058297217
7.9000000954;-0.098001644015
7.9499998093;-0.092554032803
8.0;-0.083919100463
8.0500001907;-0.077725201845
8.1000003815;-0.069443173707
8.1499996185;-0.060070462525
8.1999998093;-0.054482288659
8.25;-0.049271337688
8.3000001907;-0.04680595547
8.3500003815;-0.046337544918
8.3999996185;-0.046675875783
8.4499998093;-0.049696329981
8.5;-0.054488923401
8.5500001907;-0.062695778906
8.6000003815;-0.068214580417
8.6499996185;-0.076413236558
8.6999998093;-0.08256278187
8.75;-0.091055937111
8.8000001907;-0.097472444177
8.8500003815;-0.10212178528
8.8999996185;-0.10747280717
8.9499998093;-0.10959906876
9.0;-0.11206550896
9.0500001907;-0.11086595803
9.1000003815;-0.11047002673
9.1499996185;-0.10666167736
9.1999998093;-0.10456651449
9.25;-0.098468840122
9.3000001907;-0.090581908822
9.3500003815;-0.085725858808
9.3999996185;-0.081395454705
9.4495000839;-0.077800951898
9.4995002747;-0.075258024037
9.5495004654;-0.074404142797
9.5994997025;-0.076643571258
9.6494998932;-0.07972291857
9.6995000839;-0.085307598114
9.7495002747;-0.089062765241
9.7995004654;-0.094708412886
9.8494997025;-0.1023228243
9.8994998932;-0.10928118229
9.9495000839;-0.11322619021
9.9995002747;-0.11865824461
10.049500465;-0.12191714346
10.099499702;-0.12649381161
10.149499893;-0.12709084153
10.199500084;-0.12511819601
10.249500275;-0.1220748648
10.299500465;-0.11947114021
10.349499702;-0.11489407718
10.399499893;-0.10878951102
10.449500084;-0.1022637412
10.499500275;-0.094905726612
10.549500465;-0.08946788311
10.599499702;-0.083282038569
10.649499893;-0.075868889689
10.699500084;-0.070759318769
10.749500275;-0.066213034093
10.799500465;-0.066280834377
10.849499702;-0.067178912461
10.899499893;-0.070274375379
10.949500084;-0.075747489929
10.999500275;-0.082412138581
11.049500465;-0.088600963354
11.099499702;-0.093636497855
11.149499893;-0.098652608693
11.199500084;-0.10209938884
11.249500275;-0.10382095724
11.299500465;-0.10282836109
11.349499702;-0.098970577121
11.399499893;-0.096117660403
11.449500084;-0.092641800642
11.499500275;-0.089319989085
11.549500465;-0.085604816675
11.599499702;-0.081026747823
11.649499893;-0.078521110117
11.699500084;-0.076982304454
11.749500275;-0.0742046386
11.799500465;-0.070999331772
11.849499702;-0.070403628051
11.899499893;-0.071278557181
11.949500084;-0.072470635176
11.999500275;-0.074344746768
12.049500465;-0.076852597296
12.099499702;-0.080818034708
12.149499893;-0.087883986533
12.199500084;-0.094573147595
12.249500275;-0.099822856486
12.299500465;-0.10455188155
12.349499702;-0.10951754451
12.399499893;-0.11298857629
12.449500084;-0.11429911107
12.499500275;-0.11538370699
12.549500465;-0.11458892375
12.599499702;-0.11295177788
12.649499893;-0.11048641056
12.699500084;-0.10713292658
12.749500275;-0.10384792089
12.799500465;-0.1010035798
12.849499702;-0.098276376724
12.899499893;-0.095469072461
12.949500084;-0.094720512629
12.999500275;-0.094438366592
13.049500465;-0.095475561917
13.099499702;-0.097829990089
13.149499893;-0.10049041361
13.199500084;-0.10343523324
13.249500275;-0.10774149746
13.299500465;-0.11183226109
13.349499702;-0.11675354838
13.399499893;-0.12006923556
13.449500084;-0.12327348441
13.499500275;-0.12667700648
13.549500465;-0.12872500718
13.599499702;-0.13086572289
13.649499893;-0.13213938475
13.699500084;-0.13299705088
13.749500275;-0.13290536404
13.799500465;-0.13154403865
13.849499702;-0.13171309233
13.899499893;-0.12959988415
13.949500084;-0.12808278203
13.999500275;-0.12583783269
14.049500465;-0.12340237945
14.099499702;-0.12325870991
14.149499893;-0.12178447843
14.199500084;-0.12020343542
14.249500275;-0.12033669651
14.299500465;-0.11984886229
14.349499702;-0.1208710894
14.399499893;-0.1217270866
14.449500084;-0.12202774733
14.499500275;-0.12209412456
14.549500465;-0.12277333438
14.599499702;-0.12224408984
14.649499893;-0.12124133855
14.699500084;-0.12008980662
14.749500275;-0.11746782064
14.799500465;-0.11480804533
14.849499702;-0.11327631027
14.899499893;-0.11060773581
14.949500084;-0.10859314352
14.999500275;-0.10803739727
15.049500465;-0.10765426606
15.099499702;-0.1055515185
15.149499893;-0.10350389779
15.199500084;-0.10221321881
15.249500275;-0.10091782361
15.299500465;-0.099105916917
